TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0689;1.0681;1.0686;0.92931;0.99305;1309.4;0.14541;0.14502;0.14519;0.1158;0.016813;178.13
PCA;1.0689;1.068;1.0686;0.92983;0.99358;1309.4;0.14544;0.14505;0.14522;0.11552;0.016776;178.17
DE00;1.0751;1.0742;1.0784;0.97435;1.0436;1317.7;0.25652;0.25582;0.2607;0.15164;0.038528;313.49
DE01;1.0754;1.0737;1.0786;0.97428;1.0356;1317.3;0.25129;0.25247;0.26033;0.16104;0.035187;303.87
DE02;1.0747;1.0739;1.0765;0.97588;1.0389;1317.1;0.24609;0.23685;0.25785;0.16672;0.036065;304.44
PCA
weights;0.010474;0.010067;0.01049;0.010299;0.010401;0.010484;0.010723;0.010597;0.010298;0.01038;0.010361;0.010251;0.010405;0.010296;0.010453;0.010514;0.010175;0.010455;0.0097621;0.010458;0.010572;0.010475;0.010647;0.010605;0.010264;0.010444;0.010422;0.0098293;0.010407;0.010123;0.010271;0.010531;0.010587;0.010278;0.010354;0.010572;0.010556;0.010521;0.0099808;0.01079;0.010525;0.010544;0.010552;0.010396;0.010439;0.010701;0.010327;0.010422;0.010601;0.010192;0.010018;0.010254;0.010049;0.010565;0.010259;0.010694;0.010669;0.010636;0.010691;0.010665;0.010488;0.010724;0.010491;0.010564;0.010547;0.010633;0.010151;0.010329;0.010392;0.01041;0.010684;0.010604;0.010401;0.01053;0.01032;0.010477;0.010183;0.010602;0.010431;0.010171;0.010521;0.010589;0.010531;0.010484;0.010379;0.010229;0.010501;0.01064;0.010229;0.010158;0.010337;0.0095762;0.010495;0.01034;0.010491;0.010598
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0057;1.0751;2;0.85;0.5;50;50;Manhattan(Average);0.0023712;0.0016114;0.0034248;0.0047805;0.0050895;0.00088815;0.0033638;0.00079658;0.024715;0.0034322;0.00090644;0.025455;0.021118;0.011072;0.00073312;0.0024984;0.0012592;0.021276;0.014258;0.02092;0.025587;0.00029947;0.0089769;0.026467;0.026009;0.002884;0.0017834;0.025643;0.026091;0.0026978;0.022472;0.017502;0.017793;0.014118;0.0030739;0.0037385;0.0073906;0.0005932;0.0084641;0.014706;0.020668;0.006951;0.0024914;0.025353;0.0070448;0.0084426;0.0035992;0.00071659;0.0024848;0.0027314;0.0062111;0.00041163;0.026654;0.0011035;0.0079453;0.016632;0.0031687;0.022894;0.00076427;0.0031238;0.00093804;0.023514;0.012585;0.0099877;0.025573;0.022637;0.022653;0.020479;0.00095038;0.00099982;0.0020024;0.0052554;0.023547;0.013835;0.00096155;0.0056508;0.013867;0.011913;0.00091253;0.0092267;0.00080528;0.00069251;0.024242;0.011074;0.00175;0.025607;0.024588;0.0091735;0.0070484;0.010182;0.0035605;0.026137;0.025976;0.0030629;0.0010595;0.0019041
2;1.0061;1.0754;2;0.85;0.5;50;50;Manhattan(Average);0.008418;8.8557E-05;0.015567;0.02335;0.0013653;0.0011807;0.0051092;0.00042639;0.021948;0.0018885;0.0016665;0.024387;0.0029575;0.0069659;0.00059405;0.022523;0.00028501;0.020033;0.00057623;0.023239;0.025015;0.00063148;0.0027168;0.022203;0.026054;0.0021257;0.0063192;0.026804;0.017513;0.0024813;0.018316;0.024421;0.013771;0.019558;0.00057009;0.00071921;0.025799;0.002046;0.0010521;0.021529;0.012337;0.0014357;0.0021826;0.026181;0.013866;0.021696;0.00012187;0.0017606;5.2108E-05;0.0051904;0.0020272;0.0024812;0.018355;0.0058219;0.0057465;0.0022211;0.0003516;0.0008789;0.0005855;0.0010517;0.00034607;0.0095673;0.011871;0.024478;0.019255;0.024798;0.0078271;0.0078539;2.1482E-05;0.0019697;0.00085147;0.0035924;0.026957;0.013409;0.0030068;0.026181;0.013172;0.025734;0.00081443;0.01721;0.0011587;0.0083888;0.02497;0.014174;0.00090399;0.024468;0.02556;0.0012539;0.019571;0.020166;0.0016975;0.022094;0.026966;0.0010873;0.0010119;0.0010535
3;1.0054;1.0747;2;0.85;0.5;50;50;Manhattan(Average);0.012239;0.0058763;0.018101;0.00032097;0.004936;0.001452;0.016935;0.00025604;0.022771;0.0017085;0.00058109;0.024821;0.0019704;0.023741;0.00057227;0.0070272;0.0013234;0.02129;0.0012811;0.021614;0.019519;0.00085965;0.0011836;0.021202;0.02256;0.010981;0.0048282;0.01606;0.014033;0.0011082;0.023853;0.023772;0.022835;0.0068012;0.0062212;0.0010643;0.021887;0.0076796;0.0039508;0.015144;0.016431;0.020287;0.00072969;0.023189;0.012534;0.0049197;0.0010905;0.01063;0.0050287;0.0092641;0.0036584;0.00076073;0.021305;0.0010069;0.017388;0.019637;0.009629;0.0042244;0.0001037;0.0016405;0.001534;0.021193;0.005308;0.019792;0.01896;0.024136;0.0045374;0.015064;4.2447E-05;0.00024171;0.00027866;0.017661;0.017143;0.016514;0.0066578;0.0067917;0.0029155;0.020476;0.0026556;0.023589;0.0017216;0.0085435;0.015762;0.0051469;0.0021315;0.023894;0.024814;0.0036132;0.0104;0.01443;0.0039572;0.018685;0.021351;9.709E-05;4.226E-08;0.0021452
4;1.0057;1.0742;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0022333;0.0011376;0.0018809;0.010129;0.0011086;0.0013877;0.0022899;0.0016592;0.024273;0.0015646;0.00089731;0.022757;0.013267;0.016552;0.003428;0.010023;0.0090645;0.023235;0.010366;0.010144;0.025881;0.00025444;0.002537;0.026214;0.024003;0.0024585;0.00085971;0.025793;0.0092381;0.0011643;0.022998;0.025079;0.015921;0.019468;0.0032064;0.0013925;0.025319;0.00025938;0.0028119;0.012406;0.026392;0.0013104;0.0013942;0.024046;0.02638;0.019314;0.00099923;0.0089786;0.0040133;0.0067137;0.003076;0.0034465;0.024561;0.0041604;0.021677;0.021632;0.006352;0.0031033;8.3194E-05;0.0015464;7.2208E-05;0.026543;0.00038346;0.018972;0.015771;0.025425;0.013123;0.013208;0.00037537;0.00041095;0.00014979;0.00088455;0.018159;0.0074399;4.6291E-05;0.0086757;0.006476;0.014214;0.0025643;0.0088499;0.0020913;0.013883;0.020268;0.0058871;0.0078577;0.026304;0.025941;0.00092558;0.026557;0.0092545;0.0004289;0.023027;0.026162;0.00083227;0.0026071;0.00239
5;1.0053;1.0737;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.014755;0.0012561;0.0081972;0.012496;0.0038512;0.0014883;0.016315;0.00076621;0.025059;0.0013777;0.00016276;0.02238;0.014323;0.020358;0.0013726;0.0022088;0.0037821;0.024039;7.1952E-05;0.020874;0.020148;0.00091561;0.0091137;0.019134;0.020193;0.01393;0.0093727;0.022998;0.018799;0.0018945;0.025179;0.023763;0.016939;0.014464;0.0086759;0.0053974;0.0096878;4.9814E-05;0.002433;0.018426;0.0034953;0.0051868;0.0020433;0.020461;0.019571;0.019614;0.003112;0.016469;0.00064;0.002722;0.00035826;0.0015129;0.019521;0.0021352;0.0195;0.018243;0.0011272;0.0029685;8.8667E-05;0.0034481;0.0035427;0.025055;0.0033917;0.0057246;0.0067257;0.023632;0.00053124;0.020699;0.00017624;0.0050041;9.7716E-05;0.0063882;0.023378;0.0095036;0.0052798;0.012911;0.017944;0.021572;0.0024755;0.011105;0.0010666;0.0034791;0.020707;0.018739;0.0027693;0.025163;0.024684;0.0010944;0.020299;0.0067335;0.0022105;0.015973;0.020942;0.0026696;0.0080341;0.0014371
6;1.0055;1.0739;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0040411;0.00027165;0.0033061;0.0067601;0.019701;0.0026485;0.0087753;0.00069826;0.020766;0.00089171;0.00093741;0.021263;0.0158;0.0058238;0.0009893;0.00092437;0.00046619;0.020074;0.010684;0.022414;0.025707;0.00037572;0.0077306;0.015222;0.022499;0.0036501;0.0033513;0.022744;0.0089496;0.00046328;0.01924;0.022343;0.017988;0.023912;0.0032099;0.0023426;0.024926;2.3265E-05;0.0029981;0.026086;0.019247;0.014544;0.0030907;0.023047;0.019546;0.011803;0.00090608;0.0011123;0.00050785;0.013518;0.0021609;0.00092062;0.026006;0.0079474;0.017935;0.023524;0.0052424;0.011515;0.00023468;0.00090967;0.0065655;0.026089;0.0028062;0.01695;0.024851;0.022454;0.010442;0.014241;0.00027225;0.00014819;0.00012724;0.015001;0.025826;0.0056382;7.8568E-05;0.024646;0.0026719;0.022178;0.00070894;0.010146;0.0011059;0.015926;0.021002;0.0044159;0.0041895;0.020262;0.024518;0.00090684;0.010627;0.0061092;0.00064259;0.0059197;0.017014;0.00066343;0.0031438;0.0069975
7;1.0484;0.97428;2;0.85;0.5;50;50;Manhattan(Minimum);0.0058934;0.010611;0.00075649;0.014305;0.0051653;0.017073;0.018247;0.0070571;0.01525;0.012097;0.0091899;0.0024607;0.010349;0.015472;0.0011666;0.011321;0.0045278;0.010965;0.010181;0.0094456;0.0089831;0.0099277;0.0074162;0.011702;0.0058787;0.018116;0.0062144;0.014748;0.015156;0.0019256;0.0081247;0.017309;0.00071402;0.010923;0.018474;0.011275;0.0024473;0.015471;0.015563;0.0076146;0.0061557;0.0095023;0.011037;0.012672;0.0090461;0.012428;0.010202;0.015152;0.012698;0.017685;0.010154;0.0098898;0.013096;0.011641;0.011859;0.015047;0.0058149;0.018728;0.0027317;0.014784;0.011263;0.0095926;0.011814;0.013213;0.0082456;0.01089;0.011865;0.0018776;0.0079031;0.0085845;0.01371;0.0016826;0.017754;0.010166;0.00068088;0.015001;0.01785;0.013565;0.0011251;0.0099243;0.013137;0.012017;0.015348;0.005304;0.0046381;0.01891;0.014297;0.015529;0.010698;0.010785;0.0096002;0.0042011;0.014441;0.0041501;0.016114;0.0042818
8;1.0485;0.97435;2;0.85;0.5;50;50;Manhattan(Minimum);0.0075585;0.0036553;0.0034643;0.011006;0.0062663;0.010822;0.017562;0.0084908;0.018099;0.018482;0.01148;0.0032683;0.010141;0.0064828;0.0043216;0.015672;0.0076061;0.0097866;0.010913;0.01332;0.012283;0.017016;0.0054772;0.019223;0.0053197;0.01769;0.009779;0.007492;0.015101;0.010933;0.011085;0.0068938;0.003094;0.012859;0.010936;0.015711;0.014861;0.018;0.0053528;0.011008;0.015167;0.0099423;0.0061574;0.013529;0.01293;0.016809;0.015041;0.0064387;0.0076785;0.01482;0.010909;0.0061746;0.013792;0.0067787;0.014528;0.016567;0.0055364;0.015662;0.0055327;0.014263;0.0052856;0.015903;0.0027343;0.0046787;0.0097562;0.01425;0.015979;0.016429;0.0045128;0.013041;0.002517;0.007759;0.010461;0.012968;0.011511;0.015119;0.010188;0.018078;0.0044797;0.010113;0.0045141;0.0049504;0.0091196;0.013602;0.0060522;0.013978;0.015735;0.0074276;0.019002;0.0027345;0.00025866;0.0052959;0.011846;0.0055572;0.0051864;0.01221
9;1.0501;0.97588;2;0.85;0.5;50;50;Manhattan(Minimum);0.0056525;0.0060733;0.0036915;0.0060755;0.002203;0.018064;0.016118;0.0085925;0.013395;0.0048514;0.0048921;0.0042459;0.014511;0.013367;0.0029565;0.017472;0.014036;0.013291;0.01605;0.0042644;0.017422;0.017015;0.0070236;0.012688;0.0040426;0.0019759;0.0039236;0.017363;0.01011;0.0026016;0.011067;0.013858;0.0060996;0.0048389;0.010062;0.01696;0.01019;0.010595;0.013435;0.0075405;0.011778;0.015012;0.012819;0.015931;0.013666;0.015421;0.012444;0.0067192;0.011437;0.01422;0.013459;0.017476;0.012342;0.0039727;0.014498;0.014771;0.0050512;0.012475;0.0092312;0.015127;0.010195;0.013083;0.0063398;0.00097323;0.011543;0.011416;0.010501;0.012878;0.01081;0.015186;0.0071402;0.0026682;0.010832;0.0059473;0.012824;0.018702;0.017754;0.012331;0.00034694;0.0056737;0.0086303;0.016304;0.0126;0.00088626;0.0069935;0.013769;0.0081002;0.007253;0.017225;0.012247;0.014842;0.0096592;0.0085719;0.00017548;0.018702;0.010433
10;1.0091;1.0784;2;0.85;0.5;50;50;Manhattan(Median);0.007928;0.013;0.015916;0.013894;0.01146;0.004016;0.0022845;0.0017097;0.022233;0.0046262;0.0041175;0.006532;0.0096625;0.016504;0.0078121;0.0093532;0.016576;0.018438;0.0053639;0.010515;0.015959;0.0094397;0.005071;0.00067869;0.022;0.013141;0.014562;0.01972;0.01206;0.0040915;0.02075;0.012013;0.016787;0.022674;0.0022233;0.0021666;0.016168;0.0067451;0.0048871;0.0038172;0.015802;0.0072361;0.0002192;0.0045583;0.0027093;0.0098307;0.0031402;0.010676;0.019274;0.0031467;0.0091252;0.019765;0.021074;0.0039971;0.01858;0.010697;0.014324;0.0086221;0.0036485;0.0048779;0.011554;0.018123;0.01734;0.021341;0.013295;0.0069898;0.0028468;0.0018534;0.010833;0.0024421;0.020784;0.00044566;0.019417;0.014979;0.0029653;0.022229;0.01479;0.022205;0.0056516;0.0039419;0.015579;0.011156;0.0044364;0.0079092;0.0026094;0.012262;0.009699;0.0033081;0.015332;0.00028948;0.00098653;0.013993;0.022718;0.00071634;0.021838;0.0049437
