TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.111111111111111;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.069;1.0682;1.0705;0.93728;1.0033;1309.6;0.14541;0.14501;0.1454;0.11093;0.016128;178.12
PCA;1.069;1.0682;1.071;0.93606;1.0025;1309.6;0.14545;0.14505;0.1456;0.11037;0.016069;178.17
DE00;1.0746;1.0733;1.0788;0.97409;1.0457;1316.6;0.25729;0.25085;0.25463;0.15993;0.032832;320.14
DE01;1.0743;1.0729;1.0782;0.97342;1.0363;1316.4;0.24832;0.23549;0.26863;0.15767;0.037308;309.04
DE02;1.0747;1.073;1.08;0.97189;1.0393;1315.9;0.25111;0.24561;0.25346;0.15241;0.035708;311.65
PCA
weights;0.010167;0.0094732;0.010344;0.010327;0.010242;0.010425;0.0107;0.010308;0.01018;0.010446;0.010472;0.010645;0.010096;0.010521;0.010656;0.010498;0.010295;0.010225;0.01028;0.010587;0.010423;0.010419;0.010473;0.010313;0.010443;0.010606;0.010648;0.010634;0.010504;0.010466;0.010431;0.010632;0.010403;0.010497;0.0097737;0.010322;0.01055;0.010841;0.010139;0.010435;0.010523;0.01068;0.010751;0.010038;0.010473;0.0097229;0.010645;0.010427;0.010601;0.010097;0.010182;0.010194;0.010571;0.010461;0.01042;0.010289;0.010629;0.010368;0.010477;0.010532;0.010613;0.010067;0.010437;0.01062;0.010351;0.010463;0.010527;0.010635;0.010686;0.01031;0.010274;0.0099258;0.010693;0.010466;0.010802;0.010717;0.0098484;0.010528;0.010703;0.010125;0.0098928;0.010396;0.010425;0.010437;0.010269;0.010667;0.010348;0.010454;0.010332;0.010754;0.010407;0.010837;0.010485;0.01044;0.010772;0.010376
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0052;1.0746;2;0.85;0.5;50;50;Manhattan(Average);6.2167E-05;0.012;0.0070453;3.5532E-07;0.026207;0.0023813;0.0012837;0.025015;0.0053161;0.011612;0.0029073;0.00080138;0.022225;0.0018502;0.025786;0.0041488;0.0046653;0.00062935;0.0043022;0.00077487;0.0022105;0.023239;0.027046;0.0009444;0.022655;0.027074;0.026625;0.015399;0.0035968;0.012686;6.4365E-05;0.010704;0.0018815;0.023474;0.025666;0.021811;0.0022835;0.00060259;0.0018425;0.0050451;0.026862;0.025866;0.0030889;0.0017745;0.012258;0.00082917;0.0090637;0.007616;0.00066192;0.020658;0.020836;0.020232;0.01849;0.0010034;0.0086319;0.0015059;0.0097637;0.008094;0.00064674;0.0070414;0.021658;0.011556;0.00096589;0.0085308;0.011557;0.0049191;0.023541;0.014892;0.00027388;0.0031381;0.0010149;0.023473;0.027103;0.008136;0.0082141;0.00045925;0.004854;0.0012003;0.016428;0.020821;0.0036955;0.00013414;0.0024033;0.020979;0.025648;0.0052108;0.014911;0.020427;0.024274;0.0028495;0.013797;0.025999;0.00050069;0.0034248;0.0039936;0.00023051
2;1.0053;1.0747;2;0.85;0.5;50;50;Manhattan(Average);0.00017299;0.009075;0.0124;6.3961E-05;0.029289;0.0023009;0.0042434;0.020494;0.0068386;0.0089905;0.00085542;0.011466;0.029416;0.0016544;0.028711;0.00083776;0.0045715;0.0017454;0.00049032;0.0016078;0.0018495;0.00354;0.028201;1.541E-05;0.026933;0.028054;0.029192;0.023742;0.017116;0.016201;0.0018821;0.0020863;0.0027773;0.02881;0.022745;0.021215;0.0042266;0.00058766;0.00013068;0.0086624;0.028328;0.027378;0.0012537;0.0011691;0.0073004;0.0017041;0.0061844;0.028746;6.2772E-05;0.019051;0.0040801;0.019946;0.026802;0.0008352;0.005659;0.0014638;0.0058389;0.0011233;0.00016618;0.00049245;0.026064;6.3886E-05;0.0034078;0.013971;0.0045025;0.001841;0.028898;0.0060227;0.00059748;0.00094443;0.0014926;0.014062;0.027762;0.010502;0.021304;0.002841;0.0052704;0.011614;0.0029739;0.00053614;0.0016647;0.00033801;0.013728;0.0086078;0.018833;0.0099281;0.027226;0.027051;0.0163;0.0019289;0.021918;0.028553;0.0035668;0.00015129;0.00113;0.0036299
3;1.0049;1.0743;2;0.85;0.5;50;50;Manhattan(Average);0.00011011;0.013003;0.0066267;0.0011179;0.020251;0.00061985;0.0056431;0.00579;0.00014224;0.024866;0.0015621;0.0019176;0.025761;0.0016152;0.01978;0.014595;0.010411;0.0039998;0.0010465;0.0014724;0.0012689;0.0033015;0.025542;0.0017453;0.018031;0.020954;0.023413;0.0034673;0.0045122;0.021414;0.00023497;0.0030594;0.0051742;0.024121;0.02306;0.026427;0.012389;0.00043299;0.00049468;0.0071153;0.024671;0.026554;0.0012898;0.003412;0.012984;0.0026038;0.022661;0.013458;0.0085374;0.025911;0.022361;0.025497;0.022107;0.00030869;0.0090937;0.00042682;0.0011353;0.0011293;0.00061784;0.0041403;0.020728;0.004956;0.011335;0.020166;0.011463;0.0036895;0.018794;0.021033;0.00056771;0.012613;0.0041406;0.014028;0.027157;0.0052996;0.0038858;0.0037229;0.026881;0.0037841;0.017828;2.1172E-05;0.0073866;0.00052834;0.0035963;0.0047773;0.0066906;0.019859;0.015447;0.024307;0.02638;0.0011405;0.0028799;0.022733;0.0068868;0.0055806;0.0017467;0.0025763
4;1.0047;1.0733;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.2176E-06;0.021978;0.0060014;0.00040104;0.018705;0.0041941;0.0048141;0.021936;0.0014658;9.408E-05;0.00024287;0.0057591;0.017182;0.0016528;0.026488;0.0091714;0.0013822;0.0003013;0.00056461;0.0005264;0.0031804;0.021228;0.022052;0.00066319;0.021977;0.023613;0.024523;0.0082093;0.016677;0.02458;0.00034293;0.010537;0.0052485;0.022327;0.019653;0.022012;0.012218;0.0041305;0.00352;0.020894;0.019149;0.026786;0.003024;0.0048029;0.0011116;0.0021726;0.018825;0.0056008;0.0034668;0.025529;0.023818;0.022716;0.021534;0.00036846;0.0086004;0.0013104;0.0042953;0.0088829;0.00048466;0.010084;0.020025;0.014842;0.0075472;0.014732;0.0066805;0.0010061;0.026731;0.018167;0.0007352;0.018027;0.00016452;0.0060125;0.025806;0.014819;0.019305;0.00056131;0.0011443;0.0092377;0.001287;0.0080357;0.0013419;0.00097467;0.020243;0.00087027;0.018903;0.0066781;0.016081;0.015656;0.022289;0.00018527;0.0052606;0.022748;0.000781;0.0038446;0.005039;0.0012271
5;1.0044;1.0729;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00021662;0.017119;0.00084659;0.00067388;0.02024;0.00048493;0.018938;0.014564;0.0045886;0.020058;0.0023637;0.010095;0.021599;0.0011246;0.022142;0.01785;0.00071;0.00062643;0.0011535;0.00067992;0.0025847;0.0059422;0.020307;0.0026799;0.022326;0.021909;0.018215;0.010676;0.00267;0.018575;5.8591E-05;0.0033085;0.0017732;0.021759;0.021516;0.02077;0.0039656;0.0018034;0.0052114;0.009071;0.0155;0.022623;0.010471;0.0059431;0.0011559;0.0055089;0.01998;0.013079;0.00062652;0.022666;0.015529;0.019186;0.019197;0.00015874;0.0045826;0.0006354;0.015223;0.0057866;0.00037374;0.014724;0.017976;0.012501;0.0036998;0.021581;0.020013;0.0057188;0.02226;0.021882;0.00025857;0.020084;0.00082276;0.0084754;0.02194;0.012577;0.012105;0.0040988;0.0080654;0.0013383;0.0050427;0.012875;0.0077589;0.0016433;0.003089;0.0076115;0.01973;0.0053208;0.015774;0.015199;0.022279;0.001415;0.007687;0.022509;0.021727;0.00044232;0.0090676;0.0012854
6;1.0044;1.073;2;0.85;0.5;50;50;Manhattan(GeometricAverage);6.4608E-06;0.01553;0.019841;1.6672E-05;0.023168;0.00067608;0.0026852;0.0093435;0.0014317;0.014658;0.0037045;0.0085866;0.021654;0.0015647;0.022921;0.016668;0.013971;0.0026572;0.00067033;0.00026906;0.00015542;0.022928;0.022709;0.0013719;0.01523;0.02295;0.019495;0.0069831;0.0015962;0.020795;0.0010945;0.0043217;0.0044297;0.023584;0.015683;0.023735;0.011302;0.0015307;0.0060379;0.010631;0.018826;0.022736;0.0012971;0.0077614;0.0076235;0.0055462;0.012195;0.010421;0.00034477;0.013964;0.022308;0.017431;0.023364;0.00062172;0.01075;0.0030528;0.012868;0.00345;0.0005137;0.0067219;0.02302;0.0068691;0.018869;0.014141;0.0019765;0.0095282;0.022593;0.0078468;0.00023244;0.013658;0.0002262;0.019746;0.022709;0.006134;0.0036734;0.0078756;0.014046;0.017481;0.0028843;0.0069964;0.0037593;0.0022326;0.0088149;0.013715;0.018477;0.0086413;0.014444;0.021567;0.023843;0.00077987;0.0061165;0.019345;0.010987;0.00021257;0.0073407;0.00083937
7;1.0393;0.97409;2;0.85;0.5;50;50;Manhattan(Minimum);0.017724;0.010258;0.011821;0.013539;0.018532;0.018761;0.013112;0.01054;0.0043767;0.014635;0.011079;0.0050787;0.0077001;0.014563;0.014857;0.0032769;0.016508;0.0099838;0.004764;0.0028044;0.011475;0.00039063;0.018649;0.017383;0.00044729;0.011506;0.005476;0.0054024;0.016598;0.010615;0.012629;0.015507;0.018261;0.0079753;0.011259;0.015048;0.00031107;0.017813;0.0094519;0.014279;0.014828;0.011465;0.010311;0.012158;0.011791;0.017862;0.011364;0.0026382;0.0023827;0.0041013;0.0046256;0.017365;0.014592;0.0028737;0.012953;0.015168;0.0056285;0.009806;0.0061858;0.0095036;0.0095403;0.01681;0.014926;0.010565;0.011141;0.017565;0.0033868;0.016382;0.0034694;0.0024809;0.007008;0.0048785;0.0070315;0.016;0.010492;0.009852;0.012331;0.001179;0.011215;0.0086738;0.017861;0.0088935;0.0064198;0.0017159;0.015695;0.00326;0.0097213;0.0057763;0.014152;0.00013886;0.016468;0.018338;0.014009;0.0088577;0.011652;0.010123
8;1.0386;0.97342;2;0.85;0.5;50;50;Manhattan(Minimum);0.0075157;0.015088;0.015509;0.011674;0.013222;0.0049244;0.017044;0.0023191;0.0060073;0.014386;0.011336;0.015772;0.01464;0.015767;0.0057703;0.015752;0.014477;0.014183;0.0097643;0.0080542;0.018561;0.0086323;0.010821;0.012395;0.005157;0.017575;0.0079613;0.0033002;0.015931;0.012828;0.014749;0.010383;0.0014882;0.006341;0.006965;0.011851;0.0086284;0.013876;0.012302;0.010147;0.0079854;0.01365;0.0085272;0.014702;0.0026712;0.012296;0.014225;0.011415;0.015272;0.017432;0.017192;0.017019;0.015268;0.010906;0.010941;0.011826;0.011556;0.015628;0.013284;0.0095876;0.0038387;0.0044613;0.00535;0.013102;0.0059282;0.0041669;0.010001;0.013461;0.0075775;0.014099;0.0049618;0.0068965;0.011264;0.016334;0.012306;0.0182;0.0057907;0.009113;0.014131;0.0011355;0.018251;0.010502;0.0037298;0.0048619;0.0097188;0.0030246;0.011155;0.0041152;0.0078166;0.0023724;0.0051542;0.015129;0.0025539;0.0084307;0.0060796;0.010503
9;1.0369;0.97189;2;0.85;0.5;50;50;Manhattan(Minimum);0.017293;0.011355;0.014016;0.019338;0.014881;0.0097336;0.01725;0.0041611;0.018747;0.012063;0.012592;0.014103;0.016878;0.019026;0.014439;0.010806;0.016899;0.0090498;0.0025084;0.0063406;0.0032122;0.015282;0.017181;0.0099646;0.0011061;0.011554;0.016488;0.0016645;0.013908;0.01411;0.013794;0.014097;0.0067919;0.0034658;0.011544;0.016834;0.0040853;0.0058598;0.0030761;0.01169;0.0067518;0.0022234;0.0054426;0.0086596;0.013927;0.0093051;0.0039951;0.015131;0.0090824;0.016959;0.0012706;0.0071021;0.012695;0.0044936;0.018109;0.0094762;0.014226;0.010637;0.0070304;0.0042858;0.016263;0.0053024;0.0060316;0.0032533;0.013071;0.010874;0.013387;0.0075598;0.0042541;0.0043399;0.015871;0.0055984;0.017927;0.017956;0.014514;0.010574;0.0027803;0.0043442;0.011933;0.0015506;0.013606;0.0020643;0.0074419;0.010472;0.013125;0.015402;0.0074432;0.001882;0.012516;0.0070987;0.015021;0.014801;0.018335;0.0068433;0.017197;0.011376
10;1.0078;1.0788;2;0.85;0.5;50;50;Manhattan(Median);0.0046917;0.012247;0.01603;0.0043018;0.013706;0.013501;0.00035679;0.019946;0.010268;0.019273;0.019529;0.019303;0.01141;0.018903;0.020247;0.007721;0.0014698;0.0098738;0.020601;0.00087476;0.002842;0.015653;0.01362;0.014795;0.020222;0.0090347;0.014755;0.0012152;0.016243;0.011358;0.014395;0.0044943;0.0026471;0.017855;0.016154;0.0021199;0.0047617;0.018405;0.017411;0.017649;0.013429;0.017851;0.0076283;0.0069945;0.0089551;0.0021457;0.0018322;0.019661;0.005804;0.01408;0.0082845;0.0087899;0.0043459;0.0041356;0.0075815;0.0015413;0.01793;0.0037147;0.0097019;0.0041664;0.0037147;0.0074446;0.010568;0.015154;0.010377;0.0078558;0.0046884;0.020925;0.002275;0.0073745;0.011158;0.011911;0.00068038;0.0034875;0.018578;0.016901;0.0074268;0.0034781;0.0047606;0.013395;0.016059;0.011087;0.011558;0.00069039;0.018561;0.014441;0.0036278;0.011769;0.021111;0.00025704;0.020084;0.0055975;0.018053;0.00044179;6.924E-05;0.015984
