TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0236;1.0219;1.02;0.85799;0.87515;1253.9;0.16734;0.16633;0.16627;0.11407;0.018965;204.99
PCA;1.0235;1.0218;1.0197;0.85796;0.87489;1253.8;0.16736;0.16634;0.16614;0.11394;0.01893;205.02
DE00;1.064;1.0602;1.0619;0.91293;0.95122;1302.4;0.29754;0.30387;0.34019;0.16151;0.041519;385.3
DE01;1.0628;1.0601;1.0602;0.91922;0.9583;1300.6;0.30535;0.30875;0.33075;0.16051;0.041478;396.97
DE02;1.0633;1.0574;1.0629;0.91261;0.95866;1302.5;0.31007;0.30048;0.31749;0.15623;0.044108;407.37
PCA
weights;0.013667;0.014216;0.013966;0.013956;0.01378;0.013877;0.013953;0.013977;0.013725;0.013444;0.013485;0.014181;0.014269;0.013569;0.013979;0.014094;0.013979;0.013848;0.014114;0.013913;0.0139;0.013681;0.014144;0.01329;0.013993;0.013876;0.013865;0.014077;0.014157;0.013982;0.013905;0.014055;0.013485;0.014131;0.01381;0.013723;0.013152;0.014126;0.013791;0.013603;0.014249;0.014235;0.013679;0.014097;0.014042;0.013927;0.013799;0.014221;0.013799;0.013992;0.01388;0.013649;0.014232;0.013317;0.013546;0.013894;0.014183;0.014146;0.013952;0.013768;0.014089;0.013794;0.013861;0.013536;0.014231;0.01363;0.014015;0.013951;0.013754;0.013867;0.01421;0.013719
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0383;1.0628;2;0.85;0.5;50;50;Manhattan(Average);0.036569;0.024861;0.03144;0.025211;0.035171;0.034778;0.025178;0.026207;0.0070356;0.025099;0.036708;0.035586;0.032956;0.013052;0.031149;0.018763;0.030899;0.032135;0.01493;0.034803;0.032788;0.0033775;0.034364;0.032567;0.031796;0.0062422;0.036403;0.017159;0.0029599;0.025611;0.033351;0.029462;0.005149;0.024244;0.034855;0.0094691;0.00070211;0.0040676;0.00079597;0.0040545;0.00015006;0.00021744;0.0016888;0.0030249;0.0024226;4.7328E-05;0.00028103;0.00035551;0.00031833;0.0014738;0.0011568;0.01105;0.005054;0.0010864;0.0024507;0.0013288;0.00092273;0.00025742;0.00091608;0.032228;0.00032779;0.00022436;0.0015221;0.00059899;0.0029337;0.001285;0.00044477;0.00016576;0.0019875;0.00056405;0.0010067;0.00056204
2;1.0388;1.0633;2;0.85;0.5;50;50;Manhattan(Average);0.020592;0.033227;0.035707;0.015819;0.037866;0.00107;0.024144;0.027379;0.01603;0.037015;0.037734;0.03633;0.023601;0.037895;0.012629;0.030957;0.022152;0.037662;0.023083;0.03572;0.023055;0.035153;0.019393;0.029622;0.018191;0.0078559;0.037849;0.0075642;0.031368;0.0012028;0.035465;0.035542;0.031216;0.0089535;0.037357;0.036407;0.0029298;7.7085E-05;0.00063339;3.9175E-08;0.00017513;0.00040645;6.8697E-05;9.8226E-06;0.0027433;0.0035094;0.0004987;0.00054837;0.00049613;0.0022578;0.001015;0.00055742;0.012053;0.00062687;0.0014655;0.00038071;0.001218;0.00033884;0.00023254;0.0046374;5.2288E-05;0.0018641;0.00060352;0.0011873;0.00217;0.0085613;0.00044673;0.00042118;0.00048988;0.0010076;0.0023458;0.0011609
3;1.0394;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.033203;0.03315;0.033799;0.027664;0.032603;0.02243;0.0059427;0.034166;0.0068727;0.032872;0.031303;0.036853;0.034459;0.032257;0.022539;0.03345;0.034228;0.035471;0.03363;0.027517;0.035947;0.024587;0.035183;0.028716;0.00081916;0.021122;0.024904;0.033146;0.012837;0.0052295;0.02517;0.033701;0.024819;0.012768;0.023235;0.026214;0.00021101;0.00037747;0.00025789;0.0014683;0.00053966;0.00045;0.0019248;5.875E-05;0.00038749;0.00072124;0.00058817;0.0031918;0.00048535;0.00074847;0.0036256;0.00094926;0.0033528;0.0014113;8.3163E-05;0.0023275;0.00010012;0.00060415;0.0041451;0.0030832;0.00042197;0.00025013;0.0011959;0.00090349;0.0049059;0.0014923;0.00017071;0.00038479;0.0017013;0.0017491;0.0016752;0.0012462
4;1.0375;1.0602;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.027553;0.03246;0.031685;0.020649;0.029625;0.031206;0.026881;0.033727;0.0034155;0.020546;0.033202;0.032913;0.017981;0.0026073;0.030791;0.012852;0.033009;0.032943;0.028326;0.032536;0.018745;0.022001;0.029765;0.027696;0.029666;0.015408;0.024203;0.028184;0.033032;0.0034839;0.033944;0.032959;0.027882;0.0097483;0.027882;0.032417;0.00296;0.003235;0.0042024;0.0072788;0.00078394;0.00099301;0.018175;0.00063028;0.00029331;0.00077676;0.0015971;4.0851E-05;0.0016109;0.00087241;0.0021475;0.010509;0.0023776;0.00089106;0.00012193;0.0024316;0.00029234;0.0012941;0.00063196;0.0029747;0.0017658;0.0010062;0.00075251;0.0023192;0.0010084;0.0035141;0.0014055;0.000156;0.00096489;0.0018658;0.0009885;0.0052076
5;1.0374;1.0601;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.035793;0.039336;0.024748;0.0098213;0.0025338;0.036056;0.016786;0.037908;0.0067573;0.023396;0.0067976;0.032672;0.024072;0.037356;0.039473;0.026087;0.03719;0.028515;0.0090582;0.03555;0.02213;0.034768;0.01232;0.037881;0.039413;0.033508;0.020198;0.036147;0.0096932;0.0024741;0.031215;0.033654;0.013139;0.03777;0.026081;0.032502;0.00076832;0.0045114;0.00027227;0.00099978;3.0722E-06;0.00081264;0.0059819;0.0012193;0.0005838;0.0018702;0.00047024;0.0029205;0.0011763;0.003267;0.00073104;0.0043256;0.0040208;0.0029407;0.00077669;0.0056794;0.00039183;0.0012794;8.4042E-05;0.0042307;0.0011642;0.00064705;0.00021115;0.0015337;0.0043638;0.0036119;0.00048469;0.00084879;0.0020699;0.00028181;0.0013089;0.001359
6;1.0348;1.0574;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.029203;0.029543;0.03127;0.025008;0.027001;0.012;0.027247;0.02805;0.0050218;0.030703;0.026919;0.029255;0.022683;0.022622;0.023018;0.00018235;0.0023047;0.013708;0.030444;0.013711;0.028665;0.02911;0.027247;0.030869;0.022456;0.027811;0.025792;0.026668;0.026024;0.017626;0.017089;0.031585;0.018677;0.030125;0.028542;0.031245;0.0014437;0.024515;0.00069664;0.0017963;0.0002142;0.0051929;0.017162;0.00011264;0.00051568;0.00050791;1.5002E-05;0.00020096;0.00059017;0.00027773;0.0014576;0.03034;0.0013106;0.0011018;0.0019913;0.00047313;0.00014394;0.00099299;0.00080219;0.0026621;0.00092273;0.00030879;0.00058614;0.0024596;0.019944;0.0018842;0.0001062;0.00012514;0.00048088;0.00094694;0.0012493;0.027046
7;1.064;0.91293;2;0.85;0.5;50;50;Manhattan(Minimum);0.022859;0.024256;0.023404;0.013319;0.0077826;0.010878;0.020022;0.022953;0.021251;0.025986;0.015499;0.017334;0.022765;0.010604;0.015509;0.017588;0.0070658;0.023237;0.01847;0.0033994;0.025287;0.022077;0.015779;0.012042;0.015725;0.011387;0.0069364;0.02336;0.013928;0.0079984;0.021512;0.017058;0.021341;0.022621;0.022325;0.020019;0.0010157;0.0098384;0.0069907;0.024969;0.021562;0.0068136;0.009053;0.0053642;0.016871;0.0094814;0.0013853;0.0064573;0.0048651;0.0034881;0.015765;0.014265;0.017064;0.0074662;0.0056767;0.0029838;0.016603;0.0096933;0.0026396;0.023913;0.013127;0.0090806;0.013634;0.0015809;0.019715;0.0056956;0.0042354;0.005541;0.023978;0.005525;0.0047649;0.025316
8;1.0714;0.91922;2;0.85;0.5;50;50;Manhattan(Minimum);0.019614;0.020118;0.0076153;0.012855;0.020424;0.022397;0.013879;0.023175;0.0079753;0.013803;0.021018;0.020537;0.014897;0.022215;0.016515;0.013234;0.0053155;0.025568;0.0185;0.0091985;0.026482;0.019229;0.027916;0.0091868;0.0073348;0.0191;0.011133;0.012276;0.014704;0.022034;0.025482;0.013062;0.023;0.0069192;0.022145;0.01737;0.0063929;0.015294;0.0049567;0.017091;0.015014;0.010847;0.018583;0.0043933;0.016318;0.0058845;0.0094243;0.0064;0.0040865;0.0048571;0.022526;0.013261;0.015618;0.011268;0.010547;0.013405;0.014611;0.012225;0.0023929;0.01724;0.016786;0.0053038;0.013479;0.01276;0.013655;0.011231;0.00081549;0.004688;0.012908;0.010955;0.008636;0.0099185
9;1.0637;0.91261;2;0.85;0.5;50;50;Manhattan(Minimum);0.018827;0.019241;0.021662;0.0076764;0.010107;0.018719;0.0073418;0.019265;0.019253;0.017761;0.0076177;0.020895;0.0080232;0.015737;0.026913;0.0089124;0.0121;0.020659;0.014755;0.018057;0.027531;0.022042;0.016502;0.014297;0.02377;0.014096;0.023146;0.012073;0.0050456;0.024818;0.015609;0.0096076;0.023524;0.0049904;0.019571;0.026576;0.0026063;0.0076111;0.013725;0.018593;0.0097877;0.01619;0.0095239;0.0040079;0.014935;0.008639;0.0046811;0.01221;0.00040372;0.0097859;0.022953;0.011257;0.012497;0.013636;0.0092966;0.015406;0.01516;0.013195;0.0060183;0.0037715;0.013116;0.014181;0.011439;0.013427;0.016511;0.0056585;0.0086793;0.013817;0.025141;0.011547;0.005687;0.0081837
10;1.0411;1.0619;2;0.85;0.5;50;50;Manhattan(Median);0.034724;0.034867;0.03342;0.030913;0.027384;0.021352;0.013195;0.021708;0.023032;0.012303;0.028515;0.011424;0.015235;0.025328;0.033655;0.00069785;0.024885;0.032696;0.0028796;0.021604;0.025168;0.033018;0.033169;0.0191;0.018092;0.020694;0.0060386;0.027159;0.031535;0.0288;0.030544;0.03096;0.010367;0.025813;0.02862;0.034346;0.00048065;0.0031858;0.0012664;0.0041932;0.002929;0.00042572;0.00025248;0.0012815;0.00020733;0.0016069;0.0010005;0.00078859;0.00063243;0.013054;0.0079734;0.0054213;0.018033;0.0077944;0.0080605;0.0017697;0.00014225;0.0048513;0.0012521;0.0010006;0.0004223;0.00507;0.0013117;0.0075719;0.012236;0.0039213;0.0039485;0.0035269;0.00081285;2.4458E-05;0.0026053;0.017704
