TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;0
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.068;1.0668;1.0685;0.90745;0.96963;1308.3;0.16773;0.1671;0.16753;0.1275;0.021359;205.47
PCA;1.0679;1.0667;1.0684;0.90672;0.9687;1308.2;0.16777;0.16713;0.16754;0.12824;0.021484;205.51
DE00;1.0737;1.072;1.0775;0.94983;1.0192;1315.3;0.32774;0.33645;0.31724;0.17219;0.043825;390.55
DE01;1.0742;1.0721;1.0771;0.94969;1.0148;1315.4;0.29552;0.31354;0.32384;0.1734;0.042175;381.1
DE02;1.0739;1.0724;1.078;0.95079;1.0135;1315.7;0.31606;0.30702;0.28772;0.17184;0.051763;395.06
PCA
weights;0.013855;0.013928;0.013791;0.013183;0.013886;0.013934;0.013677;0.013497;0.013584;0.013201;0.013581;0.013903;0.013668;0.014192;0.014219;0.014298;0.01354;0.01388;0.014199;0.013969;0.013175;0.01372;0.01375;0.013911;0.013971;0.014284;0.01408;0.014261;0.014284;0.013809;0.014053;0.013858;0.013726;0.013851;0.01413;0.013975;0.014174;0.014201;0.01418;0.014114;0.013974;0.013384;0.013664;0.013851;0.013137;0.014022;0.013984;0.013649;0.013741;0.013866;0.014162;0.013859;0.014011;0.01375;0.014166;0.014323;0.014008;0.013912;0.013578;0.014137;0.013872;0.014213;0.01406;0.014292;0.014078;0.013814;0.014119;0.01396;0.014065;0.012598;0.014262;0.013998
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0054;1.0737;2;0.85;0.5;50;50;Manhattan(Average);0.0013687;0.0085718;0.0040028;0.0039314;0.02724;0.0083271;0.025569;0.032758;0.011401;0.038624;0.005632;0.0057344;0.034806;0.019065;0.0011458;0.030156;0.0012906;0.027673;0.020449;0.0074419;0.038229;0.022901;0.00055763;0.00048248;0.0030235;0.00078717;0.00029526;0.0090292;0.00028643;0.017122;0.00080139;0.00014589;0.00080992;0.037126;0.016355;0.038109;0.0018751;0.033106;0.014963;0.0034142;0.00062891;0.0019298;0.03727;0.020601;0.017345;0.0032082;0.033644;0.0034763;0.0030204;0.0030201;0.00059682;0.0062927;0.027797;0.0045943;0.037451;0.0034137;0.0028046;0.016864;0.0020423;0.0083982;0.00068782;0.037095;0.0011873;0.036181;0.030559;0.00023457;0.0017709;0.035389;0.0091745;0.031144;0.0046844;0.022889
2;1.0058;1.0742;2;0.85;0.5;50;50;Manhattan(Average);0.002526;0.00054548;0.0032151;0.0060326;0.015381;0.0099642;0.0054024;0.034792;0.010125;0.042933;0.0040116;0.014978;0.038134;0.015097;0.0013838;0.044106;0.0028282;0.038029;0.0045526;0.019853;0.038558;0.0017489;0.0009906;0.0012771;0.0017149;0.00032692;0.00053693;0.0041012;0.0001926;0.0087929;0.00023471;0.001658;0.00069074;0.043324;0.0055801;0.025351;0.001344;0.04248;0.019102;0.00020323;0.0024525;0.00028664;0.04114;0.014362;0.0342;0.0065784;0.033276;0.0021945;0.0011791;0.0034683;0.0028001;0.018794;0.020364;0.017938;0.029859;0.0013286;0.0080223;0.024703;0.0085852;0.013006;0.0048392;0.031959;9.995E-05;0.02818;0.034642;0.0014066;0.0048697;0.04132;0.0045843;0.042172;0.0051957;0.0040977
3;1.0055;1.0739;2;0.85;0.5;50;50;Manhattan(Average);0.0046611;0.00038083;0.00036671;0.0024768;0.027851;0.028357;0.019274;0.015988;0.0069086;0.039946;0.00034119;0.016415;0.033279;0.0071534;0.00091401;0.02324;0.0009719;0.028215;0.010719;0.012457;0.024519;0.0020645;0.010871;0.0026811;0.001166;0.0030535;1.1292E-05;0.011719;0.00074787;0.023631;0.0018867;0.0023735;0.0024055;0.040261;0.0068155;0.030538;0.00022601;0.033164;0.016278;0.002292;0.0010872;0.0049184;0.037678;0.016023;0.039299;0.039399;0.035492;0.0025814;0.0005633;0.0032824;0.0010375;0.0069521;0.036199;0.0010453;0.034172;0.0038604;0.0038393;0.0060877;0.003309;0.030187;0.0054658;0.0378;0.00075613;0.033732;0.039278;0.00027921;0.00064599;0.038382;0.00045922;0.036639;0.0018194;0.0011106
4;1.0049;1.072;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.017529;0.013759;0.0024864;0.011533;0.0066352;0.011696;0.012488;0.017115;0.025617;0.039461;0.005787;0.021645;0.037229;0.021524;0.00065158;0.016928;0.00034593;0.037164;0.0036158;0.024613;0.039573;0.021997;0.0026847;0.0010621;0.0003165;0.0018167;0.0027565;0.0053522;0.0012081;0.013599;0.001358;0.0010379;0.0013493;0.034566;0.015738;0.023824;0.00078586;0.02231;0.0078198;0.0065121;0.0002217;0.0041271;0.036615;0.029117;0.037005;0.01876;0.032578;0.0064321;0.0003493;0.0018838;0.0014747;0.0062874;0.031416;0.0028254;0.030925;0.002267;0.0016829;0.010188;0.0024871;0.023064;0.0031173;0.020563;0.0037812;0.036862;0.038028;0.0011947;0.002778;0.028266;0.010164;0.037902;0.0037099;0.00044004
5;1.005;1.0721;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.011464;0.0022147;0.0014791;0.0012275;0.025933;0.028778;0.0096248;0.018198;0.017309;0.034319;0.0082494;0.012142;0.03173;0.016192;0.00074909;0.021016;0.0025045;0.032792;0.0057906;0.023079;0.027401;0.0012855;0.00092062;0.002945;0.0015848;0.013866;0.00090547;0.0074296;0.00027003;0.024877;0.0096449;0.00022788;0.00074175;0.033717;0.019171;0.023294;0.00071992;0.025667;0.014253;0.00050944;0.00031057;0.0057585;0.035541;0.02662;0.02932;0.010167;0.032678;0.0038971;0.0015177;0.0067849;0.00038187;0.0082328;0.033452;0.0063818;0.033422;0.0016867;0.009502;0.031194;0.011909;0.011682;0.016625;0.029445;0.00088377;0.032554;0.035548;0.0001429;0.0012662;0.027776;0.002343;0.032429;0.0042326;0.002092
6;1.0053;1.0724;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.011486;0.00011148;0.0019502;0.0031519;0.014293;0.023816;0.0051175;0.029413;0.026547;0.037339;0.0058923;0.0062235;0.034781;0.0076342;0.00088202;0.034271;0.00011137;0.037426;0.0091479;0.012802;0.037818;0.0004865;0.0024816;0.0010391;0.00039352;0.010261;0.0018198;0.0056766;0.00071999;0.0019371;0.00060092;0.00010443;0.00079485;0.034407;0.029919;0.022269;4.1124E-05;0.03635;0.020049;0.00115;0.00066835;0.0027417;0.037141;0.030123;0.036204;0.016662;0.034064;0.011628;0.00053369;0.0011175;0.0015239;0.0040293;0.023346;0.012477;0.035471;0.0021903;4.6431E-05;0.021889;0.0016404;0.036378;0.0036553;0.033086;0.0013351;0.03687;0.035683;0.00040451;0.0024361;0.036943;0.0021699;0.022929;0.00035764;0.0035407
7;1.0467;0.94983;2;0.85;0.5;50;50;Manhattan(Minimum);0.010613;0.0013275;0.022924;0.014645;0.0085667;0.0093519;0.0091462;0.018709;0.0088751;0.021276;0.019412;0.0087934;0.026211;0.0045381;0.01318;0.01818;0.013022;0.018678;0.01463;0.0095876;0.02048;0.01737;0.013187;0.010899;0.02328;0.024036;0.011005;0.0072041;0.017582;0.018016;0.018822;0.02007;0.0087866;0.024647;0.01903;0.010954;0.00022011;0.012502;0.013026;0.0021478;0.0015956;0.00081102;0.011545;0.022764;0.007243;0.016868;0.0017171;0.0083612;0.010916;0.019113;0.017601;0.013104;0.01054;0.021938;0.022062;0.011205;0.0075198;0.020295;0.023365;0.018233;0.0026203;0.016076;0.021663;0.016275;0.025469;0.0034506;0.015492;0.020404;0.0028;0.023715;0.0080108;0.012299
8;1.0466;0.94969;2;0.85;0.5;50;50;Manhattan(Minimum);0.0074065;0.0094296;0.012758;0.014995;0.0014995;0.022231;0.0041178;0.014418;0.015175;0.018329;0.0097222;0.0040595;0.020132;0.021569;0.011318;0.023918;0.0072554;0.01647;0.0149;0.023211;0.012605;0.011404;0.016354;0.014309;0.025336;0.024664;0.011167;0.013666;0.011559;0.0069598;0.0075972;0.021759;0.0059285;0.015887;0.018136;0.027211;0.0094084;0.00356;0.014922;0.014899;0.0062704;0.0053078;0.011963;0.012585;0.020085;0.0062879;0.010157;0.014099;0.0067246;0.019148;0.0052136;0.02049;0.011631;0.0095444;0.02153;0.014321;0.012341;0.020159;0.012477;0.015621;0.0052307;0.013025;0.017887;0.012167;0.026258;0.021447;0.0070429;0.013973;0.019437;0.026692;0.0076784;0.012961
9;1.0478;0.95079;2;0.85;0.5;50;50;Manhattan(Minimum);0.019072;0.013674;0.017329;0.0048564;0.02446;0.026586;0.026909;0.012345;0.0052538;0.015525;0.0020043;0.0065063;0.015614;0.020313;0.02188;0.0097217;0.0024732;0.022195;0.022953;0.013554;0.0045556;0.015968;0.0079485;0.0035944;0.019158;0.017697;0.01419;0.022854;0.007676;0.02155;0.023459;0.023306;0.01007;0.018311;0.010942;0.013946;0.026082;0.008733;0.015324;0.010126;0.0093291;0.0036985;0.012199;0.012971;0.011713;0.018164;0.00201;0.0061964;0.020191;0.013694;0.0086007;0.0071384;0.024806;0.0090607;0.024253;0.025376;0.00079452;0.026307;0.02264;0.0075298;0.0029407;0.0010363;0.011338;0.01176;0.01479;0.0064685;0.0040744;0.019338;0.020613;0.020787;0.012049;0.009414
10;1.0084;1.0775;2;0.85;0.5;50;50;Manhattan(Median);0.016909;0.00041507;0.015283;0.014653;0.0066343;0.00022189;0.0038169;0.0052055;0.0068152;0.013422;0.0032052;0.017981;0.028969;0.022683;0.015216;0.02206;0.028657;0.012054;0.015362;0.010698;0.023524;0.0028552;0.028593;0.030278;0.0034051;0.0085775;0.024362;0.0013142;0.0014801;0.02977;0.023328;0.0009667;0.01823;0.00033351;0.020833;0.01991;0.005711;0.0080657;0.023568;0.027549;0.0092751;0.027538;0.015887;0.0084218;0.028337;0.02589;0.0068279;0.010123;0.003202;0.019994;0.022099;0.0061487;0.015366;0.019599;0.026701;0.0079767;0.014348;0.0018004;0.0012784;0.020851;0.001383;0.019156;0.0064859;0.029209;0.0056329;0.0095562;0.011576;0.0015008;0.011451;0.014549;0.017265;0.017655
11;1.008;1.0771;2;0.85;0.5;50;50;Manhattan(Median);0.017857;0.0089559;0.022627;0.015523;0.025413;0.0067367;0.020638;0.024105;0.01193;0.013203;0.026529;0.0030791;0.020634;0.0021545;0.019702;0.006929;0.018529;0.017394;0.0028711;0.0092091;0.026748;0.026593;0.0098704;0.016;0.020711;0.022838;0.003217;0.011363;0.0016191;0.014619;0.024434;0.0056608;0.00091963;0.0066834;0.00322;0.016422;0.020003;0.023773;0.0039226;0.0042887;0.025934;0.012747;0.021694;0.026196;0.021139;0.021149;0.0086885;0.018976;0.0011611;0.014819;0.0047602;0.0044544;0.00066084;0.019522;0.017358;0.016136;0.020437;0.0232;0.0098051;0.0071459;0.015619;0.0042124;0.0018893;0.025223;0.002144;0.025569;0.0038126;0.0057441;0.02009;0.0043993;0.013935;0.024458
12;1.0088;1.078;2;0.85;0.5;50;50;Manhattan(Median);0.027464;0.00049241;0.017473;0.025176;0.023962;0.0082959;0.0011206;0.0069095;0.027806;0.011443;0.014692;0.024449;0.028416;0.014857;0.00078306;0.024446;0.018744;0.023412;0.010799;0.0072843;0.024838;0.025194;0.012395;0.028775;0.0074787;0.0041809;0.013948;0.0012039;0.0089235;0.00023534;0.014963;0.004909;0.0085233;0.0040348;0.025359;0.022294;0.01111;0.0036616;0.027182;0.0035491;0.023746;0.016522;0.025523;0.021123;0.013268;0.01903;0.020376;0.023481;0.00027741;0.026813;0.0032914;0.001901;0.0088688;0.014749;0.0034357;0.02677;0.011222;0.00065355;0.0013955;0.011479;0.0085835;0.022089;0.0001479;0.025223;0.0039056;0.0031694;0.015198;0.01707;0.0063324;0.015322;0.014533;0.023717
13;1.0466;1.0148;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.022682;0.0089928;0.015327;0.017998;0.01371;0.02076;0.020311;0.011725;0.019324;0.014445;0.0045759;0.0083631;0.025513;0.0060774;0.016413;0.020171;0.0024722;0.02424;0.022896;0.0074276;0.013434;0.0047473;0.010048;0.0033657;0.011771;0.019318;0.0014518;0.0091836;0.0041605;0.018108;0.023059;0.013716;0.0086891;0.0077274;0.0046633;0.024779;0.00060284;0.011541;0.014504;0.003276;0.013911;0.020011;0.0099197;0.0023647;0.02288;0.016111;0.02296;0.012068;0.022059;0.0079732;0.0041781;0.01849;0.018758;0.0043694;0.019869;0.020491;0.0076766;0.021333;0.017224;0.016522;0.0061897;0.0099362;0.016547;0.011836;0.02282;0.017118;0.0099264;0.017849;0.023476;0.019442;0.015006;0.019115
14;1.0511;1.0192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.015057;0.010196;0.019332;0.013281;0.0075798;0.017539;0.015807;0.0027785;0.004302;0.019154;0.0067455;0.0073917;0.01645;0.0075788;0.018328;0.0080792;0.01222;0.016715;0.025744;0.0066551;0.024441;0.012142;0.021375;0.0066522;0.021644;0.024351;0.0008138;0.01359;0.010545;0.0069952;0.0071607;0.023088;0.017542;0.018792;0.0048869;0.020684;0.018015;0.016106;0.019513;0.014962;0.0070763;0.0064812;0.00072979;0.016493;0.016171;0.018526;0.0010263;0.0082842;0.010928;0.0043001;0.019416;0.022769;0.025545;0.019059;0.02446;0.010046;0.0030826;0.016651;0.014142;0.010223;0.019557;0.0075598;0.022751;0.017167;0.023494;0.011152;0.0021057;0.015377;0.020042;0.025955;0.010546;0.014651
15;1.0452;1.0135;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.013246;0.0085645;0.026005;0.016758;0.011798;0.026072;0.020276;0.0077382;0.0044325;0.02557;0.0036499;0.0021344;0.018215;0.022971;0.018379;0.0026655;0.0052897;0.024301;0.023756;0.013286;0.0222;0.0054804;0.024469;0.0124;0.010138;0.015915;0.0036348;0.0092971;0.015239;0.025266;0.015364;0.012467;0.016391;0.013769;0.011821;0.014104;0.012415;0.017602;0.01333;0.019523;0.0059757;0.0019917;0.0069752;0.024956;0.0022434;0.0065685;0.0099202;2.0447E-05;0.0012985;0.0011335;0.018186;0.024826;0.012958;0.015951;0.023326;0.024722;0.0042908;0.021752;0.0087571;0.012531;0.0050973;0.0065421;0.013368;0.017136;0.026286;0.0033887;0.023435;0.013988;0.024651;0.023972;0.019272;0.0085485
16;1.0054;1315.3;2;0.85;0.5;50;50;Manhattan(Summation);0.034636;0.00031663;0.00090881;0.00015028;0.02281;0.033082;0.0049101;0.030729;0.029614;0.034654;0.0015754;0.0015909;0.03385;0.020621;0.00023195;0.020402;0.0018296;0.032947;0.006597;0.023293;0.034095;0.0048879;0.0011299;0.0062586;0.004575;0.0061811;0.00072904;0.0052444;0.00084906;0.01601;0.00030837;0.0010054;0.00019095;0.034218;0.0033462;0.025293;0.00049845;0.03488;0.035854;0.0013729;0.00078526;0.00013883;0.035306;0.032849;0.022762;0.033961;0.021053;0.00041736;0.004782;0.0037556;0.00010369;0.0063122;0.0029479;0.006308;0.03153;0.0018526;0.015789;0.022763;0.00065077;0.009183;0.00062933;0.026113;0.0017899;0.035229;0.032129;0.00079206;0.0025317;0.033553;0.0002999;0.035414;0.0093623;0.017231
17;1.0055;1315.4;2;0.85;0.5;50;50;Manhattan(Summation);0.029576;2.2428E-05;0.00024992;0.0031167;0.0071132;0.020044;0.0086678;0.030195;0.033047;0.032755;0.0012078;0.013434;0.027445;0.025541;0.0003972;0.024733;0.0003394;0.033441;0.0049505;0.00045519;0.034567;0.001882;0.00027729;0.00075228;0.0010696;0.0040204;0.00022278;0.0087124;0.00066252;0.001772;0.00035503;0.00073604;0.0021803;0.034695;0.025084;0.026314;0.0023345;0.029298;0.017427;0.00051039;0.00044803;0.0025635;0.034969;0.034689;0.032719;0.0053353;0.035109;0.0084613;0.0046548;0.0017957;0.00030129;0.016058;0.013003;0.0004865;0.032827;0.0045826;0.0065738;0.028835;0.020026;0.02244;0.00017582;0.03009;0.0017513;0.034403;0.032024;0.0008794;0.0015825;0.028606;0.03273;0.032963;0.0050693;0.0042454
18;1.0057;1315.7;2;0.85;0.5;50;50;Manhattan(Summation);0.0078542;0.0023941;0.00074895;0.0069661;0.017878;0.010678;0.022739;0.033659;0.0095915;0.040177;0.0056779;0.0036478;0.028945;0.0032307;0.0015257;0.036829;0.0021054;0.039266;0.0048301;0.013398;0.033413;0.0010003;0.00036577;0.0025141;0.00023257;0.0022841;0.00082225;0.012583;0.0010162;0.0071687;0.0017779;0.0018233;0.0033295;0.038435;0.020193;0.015795;0.0012394;0.037514;0.016617;0.00182;0.00020111;0.0023302;0.039637;0.019337;0.036998;0.0064207;0.030222;0.0039791;0.0011014;0.0052057;0.0010335;0.0016243;0.037778;0.0066574;0.038979;0.0026294;0.014922;0.02981;0.0025307;0.0067104;9.9187E-05;0.03638;0.0010602;0.035589;0.033435;3.4556E-05;0.0053241;0.033979;0.00038398;0.039998;0.004067;0.02946
19;1.954;0.32774;2;0.85;0.5;50;50;Euclidean(Average);0.00052162;0.0062473;0.0065028;0.0011695;0.063735;0.0028352;0.0052761;0.00010257;0.068537;0.00042762;0.00041814;0.0058215;0.0024206;0.0029525;0.0095479;0.059694;0.0032965;0.00024399;0.0016823;0.001705;0.00023024;6.1611E-05;1.0292E-05;0.001142;0.0014895;0.0019425;0.0079325;0.073112;0.0024319;0.065043;0.0042016;0.054536;0.0028733;0.00060117;0.0021054;0.0096458;0.0037193;0.0042948;0.0004863;0.0038325;0.0041272;0.0063315;0.00054269;0.017453;0.0028971;0.05742;0.0057362;0.00031583;0.07203;0.0048086;0.0032099;0.01077;0.00062398;0.0062531;0.0032876;0.0019616;0.0032994;0.0066157;0.00031649;0.0068422;0.0021043;0.0020021;0.0026456;0.074127;0.071916;0.0041108;0.0050818;0.065637;0.00023379;0.0013655;0.070427;0.0026775
20;1.7618;0.29552;2;0.85;0.5;50;50;Euclidean(Average);0.050613;0.054617;0.003737;0.0051575;0.0014628;0.0571;0.0014161;0.00056219;0.00098764;0.0047231;0.00020384;0.0026074;0.001068;0.02279;0.034268;0.056335;0.010081;0.0026693;0.0056055;0.00019938;0.001016;0.00095239;0.0014415;0.00089201;0.0016349;0.053439;0.00082716;0.0073291;0.054702;0.00020392;0.00041479;0.0042152;0.00018689;0.050331;0.0006412;0.0010621;0.00014528;0.0015885;0.0048744;0.048042;0.057539;0.012403;0.0013461;0.002406;0.00013654;0.0010764;0.00076536;0.0026834;0.0029095;0.0014509;0.0017024;0.0057267;0.001173;0.040268;0.042707;0.00092267;0.056764;0.055772;0.055921;0.0040938;0.037553;0.00052127;0.0062706;0.0049507;0.00098687;0.00058405;0.0012083;0.0017438;0.037242;0.0030708;0.0065628;0.0013956
21;1.8843;0.31606;2;0.85;0.5;50;50;Euclidean(Average);0.0074013;0.0028061;0.00079906;0.0014639;0.0023819;0.007467;0.0043099;0.0012881;0.063964;0.0032007;0.00097178;0.0012779;0.0005411;0.004554;0.010562;0.0042425;0.003163;0.063055;0.0050779;0.0048694;0.0029822;0.0012664;0.00075478;0.0042135;0.067183;0.00083935;0.00083834;0.0023955;0.056982;0.0032882;0.061157;0.014332;0.0082547;0.050663;0.0054229;0.063181;0.0032584;0.0010654;0.016062;0.067115;0.0047535;0.0037729;0.066229;0.0646;0.010333;0.0012777;0.003633;0.001806;0.00083754;0.0028045;0.00056673;0.0038174;3.7243E-05;0.0027889;0.0015993;0.00012354;0.0016138;0.0029058;0.0038342;0.044364;0.066986;0.0024244;0.0035586;0.0013959;0.0048152;0.0031007;0.00071913;0.00033249;0.06324;0.0041463;0.00010641;0.0028259
22;2.0135;0.33645;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0024951;0.0040499;0.0072345;0.00092532;0.0018442;0.0035551;0.003717;0.0063922;0.017643;0.068549;0.0072862;0.0075633;0.088409;0.0024917;0.002685;0.085105;0.0045254;0.0001487;0.00018092;0.0012789;0.001631;0.0020602;0.0045119;0.0055477;0.0029695;0.0027744;8.7927E-05;0.0057559;0.0042151;0.015806;0.006447;0.014534;0.0054369;0.0024855;0.001541;0.0023489;0.0011889;9.1954E-05;0.0019499;0.00036726;0.0062271;0.0048263;0.011877;0.0023519;0.00052303;0.083155;0.088196;0.0021278;0.089404;0.08923;0.00029905;0.02602;0.0049952;0.014506;0.00022147;0.0053628;0.0027687;0.0014442;0.011697;0.020451;0.00075328;0.01568;0.087961;0.0015165;0.00071539;0.00054799;0.0058828;0.011064;0.0015912;0.0071971;0.00076502;0.0028103
23;1.8764;0.31354;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.014958;0.065928;0.00042943;0.0041771;0.072562;0.0048694;0.001536;0.011846;0.0068782;0.050248;7.0384E-05;0.0012652;0.014601;0.0013978;0.00089031;0.061954;0.0020885;0.0055687;0.0015108;0.01135;0.0062744;0.00088822;0.057164;1.7508E-05;6.8597E-05;0.0014531;0.0027728;4.1046E-05;0.066122;5.6744E-06;0.0046411;0.0077878;0.0086759;0.0017142;0.00038646;0.071757;0.072775;0.06538;0.071557;1.2254E-05;0.0017181;0.00086927;0.0016889;0.042281;0.0026101;6.8468E-06;0.003421;0.00475;0.0089703;0.013982;0.0009477;0.00036598;0.011321;0.0040666;0.0043634;0.0038;0.0010606;0.0012269;0.0028757;0.0046304;0.0064018;0.072215;7.237E-06;0.0016676;5.4434E-05;0.0017728;0.004273;0.00085024;0.010943;0.0088213;0.0043902;2.4179E-05
