TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;3;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0688;1.0677;1.068;0.89548;0.95642;1309.3;0.16779;0.16722;0.16786;0.12234;0.020536;205.54
PCA;1.0688;1.0677;1.0686;0.89589;0.95737;1309.3;0.16782;0.16725;0.16786;0.12241;0.020549;205.58
DE00;1.0738;1.0721;1.0767;0.95614;1.0197;1315.4;0.3238;0.31721;0.33301;0.17654;0.046151;424.81
DE01;1.074;1.0721;1.0796;0.95985;1.0158;1315.8;0.30954;0.29727;0.32658;0.16862;0.048366;399.67
DE02;1.0737;1.0722;1.0767;0.96127;1.0188;1315.6;0.33727;0.32374;0.30127;0.17982;0.050946;388.67
PCA
weights;0.014285;0.014017;0.013831;0.013815;0.01386;0.013598;0.013962;0.01366;0.014072;0.014081;0.013976;0.012708;0.013659;0.014294;0.014193;0.013455;0.014152;0.014136;0.013491;0.013848;0.013522;0.014133;0.013892;0.014187;0.013789;0.013153;0.01397;0.013646;0.014083;0.013741;0.013854;0.013916;0.013882;0.014323;0.014025;0.014115;0.013723;0.01357;0.013867;0.014099;0.0137;0.013471;0.014093;0.013672;0.013701;0.014094;0.013973;0.013818;0.01427;0.014108;0.01387;0.014201;0.014206;0.013813;0.013949;0.013898;0.013463;0.014034;0.013635;0.014072;0.014205;0.0142;0.014319;0.013975;0.01352;0.014135;0.013576;0.01429;0.013664;0.013748;0.014188;0.013555
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0046;1.0738;2;0.85;0.5;50;50;Manhattan(Average);0.0020283;0.02112;0.0070213;0.029408;0.031082;0.003735;0.032012;0.0017469;0.032788;0.023236;0.00019712;0.02874;0.032535;0.015803;0.00081154;0.00067112;0.0063241;0.00063515;0.013308;0.012976;0.032061;0.0049608;0.027548;0.025999;0.028433;0.032147;0.00091235;0.0013271;0.00484;0.016622;0.0066365;0.030103;0.0066395;0.00037849;0.0030568;0.019763;0.027759;0.022101;0.0001035;0.00015187;0.0035489;0.0024147;0.00031991;0.00083922;0.00048829;0.0046857;0.0080923;0.0013725;0.00052959;0.0029377;0.0031703;0.029328;0.031494;0.00065285;0.0026072;0.026438;0.032569;0.032087;0.030417;0.017023;0.0022433;0.0058608;0.03124;0.024147;0.014704;4.0651E-05;0.0088599;0.029969;0.030022;0.032023;0.0020968;5.4027E-05
2;1.0048;1.074;2;0.85;0.5;50;50;Manhattan(Average);0.0016491;0.025073;0.0058471;0.026839;0.034155;0.0047686;0.032941;0.00028686;0.035396;0.031655;7.3123E-05;0.014241;0.025278;0.015358;0.0012195;0.00012613;0.00033497;0.001652;0.013169;0.0039502;0.014551;0.0029031;0.035103;0.034931;0.024728;0.03523;0.00099677;0.0054946;0.00060128;0.010983;0.0051056;0.023671;0.0020462;0.00049502;0.00020595;0.034479;0.036536;0.015871;0.00033892;0.0085783;0.0010959;0.0013214;0.00045446;0.0014147;0.00070055;0.0011907;0.021287;0.0002352;0.0006223;0.0018019;0.00078365;0.031808;0.036177;0.0010212;0.0054301;0.034551;0.024859;0.035313;0.034543;0.019116;0.00094484;0.0029589;0.021695;0.028217;0.015414;0.00092779;0.00096597;0.033188;0.026545;0.034367;0.013794;0.00039911
3;1.0046;1.0737;2;0.85;0.5;50;50;Manhattan(Average);0.0022361;0.031056;0.018933;0.019523;0.032709;0.0010057;0.032047;0.0044627;0.026479;0.030633;0.00035487;0.0299;0.0047918;0.026401;0.0012211;0.016325;0.0032907;0.00045808;0.00026604;0.022445;0.017532;0.021255;0.031967;0.029626;0.027791;0.032763;2.1185E-05;0.0035325;0.00075549;0.014393;0.0023616;0.032446;0.0036091;0.00010088;0.00040588;0.0010244;0.030397;0.032567;0.00066491;0.0055969;0.0015464;0.0013314;0.00040356;0.0010952;9.7493E-05;0.00088761;0.018762;0.0012286;0.000364;0.0067678;0.0011529;0.012368;0.031125;0.00095286;0.0096016;0.032112;0.023783;0.028914;0.025934;0.02656;0.0069303;0.0021116;0.032094;0.010793;0.01958;0.0025177;0.010224;0.030865;0.032498;0.032877;0.00079968;0.00037462
4;1.0041;1.0721;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00053339;0.029212;0.019728;0.028477;0.029814;0.0028711;0.029255;0.00095775;0.02889;0.024803;0.00037901;0.023613;0.014667;0.018163;0.0010104;0.0027051;0.013154;0.00046979;0.0087006;0.0061517;0.012565;0.030286;0.029494;0.030144;0.020426;0.027953;0.00087488;0.0046727;0.0013474;0.023267;0.0025042;0.030159;0.0014685;0.0019779;0.0023884;0.0086841;0.029812;0.029181;0.00020375;0.0027285;0.0011211;0.0016734;0.0012259;0.001004;0.00083376;0.0015204;0.024916;0.0040171;0.00080341;0.014761;0.0046;0.020729;0.026102;0.0011476;0.026449;0.0277;0.024276;0.029966;0.025003;0.02196;0.0024146;0.0012796;0.030495;0.011607;0.02463;0.0057044;0.0057031;0.026306;0.025558;0.03053;0.00080901;0.0014615
5;1.0041;1.0721;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0016062;0.024404;0.022038;0.029129;0.028524;0.0022711;0.022741;0.0033745;0.027277;0.018913;0.00080243;0.023446;0.016885;0.019728;0.0027439;0.0021686;0.0072724;0.000213;0.022433;0.0085702;0.014195;0.015193;0.030673;0.029856;0.026746;0.019183;0.001929;0.00086576;0.00080026;0.027987;0.024966;0.02926;7.5763E-05;0.0006119;0.0026165;0.013842;0.028863;0.025316;3.0681E-05;0.0054327;0.0034563;0.0010881;0.0012847;0.00019599;0.00056879;0.00018559;0.03063;0.00021294;0.00069699;0.014294;0.00092477;0.030082;0.026238;0.0017623;0.0044101;0.021068;0.027935;0.026849;0.029144;0.013125;0.00045092;0.0095124;0.02942;0.015297;0.022881;0.0066507;0.010428;0.027596;0.024124;0.027479;0.008167;0.00085911
6;1.0042;1.0722;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00060343;0.0078105;0.018213;0.026092;0.02601;0.0045783;0.030949;0.0019611;0.033215;0.026113;0.00019975;0.032531;0.014551;0.019637;0.0018729;0.0065557;0.0023901;0.00044078;0.013999;0.010988;0.026049;0.017999;0.032115;0.031127;0.015974;0.0279;0.0023347;0.0045154;0.00055518;0.031694;0.0030762;0.026633;0.00024144;0.00022871;0.0026685;0.018975;0.013034;0.02588;0.0002158;0.01492;0.010534;0.00093368;0.0013831;0.0028788;0.00036033;0.00073229;0.016885;0.00099672;0.00093477;0.014794;0.0034491;0.02061;0.028789;0.0033455;0.026334;0.030937;0.011562;0.032247;0.02522;0.01639;0.0016877;0.0043755;0.031315;0.016309;0.014715;0.0045899;0.016876;0.030424;0.026215;0.027902;0.0011553;0.00027292
7;1.0677;0.95614;2;0.85;0.5;50;50;Manhattan(Minimum);0.0015446;0.023174;0.008467;0.0099198;0.010986;0.0069926;0.022404;0.024157;0.013007;0.021212;0.0090332;0.027238;0.0076253;0.021689;0.013901;0.012327;0.02393;0.012497;0.009907;0.0072067;0.0086261;0.0037945;0.02726;0.023651;0.012243;0.013375;0.011483;0.018807;0.011471;0.023437;0.016009;0.015872;0.01484;0.01474;0.010307;0.018951;0.016841;0.024742;0.0072499;0.0037319;0.026258;0.011887;0.0095274;0.010996;0.0090302;0.011259;0.0029316;0.011224;0.0093574;0.010253;0.016727;0.01665;0.017184;0.01755;0.0044079;0.021304;0.014337;0.019405;0.0087507;0.014488;0.020047;0.0019396;0.014682;0.019715;0.0028206;0.015001;0.0049679;0.010526;0.013665;0.015519;0.01659;0.016349
8;1.0719;0.95985;2;0.85;0.5;50;50;Manhattan(Minimum);0.010618;0.017332;0.012462;0.023025;0.012566;0.017736;0.018496;0.011023;0.017178;0.010105;0.0025546;0.024168;0.0046801;0.0092259;0.0009946;0.022468;0.0099648;0.017645;0.012547;0.024541;0.012322;0.023332;0.020562;0.0086282;0.018901;0.018658;0.023557;0.022312;0.018861;0.0096327;0.010821;0.0077034;0.015794;0.0010068;0.011369;0.018097;0.011044;0.014156;0.0027406;0.0097813;0.021049;0.010707;0.02065;0.017737;0.010966;0.0078132;0.0094397;0.015195;0.013291;0.015957;0.012235;0.010078;0.013809;0.01841;0.0051443;0.022049;0.013241;0.0042492;0.021898;0.02366;0.0095214;0.0072608;0.019139;0.016213;0.0063534;0.020877;0.0059306;0.01499;0.016801;0.0081371;0.013508;0.015078
9;1.0735;0.96127;2;0.85;0.5;50;50;Manhattan(Minimum);0.019031;0.020373;0.011912;0.023533;0.014368;0.0096606;0.018274;0.019565;0.013642;0.020002;0.013072;0.022886;0.01649;0.024879;0.0024004;0.014994;0.0038954;0.018355;0.02037;0.017832;0.0085572;0.017062;0.024736;0.017775;0.0097147;0.011734;0.0029122;0.017677;0.0073853;0.022396;0.0093337;0.020821;0.005738;0.0015222;0.020459;0.0082326;0.010081;0.020481;0.0011344;0.0076846;0.023688;0.010508;0.018349;0.016575;0.018488;0.017673;0.0041098;0.0077445;0.016299;0.01723;0.012752;0.012622;0.020417;0.01222;0.0012648;0.013464;0.014932;0.0085686;0.007368;0.024321;0.014194;0.0089298;0.0101;0.024384;0.0029353;0.020557;0.013928;0.0039703;0.0076141;0.019576;0.013822;0.010426
10;1.0081;1.0767;2;0.85;0.5;50;50;Manhattan(Median);0.0051132;0.023048;0.024636;0.025088;0.0161;0.01915;0.024249;0.013926;0.010977;0.014496;0.0028096;0.0073902;0.0063415;0.0091486;0.02111;0.0075478;0.02493;0.0089227;0.021747;0.024537;0.021948;0.021074;0.025501;0.011008;0.011553;0.013187;0.022291;0.012407;0.0040856;0.0090249;0.013856;0.00014237;0.025144;0.020992;0.01123;0.014889;0.020624;0.0041828;0.0036462;0.0036337;0.0027908;0.026472;0.0043415;0.012317;0.010958;0.021185;0.022021;0.0045548;0.0067475;0.0081437;0.026503;0.016082;0.010093;0.0019447;0.0068936;0.022185;0.0069389;0.012785;0.010877;0.017003;0.00039324;0.022676;0.025588;0.017279;0.0080137;0.017811;0.010807;0.019688;0.026121;0.0051829;0.0087937;0.0051205
