TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomPearson
p1;0;1
p2;27;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.2536;1.2481;1.2443;0.87987;1.0948;1535.7;0.42249;0.3834;0.36062;0.13796;0.049749;517.55
PCA;3.9384;3.5409;3.8646;0.5419;2.0942;4824.6;17.907;11.889;14.585;0.075124;1.0957;21936
DE00;1.8961;1.8238;1.7579;1.033;1.5244;2505.5;2.987;2.0023;2.9613;0.26542;0.29936;3387.3
DE01;1.8893;1.8356;1.8145;1.0328;1.561;2338.8;2.8363;1.9974;2.6099;0.24377;0.35033;3643
DE02;1.9213;1.8171;1.8395;1.0214;1.5266;2503.7;3.0703;2.0676;1.7233;0.26623;0.33512;3764
PCA
weights;0.78005;0.0019142;0.00057848;0.0033062;0.0032491;0.0013943;0.0033018;0.0066636;0.0027274;0.0046288;0.0032439;0.0077718;0.0053521;0.0027875;0.0012717;0.0019629;0.0013862;0.00077553;0.0028531;0.0012661;0.0023481;0.0097554;0.004261;0.0019258;0.0010252;0.0017232;0.0017736;0.0061882;0.0025389;0.0021736;0.0093125;0.011885;0.001676;0.0010605;0.0044329;0.0044035;0.0014058;0.0014627;0.0021747;0.0034539;0.003144;0.00089442;0.0038934;0.0013868;0.0032614;0.0058258;0.003332;0.0020824;0.0010182;0.0019807;0.0031448;0.0044988;0.0025122;0.0031771;0.0030253;0.0023358;0.0025663;0.0031788;0.0012322;0.0016175;0.003336;0.0046344;0.0020408;0.002578;0.001925;0.0013644;0.0033336;0.0031615;0.0012514;0.0022549;0.0027856;0.0057578
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5125;1.8961;2;0.85;0.5;50;50;Manhattan(Average);0.11891;0.0063146;0.010412;0.0063564;0.010706;0.025297;0.029814;0.019961;0.0023645;0.0044662;0.057131;0.069934;0.01417;0.0084963;0.0089343;0.00577;0.0075058;0.011128;0.0052685;0.015766;0.01016;0.0084153;0.017775;0.012941;0.012159;6.1602E-05;0.019155;0.002223;0.0030883;0.0030591;0.0036424;0.006531;0.0083242;0.022317;0.011389;0.0018627;0.013575;0.00093776;0.012551;0.00033837;0.011513;0.015985;0.041828;0.012637;0.0044745;0.01889;0.010222;0.022565;0.0045273;0.0024749;0.031553;0.002442;0.027433;0.014212;8.8772E-05;0.0024641;0.00031769;0.0027744;0.00029761;0.0069062;0.039253;0.0055387;0.031375;4.0716E-05;0.0027191;5.9409E-05;0.02151;0.012063;0.029247;0.0075975;0.0022163;0.0055675
2;1.507;1.8893;2;0.85;0.5;50;50;Manhattan(Average);0.11267;0.0010714;0.0097225;0.0020061;0.090134;0.0043209;0.0033499;0.0067582;0.0035164;0.0012672;0.019297;0.0085589;0.0084462;0.00046441;0.019193;0.0026161;0.0089635;0.0034568;0.0082303;0.0046575;0.005184;0.022066;0.020203;0.0086233;0.0076821;0.0016185;0.02804;0.03251;0.013545;0.0028712;0.0055797;0.055356;0.0053428;0.011985;0.0035113;0.021262;0.0038806;0.0021409;0.002072;0.013244;0.010678;0.0046313;0.0017291;0.0022392;0.021637;0.060436;0.0025744;0.011997;0.00024122;0.03784;0.023475;0.036809;0.017124;0.0013483;0.0019387;0.0041351;0.00062931;0.0076796;0.0050147;0.031123;0.00044728;0.00019219;0.015643;0.024435;0.00071881;0.0063884;0.040311;0.02893;0.0058443;0.00054373;0.0028631;0.0049862
3;1.5326;1.9213;2;0.85;0.5;50;50;Manhattan(Average);0.11965;0.0043136;0.0013415;0.003073;0.0079805;0.012601;0.0096517;0.012815;0.0080542;0.0095247;0.0024924;0.04949;0.0060147;0.0045257;0.0012513;0.005593;3.0422E-05;0.024214;0.083533;0.0010339;0.0046637;0.0057988;0.0095173;0.0010059;0.0027557;0.00010788;0.0066328;0.015631;0.0014417;0.022912;0.0064122;0.077881;0.0054198;0.0026325;0.020873;0.0023092;0.00023891;0.0094127;0.0008397;0.027103;0.0020086;0.031536;0.017739;0.002742;0.0050098;0.0011789;0.00046546;0.046179;0.011739;0.0017669;0.010988;0.0027266;0.031836;0.00088288;0.0016352;0.011194;0.0033948;0.009688;0.0014993;0.00080475;0.11009;0.017483;0.010718;0.02559;0.011513;0.0034107;0.0067638;0.00043953;0.0044913;0.005338;0.0059199;0.012461
4;1.4613;1.8238;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11466;0.0066114;0.018593;0.0024844;0.022338;0.0029473;0.041205;0.011822;0.0033158;0.0040781;0.0021528;0.0056335;0.064793;0.037679;0.0023339;0.0042319;0.016388;0.018033;0.0081554;0.0012731;0.0041127;0.023086;0.030281;0.0091392;0.03454;0.0080451;0.037436;0.00165;0.012561;0.0063095;0.020137;0.0079956;0.0075937;0.0077704;0.0023522;0.0079073;0.0043155;0.010943;0.0013707;0.031847;0.02371;0.0019897;0.0082025;0.00024918;0.0035256;0.028341;0.0077984;0.011766;0.022537;0.0049012;0.011328;0.0032297;0.00027483;0.0066883;0.028978;0.0043054;0.0049528;0.0079955;0.01489;0.0035431;0.0066668;0.0047584;0.0044717;0.003945;0.0017037;0.0050557;0.01028;0.0049741;0.0032024;0.0032967;0.033416;0.060902
5;1.4707;1.8356;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11529;0.010857;0.0048281;0.0055999;0.0035157;0.0089386;0.0077541;0.014524;0.014995;0.029403;0.0034537;0.0094421;0.0070863;0.0022353;0.0023802;0.0021174;0.0021119;0.019182;0.0039848;0.012048;0.020377;0.023455;0.016564;0.02844;0.010311;0.011522;0.014707;0.027939;0.0023176;0.0027584;0.0038756;0.10849;0.037156;0.0015489;0.0016662;0.0039008;0.0024806;0.0088512;0.017701;0.0013924;0.0043594;0.0086231;0.01708;0.0084475;0.0030122;0.0036272;0.001899;0.0051546;0.0033393;0.002723;0.0059529;0.01494;0.0011309;0.065013;0.031666;0.0082678;0.0066855;0.015328;0.035764;0.043671;0.0045311;0.003387;0.0090132;0.0094435;0.0060358;0.010911;0.0030429;0.012744;0.0098079;0.0027633;0.013131;0.0033097
6;1.4559;1.8171;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.10934;0.03984;0.0044911;0.010873;0.013672;0.011064;0.012306;0.070042;0.0067366;0.0049588;0.00018548;0.029102;0.030609;0.00060875;3.932E-05;0.0053632;0.0072097;0.0034833;0.011521;0.0015982;0.011537;0.010051;0.00343;0.02735;0.01081;0.010535;0.0066567;0.0030427;0.0024558;0.0083589;0.012915;0.10153;0.0040017;0.016271;0.025843;0.0071484;0.010617;0.013708;0.0035243;0.0051196;0.0055376;0.0013776;0.004015;0.0095253;0.0078476;0.011286;0.0048865;0.0096295;0.0027275;0.014044;0.020455;0.006407;0.011622;0.027292;0.00086943;0.0026996;0.0006337;0.0016074;0.036746;0.025056;0.003501;0.0055535;0.029509;0.011528;0.0002442;0.0030891;0.026633;0.025318;0.0052292;0.0070845;0.0094912;0.00060708
7;1.174;1.033;2;0.85;0.5;50;50;Manhattan(Minimum);0.031326;0.01232;0.00318;0.016095;0.025121;0.015345;0.027089;0.030635;0.0071131;0.029439;0.010698;0.031472;0.014689;0.00058618;0.0034846;0.0068198;0.019568;0.020128;0.0016513;0.023675;0.031575;0.0057793;0.011908;0.0013237;0.015824;0.020412;0.012162;0.024581;0.028731;0.0016637;0.015952;0.0008353;0.0010324;0.0018612;0.0085132;0.031265;0.0069913;0.0032125;0.006741;0.0086553;0.0091344;0.0040622;0.027154;0.0078411;0.024295;0.025031;0.030748;0.020962;0.0097994;0.0047999;0.008877;0.0043964;0.0023391;0.0010568;0.020524;0.0099533;9.2178E-05;0.011599;0.028707;0.023391;0.0216;0.0050511;0.020477;0.022977;0.01916;0.013692;0.012477;0.0069474;0.015035;0.0013165;0.00071767;0.016332
8;1.1739;1.0328;2;0.85;0.5;50;50;Manhattan(Minimum);0.031212;0.026918;0.0035648;0.01187;0.028107;0.0037758;0.022884;0.027289;0.030291;0.026579;0.018373;0.027113;0.028892;0.0066623;0.0064738;0.0063771;9.3508E-06;0.005292;0.0012287;0.022404;0.031932;0.012923;0.00091482;0.0073079;0.0061984;0.01579;0.007226;0.020867;0.028753;0.0062718;0.0081898;0.0011647;0.0064474;0.012377;0.023327;0.024237;0.013358;0.0060846;0.015751;0.017963;0.017316;0.0020219;0.018776;0.015888;0.029716;0.016692;0.0049077;0.030711;0.0041583;0.012466;0.028418;0.015945;0.002997;0.00087294;0.024359;0.0054278;0.0061518;0.011165;0.017936;0.02782;0.026459;0.0034608;0.020383;0.015284;0.013574;0.00095161;0.0084171;0.001968;0.00021124;0.0019313;0.00014116;0.011073
9;1.1609;1.0214;2;0.85;0.5;50;50;Manhattan(Minimum);0.029361;0.019329;0.0012435;0.00098626;0.021527;0.0019617;0.028183;0.016715;0.028263;0.023385;0.016905;0.027668;0.0081871;0.0058122;0.017354;7.2343E-05;0.01352;0.016065;0.001747;0.023627;0.015247;0.0048271;0.011115;0.0067526;0.013019;0.027577;4.967E-06;0.019186;0.011871;0.0063387;0.02556;0.0091322;0.0037537;0.0098485;0.0043439;0.012391;0.00040691;0.001824;0.0090316;0.015594;0.013346;0.026256;0.014043;0.014683;0.028621;0.021918;0.021451;0.027979;0.011447;0.006706;0.017675;0.016067;0.0039566;0.010402;0.01472;0.0027512;0.016038;0.015004;0.0070637;0.0259;0.028421;0.0031216;0.02451;0.00063623;0.0056491;0.0037575;0.028319;0.018344;0.019238;0.011654;0.0010855;0.029502
10;1.4127;1.7579;2;0.85;0.5;50;50;Manhattan(Median);0.097287;0.019791;0.0043332;0.015192;0.00087847;0.0070131;0.058252;0.011767;0.012123;0.010027;0.00052884;0.046789;0.018953;0.0066702;0.019227;0.0095145;0.0044409;0.0069162;0.017752;0.014123;0.002956;0.0095704;0.032132;0.01155;0.0013059;0.0015013;0.0023883;0.025003;0.0067067;0.0072479;0.0062153;0.017063;0.0029744;0.0069569;0.018871;0.0023584;0.013953;0.0033463;0.0042578;0.012705;0.029638;0.00034055;0.0013689;0.0040424;0.0060258;0.0096881;0.00094274;0.0056173;0.0028514;0.0020475;0.017089;0.058779;0.003203;0.090628;0.035349;0.0015802;0.024457;0.014878;0.0072425;0.0035141;0.0040531;0.0065956;0.010805;0.017284;0.016085;0.013399;0.0040297;0.010274;0.004385;0.01428;0.0028002;0.0060869
