TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0686;1.0679;1.0697;0.96127;1.0283;1309;0.14547;0.14514;0.1456;0.11835;0.017232;178.2
PCA;1.0686;1.0679;1.0695;0.96068;1.0275;1309;0.14549;0.14515;0.14562;0.1182;0.017213;178.23
DE00;1.0741;1.0728;1.0783;0.9863;1.0452;1315.9;0.26243;0.2454;0.26701;0.15511;0.03486;316.24
DE01;1.074;1.0727;1.0782;0.98243;1.0479;1315.4;0.252;0.2535;0.25832;0.15516;0.036106;304.46
DE02;1.0733;1.0728;1.0772;0.98086;1.0523;1315.8;0.25181;0.25063;0.25296;0.14933;0.039684;318.05
PCA
weights;0.01051;0.010114;0.0098801;0.010175;0.010683;0.010415;0.010299;0.0105;0.010381;0.010665;0.010218;0.01002;0.010707;0.010458;0.010479;0.010184;0.010171;0.010345;0.010654;0.010202;0.010601;0.010499;0.010185;0.010362;0.010504;0.010506;0.010559;0.010492;0.010561;0.010515;0.009776;0.01074;0.0099825;0.010785;0.010277;0.01043;0.010624;0.010501;0.010343;0.010578;0.010498;0.010523;0.010401;0.010475;0.010562;0.010167;0.010423;0.010208;0.010248;0.010098;0.01027;0.01028;0.010684;0.010545;0.010616;0.010362;0.010344;0.010343;0.010748;0.010413;0.0099123;0.010359;0.010607;0.010353;0.010516;0.010492;0.010063;0.010568;0.010723;0.010464;0.010493;0.010569;0.010593;0.010358;0.010265;0.010337;0.010548;0.010414;0.010347;0.010543;0.010677;0.010373;0.010462;0.010387;0.01079;0.010601;0.010408;0.010517;0.010235;0.010397;0.010748;0.010573;0.010075;0.010409;0.01038;0.010351
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0052;1.0741;2;0.85;0.5;50;50;Manhattan(Average);1.2157E-06;0.0010502;0.00053168;9.9075E-05;0.00070575;0.016374;0.015291;0.0096084;0.0029936;0.0096303;0.00015102;0.0014569;0.027392;0.00031386;0.027816;0.0038269;0.024003;0.0016786;0.02737;0.0066646;0.00028253;0.001953;0.0047395;0.019958;0.024462;0.02536;0.00052315;0.0055675;0.00053732;0.0087801;0.0011156;0.00032831;4.3803E-05;0.00052109;0.027206;4.0933E-05;0.026638;0.0013039;0.0039918;0.0012203;0.026277;0.00017886;0.023728;0.0036876;0.014273;0.027607;0.0096222;0.0067912;0.026311;0.015401;0.018705;0.00096927;0.013407;0.027611;0.00022281;0.00058056;0.00084936;0.00092605;0.021358;0.00035733;0.027909;0.013007;0.027911;0.001689;0.0017603;0.00026248;0.003344;0.0058819;0.0086678;0.00073005;0.011549;0.0025532;0.0038574;0.0035956;0.0092627;0.022904;0.0028281;0.0249;0.02657;0.0017367;0.0096664;0.018539;0.020507;0.00098077;0.026487;0.024233;0.021498;0.0017751;0.013529;0.017959;0.026247;0.013893;0.0030507;0.0019652;0.00056124;0.027797
2;1.005;1.074;2;0.85;0.5;50;50;Manhattan(Average);0.0027369;0.0076255;0.0018438;0.0018373;0.0017649;0.021466;0.0069671;0.0021387;0.0015261;0.00084699;0.024778;0.00081157;0.009903;0.0020767;0.025702;0.00047635;0.021418;0.0015194;0.024209;0.0032748;0.00029309;0.0016514;0.0034091;0.02405;0.025745;0.0099298;0.00035273;0.026124;0.00011569;0.0083638;0.0040461;0.00096373;0.0025214;0.0035288;0.01718;0.0043855;0.021092;0.00062669;0.0031492;0.00046512;0.010766;0.00014836;0.024228;0.00053134;0.026135;0.021353;0.017394;0.021901;0.026334;0.021943;0.022386;0.00057655;0.010862;0.023065;0.0011401;0.0023988;0.003513;0.0015497;0.018991;0.0041504;0.025393;0.011695;0.0010749;0.014056;0.00044902;0.0011242;0.0034375;0.0070491;0.022688;0.0015513;0.010681;0.022731;0.0037409;0.0057424;0.0072264;0.0059486;0.00053719;0.020841;0.026608;0.00015244;0.015648;0.018886;0.020511;0.0018601;0.015413;0.021623;0.0054365;0.0049078;0.011239;0.01894;0.022925;0.02167;0.00061351;0.025883;0.0039088;0.017526
3;1.0044;1.0733;2;0.85;0.5;50;50;Manhattan(Average);0.003403;0.0014275;4.3773E-05;0.00020747;0.0001469;0.016961;0.013972;0.015821;0.0086558;0.0031734;0.0019105;0.0009319;0.020971;0.002811;0.024214;3.5811E-05;0.015902;0.0043543;0.022394;0.012993;0.0056676;0.0092938;0.00031198;0.013316;0.021765;0.015368;0.0011228;0.020969;0.0028695;0.0021454;0.0042751;0.0017771;0.0034248;0.003413;0.023584;0.0015953;0.018547;0.0026176;0.015818;0.00034276;0.012785;0.00048108;0.022562;0.0096311;0.0075469;0.022224;0.013461;0.023584;0.019057;0.011321;0.022687;0.00081288;0.010898;0.012285;0.0006085;0.0088599;0.0028785;0.0022041;0.022557;0.00033831;0.024476;0.015735;0.0005806;0.011673;0.0012005;2.2733E-05;0.011137;0.0017287;0.022323;0.0028555;0.011308;0.00045596;0.011769;0.015701;0.0053945;0.011935;0.0021729;0.024107;0.024411;0.00081558;0.016035;0.018937;0.022857;0.00023545;0.012195;0.017804;0.0080521;0.0081927;0.019567;0.016287;0.020258;0.01528;0.0024937;0.024287;0.007987;0.024393
4;1.0045;1.0727;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00012231;0.0020776;0.0004488;0.0012815;0.0015697;0.012241;8.4261E-05;2.0317E-05;0.0001595;0.016206;0.0033152;0.0011363;0.011685;0.0036047;0.022956;0.010795;0.017366;0.0008349;0.023159;0.013741;7.907E-05;0.012295;0.0022143;0.023843;0.021819;0.020947;0.004627;0.024515;0.00071073;0.0050513;0.00086305;0.00060716;0.00029807;0.010635;0.017806;0.0018105;0.016604;0.0010096;0.0031619;0.0016229;0.019824;0.00040477;0.021674;0.00057041;0.022571;0.020985;0.011332;0.017327;0.023393;0.010718;0.016314;0.0001494;0.0018144;0.020156;0.00075831;0.0080458;0.0016435;0.00015742;0.014943;0.0032297;0.023285;0.0011625;0.0083028;0.016505;0.00088619;0.00038719;8.8742E-05;0.0003025;0.024058;0.0046921;0.023622;0.0034602;0.01915;0.014983;0.013388;0.01998;0.0090748;0.014527;0.02355;0.00012258;0.019705;0.022828;0.018579;0.0011751;0.020996;0.022087;0.02297;0.0042941;0.017284;0.023414;0.024418;0.014645;0.001124;0.0081028;0.007955;0.019561
5;1.0046;1.0728;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0018112;0.0012289;0.00074268;0.0015775;0.0073037;0.02447;0.0038496;0.00093363;0.00048904;0.0078865;0.0031859;7.9731E-05;0.021689;0.0051628;0.023442;0.0052809;0.020369;0.0039419;0.025414;0.00015713;0.0011928;0.00165;0.0049135;0.013144;0.024905;0.012087;0.0097053;0.016369;0.0080035;0.0034334;0.0051628;0.0027128;0.00073263;0.0064525;0.01736;0.0035635;0.01462;0.00022804;0.00080691;0.00011252;0.0019499;0.0025264;0.022674;0.00041988;0.021468;0.025295;0.0039026;0.020956;0.021468;0.0095994;0.024888;3.593E-05;0.014057;0.024303;0.0062803;0.005133;0.0094589;0.00049437;0.01413;0.00049468;0.025391;0.0040422;0.01845;0.0096008;0.00078109;0.0013301;0.00095915;0.0007282;0.023595;0.00030717;0.020054;0.010151;0.00030557;0.01427;0.012329;0.018533;0.0012321;0.021051;0.024788;0.00057611;0.025104;0.017691;0.023096;0.00052708;0.020683;0.011276;0.019999;0.0068771;0.0099103;0.015149;0.024996;0.019021;0.0067245;0.023343;0.0076828;0.023743
6;1.0046;1.0728;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00032664;0.0070209;0.0021463;0.00074882;0.0014409;0.019796;0.017502;0.00016935;0.0013964;0.0049108;0.00046615;0.00043738;0.011021;0.00015192;0.024769;0.0018817;0.023592;0.0082222;0.020167;0.00096098;0.00040266;0.0020715;0.0012312;0.024274;0.024584;0.018258;0.0050915;0.016444;0.0013572;0.017333;0.005096;0.00029459;0.00019829;0.013845;0.023499;0.00058095;0.021089;5.9285E-05;0.00047111;0.00051792;0.015909;0.00023591;0.022627;0.0003469;0.024153;0.016017;0.0024321;0.0098747;0.016185;0.024434;0.019293;2.8866E-05;0.0026374;0.016228;0.007007;0.010605;0.0050668;0.00073865;0.024732;0.0017641;0.024381;0.011929;0.010361;0.014002;0.00029032;0.0021932;0.0050875;2.3275E-05;0.01491;0.0029611;0.0047437;0.015504;0.0060043;0.0229;0.0044171;0.018425;0.0057373;0.017295;0.022241;0.00065019;0.012315;0.024143;0.021408;0.001864;0.018621;0.015898;0.013648;0.022377;0.022919;0.018732;0.024122;0.017955;2.1767E-06;0.01476;0.00052142;0.022516
7;1.026;0.9863;2;0.85;0.5;50;50;Manhattan(Minimum);0.0077512;0.015946;0.015317;0.0023687;0.0081021;0.0095617;0.012372;0.017151;0.0070071;0.014181;0.0017263;0.016553;0.0040316;0.016673;0.0077053;0.017463;0.011603;0.015551;0.010594;0.0030075;0.0022576;0.013807;0.0063416;0.011022;0.016449;0.01091;0.015156;0.012092;0.010577;0.0045656;0.012319;0.0056281;0.0088417;0.0047072;0.0042475;0.006735;0.011563;0.0067704;0.015148;0.0021792;0.0078089;0.0053376;0.010629;0.0087321;0.014336;0.0065463;0.016361;0.010707;0.012971;0.015976;0.0043038;0.014307;0.0014307;0.01785;0.0086108;0.017025;0.012;0.012093;0.0043481;0.0035812;0.011157;0.012829;0.0076803;0.016926;0.0050689;0.010611;0.012985;0.0025299;0.0037428;0.011158;0.013885;0.0099059;0.011333;0.010808;0.014725;0.017161;0.01084;0.0083289;0.0094685;0.0030839;0.014393;0.00751;0.014054;0.015948;0.013749;0.01554;0.011563;0.0062751;0.010177;0.0076007;0.017173;0.014053;0.0064635;0.013326;0.014179;0.012831
8;1.0204;0.98086;2;0.85;0.5;50;50;Manhattan(Minimum);0.01824;0.01802;0.014376;0.010624;0.0052658;0.013957;0.0036182;0.010172;0.007138;0.013356;0.0039103;0.014114;0.0056187;0.01563;0.004792;0.0091878;0.0092925;0.012652;0.010468;0.012659;0.01416;0.014459;0.011662;0.015387;0.0012278;0.01413;0.017471;0.015533;0.0049921;0.013352;0.0075637;0.0065918;0.0083243;0.0094726;0.012216;0.0067823;0.00041564;0.013048;0.012115;0.0115;0.0042378;0.015323;0.005182;0.001938;0.014394;0.0024197;0.015355;0.01524;0.013905;0.0091961;0.0050521;0.0031012;0.0072994;0.014154;0.0026065;0.0014583;0.013778;0.011329;0.0034521;0.0099627;0.018405;0.010064;0.014985;0.0062945;0.01307;0.010567;0.0078601;1.1914E-05;0.011488;0.0057569;0.012033;0.0063557;0.017116;0.015945;0.0089806;0.0042246;0.017216;0.018942;0.016201;0.0038095;0.0091029;0.012834;0.012279;0.0074426;0.0033951;0.019;0.016189;0.0097143;0.011191;0.0097871;0.015682;0.0091183;0.011395;0.011989;0.011928;0.016749
9;1.022;0.98243;2;0.85;0.5;50;50;Manhattan(Minimum);0.01206;0.0091636;0.021169;0.008383;0.011239;0.01487;0.010611;0.008555;0.00776;0.010054;0.00633;0.015951;0.0020519;0.014055;0.0051425;0.02044;0.017973;0.017513;0.013706;0.0025229;0.0092231;0.010008;0.004193;0.020768;0.012731;0.016964;0.016745;0.015011;0.0051456;0.01148;0.011302;0.0027457;0.0039565;0.0068863;0.01068;0.003031;0.013751;0.0022222;0.0053986;0.0070761;0.0011353;0.015323;0.0098519;0.0036089;0.0079625;0.0052205;0.0050713;0.011741;0.0052255;0.017659;0.012042;0.013004;0.0065267;0.010892;0.017815;0.013888;0.0093656;0.0082559;0.0096192;0.012067;0.020516;0.015094;0.010774;0.012435;0.0031622;0.0079876;0.0088132;0.0099382;0.0027492;0.005407;0.012341;0.007313;0.0056166;0.014542;0.0040843;0.013193;0.010005;0.013427;0.010014;0.003886;0.018899;0.011158;0.0095336;0.019962;0.014008;0.012436;0.015908;0.014799;0.0029833;0.0044693;0.016255;0.01013;0.017092;0.0073098;0.0065963;0.012019
10;1.008;1.0783;2;0.85;0.5;50;50;Manhattan(Median);0.0056096;0.011694;0.00024874;0.0050455;0.0018191;0.015597;0.0053799;0.020188;0.012778;0.00766;0.012405;0.01636;0.0044653;0.001121;0.020139;0.0027623;0.012375;0.017963;0.012254;0.0060393;0.0046129;0.01656;0.016427;0.0077108;0.0086595;0.0028489;0.0036189;0.004795;0.017881;0.015551;0.00072337;0.0084933;0.0045865;0.015619;0.014773;0.016307;0.0045233;8.2019E-05;0.01635;0.0041309;0.014309;0.00050314;0.015937;0.011365;0.015889;0.019409;0.0032569;0.00061476;0.0056914;0.010403;0.0084421;0.00025397;0.010121;0.0065356;0.0012744;0.004116;0.01669;0.006454;0.01556;0.0022195;0.0094499;0.0022943;0.0055112;0.018837;0.01484;0.015195;0.018629;0.001065;0.020234;0.019187;0.0014919;0.018187;0.019858;0.01134;0.0076528;0.017522;0.0047031;0.018907;0.016663;0.00393;0.019252;0.020239;0.013654;0.0029817;0.01895;0.0046623;0.0048799;0.017617;0.016241;0.018499;0.0074028;0.012185;0.0031786;0.014559;0.015717;0.019282
