TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;1
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.1531;2.1494;2.1568;1.7219;3.7137;2637.5;0.87603;0.86944;0.87959;0.53042;0.46655;1073.1
PCA;2.8998;2.8932;2.9058;2.2007;6.3947;3552.2;1.8583;1.8392;1.8531;1.1148;2.0659;2276.5
DE00;2.8429;2.8557;2.8521;2.281;6.3922;3480.5;2.2572;2.1544;2.2999;1.1812;2.237;2889.5
DE01;2.8511;2.8358;2.8593;2.255;6.2806;3469.2;2.2558;2.1205;2.4198;1.2151;2.5344;2684.2
DE02;2.8369;2.823;2.8161;2.2392;6.2621;3487.2;2.2727;2.3488;2.2672;1.2119;2.5263;3146.8
PCA
weights;0.038957;0.03308;0.02496;0.021549;0.034858;0.040674;0.02319;0.02241;0.035073;0.012392;0.023122;0.038186;0.039622;0.021545;0.036604;0.02187;0.021536;0.027023;0.022833;0.024836;0.023911;0.026947;0.031772;0.02284;0.0234;0.030911;0.018458;0.023637;0.028929;0.019048;0.027823;0.032096;0.02276;0.027674;0.036029;0.029446;0.00013718;0.00019547;0.00034711;0.00015938;0.00041087;0.00030404;0.00020184;0.00019619;0.00031356;0.00013562;0.00048359;0.00023331;0.00021557;0.0001796;0.00023734;0.00031027;0.00025098;0.0003876;0.00021605;0.00032723;0.00056288;0.00030127;0.00030173;0.00020999;0.00016564;0.00037493;0.00028145;0.00032215;0.00017108;0.00034256;0.00016176;0.00023391;0.00029846;0.00025663;0.00047583;0.00029435
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3204;2.8429;2;0.85;0.5;50;50;Manhattan(Average);0.040098;0.025881;0.009402;0.0087452;0.031853;0.034732;0.028126;0.0053211;0.032279;0.013454;0.0087506;0.038324;0.042213;0.0036946;0.03428;0.01433;0.032726;0.019825;0.023759;0.010239;0.037165;0.0018995;0.039043;0.042458;0.040402;0.019034;0.0052674;0.02906;0.038506;0.023995;0.042662;0.035286;0.017466;0.039455;0.031252;0.039849;0.0008643;0.0018004;0.002327;0.0030528;0.0001874;7.2245E-05;0.001147;0.00057842;0.00044228;0.0028326;0.00091505;0.0056617;0.0013125;0.0012599;0.0037974;0.0071498;0.00080511;0.0010389;0.00096495;0.0007114;0.0014779;0.00010825;0.0012969;1.2006E-05;4.9786E-06;1.0899E-05;0.00051224;0.00031485;0.00016721;0.002138;0.002599;0.0013638;0.0012228;0.0082922;0.0021954;0.0005316
2;1.3176;2.8369;2;0.85;0.5;50;50;Manhattan(Average);0.039257;0.039733;0.038361;0.014253;0.012851;0.038865;0.0060943;0.0093897;0.034017;0.00056391;0.027721;0.036906;0.03593;1.5978E-05;0.030403;0.039161;0.0099225;0.038052;0.0093417;0.036927;0.020114;0.038998;0.031051;0.037698;0.034457;0.035449;0.0064868;0.023672;0.036129;0.0050194;0.033664;0.022609;0.029209;0.0081358;0.035126;0.038556;0.00034268;0.004923;0.00071299;0.0012634;0.00026151;0.0011136;0.00063183;0.0074007;0.00090698;0.00056133;0.0024292;0.0011854;0.00013201;0.0018073;0.0019594;0.00059863;0.00036617;0.002811;0.0012158;0.0016185;0.0029194;0.0010161;0.00062198;0.0059602;0.0017066;0.00092793;0.00050011;0.0011073;0.0017028;0.00013273;0.0032507;0.0089496;0.00087355;0.0016779;0.0018404;0.00043189
3;1.3242;2.8511;2;0.85;0.5;50;50;Manhattan(Average);0.035683;0.016271;0.038386;0.002414;0.037784;0.039278;0.0049961;0.027536;0.038604;3.4836E-05;0.015992;0.041539;0.028729;0.032845;0.03453;0.0058602;0.038364;0.010123;0.028899;0.040786;0.0037933;0.037646;0.029956;0.013393;0.00017734;0.030973;0.023655;0.0048757;0.0392;0.0067286;0.034767;0.037777;0.037952;0.040297;0.04046;0.040626;0.00061471;0.0019554;0.00095349;0.0014219;0.0015124;0.00047827;0.0035291;0.00018892;0.0017662;0.0023166;0.0024802;0.0039083;0.001583;0.0011539;5.7742E-05;0.00021337;0.0011354;0.0024416;0.0022424;0.00095805;0.00041997;0.001021;0.0027244;0.00014811;5.163E-05;0.0033208;0.0018065;0.0075322;0.00055736;0.0024865;0.0011087;0.0025245;0.0026253;0.00038752;0.00041998;0.0010231
4;1.3286;2.8557;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.040652;0.022493;0.040203;0.025725;0.040641;0.038321;0.001225;0.028729;0.038582;0.0050723;0.0033893;0.040554;0.039773;0.030255;0.038531;0.033734;0.038256;0.025763;0.018423;0.034472;0.010878;0.0022209;0.04071;0.0025132;0.029448;0.03674;0.036536;0.0077071;0.032911;0.0028502;0.014272;0.040039;0.020485;0.024976;0.035464;0.030575;0.00046328;0.0015297;0.0013755;0.0030727;0.00064338;0.00046882;0.0012435;7.102E-05;0.0033252;0.00072586;0.0021976;6.2683E-05;0.000216;0.00056495;0.00091664;0.00098563;0.0013875;0.0017101;0.0041877;0.001039;0.00041905;0.0018098;0.00043547;3.2541E-05;0.00016608;0.0010087;0.0018637;0.0022194;0.00016158;0.0018217;0.00055902;0.0024382;0.00024792;0.0015397;0.0021368;0.0038351
5;1.3193;2.8358;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.036228;0.031229;0.029866;0.0088043;0.035975;0.035561;0.034657;0.022907;0.032268;0.0069677;0.037508;0.037169;0.033121;0.0006562;0.03604;0.032744;0.036622;0.032543;0.022419;0.037652;0.0051759;0.030407;0.02607;0.016502;0.00062383;0.030511;0.0092904;0.026606;0.032481;0.0011968;0.034715;0.038098;0.015998;0.034446;0.036803;0.021732;0.0020388;0.00039037;0.0033103;0.0028334;0.0023835;0.0024477;8.415E-05;0.0006918;0.0034995;0.0014699;7.0722E-05;0.0019979;0.0010386;0.00019489;0.00054305;0.0028453;0.0031863;0.0027079;0.0043748;0.00077969;0.00035607;0.0053534;0.0018207;0.0044439;0.00098672;0.00021027;0.0015499;0.0017159;0.00044643;0.0016821;0.0011007;0.00029115;0.00013072;0.00013099;0.00074147;0.00056066
6;1.3134;2.823;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.023272;0.029747;0.0033073;0.0096151;0.03772;0.035312;0.00096427;0.018323;0.023412;0.0044854;0.025002;0.0010397;0.043007;0.0020962;0.033063;0.032102;0.0032015;0.033641;0.042387;0.037083;0.035333;0.038071;0.030332;0.0094386;0.037807;0.040503;0.020964;0.03189;0.039311;0.0207;0.024332;0.04214;0.029963;0.030218;0.038457;0.030157;0.0041759;0.00026652;0.00062766;0.0018924;0.0033279;0.0011426;0.00041307;0.0027155;3.8452E-05;0.0043964;0.00070692;0.00011734;0.0017839;0.0020695;0.00096294;0.0010612;0.0020697;0.0033263;0.00080574;2.5033E-05;0.0013749;0.00067157;0.004498;0.0027265;0.00081155;2.8675E-05;0.00098866;0.00093906;0.0021643;0.0020345;0.00090086;0.0020585;0.001619;0.0046013;0.0012616;0.0029993
7;1.3247;2.281;2;0.85;0.5;50;50;Manhattan(Minimum);0.038555;0.040304;0.010108;0.00017378;0.013132;0.0341;0.038201;0.0063775;0.033284;0.021465;0.0017744;0.012781;0.039416;0.031029;0.037894;0.011514;0.034255;0.027618;0.0025699;0.00021908;0.0011728;0.020527;0.033115;0.039949;0.020341;0.038128;0.039128;0.03108;0.019985;0.028519;0.029497;0.039444;0.019611;0.035082;0.034224;0.035558;0.006467;0.0040567;7.3296E-06;0.0010241;0.0074803;0.0016017;0.0061355;0.0016529;0.0025386;2.4346E-05;0.00066033;0.0035716;0.00039355;0.0014679;0.00055128;0.0022682;0.0023785;0.005174;0.0026548;0.00070939;0.00048686;0.0062902;0.0031521;0.00020722;0.00077542;0.0016633;0.0061546;0.0014383;0.007904;0.0020162;0.010074;0.0049691;0.0019775;0.00040574;0.00077211;0.00076409
8;1.3096;2.255;2;0.85;0.5;50;50;Manhattan(Minimum);0.036564;0.030955;0.021799;0.0090261;0.014611;0.036067;0.03582;0.031141;0.023427;0.014234;0.0031168;0.028234;0.037947;0.026591;0.023649;0.019669;0.036137;0.032837;0.022675;0.033736;0.0040173;0.01845;0.018534;0.033395;0.0349;0.036106;0.011711;0.037218;0.016619;0.0088722;0.020729;0.017367;0.016765;0.03615;0.012745;0.034929;0.0044462;0.002353;0.0036861;0.0047251;0.0012989;0.0017782;0.0026578;0.0024614;0.0016623;0.0021909;0.0036661;0.0013951;0.0019055;0.0010806;0.001245;0.0027776;0.001307;0.0062615;0.002074;0.004976;0.0010042;0.021784;0.0024542;0.0010898;0.0024789;0.0047502;0.0024018;0.0079941;0.0008137;0.0051742;0.0030338;0.0012176;0.0024384;0.006552;0.0013922;0.0047308
9;1.3005;2.2392;2;0.85;0.5;50;50;Manhattan(Minimum);0.030494;0.032801;0.023855;0.012108;0.012182;0.035773;0.033095;0.0089355;0.031891;0.0048064;0.0041426;0.024777;0.021715;0.019895;0.01374;0.021143;0.032858;0.001766;0.028838;0.033677;0.031157;0.01335;0.02578;0.027176;0.035734;0.034053;0.01833;0.034698;0.031793;0.0071019;0.026673;0.031664;0.023899;0.036386;0.020949;0.036083;0.0047433;0.0044365;0.002671;0.00037133;0.00059284;0.0055745;0.0020384;0.0026837;0.0034373;0.0019011;0.0059033;0.00068925;0.0013167;0.0010917;0.0039434;0.01364;0.0063;0.004868;0.0013693;0.00063058;0.0041076;0.020588;0.0011419;0.001049;0.0022687;0.0026446;0.002123;0.00027408;0.0060421;0.001842;0.00032968;0.012004;0.0055943;0.0027045;0.0026529;0.0031131
10;1.3224;2.8521;2;0.85;0.5;50;50;Manhattan(Median);0.036181;0.032312;0.02625;0.0042466;0.030698;0.029584;0.0090852;0.0045566;0.014766;0.0088834;0.020564;0.019171;0.035431;0.020192;0.036905;0.015761;0.035725;0.032248;0.017914;0.036348;0.03561;0.025383;0.038091;0.012811;0.033294;0.038623;0.011111;0.038945;0.029799;0.013836;0.038604;0.031525;0.031554;0.028545;0.037413;0.034088;0.00017303;0.0039704;0.0037346;0.00012546;0.0007385;0.0013516;0.0032571;0.0041528;0.00033739;0.00029364;0.0015074;0.0022428;7.5312E-05;0.0020905;0.0015899;0.00054961;0.00082988;0.00027043;0.00057944;0.0032627;0.0030863;0.0040339;0.0021404;0.0010132;0.0011056;0.00067626;0.00016165;0.0013126;0.0021708;0.0005881;0.00094876;0.001525;0.0033912;0.00013074;0.00031154;0.00021946
