TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomWeibull
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.9938;3.9873;3.9962;3.2244;12.886;4892.4;3.2193;3.1997;3.2104;2.03;6.5172;3943.7
PCA;5.6155;5.6049;5.6338;4.3627;24.579;6879;6.8438;6.7867;6.8159;3.9103;26.652;8383.6
DE00;5.4655;5.4632;5.3864;4.3988;23.975;6714.1;8.2399;8.2251;7.7447;4.4854;32.567;10332
DE01;5.4993;5.4688;5.5057;4.3388;24.37;6724.8;7.8346;8.0549;7.9914;4.4566;37.24;9934.1
DE02;5.4909;5.4084;5.4956;4.3422;23.571;6695.4;8.0913;8.1598;8.0817;4.745;33.367;11061
PCA
weights;0.03631;0.032871;0.035086;0.031421;0.02911;0.027898;0.027854;0.02802;0.025135;0.019145;0.024562;0.035174;0.033213;0.02589;0.022694;0.03574;0.027164;0.025816;0.022696;0.021676;0.016098;0.026796;0.031046;0.032165;0.036084;0.018363;0.020802;0.024951;0.02474;0.031072;0.015575;0.02138;0.025094;0.029092;0.040654;0.037854;2.3192E-05;1.8273E-05;1.2383E-05;1.2582E-05;2.786E-05;1.751E-05;2.2132E-05;4.1264E-05;1.5471E-05;1.9893E-05;2.0748E-05;2.694E-05;1.4015E-05;2.1325E-05;3.1341E-05;1.0497E-05;2.8027E-05;1.9849E-05;1.4306E-05;2.1034E-05;1.4182E-05;1.7966E-05;2.3377E-05;3.0776E-05;2.4308E-05;1.5359E-05;2.153E-05;1.136E-05;3.1193E-05;1.9028E-05;9.8889E-06;1.9437E-05;2.8538E-05;2.5697E-05;3.4252E-05;1.1413E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3685;5.4655;2;0.85;0.5;50;50;Manhattan(Average);0.037242;0.02317;0.034932;0.026886;0.035496;0.0339;0.020262;0.030726;0.024731;0.001739;0.029923;0.031527;0.033104;0.030451;0.0046322;0.023863;0.030675;0.035733;0.012263;0.02538;0.0066819;0.036383;0.035469;0.033513;0.028377;0.010622;0.0037687;0.038489;0.037782;0.037538;0.017803;0.007072;0.0062828;0.038899;0.037648;0.035545;0.0042102;0.00049752;0.00044556;0.00055861;0.00043741;0.00043746;0.00014637;0.00061597;0.0036621;0.00016876;0.0017612;0.0026828;0.0027711;0.0038139;0.00010069;0.00047894;0.0060966;0.0004088;0.0018521;0.0019723;0.00017817;0.0027417;0.0034562;0.00036557;0.000661;0.0015658;0.0015398;0.00085332;0.0012522;0.0015581;0.0079322;4.8481E-05;0.0032942;0.00012832;8.2583E-05;0.0027155
2;1.377;5.4993;2;0.85;0.5;50;50;Manhattan(Average);0.035073;0.034822;0.038595;0.035571;0.027966;0.025249;0.035927;0.037291;0.031686;0.0091804;0.025165;0.037977;0.033742;0.033935;0.014825;0.03754;0.02381;0.034514;0.021983;0.029866;0.0045979;0.032823;0.038077;0.035478;0.037842;0.0045264;0.015536;0.0053811;0.0006262;0.034387;0.020381;0.025962;0.0064791;0.018032;0.035044;0.029225;0.0018945;0.0021779;0.0021743;0.0013079;0.00019318;0.0010997;0.00039235;0.00010903;0.00092337;0.0012029;0.001752;0.00040573;0.0012547;0.0013015;0.0042328;0.0022188;0.00060096;0.001139;0.00030437;0.0012105;6.6933E-05;0.00042583;0.0029739;0.0035284;0.0037931;0.00095272;0.0010403;8.2654E-05;0.0017191;0.0064425;0.0012375;0.00084037;0.00065909;0.000808;7.0177E-07;0.00041893
3;1.3749;5.4909;2;0.85;0.5;50;50;Manhattan(Average);0.034538;0.027313;0.034561;0.034291;0.034018;0.026955;0.034138;0.035263;0.035558;0.011471;0.031969;0.034977;0.034186;0.00085123;0.032299;0.0089068;0.028126;0.035445;0.035377;0.029175;0.02845;0.035188;0.0099252;0.033077;0.035067;0.0083883;0.034266;0.0023636;0.0339;0.034504;0.0041005;0.02874;0.003044;0.026212;0.033712;0.031086;0.0019023;0.0013209;0.00063299;0.0017201;0.0018352;6.0227E-05;0.00044685;0.00017535;0.0016969;0.00044169;0.0016348;0.00037486;0.0008663;7.4217E-05;0.005764;5.5916E-05;5.5378E-05;0.00052827;0.0012616;0.00053;0.00077034;0.0009906;0.00011691;0.0016979;0.001798;0.00019377;0.0016997;0.00093146;0.00027994;0.0028101;0.0010021;0.0010106;0.0015294;0.00031321;0.0016473;0.00038999
4;1.3702;5.4632;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.036446;0.038145;0.040564;0.037078;0.027579;0.020242;0.038337;0.039398;0.024099;0.01565;0.027896;0.031284;0.039349;0.030106;0.01642;0.031638;0.016908;0.0098924;0.035172;0.009935;0.007512;0.033976;0.040063;0.029606;0.013856;0.0036089;0.016797;0.039675;0.016657;0.013727;0.017118;0.02195;0.021933;0.039088;0.023893;0.040525;0.0028218;0.0014088;0.0011316;7.3134E-05;0.0014547;0.0014485;0.0010933;0.0012294;0.0019035;0.0017306;0.0016431;0.00051923;0.0016623;0.00035994;0.0075255;0.00054273;0.0010539;0.00040948;0.0012224;0.0015521;0.0011189;0.00019922;0.0015228;0.001031;0.00098239;0.00059297;0.00064219;0.0031111;0.0011357;0.0021931;0.0009841;0.00076886;0.00085481;0.0053611;0.00013032;0.0024621
5;1.3716;5.4688;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.024455;0.033262;0.035396;0.036494;0.029718;0.036168;0.016898;0.030725;0.033113;0.0104;0.035443;0.025259;0.034516;0.034355;0.024817;0.035573;0.037943;0.037884;0.0028007;0.022412;0.0016881;0.037998;0.028008;0.035013;0.025977;0.0043417;0.0149;0.037678;0.02981;0.030316;0.033763;0.035286;0.0017421;0.0012148;0.035017;0.023626;0.00082333;0.0016728;0.00061417;0.00064594;4.9605E-05;0.00030616;0.0018272;0.0026736;0.0026959;0.0019179;0.0031057;0.00039129;0.0028781;0.00029066;0.0001228;0.0017977;0.00094544;0.00048937;8.1261E-05;0.00091831;0.0026399;4.8867E-05;0.0033815;0.0026023;0.0019427;0.001966;0.0005289;0.00055914;0.00017281;0.0013576;0.00073636;0.0023524;0.00027228;0.0028378;0.00020278;0.0001424
6;1.3564;5.4084;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.027513;0.032648;0.032981;0.026381;0.029044;0.026787;0.029353;0.024218;0.020962;0.016837;0.019956;0.024768;0.032407;0.033035;0.028978;0.018963;0.031868;0.024673;0.025022;0.028881;0.015519;0.03139;0.029469;0.028374;0.021631;0.010578;0.032539;0.026068;0.026576;0.031692;0.010272;0.016505;0.02626;0.029212;0.030541;0.033063;0.0019672;0.000976;0.0022086;9.2697E-05;0.0019817;0.0010344;0.001012;0.014766;0.00020667;0.00058546;2.6791E-05;0.00015696;0.0020517;0.00060155;0.0012758;0.00082922;0.0018814;0.0010258;0.0084617;0.0015704;8.1127E-05;0.0011485;0.0026448;0.0023503;0.002318;0.0070625;0.00075574;0.00040097;0.00065246;2.2867E-06;0.0012844;0.00018159;0.00038222;0.00108;0.0016609;0.00031914
7;1.3642;4.3988;2;0.85;0.5;50;50;Manhattan(Minimum);0.010778;0.030616;0.029531;0.03231;0.019038;0.03317;0.033185;0.028382;0.026719;0.027826;0.032788;0.033024;0.026322;0.022444;0.027037;0.029575;0.024419;0.015083;0.0043448;0.030959;0.029287;0.024444;0.018582;0.030965;0.023849;0.0015588;0.011052;0.031195;0.033267;0.03337;0.032389;0.011519;0.031283;0.029271;0.017476;0.025787;0.0019171;0.00032512;0.00065206;0.000635;0.0060572;0.00074408;0.0020012;0.0028634;0.0012269;0.001102;0.00019199;0.0038158;0.0035002;0.0021346;0.0019006;0.00065528;0.0064977;0.0016246;0.0037984;0.0011317;0.0011319;0.0064679;5.4099E-05;0.0032581;0.00037566;0.0014258;0.015999;0.0011518;0.0015819;0.0025121;0.00056348;0.00026617;0.0055486;0.010032;0.00086905;0.0031421
8;1.3456;4.3388;2;0.85;0.5;50;50;Manhattan(Minimum);0.021193;0.035297;0.03338;0.020054;0.036101;0.033707;0.030404;0.01006;0.026128;0.028292;0.030997;0.030915;0.0092353;0.035839;0.014044;0.035616;0.030593;0.029306;0.0096301;0.031547;0.022784;0.015686;0.024474;0.031063;0.022211;0.007181;0.028565;0.0277;0.028055;0.036616;0.021187;0.00015121;0.020456;0.012752;0.022379;0.030647;0.0089322;0.0010077;0.0020778;0.00071564;0.0020953;0.0017911;0.0029305;0.0040431;0.0013726;0.00086384;0.0026403;0.011387;6.6008E-05;0.0013365;0.00063488;0.0042187;0.0022152;0.00048257;0.0068375;0.0010203;0.0039225;0.0048386;0.0011348;0.00032806;0.004991;0.004032;0.020123;0.00073476;0.0039893;0.0037608;0.0017984;0.0019222;0.0030263;0.0027965;0.0013799;0.00030608
9;1.3466;4.3422;2;0.85;0.5;50;50;Manhattan(Minimum);0.014323;0.031146;0.027745;0.028757;0.01497;0.026284;0.031489;0.022773;0.033634;0.0089903;0.020702;0.035114;0.023932;0.033628;0.029818;0.02609;0.034042;0.032783;0.014043;0.015894;0.015126;0.014663;0.0050484;0.034541;0.020689;0.0045834;0.0054802;0.03273;0.035185;0.031899;0.031797;0.026555;0.022966;0.0031795;0.03381;0.033969;0.00061685;0.0021974;0.0018542;0.0048302;0.010393;0.0028079;0.00037337;0.0046435;0.0023826;0.0029161;0.0018668;0.020388;0.0051337;0.010264;0.0035671;0.00087524;0.0018982;0.013765;0.00026565;0.0023458;0.0012274;0.00049892;0.0023116;0.00143;0.0017272;0.0020345;0.014762;0.0039509;0.0012732;0.0016011;0.011206;0.0024487;0.0011825;0.00079184;0.00041671;0.0013763
10;1.3479;5.3864;2;0.85;0.5;50;50;Manhattan(Median);0.033775;0.022801;0.033717;0.034551;0.029701;0.035533;0.031559;0.028771;0.01481;0.00032757;0.016277;0.028862;0.031325;0.022881;0.0031482;0.033933;0.034505;0.031923;0.031742;0.03512;0.010461;0.016783;0.027173;0.020013;0.030169;0.034191;0.0016936;0.032584;0.019762;0.029114;0.010776;0.01167;0.029491;0.031117;0.035376;0.033991;0.00086355;0.0035984;0.002413;0.0007761;0.00345;0.0013092;0.00095121;0.0041528;0.0007216;0.010301;0.00077346;0.00063362;0.00014754;0.01625;0.0017506;0.0056967;0.0052569;0.0033263;0.00056345;0.003609;0.0010266;0.0047482;0.0017226;0.00087103;0.000297;0.0014296;7.4029E-06;0.0016357;0.0026599;0.0050393;0.00045869;0.0011431;0.00095613;0.00020257;0.00083069;0.00080289
