TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson
p1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;1
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0145;1.0129;1.0097;0.86284;0.87123;1242.8;0.16726;0.16618;0.16456;0.115;0.018925;204.9
PCA;1.0145;1.0129;1.0098;0.86246;0.87095;1242.7;0.1673;0.16622;0.16465;0.11513;0.018957;204.95
DE00;1.0548;1.0499;1.0503;0.90926;0.94155;1291.5;0.31508;0.32704;0.30393;0.15589;0.040898;413.98
DE01;1.0505;1.0479;1.0546;0.91058;0.93853;1290.5;0.29155;0.31112;0.3194;0.14825;0.039986;380.15
DE02;1.0533;1.0487;1.0482;0.9126;0.94927;1291.2;0.28632;0.29854;0.31558;0.15183;0.038185;394.79
PCA
weights;0.01413;0.014001;0.014036;0.014212;0.014071;0.013664;0.013851;0.014078;0.013202;0.01348;0.013173;0.013359;0.014318;0.013968;0.014096;0.013928;0.014361;0.013844;0.013942;0.013695;0.013803;0.013992;0.014286;0.013931;0.013743;0.014228;0.013704;0.013835;0.014272;0.014069;0.013651;0.013705;0.013689;0.013894;0.013788;0.013431;0.013964;0.01353;0.013346;0.013782;0.014135;0.01426;0.013865;0.013776;0.014092;0.013645;0.014032;0.01374;0.013662;0.013949;0.013573;0.01367;0.013978;0.014222;0.014237;0.01364;0.013722;0.013807;0.014343;0.013341;0.014161;0.014158;0.013741;0.014325;0.014273;0.013803;0.014127;0.013808;0.01427;0.014166;0.013439;0.013987
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0397;1.0548;2;0.85;0.5;50;50;Manhattan(Average);0.032091;0.030829;0.020289;0.034267;0.031892;0.023586;0.017986;0.03698;0.022422;0.035604;0.033312;0.018584;0.036282;0.01586;0.0043967;0.035411;0.032992;0.03482;0.010172;0.033643;0.032502;0.036496;0.017069;0.0025722;0.017295;0.036507;0.0029975;0.031359;0.022323;0.0038992;0.026453;0.037934;0.032469;0.035989;0.030189;0.035978;0.00027125;0.00025844;0.00064362;0.0068553;0.00066258;0.0030173;1.159E-05;0.0020019;0.0039081;0.00031946;0.0031032;0.0011828;0.0018807;0.001655;0.00012608;0.003028;0.00065322;0.0017973;0.0012362;0.00053167;0.00034583;0.0024841;0.00041128;0.0014186;0.00016799;0.0066139;8.0678E-05;0.0017885;0.0008981;0.0012328;0.00061332;0.00069867;0.0017078;0.00085121;0.0031742;0.00091736
2;1.0355;1.0505;2;0.85;0.5;50;50;Manhattan(Average);0.033662;0.028658;0.025113;0.033492;0.022866;0.0049869;0.019872;0.018434;0.0082672;0.023322;0.034977;0.0062537;0.031921;0.022817;0.0053017;0.030459;0.031999;0.026741;0.020609;0.025826;0.032246;0.033414;0.034947;0.017762;0.033691;0.021858;0.0050996;0.032863;0.029915;0.0040926;0.034479;0.032081;0.030846;0.03194;0.0048052;0.024228;0.002182;0.000409;0.0051256;0.00042146;0.0006595;0.0041902;1.9701E-06;0.0004894;0.0015849;0.0013438;0.0024096;0.003088;0.027665;0.0015174;0.00095682;0.02944;0.002329;0.000644;0.0013833;0.0035428;0.00053736;0.0036258;0.022457;0.0012491;0.0001267;0.0012794;0.0034364;0.0090335;0.0011682;0.0015132;0.0031251;0.00031805;0.00017496;0.00078032;2.1391E-05;0.0019239
3;1.0382;1.0533;2;0.85;0.5;50;50;Manhattan(Average);0.03432;0.034194;0.031174;0.027462;0.027328;0.01679;0.011716;0.033491;0.023598;0.015609;0.032193;0.010652;0.030802;0.03514;0.0069906;0.033828;0.034395;0.029435;0.025693;0.021436;0.03478;0.034467;0.028546;0.0071138;0.025389;0.024468;0.034007;0.026915;0.034945;0.00044064;0.017646;0.032386;0.035362;0.032054;0.0046075;0.034279;0.00037962;0.00039235;0.0027686;0.00020718;0.0020755;0.00062419;0.0013173;0.0024712;0.00036812;0.0021018;0.0002782;2.925E-05;0.012441;0.0035666;0.00092699;0.003949;0.0016473;0.0083447;0.00022217;0.00083734;0.00027709;5.0471E-05;0.0017795;0.00018026;0.00044911;0.00068229;4.4017E-06;0.0091231;0.0018616;0.0019978;0.001821;0.0007682;0.00062908;0.0043145;0.0011096;0.0063516
4;1.0365;1.0499;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.032629;0.030402;0.033414;0.023864;0.036541;0.018052;0.025998;0.036712;0.037137;0.006168;0.034416;0.0078501;0.022323;0.033193;0.0034987;0.037649;0.036813;0.00029211;0.0063669;0.032898;0.034426;0.032339;0.028601;0.03375;0.036989;0.035651;0.0040089;0.038099;0.036225;0.004313;0.021408;0.031467;0.032284;0.034474;0.0052911;0.0015397;0.00021232;0.0069641;0.00018172;0.0020934;0.00067269;0.0032464;8.5018E-05;0.00017683;0.00093864;0.00019735;0.0036453;0.0008024;0.0017067;0.0025746;0.00065425;0.022822;0.0024861;0.00048523;0.0011968;0.0011591;0.0019232;0.00543;0.0023507;0.0013122;0.0017349;0.0047652;0.0060992;0.0010792;0.00014415;0.0032839;0.0022897;0.00046669;0.0052878;0.0003427;0.0029656;0.0011411
5;1.0345;1.0479;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.020382;0.014077;0.027971;0.013517;0.028301;0.028627;0.024711;0.031605;0.018247;0.012948;0.032833;0.02423;0.032848;0.022239;0.00018669;0.031102;0.031624;0.025427;0.0091084;0.027609;0.030644;0.026703;0.028946;0.029086;0.01432;0.031668;0.02714;0.031907;0.025054;0.0037255;0.02693;0.031258;0.024096;0.027344;0.012572;0.031776;4.5884E-05;0.0029257;0.0014268;0.00090026;0.00878;0.00030917;0.0012046;0.0013891;0.0011028;0.00087279;6.5158E-05;0.00016862;0.032254;0.0012083;0.00060919;0.0052632;0.0073914;0.01461;0.0022306;0.0023289;0.00014197;0.0012955;0.0033126;0.00077681;0.00037074;0.0019291;0.0022972;0.025771;2.0368E-05;0.0033175;0.0024447;0.00060982;0.008546;0.001769;0.0011127;0.00043126
6;1.0353;1.0487;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.03475;0.030087;0.03536;0.016593;0.018223;0.033241;0.022685;0.028937;0.01792;0.0068836;0.033185;0.0061575;0.033826;0.008539;0.030549;0.035713;0.036237;0.025026;0.023846;0.017706;0.029453;0.034017;0.027938;0.019941;0.025407;0.032999;0.007405;0.034078;0.035186;0.0022347;0.025494;0.036761;0.028891;0.022318;0.033312;0.0033742;0.00055108;0.00092685;0.0012735;0.0025185;0.00070077;0.0029032;0.0027731;0.0021532;0.0012498;0.0033502;0.00066923;0.00053585;0.024712;0.0006207;0.00021023;0.0012134;0.0016078;0.00069977;0.0012951;0.001524;6.2557E-05;0.001199;0.00025676;0.0025112;0.0019136;0.0019492;0.0017363;1.6553E-05;0.00067434;0.0077533;0.017515;0.0017447;0.0031842;0.0017168;0.0058892;0.0061164
7;1.0538;0.90926;2;0.85;0.5;50;50;Manhattan(Minimum);0.019532;0.020614;0.014036;0.0045604;0.023451;0.019386;0.015915;0.018616;0.023414;0.021375;0.013265;0.014595;0.021814;0.021819;0.0054681;0.020771;0.0074824;0.016697;0.021084;0.01231;0.014447;0.020232;0.020546;0.021822;0.01318;0.018769;0.0015452;0.01789;0.013457;0.01523;0.019031;0.017635;0.01718;0.019894;0.018961;0.019673;0.0014162;0.0015454;0.015206;0.012224;0.020421;0.0055934;0.012502;0.022276;0.0071452;0.0050617;0.0054073;0.019218;0.016641;0.0099805;0.0029866;0.010304;0.011686;0.00019878;0.0092191;0.01567;0.012317;0.0082574;0.0057549;0.014402;0.014471;0.015252;0.021154;0.017673;0.00073184;0.012424;0.019849;0.001816;0.010328;0.017339;0.013706;0.0041282
8;1.0553;0.91058;2;0.85;0.5;50;50;Manhattan(Minimum);0.016575;0.022438;0.010514;0.018478;0.021233;0.023248;0.016851;0.011376;0.016214;0.015128;0.001424;0.012109;0.014761;0.021855;0.0078235;0.022865;0.013893;0.014671;0.012713;0.022434;0.016901;0.017705;0.017701;0.022591;0.0047198;0.021264;0.011014;0.021217;0.016324;0.016624;0.014105;0.022919;0.01285;0.021155;0.021803;0.016087;0.0083493;0.00021207;0.01693;0.0059454;0.02088;0.016742;0.0084146;0.0231;0.020825;0.017524;0.0063463;0.0070405;0.0060609;0.010513;0.01535;0.01174;0.0043677;0.0013924;0.01746;0.0029537;0.018209;0.0020866;0.020269;0.011972;0.010377;0.015298;0.015394;0.0042314;0.007605;0.0036208;0.015609;0.0026431;0.00072164;0.018649;0.02342;0.016164
9;1.0577;0.9126;2;0.85;0.5;50;50;Manhattan(Minimum);0.021683;0.012186;0.016966;0.021563;0.017063;0.022839;0.023654;0.022964;0.019788;0.020897;0.020981;0.014959;0.017589;0.023553;0.015961;0.018212;0.012523;0.01022;0.0084659;0.016695;0.015867;0.012907;0.018505;0.023409;0.021464;0.020009;0.0012168;0.023033;0.017247;0.004873;0.024803;0.025419;0.0071657;0.025757;0.024611;0.0089807;0.0052199;0.002787;0.012558;0.01402;0.0091556;0.0094056;0.0055782;0.016026;0.0041229;0.0038599;0.0090769;0.0089717;0.016976;0.0065783;0.0058714;0.0084563;0.020189;0.0017839;0.021251;0.0046379;0.00098676;0.0080772;0.0030893;0.022016;0.0089135;0.017932;0.016659;0.001247;0.0083657;0.0099118;0.017645;0.010235;0.021871;0.0054063;0.01272;0.014373
10;1.0401;1.0503;2;0.85;0.5;50;50;Manhattan(Median);0.02682;0.018558;0.01726;0.02138;0.03325;0.017066;0.013504;0.021766;0.0315;0.024113;0.027783;0.030142;0.034724;0.027004;0.0024209;0.030131;0.030668;0.034783;0.021445;0.030464;0.02099;0.028041;0.032509;0.0054576;0.033921;0.025239;0.0067802;0.035152;0.026087;0.0028821;0.0064653;0.030196;0.013954;0.025308;0.0071045;0.018924;0.000177;0.00073332;0.00053064;0.0037738;0.008386;0.0022087;0.00094644;0.0059073;0.0027874;0.003667;0.0018416;0.002508;0.031825;0.0031101;0.0019158;0.020122;0.0018826;0.0029763;1.9896E-05;0.0057407;0.0078412;0.0016628;0.021845;0.0036334;0.0026853;0.0094857;0.0003394;0.0026229;0.0012729;0.0012174;0.013446;0.00033337;0.005994;0.0031538;0.0040697;0.0055449
