TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomPearson
p1;0;1
p2;9;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.1732;1.1711;1.1729;0.94837;1.1123;1437.1;0.23555;0.23168;0.22772;0.13726;0.031257;288.55
PCA;1.8719;1.8031;1.8559;0.86194;1.5996;2293.1;2.7637;1.9955;2.4249;0.12367;0.29988;3385.5
DE00;1.3782;1.3496;1.3512;1.0301;1.3019;1615.5;0.77029;0.69648;0.71125;0.20863;0.09994;974.37
DE01;1.3775;1.3707;1.3489;1.0364;1.3207;1679.3;0.80515;0.70872;0.80801;0.21382;0.10573;908.34
DE02;1.3538;1.3573;1.3486;1.042;1.2913;1671.1;0.80944;0.67098;0.62121;0.22307;0.11235;1009.8
PCA
weights;0.28182;0.0076061;0.0026352;0.014242;0.013351;0.017955;0.004991;0.0073755;0.003434;0.0045253;0.0091474;0.0043162;0.0066959;0.0044115;0.0069164;0.0095687;0.011099;0.011387;0.0093599;0.0096988;0.0086307;0.0069775;0.01292;0.0068727;0.0075415;0.001345;0.0063313;0.028567;0.010258;0.008274;0.0023609;0.0075163;0.014612;0.0044919;0.0097476;0.0070185;0.0079199;0.0054682;0.0083603;0.0049076;0.006206;0.0011582;0.005678;0.0063828;0.0074963;0.00552;0.0052913;0.0065846;0.01739;0.0099147;0.0077354;0.0093374;0.0055793;0.006531;0.008145;0.016776;0.0060921;0.0053938;0.012767;0.0049042;0.0088338;0.0049336;0.0056017;0.0050979;0.0090201;0.006139;0.0063425;0.0079255;0.0079428;0.0073044;0.0079308;0.0051059;0.006666;0.0080355;0.0022325;0.0053988;0.0059587;0.0058746;0.0028268;0.0033836;0.011947;0.0028472;0.0091495;0.0042349;0.0028919;0.017679;0.008188;0.0076486;0.0058986;0.0055428;0.0048111;0.0053079;0.0076136;0.009667;0.0044264;0.0040465
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1748;1.3782;2;0.85;0.5;50;50;Manhattan(Average);0.056219;0.00029597;0.00045507;0.0019698;0.039699;0.043297;4.7269E-06;0.0015639;0.00041126;0.0027551;3.7745E-05;0.00058549;0.008556;0.0060724;0.011323;0.00024064;0.0025382;0.016349;0.025598;0.022056;0.0012097;0.0023213;0.00035388;0.0024209;0.011838;0.0022108;0.0049542;0.05114;0.010963;0.00040278;3.24E-05;0.0087899;0.028493;0.015661;0.022373;0.0041241;0.014784;0.005831;0.022519;0.00688;0.016771;0.00015631;0.0031894;0.009331;0.0055591;0.0041784;0.0040038;0.0038684;0.0073445;0.0029634;0.00023356;0.0060823;0.0048292;0.0062893;0.011632;0.03893;0.0021357;0.0012627;0.051889;0.015844;0.0040492;0.0045538;0.0053779;0.021391;0.011783;0.0060726;0.01157;0.0094435;0.0015155;0.0063195;0.00079255;5.5639E-06;0.0064755;0.0028664;0.012553;0.031223;0.01685;0.025571;0.0024022;0.00089048;0.0034445;0.0079997;0.0029021;0.0023309;0.0012492;0.048325;0.0053869;0.00084658;0.0053607;0.0038562;0.0012934;0.007966;0.016778;0.040335;0.013488;0.0029095
2;1.1742;1.3775;2;0.85;0.5;50;50;Manhattan(Average);0.055041;0.027267;0.0017917;0.0095827;0.036886;0.053976;0.0012429;0.006842;0.0088215;0.01708;0.0042309;0.010659;0.003408;0.0094674;0.016949;0.015916;0.037985;0.015499;0.014705;0.021612;0.012587;0.0025545;0.0037274;0.0033982;0.011638;0.0020725;0.00026182;0.051112;0.00132;0.0030322;0.0016662;0.0031207;0.052604;0.0042718;0.0024048;0.0096015;0.0059025;0.0064108;0.0095439;0.0065036;0.010935;0.0023908;0.008565;0.0039068;0.0040571;0.014043;0.0041824;0.00029521;0.0071757;0.007055;0.001943;0.023664;0.004126;0.0008741;0.014693;0.040566;0.0038345;0.0080628;0.014874;0.002899;0.0018687;0.00042714;0.0035392;0.008915;0.0015729;0.00052893;0.0063107;0.0072898;0.0012543;6.2835E-05;0.04801;0.0039267;0.0091878;0.0028374;0.0078932;0.013607;0.012409;0.0086385;0.00053831;0.001353;0.0090294;0.0039822;0.0059199;0.0084266;0.00055427;0.033791;0.020295;0.0030364;0.006161;4.3439E-05;0.0022046;0.0011579;0.0045551;0.0092276;0.0094171;0.0011898
3;1.154;1.3538;2;0.85;0.5;50;50;Manhattan(Average);0.0485;0.0042728;0.00021704;0.0017225;0.03494;0.041985;0.0076962;0.010056;0.0010885;0.0048814;0.02163;0.0068594;0.016113;0.012376;0.0036368;0.00065087;0.0084889;0.0025547;0.024161;0.011355;0.037254;0.0065222;0.041296;0.010818;0.0012183;0.0054931;0.0032861;0.04541;0.0078561;0.0024445;0.00078022;0.0038958;0.044184;0.0026761;0.0011343;0.00032187;0.0076361;0.035048;0.019864;0.00020081;0.009398;0.0017885;0.00081306;0.019786;0.00080452;7.5577E-08;0.0093;0.0074082;0.010805;0.0059395;0.013348;0.0087461;0.0002448;0.0069715;0.0039781;0.038536;0.0039885;0.0025074;0.020863;0.0080726;0.0066908;0.00093492;0.0080281;0.001248;0.012226;0.00039188;0.014013;0.022817;0.0081268;0.00085676;0.00068668;0.0068721;0.0099306;0.0019209;0.0023446;0.024626;0.00050219;0.0026153;0.0018334;0.0017333;0.048517;0.011574;0.00082084;0.0010792;0.016285;0.0375;0.0014422;0.004618;0.0068323;0.0020235;0.014554;0.001901;0.002813;0.0029462;0.0022835;0.0025898
4;1.1525;1.3496;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.04957;0.0016776;0.0099182;0.008576;0.0041568;0.037127;0.0083936;0.022071;0.0028722;0.0022745;0.0091866;0.0037654;0.0054876;0.0087789;0.0042961;0.017367;0.033281;0.024401;0.0079848;0.028256;0.0028267;0.0082546;0.0016325;0.012069;0.0012102;0.0026964;0.011223;0.023145;0.048691;0.011607;0.00053619;0.00040995;0.031427;0.0038798;0.0027133;0.0086495;0.00074373;0.0030636;0.0084204;0.006093;0.0011139;0.016151;0.011417;0.0092979;0.0066628;0.0087195;0.0016503;0.018052;0.022561;0.013674;0.0054302;0.0008765;0.0020918;0.0038379;0.04673;0.049227;0.00474;0.0076596;0.046194;0.00077624;0.006789;0.0022447;0.01529;0.0023532;0.0091984;0.0079018;0.007517;0.0017205;0.02339;0.0038564;0.0093845;0.0018285;0.0075003;0.0048315;0.00094447;0.00094493;0.024826;0.0073432;0.0023549;0.0048606;0.012221;0.010892;0.0066562;0.0020662;0.0002801;0.019002;0.0019768;0.0020327;0.001685;0.0061889;0.0032955;0.00010439;0.0052886;0.011896;0.0091857;0.0065506
5;1.1704;1.3707;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.056071;0.016068;0.0022594;0.0079296;0.016244;0.056115;0.00091071;0.0052278;0.0013371;0.0001112;0.0087329;0.0006107;0.01513;0.0058117;0.0050048;0.0047924;0.031733;0.0058648;0.016108;0.0034706;0.050879;0.00024016;0.0012736;0.01817;0.022758;0.0006687;0.0036808;0.025209;0.00017669;0.03147;0.0006953;0.0015837;0.038112;0.002125;0.005393;0.0046174;0.02138;0.008164;0.013302;0.00065301;0.0037365;0.0018511;0.002131;0.0046509;0.0025947;0.010039;0.012479;0.0056455;0.010599;0.00013107;0.033522;0.0020959;0.011406;0.00083813;0.001331;0.019379;0.0028817;0.020297;0.0007797;0.004145;0.049235;0.00090333;0.0012222;0.0029193;0.0092485;0.0050483;0.010013;0.0020383;0.015867;0.0046886;0.01457;0.0018804;0.0018982;0.0011898;0.0028497;0.0092947;0.0022725;0.0013567;0.010867;0.01899;0.04079;0.0024119;0.0027154;0.0010239;0.00013408;0.050935;0.0040518;0.0022524;0.0043956;0.00031351;0.0040164;0.0027482;0.032979;0.011533;0.0069196;0.0058087
6;1.159;1.3573;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.051319;0.004613;0.0015128;0.040816;0.0085119;0.044806;0.022977;0.017268;0.0056101;0.009332;0.0022131;0.0045208;0.010854;0.00061964;0.0020212;0.03669;0.018205;0.010635;0.044182;0.0089654;0.00065677;0.00075252;0.0013362;0.000412;0.0014223;0.00015575;0.032714;0.039903;0.0056376;0.033392;0.0013633;0.007923;0.026455;0.0096703;0.0090309;0.0010384;0.0017963;0.00037151;0.0073684;0.0010317;0.004124;0.00021793;0.00029527;0.0053767;0.012511;0.0097787;0.0018793;4.3425E-05;0.0090873;0.0021856;0.0037755;0.0039557;0.0094787;0.00029022;0.020456;0.030194;0.0034438;0.0047734;0.0026043;0.0085852;0.0008513;0.0038131;0.00069843;0.01287;0.00049714;0.0035374;0.0057113;0.012328;0.0052854;0.050722;0.018404;0.0021379;0.0057884;0.0072367;0.0037669;0.002085;0.0072174;0.0048287;0.0026405;0.0011539;0.012894;0.011318;0.016523;0.00020991;0.0018678;0.037686;0.024616;0.00014512;0.013124;0.00014275;0.0017186;0.011736;0.014412;0.036835;0.00066106;0.0033765
7;1.0862;1.0301;2;0.85;0.5;50;50;Manhattan(Minimum);0.022322;0.010864;0.0044249;0.0010279;0.0034721;0.017721;0.018781;0.020288;0.014795;0.0048503;0.011316;0.016895;0.015734;0.010347;0.016037;0.014009;0.00054571;0.0077253;0.0033804;0.0087031;0.0053704;0.0050436;0.017231;0.01963;0.016872;0.0030067;0.020798;0.016432;0.014529;0.021864;0.0080915;0.00091646;0.016972;0.0018275;0.010537;0.0060812;0.0012852;0.0080484;0.010674;0.0060961;0.0091751;0.0061691;0.00545;0.0090086;0.0076728;0.0044721;0.014437;0.011015;0.015384;0.0055297;0.013543;0.011993;0.0024348;0.018187;0.0091707;0.018651;0.021224;0.014017;0.018618;0.014001;0.021436;0.0047916;0.0029516;0.010216;0.0021873;0.00095616;0.014323;0.01352;0.018751;0.018383;0.011901;0.0095511;0.014785;0.0060188;0.00064936;0.0042787;0.013021;0.0049678;0.0018828;0.00082626;0.0053371;0.018192;0.0095984;0.0037318;0.0016131;0.0070807;0.0099652;0.013962;0.01126;0.018507;0.017517;0.0072112;0.0098935;0.0041861;0.020244;0.0016063
8;1.0928;1.0364;2;0.85;0.5;50;50;Manhattan(Minimum);0.023511;0.020549;0.010812;0.002747;0.007281;0.016277;0.0092154;0.01491;0.005156;0.0048018;0.023093;0.010838;0.017977;0.001664;0.003579;0.0023748;0.016736;0.014053;0.01978;0.011472;0.0011607;0.012861;0.015609;0.0072356;0.009968;0.0045861;0.019925;0.0098037;0.015097;0.0081722;0.00059187;0.0053661;0.023473;0.0098493;0.012056;0.0040829;0.012793;0.017375;0.022932;0.015817;0.015118;0.0095964;0.0011765;0.008503;0.0023596;0.0033862;0.018662;0.017564;0.0083265;0.0032014;0.01725;0.019974;0.0050246;0.016415;0.019674;0.00785;0.017729;0.01388;0.014907;0.011311;0.017106;0.0084434;0.003792;0.003617;0.011248;0.0010442;0.010387;0.0098541;0.01193;0.0085732;0.016503;0.0007714;0.0088352;0.0083633;0.012856;0.0062957;0.015627;0.012331;0.0031141;0.00094206;0.0004553;0.011198;0.014122;0.0056017;0.0038324;0.0078859;0.013552;0.0049498;0.012569;0.022872;0.00067569;0.0065048;0.0066145;0.0098941;0.0075522;0.0025972
9;1.0988;1.042;2;0.85;0.5;50;50;Manhattan(Minimum);0.01954;0.0034116;0.015773;0.0064209;0.013452;0.015236;0.011931;0.019336;0.007291;0.006317;0.014076;0.019321;0.013563;0.0051315;0.0063927;0.0072313;0.0026085;0.0089435;0.012333;0.00043464;0.016366;0.011512;0.0011562;0.011954;0.018179;0.0064179;0.015894;0.016313;0.011416;0.019862;0.0010596;0.0064477;0.019279;0.014009;0.008675;0.0039516;0.0074207;0.010481;0.019196;0.015143;0.019674;0.0078876;0.0092051;0.0029703;0.00051509;0.018707;0.005428;0.016718;0.016112;0.002381;0.012328;0.018808;0.0069737;0.0084896;0.017525;0.00877;0.017998;0.018909;0.018178;0.014995;0.020198;0.0025143;0.0032499;0.010773;0.0047202;0.0025006;0.0058601;0.0064685;0.0098431;0.015013;0.010499;0.00066119;0.0030584;0.0081717;0.0015669;0.012689;0.0097822;0.008439;0.0057494;0.010866;0.0054884;0.013844;0.014061;0.0016298;0.015479;0.0093297;0.0098277;0.014861;0.0074428;0.01689;0.015691;0.00037355;0.014929;9.0043E-05;0.016353;0.0050341
10;1.152;1.3512;2;0.85;0.5;50;50;Manhattan(Median);0.046113;0.0020745;0.0034596;0.034553;0.011563;0.039826;0.002487;0.0082558;0.0036953;0.0060139;0.002655;0.00563;0.002557;0.0014966;0.012741;0.005717;0.040488;0.00034165;0.026802;0.005577;0.01148;0.0060193;0.0029662;0.008597;0.0047447;0.00094121;0.0065082;0.014903;0.011157;0.0022324;0.001013;0.0051837;0.035904;0.0032489;0.034708;0.0057679;0.01259;0.0097238;0.020947;0.0016253;0.00098335;0.00027795;0.0027374;0.029464;0.0019295;0.0038713;0.012101;0.0072884;0.020346;0.0083436;0.00024239;0.041008;0.0020588;0.011055;0.032134;0.043;0.0063216;0.0059137;0.0017114;0.00085753;0.0081097;0.0010901;0.0052335;0.0015526;0.0065716;0.0081338;0.0061812;0.010359;0.0025245;0.0048298;0.030917;0.0017684;0.006452;0.0073337;0.0013573;0.012287;0.013401;0.018902;0.0049063;0.0044998;0.023805;0.0046578;0.019964;0.0047425;0.0024385;0.041675;0.0043616;0.0062697;0.0033189;0.0064707;0.019552;0.0046211;0.0019897;0.0022538;0.0014983;0.00202
