TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomUniform
p1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0319;1.0309;1.0335;0.89512;0.92512;1264;0.14527;0.14474;0.14513;0.10909;0.015833;177.96
PCA;1.0319;1.0309;1.0334;0.89425;0.9241;1264.1;0.14531;0.14478;0.14528;0.10915;0.015857;178.01
DE00;1.0707;1.0717;1.0724;0.94623;0.99777;1312.9;0.25703;0.25363;0.24703;0.14581;0.035527;311.01
DE01;1.0731;1.0694;1.0701;0.94483;0.99347;1314.8;0.2576;0.23526;0.24281;0.14811;0.03413;329.91
DE02;1.0724;1.0676;1.0703;0.94873;0.99503;1314.7;0.2575;0.24351;0.25426;0.1496;0.032479;309.38
PCA
weights;0.010624;0.010466;0.0099622;0.010217;0.010154;0.010377;0.010536;0.010341;0.010474;0.010659;0.010531;0.010735;0.010545;0.010264;0.010434;0.010725;0.010119;0.010519;0.010345;0.010151;0.0098807;0.010594;0.010507;0.010433;0.010482;0.010376;0.010523;0.010675;0.010253;0.010764;0.0098118;0.010488;0.010092;0.010637;0.010185;0.010075;0.010215;0.010646;0.010338;0.010649;0.010147;0.010501;0.010712;0.010379;0.010775;0.010261;0.010643;0.010205;0.010466;0.010261;0.010708;0.010389;0.010381;0.010648;0.010563;0.010337;0.010788;0.0099697;0.010539;0.010022;0.010443;0.010364;0.010663;0.010695;0.010677;0.010432;0.010457;0.010874;0.010665;0.010456;0.010692;0.010439;0.010632;0.010691;0.010557;0.010278;0.010497;0.010198;0.010192;0.010067;0.010229;0.010604;0.010451;0.010467;0.010514;0.010723;0.0097533;0.010454;0.009718;0.010115;0.010502;0.010427;0.010318;0.010514;0.010356;0.010388
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0376;1.0707;2;0.85;0.5;50;50;Manhattan(Average);0.00023056;0.0012573;0.0047781;0.000802;0.0033001;0.0025584;0.0013027;0.0055727;0.0010272;0.00028042;0.0014793;0.0030193;0.0026976;0.00035574;0.0045699;0.00019946;0.0008062;0.00023362;0.0016287;0.0018407;0.0014988;0.012594;0.010384;0.0010128;0.0017233;0.0038214;0.0069534;0.0044277;0.0068198;0.00066717;0.00062267;0.0015212;0.0030968;0.00060806;0.0023918;0.0033111;0.0011563;0.0014011;0.00077543;0.00097971;0.00047739;0.0015945;0.0021631;0.00040793;9.58E-05;0.0013756;0.0038503;0.00071522;0.014668;0.014445;0.011487;0.0095412;0.018623;0.020236;0.017873;0.0079253;0.0063743;0.027861;0.025682;0.01927;0.015752;0.0247;0.027703;0.01439;0.024908;0.023054;0.021084;0.026059;0.014336;0.013496;0.0069231;0.019613;0.0046893;0.019958;0.022203;0.016071;0.020819;0.027033;0.026489;0.0039492;0.0065365;0.018854;0.020484;0.024773;0.027222;0.026273;0.026546;0.027715;0.021428;0.0042092;0.024473;0.01203;0.022771;0.0075482;0.019952;0.027584
2;1.04;1.0731;2;0.85;0.5;50;50;Manhattan(Average);0.0027516;6.9969E-05;0.00055614;0.0015016;0.0012101;0.0023221;0.0035106;0.0017227;0.0010083;0.0021724;0.00049595;0.0020835;0.0014029;0.0015458;0.00023771;0.00012677;0.00038508;0.00099049;0.0012664;0.0028009;0.0041307;0.0019725;4.1394E-05;0.0023617;0.00037198;0.0018554;0.001869;0.0071695;0.0023625;0.0010801;0.00012303;0.0052615;0.00036534;0.00021288;1.7307E-05;0.0037129;0.0026813;8.4311E-05;0.00062838;0.00074412;0.0029173;0.0011865;0.0029858;0.00075322;0.0019251;0.0009067;0.0020523;0.00025215;0.019099;0.0047577;0.012457;0.02321;0.02337;0.014337;0.028075;0.020643;0.025331;0.0015916;0.011204;0.019052;0.0019278;0.024363;0.020259;0.023576;0.02072;0.023123;0.026058;0.025967;0.024939;0.027858;0.023216;0.021899;0.008288;0.014425;0.024014;0.012095;0.025592;0.022988;0.024131;0.023426;0.015944;0.024979;0.025223;0.024722;0.0065129;0.0017827;0.027492;0.022135;0.020437;0.020428;0.0013899;0.018378;0.019349;0.023486;0.023429;0.024134
3;1.0393;1.0724;2;0.85;0.5;50;50;Manhattan(Average);2.2448E-05;0.001243;0.003339;0.008355;0.0019725;0.0008448;0.00079615;0.00049837;0.0038483;0.0027272;0.00034956;0.0025283;0.00046226;0.0012107;0.0041995;0.00011533;0.00010641;0.0015298;0.00042236;0.00091239;0.0010736;0.00081202;1.8159E-05;0.00054991;0.00035215;0.0011414;0.0029469;0.00059873;0.0065203;0.00042526;0.00068812;0.0060275;2.4352E-05;0.00054763;2.9763E-05;0.0018542;0.0026592;0.006325;7.1904E-05;0.0015698;0.0019567;0.0037067;0.0012392;0.0011614;0.0014247;0.0032869;0.0046406;0.00098602;0.020635;0.025286;0.020422;0.018107;0.025347;0.01915;0.014102;0.023469;0.017889;0.011185;0.0067703;0.023887;0.018183;0.0085414;0.025038;0.018607;0.018904;0.020083;0.023097;0.004334;0.018694;0.024409;0.021227;0.016676;0.019235;0.014359;0.02519;0.022551;0.022763;0.015253;0.025473;0.010367;0.02218;0.018424;0.015801;0.020516;0.021112;0.022852;0.022246;0.024189;0.017178;0.021179;0.015025;0.018001;0.0063121;0.023538;0.020202;0.023891
4;1.0397;1.0717;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0045268;0.0011517;0.00098296;0.0011425;1.9041E-05;0.00044765;0.001323;0.0025585;0.00044186;0.0051183;0.003972;0.00058099;0.00033114;0.0010943;0.0016509;1.0604E-06;0.00060388;0.00037669;0.0055446;0.0010536;0.00081258;0.0014534;0.0025478;8.6705E-05;0.0014289;0.0030738;0.0013881;0.0032172;0.0021087;3.8478E-06;0.0020038;0.0058275;0.0018907;0.00063518;0.0010464;0.00033181;0.0017875;0.0019954;0.0021894;0.0010787;0.0010293;0.0005307;0.0010172;0.00010307;0.00095038;0.0025681;0.0025056;3.8696E-05;0.022438;0.015897;0.0025998;0.020478;0.018529;0.021868;0.015778;0.021716;0.023284;0.022169;0.017275;0.023237;0.019554;0.011159;0.02175;0.022106;0.023258;0.023213;0.018295;0.020342;0.022891;0.021358;0.022472;0.011581;0.023559;0.022543;0.017927;0.016648;0.022229;0.023004;0.021426;0.010507;0.023269;0.0058116;0.02168;0.0069154;0.022451;0.023548;0.022063;0.021688;0.019481;0.023535;0.019564;0.022496;0.012458;0.021535;0.012757;0.023086
5;1.0374;1.0694;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0014219;0.00034845;0.0035421;0.00086542;0.0042782;0.0010604;0.022989;0.0041841;0.0015334;0.00030553;0.00074957;0.0012587;0.0013965;0.00057532;0.00037226;0.00031146;0.0024971;0.00077129;0.00079997;0.0015284;0.0014879;0.0014309;0.016506;0.0028021;2.3896E-05;0.0011606;8.3291E-05;0.00022301;0.01099;0.00073211;2.1083E-05;0.0043195;0.00040313;0.0079528;0.0024135;0.00076004;0.00018976;0.0010041;0.00036298;0.0045647;0.0027751;0.0017457;0.006611;0.00016666;0.00057545;0.00031306;0.0027396;0.00060005;0.023287;0.01905;0.013003;0.018404;0.021072;0.024009;0.014924;0.023649;0.022448;0.019995;0.020862;0.018088;0.018568;0.015335;0.023257;0.014686;0.016036;0.015963;0.014385;0.019122;0.013223;0.023251;0.018965;0.013975;0.016242;0.021041;0.0056218;0.023215;0.021127;0.02228;0.021875;0.021032;0.023108;0.0086256;0.022794;0.021763;0.019201;0.023151;0.016316;0.010418;0.021123;0.0018253;0.021629;0.019896;0.018381;0.017752;0.014648;0.01763
6;1.0357;1.0676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00098656;0.0024016;0.0028522;0.0019737;0.0029786;1.8087E-05;0.0015498;0.00060678;0.0014069;0.00073168;0.001561;0.00035657;0.005736;0.0038767;0.0014152;0.0014598;0.00070695;0.0046764;4.9586E-05;0.0099003;3.1624E-05;0.0030253;0.0011103;0.0017512;0.0033752;0.0036991;0.0064485;0.012381;0.001233;0.0029;7.7288E-05;0.0021398;0.0027247;0.0026544;0.00070681;0.0060626;0.00055789;0.0084039;0.0019331;0.0042801;0.001936;0.00032576;0.0074921;0.00050845;0.0011175;0.00068265;0.00024539;0.00022297;0.015753;0.022619;0.019123;0.022521;0.019343;0.016585;0.022951;0.023612;0.021189;0.013256;0.01582;0.014209;0.023692;0.01769;0.023576;0.016781;0.023448;0.016767;0.023987;0.02405;0.011632;0.016666;0.013954;0.016004;0.020838;0.018558;0.014367;0.019146;0.016966;0.011957;0.023447;0.018732;0.020658;0.016291;0.022106;0.0013404;0.022622;0.015408;0.020977;0.0005243;0.022011;0.020488;0.023798;0.021412;0.022195;0.019424;0.010962;0.017271
7;1.0599;0.94873;2;0.85;0.5;50;50;Manhattan(Minimum);0.014412;0.0081201;0.0027713;0.017873;0.0056937;0.00040543;0.0066362;0.0077524;0.01217;0.012277;0.017536;0.01147;0.0031755;0.013222;0.0038503;0.0023722;0.0090529;0.0011585;0.013001;0.0066306;0.0057171;0.012714;0.0069572;0.0040804;0.013345;0.00070438;0.0048952;0.0063217;0.012412;0.011584;0.016176;0.0030742;0.0076074;0.010496;0.012553;0.011048;0.011742;0.016507;0.0056295;0.013952;0.0026192;0.0031049;0.010048;0.0029451;0.00080985;0.0058574;0.0074434;0.0076663;0.0099644;0.010155;0.014361;0.0077034;0.010368;0.017958;0.014158;0.010398;0.019134;0.011106;0.0058036;0.010281;0.013577;0.0048935;0.0044429;0.01165;0.017038;0.01289;0.016732;0.018206;0.011891;0.019964;0.0068558;0.0073437;0.02008;0.0043701;0.0058982;0.014461;0.0049537;0.008937;0.01364;0.014584;0.018852;0.016867;0.015819;0.014551;0.015704;0.01799;0.016009;0.019497;0.0094374;0.012634;0.0098108;0.011506;0.011919;0.019481;0.014055;0.0044725
8;1.0555;0.94483;2;0.85;0.5;50;50;Manhattan(Minimum);0.010781;0.0045452;0.0099894;0.008863;0.0054694;0.0014294;0.0095277;0.0095103;0.003844;0.017248;0.0098629;0.011282;0.01364;0.015997;0.0014595;0.0096333;0.007952;0.0031585;0.014968;0.013952;0.010116;0.016861;0.011638;0.0087123;0.0041092;0.0037434;0.0046059;0.0035295;0.01773;0.00089468;0.017021;0.0077119;0.0022551;0.013317;0.0055856;0.0049033;0.0034708;0.001815;0.0003698;0.0094425;0.0022589;0.0088884;0.010221;0.013444;0.0023997;0.0044731;0.0050066;0.0025803;0.010699;0.018484;0.011698;0.011653;0.017025;0.018463;0.015541;0.017065;0.0093548;0.015451;0.013487;0.01832;0.011169;0.014357;0.013949;0.0069656;0.0096047;0.0082834;0.013992;0.018564;0.016903;0.016806;0.015624;0.013599;0.018061;0.018771;0.0083805;0.0071269;0.015032;0.018198;0.0093687;0.013177;0.01596;0.012814;0.014066;0.01664;0.0098817;0.013464;0.0084835;0.01011;0.011899;0.010736;0.017475;0.0025619;0.0096665;0.012929;0.0061755;0.0017451
9;1.0571;0.94623;2;0.85;0.5;50;50;Manhattan(Minimum);0.0035997;0.0058612;0.01065;0.014127;0.0089749;0.0033383;0.010253;0.0046315;0.0082425;0.014082;0.0028796;0.00737;0.0050844;0.015764;0.00048072;0.0029861;0.011649;0.011633;0.018808;0.010285;0.006061;0.015802;0.0091208;0.0032697;0.014922;0.0039225;0.0096564;0.00049201;0.0089881;0.0076565;0.012706;0.0064311;0.0055677;0.0095206;0.001519;0.010104;0.012053;0.0036157;0.0045696;0.0073621;0.0049549;0.012711;0.0091171;0.0041;0.0034832;0.0035191;0.01731;0.0042038;0.005838;0.01322;0.020652;0.016174;0.0083546;0.015684;0.018506;0.013412;0.01196;0.019821;0.0073449;0.018745;0.011949;0.012329;0.016301;0.0068301;0.0088285;0.0061735;0.014462;0.019446;0.0012998;0.013798;0.0047392;0.012523;0.012549;0.014579;0.012316;0.014006;0.014139;0.013922;0.0027744;0.013298;0.016598;0.015158;0.017359;0.016184;0.015839;0.016506;0.014112;0.012031;0.0085075;0.017062;0.017765;0.0098931;0.010362;0.0085332;0.014945;0.0097329
10;1.0376;1.0724;2;0.85;0.5;50;50;Manhattan(Median);0.0037676;0.00094564;0.0022651;0.010108;0.0058068;0.0023965;0.0012873;0.0052429;0.0070552;0.0017894;0.0014432;0.0046136;0.0046088;0.001434;0.0028885;0.0013273;0.003676;0.00108;0.00098082;0.00070999;0.0011203;0.0063415;0.014427;0.0032627;0.00052829;0.00033536;0.01523;0.0047796;0.00019362;0.00048288;0.00022039;0.002859;0.0010883;0.0043199;0.0028475;0.0069777;0.00028105;0.00039878;0.001948;0.0015019;0.0026506;0.0025822;0.018886;0.0012146;0.0030355;0.0029775;0.0035628;0.0015064;0.0016541;0.018111;0.023496;0.018739;0.024071;0.023323;0.0071567;0.01935;0.011006;0.020853;0.015514;0.021448;0.020253;0.0098579;0.020882;0.012024;0.019633;0.024502;0.024925;0.0025395;0.023089;0.022437;0.018597;0.010495;0.024373;0.021257;0.024112;0.023367;0.012387;0.020171;0.023721;0.021233;0.022963;0.011808;0.018244;0.0034793;0.0015224;0.00049472;0.021284;0.014206;0.015334;0.019524;0.021835;0.023182;0.017877;0.014173;0.017772;0.02274
11;1.0354;1.0701;2;0.85;0.5;50;50;Manhattan(Median);6.6186E-05;0.0014012;0.019247;0.0058287;0.022453;0.0017597;0.00038573;0.0077085;0.0022232;0.0042385;0.00038937;0.00039591;0.0067164;0.0007525;0.0032215;0.0012427;0.00015781;0.0016705;0.00043027;0.0013756;0.0020733;0.0018091;0.0060111;0.0014306;0.0018264;0.0030522;0.0087607;0.0018655;0.0066202;0.0007236;0.00052184;0.0053678;0.0004099;0.00088312;0.0050088;0.0041364;0.0011724;0.0026534;0.00090157;0.0025135;0.0017631;0.007032;0.0091201;0.0017785;0.0016085;0.0012538;0.0010186;0.0031659;0.015341;0.012516;0.015528;0.025256;0.025305;0.020385;0.0051341;0.0040232;0.014809;0.0165;0.026049;0.018475;0.012282;0.0063115;0.022876;0.020617;0.025438;0.024352;0.025452;0.018293;0.0056569;0.02563;0.013871;0.00065939;0.022354;0.020571;0.022449;0.020149;0.010616;0.0011355;0.020683;0.023457;0.014185;0.022147;0.0026684;0.005739;0.010119;0.026108;0.026207;0.021892;0.022866;0.020448;0.023881;0.02123;0.024601;0.016257;0.0070918;0.02624
12;1.0356;1.0703;2;0.85;0.5;50;50;Manhattan(Median);0.0037548;0.00064473;0.00075246;0.017974;0.0059948;0.0045244;0.0025706;0.0086469;0.0058562;0.00045717;0.0050777;0.0012412;0.00015918;0.00053461;0.0019289;0.00052261;0.0015139;1.2953E-06;0.00026099;0.001235;0.0057991;0.0022067;0.017609;0.0020204;0.0006309;0.0010642;0.022181;0.0020754;0.005843;0.0058247;0.0010793;0.0056175;0.0022287;0.0035202;0.00096547;0.004253;0.0014995;8.5199E-05;0.0013334;0.002999;0.0012799;0.0031914;0.0056789;0.0025117;0.00073798;0.00033252;0.0034969;0.001151;0.015976;0.0048156;0.025924;0.010657;0.018742;0.022851;0.00016459;0.019018;0.024618;0.011586;0.0040614;0.018226;0.023631;0.0036246;0.024094;0.012136;0.021098;0.021415;0.025476;0.021397;0.025235;0.021735;0.02574;0.024703;0.0099657;0.025698;0.022333;0.019431;0.010055;0.0013582;0.017201;0.023147;0.011537;0.020458;0.019665;0.023952;0.020076;0.021197;0.02401;0.010097;0.024297;0.0041717;0.0011552;0.023861;0.019994;0.009826;0.018674;0.020048
13;1.0785;0.99777;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.002022;0.0051579;0.0031906;0.013316;0.011868;0.0013417;0.011083;0.0016117;0.00446;0.019898;0.0027913;0.012474;0.0059315;0.014163;0.00038836;0.0014256;0.0073314;0.0042363;0.012358;0.0081973;0.0081511;0.019431;0.01528;0.011754;0.0049744;0.00086244;0.0027849;0.0088692;0.009451;0.0012289;0.0050538;0.010478;0.0080976;0.0087793;0.0077852;0.0036381;0.010586;0.0024499;0.0029703;0.0084116;0.0025816;0.0084181;0.016114;0.0080442;0.0010034;0.014467;0.0028509;0.0025862;0.0049866;0.016253;0.014066;0.013278;0.0089176;0.015233;0.010279;0.015775;0.014609;0.002031;0.020017;0.019593;0.013979;0.010725;0.011387;0.0012527;0.0018894;0.011421;0.018737;0.011387;0.018843;0.018191;0.012253;0.010836;0.020711;0.012974;0.014407;0.016899;0.016255;0.015995;0.0048689;0.015808;0.0090456;0.015307;0.012006;0.013188;0.019567;0.017776;0.019004;0.0162;0.010389;0.016564;0.015348;0.018995;0.011556;0.017922;0.016785;0.0061452
14;1.0739;0.99347;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.0086722;0.006742;1.9769E-05;0.011753;0.0076012;0.003308;0.0040778;0.015052;0.0061152;0.0088554;0.018678;0.014115;0.0064716;0.017587;0.0025918;0.0011072;0.0054713;0.0028468;0.010741;0.0012953;0.0073433;0.013996;0.011469;0.016629;0.0037292;0.0036883;0.0036557;0.0023091;0.015997;0.0088862;0.0026991;0.018656;0.0052725;0.004658;0.0075279;0.0048979;0.0076466;0.011502;0.00032514;0.013248;0.0035451;0.013099;0.013296;0.0038947;0.0018633;0.0030611;0.00039235;0.00069535;0.0080255;0.018403;0.015442;0.0073335;0.018675;0.012522;0.016415;0.01396;0.018364;0.016124;0.015049;0.012868;0.00013996;0.016126;0.0074718;0.014933;0.0021879;0.014296;0.011852;0.015285;0.014844;0.018353;0.0073386;0.0062599;0.016684;0.011124;0.016232;0.01476;0.015501;0.0091005;0.014321;0.018463;0.018058;0.017547;0.013381;0.010065;0.017395;0.016905;0.013612;0.014235;0.0038269;0.015972;0.012645;0.012191;0.017578;0.018284;0.010576;0.012187
15;1.0756;0.99503;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.004589;0.0086477;0.011782;0.00034569;0.0028821;0.0010072;0.0045423;0.0028191;0.0038197;0.0055264;0.0029757;0.0078728;0.0014749;0.0087565;0.0042166;0.0024574;0.0067947;0.0016768;0.0094771;0.0058905;0.0054276;0.0093167;0.011219;0.0079884;0.0073226;0.0091258;0.0026911;0.0057402;0.017705;0.0042596;0.010085;0.016797;0.0023635;0.0089805;0.0089205;0.0063884;0.014767;0.0068055;0.009309;0.017707;0.0061772;0.0084863;0.012056;0.00015342;0.004342;0.010088;0.0087194;0.0018282;0.013594;0.013593;0.017997;0.010689;0.013901;0.010302;0.018392;0.0064683;0.018872;0.0049001;0.014011;0.016738;0.011351;0.012167;0.0035689;0.018154;0.0081585;0.016696;0.01756;0.016004;0.017024;0.019121;0.010515;0.014086;0.013465;0.0095002;0.011245;0.014935;0.011982;0.018467;0.016033;0.014995;0.014465;0.014019;0.019444;0.016064;0.0081442;0.016258;0.019191;0.011501;0.0161;0.018106;0.018277;0.018834;0.010955;0.011863;0.0091777;0.010791
16;1.0402;1314.8;2;0.85;0.5;50;50;Manhattan(Summation);0.00086881;0.0010346;0.0013038;0.0010697;0.0012118;0.0023581;0.0015773;0.00029857;0.00041942;8.0084E-06;0.0046584;0.00087049;0.00023393;0.0041178;0.00071432;0.00023812;0.00025605;0.0025695;0.00077154;0.00092541;0.00064784;0.00039734;0.001444;0.00053836;8.9368E-05;0.0020406;0.0028877;0.0025126;0.004297;0.001298;0.00051786;0.0036918;0.0014093;0.0006471;0.0032021;5.67E-05;0.0014547;0.0014397;0.0022499;0.0048539;0.00014007;0.0013803;0.0022967;0.00016269;0.00014867;0.00035034;0.0055125;0.00031515;0.0074203;0.006046;0.021086;0.017911;0.021894;0.02595;0.025711;0.0026406;0.011323;0.024242;0.016476;0.013945;0.017308;0.022423;0.021676;0.024756;0.020151;0.025353;0.024703;0.024514;0.024581;0.024563;0.01483;0.026574;0.014244;0.016127;0.0261;0.022457;0.021459;0.025226;0.006179;0.0067667;0.019608;0.014657;0.021639;0.016545;0.02639;0.026143;0.015615;0.021676;0.021267;0.01623;0.021015;0.020901;0.026093;0.0061374;0.024341;0.025618
