TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomWeibull
p1;27;1
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0599;1.0577;1.0593;0.88413;0.93657;1298.4;0.22171;0.21314;0.20314;0.11549;0.02346;271.6
PCA;2.0167;1.8758;1.9459;0.68844;1.3396;2470.4;4.0738;2.6511;3.2265;0.09104;0.29374;4990.4
DE00;1.305;1.337;1.3006;0.93856;1.0714;1701;1.0707;0.81105;0.92358;0.19206;0.098299;1146.6
DE01;1.4191;1.3469;1.2629;0.93962;1.1008;1641.5;1.1261;0.67862;0.88437;0.18896;0.10149;1192.8
DE02;1.3586;1.3326;1.2788;0.93615;1.0782;1730.5;1.1853;0.88649;0.98636;0.1847;0.085047;1306.2
PCA
weights;0.47506;0.015108;0.0087723;0.0091464;0.003934;0.0035181;0.0057302;0.011437;0.010806;0.0041791;0.0099488;0.0047134;0.0065394;0.0049544;0.0054043;0.0085464;0.0034434;0.0028901;0.0096225;0.007304;0.0036045;0.0035932;0.010139;0.010268;0.0061571;0.0065515;0.0050923;0.0049474;0.0036167;0.0095592;0.0044454;0.0047359;0.0063252;0.010148;0.0088708;0.0080826;0.016336;0.0082716;0.018333;0.0058221;0.0093705;0.0068518;0.0091338;0.015405;0.01169;0.0058759;0.0059209;0.0071334;0.0067828;0.0079462;0.0052287;0.0043585;0.0089107;0.01244;0.010646;0.0097927;0.0016973;0.0051855;0.0064147;0.006756;0.0041895;0.0056026;0.0084448;0.0082766;0.0071971;0.0038965;0.003494;0.0070603;0.006434;0.011224;0.0088894;0.0017908
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3389;1.4191;2;0.85;0.5;50;50;Manhattan(Average);0.13973;0.061468;0.011117;0.0018209;0.02557;0.021547;0.017902;0.01693;0.0017315;0.00092471;0.0036902;0.0046374;0.0016729;0.0038715;0.0057515;0.0021648;0.00049624;0.0013817;0.018993;0.0048475;0.011522;0.040939;0.052543;0.00084567;0.00074471;0.0090504;0.0011058;0.00025272;0.00059645;0.012077;0.00015455;0.012966;0.021111;0.013767;0.014742;0.0011145;4.4689E-06;0.017884;0.03179;0.034241;4.1057E-06;0.002751;0.0059967;0.026401;0.027369;0.0088284;0.00039738;0.0024128;0.040299;0.011795;0.0076784;0.019574;0.04397;0.012648;0.0010319;0.019146;0.017933;0.0031416;0.025465;0.0016975;0.0062598;0.0015455;0.0099949;0.014243;0.0086778;0.001292;0.0002094;0.0019146;0.00081021;0.039823;0.012595;0.00039883
2;1.2818;1.3586;2;0.85;0.5;50;50;Manhattan(Average);0.1017;0.0062233;0.0043465;0.020969;0.014802;0.002427;0.00053375;0.035281;0.0033676;0.001177;0.019699;0.0025075;0.0001482;0.017337;0.012838;0.0024225;0.0038796;0.0029767;0.043794;0.0012309;0.00098323;0.0089802;0.0091722;0.012705;0.013112;0.0063454;0.0079339;0.0073977;0.013367;0.043413;0.0091321;0.00089522;0.00040262;0.1019;0.010176;0.0023542;0.054213;0.0079346;0.076644;0.002119;0.0072994;0.019351;0.010197;0.00096868;0.027093;0.0052307;0.0080368;0.016183;0.0036193;0.006947;0.00018415;0.0040211;0.0067331;0.00667;0.01195;0.0070992;0.00045726;0.00071039;0.011055;0.0056406;0.0021931;0.0092657;0.0077204;0.0032432;0.0033204;0.003527;0.0064413;0.0060594;0.011564;0.095354;0.0017569;0.0032573
3;1.2312;1.305;2;0.85;0.5;50;50;Manhattan(Average);0.091379;0.031505;0.0046096;0.0029486;0.0014779;0.0022056;0.0039821;0.065265;0.0045222;0.0013164;0.0051083;0.0089538;0.04103;0.0021116;0.0070931;0.01451;0.0059978;0.0038839;0.0089178;0.00065961;0.00088618;0.001243;0.053152;0.014728;0.0012484;0.0075435;0.0019583;0.013662;0.0087517;0.0026915;0.0077813;0.021233;0.012482;0.0011727;0.0019335;0.0055574;0.02158;0.0078932;0.016675;0.00074382;0.0062213;0.0009336;0.025813;0.0019914;0.022597;0.016457;0.035515;0.0072034;0.0041204;0.085864;0.0039545;0.0030682;0.016387;0.0013547;0.0042287;0.0025866;0.0024613;0.0085227;0.0010567;0.030217;0.0026898;0.015706;0.006086;0.0083052;0.048891;0.015766;0.0016417;0.0011516;0.0078782;0.0071737;0.083356;0.010408
4;1.264;1.337;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.1099;0.0046069;0.001676;0.054523;0.0023753;0.00085294;0.0061338;0.0018036;0.0052671;0.0023538;0.0060721;0.0041968;0.0041761;0.0026718;0.005984;0.011391;0.0025216;0.0007848;0.03358;0.015102;0.00036763;0.010647;0.049327;0.024471;0.0075261;0.007711;0.0030707;0.0083749;0.018916;0.017276;0.010855;0.031319;0.024394;0.07374;0.017894;0.031147;0.059488;0.0052212;0.00021264;0.00037949;0.0040728;0.0059134;0.0061146;0.023509;0.0026671;0.0046584;0.014077;0.0087458;0.026111;0.028745;0.00377;0.00077447;0.0022679;0.0048811;0.0088199;0.00083604;0.0011175;0.010083;0.016414;0.0047627;0.0094812;0.011435;0.013693;0.019943;0.014093;0.001762;0.0026253;0.0024582;0.0021382;0.024113;0.036377;0.0052348
5;1.2734;1.3469;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11284;0.0048348;0.021019;0.027536;0.0011721;0.0015868;0.011705;0.0081418;0.0029918;0.017055;4.7521E-05;0.005048;0.009666;0.0080104;0.0003984;0.0031673;0.0021723;0.0032212;0.0051932;0.02226;0.0057153;0.0005654;0.027784;0.028286;0.0069328;0.0013924;0.006181;0.0075189;0.0058151;0.0091292;0.0066371;0.0067136;0.0016808;0.00096051;0.076218;0.024383;0.090205;0.003945;0.057102;0.006622;0.031738;0.0094416;0.016166;0.0098792;0.007162;0.022125;0.0083216;0.0074851;0.0016685;0.01609;0.0021235;0.0017377;0.0088233;0.0023892;0.025062;0.016776;0.0015991;0.0034276;0.0049942;0.027101;0.0026192;0.0026017;6.6749E-05;0.010291;0.0042741;0.0047595;0.013751;0.031328;0.0016986;0.020186;0.042417;4.4875E-05
6;1.2599;1.3326;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11376;0.017534;0.0049807;0.020394;0.0016371;0.0016778;0.012434;0.017096;0.0037543;0.0035539;0.024722;0.013543;0.012734;0.016719;0.014394;0.011492;0.0081193;0.012489;0.034178;0.0051437;0.00227;0.0073469;0.011387;0.0026658;0.015507;0.032737;0.00051354;0.0031289;0.0049158;0.018839;0.015014;0.0034954;0.020129;0.01532;0.012513;0.0218;0.0496;0.016906;0.043365;0.013631;0.015547;0.0092307;0.023583;0.0078208;0.012212;0.0073201;0.0057158;0.016164;0.00084685;0.0018763;0.0070358;0.00099739;0.0046745;0.026485;0.00066704;0.030688;0.033275;0.0074805;0.0056929;0.011087;0.01244;0.0012613;0.0086163;0.018805;0.00066591;0.0050717;0.0045368;0.010295;0.01088;0.017557;0.0052069;0.01482
7;1.0616;0.93856;2;0.85;0.5;50;50;Manhattan(Minimum);0.028919;0.012663;0.0085294;0.029049;0.0059044;0.0069935;0.0076423;0.0185;0.011355;0.0090145;0.018808;0.0072272;0.026213;0.022968;0.0091761;0.011703;0.0022503;0.016132;0.021884;0.0093754;0.023041;0.0038619;0.016095;0.022774;0.018512;0.013213;0.017463;0.016396;0.0061931;0.015731;0.010499;0.013462;0.016905;0.012532;0.014272;0.0050249;0.021888;0.026763;0.011262;0.0061251;0.018948;0.016188;0.015375;0.019842;0.00965;0.0065152;0.011228;0.01714;0.0089019;0.017867;0.023334;0.0055655;0.012271;0.008713;0.016546;0.013557;0.0024784;0.014946;0.013188;0.025278;0.023016;0.0086414;0.01468;0.014174;0.028988;0.0013454;0.016238;0.0086525;0.00040045;0.013962;0.0073024;0.008747
8;1.0588;0.93615;2;0.85;0.5;50;50;Manhattan(Minimum);0.026274;0.0049647;0.0019685;0.024143;0.012574;0.0024935;0.0094905;0.0025499;0.011959;0.014761;0.021313;0.0143;0.020482;0.021081;0.0066845;0.0088443;0.015326;0.010309;0.014838;0.011948;0.0037129;0.021123;0.025524;0.015954;0.0035713;0.018356;0.020082;0.023974;0.017787;0.016498;0.00056193;0.019945;0.0148;0.007383;0.026925;0.0074448;0.010649;0.016355;0.021988;0.010399;0.01647;0.021642;0.0037125;0.021425;0.0050451;0.017702;0.0084264;0.018966;0.0087596;0.012001;0.010814;0.017784;0.017853;0.01095;0.0079512;0.026273;0.0061256;0.010214;0.012763;0.019806;0.026426;0.011968;0.013491;0.011039;0.021204;0.0020742;0.022373;0.012548;0.018127;0.008631;0.0019456;0.01615
9;1.0628;0.93962;2;0.85;0.5;50;50;Manhattan(Minimum);0.024211;0.0093421;0.013717;0.024401;0.020805;0.0071133;0.0015886;0.0040469;0.0096479;0.0026389;0.018562;0.0015193;0.0060804;0.016535;0.018966;0.0076786;0.020084;0.021763;0.018784;0.022178;0.012394;0.019282;0.017493;0.015221;0.01937;0.020634;0.011829;0.019964;0.0030874;0.024784;0.0022196;0.01977;0.020769;0.0094834;0.0099258;0.0061099;0.016084;0.015578;0.024326;0.0039587;0.0065997;0.023153;0.018466;0.021279;0.010286;0.0076093;0.0075821;0.024114;0.0070886;0.01476;0.015721;0.015883;0.014974;0.00096659;0.022655;0.022086;0.0063406;0.019095;0.013375;0.017827;0.023754;0.016339;0.021008;0.011197;0.019445;0.0027192;0.011373;0.0064336;0.0015665;0.0068789;0.018872;0.0086091
10;1.2278;1.3006;2;0.85;0.5;50;50;Manhattan(Median);0.096781;0.030155;0.014831;0.00099675;0.0048058;0.0001258;0.0026946;0.02521;0.019536;0.0016779;0.00025043;0.0063493;0.00021688;0.012506;0.0048292;0.014385;0.00083685;0.0055859;0.047822;0.019556;0.0029772;0.011065;0.066125;0.035587;0.0034496;0.0070203;7.8969E-05;0.0022804;0.012832;0.017123;0.014059;0.0076083;0.013108;0.011895;0.0037433;0.03185;0.032651;0.0064086;0.012957;0.0012273;0.011705;0.024603;0.0080038;0.092632;0.0028341;0.0013878;0.0018247;0.08316;0.0046106;0.0046809;0.0068483;0.0033518;0.0024611;0.0093603;0.032766;0.0083509;0.0020237;0.010016;0.011332;0.012136;0.0062637;0.0036055;0.00057917;0.000992;0.013441;0.013448;0.0010215;0.00074464;0.018209;0.00044745;0.00074318;0.0032182
