TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomUniform
p1;81;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.71333;0.70621;0.70051;0.51102;0.35798;873.83;0.2044;0.15915;0.17163;0.04056;0.0069614;250.4
PCA;3.4105;2.9801;3.4567;0.040686;0.14064;4177.9;13.908;8.8782;11.948;0.0013893;0.0166;17037
DE00;1.399;1.186;1.355;0.55259;0.63731;1626.5;1.6863;1.3109;1.4439;0.06051;0.074253;1846.3
DE01;1.38;1.2321;1.2673;0.55171;0.60624;1676.3;1.4995;1.2898;1.471;0.06708;0.070382;2162.2
DE02;1.3754;1.2735;1.2389;0.55562;0.58138;1765.2;1.6386;1.2332;1.7335;0.065594;0.061839;2328
PCA
weights;0.99929;9.5219E-07;3.3282E-05;4.0416E-07;1.6065E-05;2.0093E-05;2.6311E-06;3.4207E-05;4.7074E-05;1.6939E-06;1.9476E-06;1.1933E-06;1.6305E-05;6.0646E-06;1.3072E-05;3.5793E-07;9.1649E-06;1.3828E-05;3.6508E-05;3.4163E-06;1.6723E-05;3.1333E-06;2.2375E-07;4.555E-08;3.3801E-07;1.7091E-06;1.3934E-07;1.1515E-05;2.299E-06;2.309E-05;4.1678E-07;2.187E-05;8.5909E-06;2.0389E-05;2.0135E-05;5.8734E-06;1.7673E-06;3.871E-07;9.1304E-07;1.1878E-05;4.325E-06;3.2297E-06;7.1857E-06;2.7625E-06;1.105E-07;7.2994E-06;3.2389E-07;2.1566E-05;1.1327E-06;1.0622E-07;9.6815E-06;2.7097E-05;6.4701E-05;3.1777E-06;1.3171E-09;9.0885E-06;2.8377E-06;1.9293E-06;1.7292E-05;3.4607E-05;3.4244E-07;9.288E-09;6.577E-06;5.804E-06;1.2901E-09;1.6087E-05;5.8065E-08;2.7339E-06;2.3608E-06;1.4105E-05;3.4103E-05;1.3248E-07
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9346;1.38;2;0.85;0.5;50;50;Manhattan(Average);0.13384;0.015719;0.003391;0.0030466;0.0014518;0.014081;0.003598;0.0049238;0.030987;0.013971;0.062718;0.00092058;0.018547;0.014083;0.017003;0.020444;0.0093002;0.00057498;0.0027695;0.0058971;0.00081437;0.017592;0.0072393;0.0032536;0.00022526;0.037542;0.018592;0.0047729;0.0062828;0.022869;0.016002;0.0044293;0.002675;0.0084225;0.0086066;0.03212;0.0047215;0.010646;0.00575;0.010643;0.012613;0.0055512;0.016478;0.0033401;0.0245;0.0026368;0.016173;0.0056571;0.0065606;0.010289;0.0016213;0.045282;0.003699;0.01059;0.0013515;0.0043154;0.017176;0.094085;0.0059403;0.00023724;0.0085981;0.027379;0.0022612;0.00086729;0.0077606;0.0034196;0.0062113;0.0095022;0.0019797;0.028224;0.013944;0.0012974
2;1.9612;1.399;2;0.85;0.5;50;50;Manhattan(Average);0.13755;0.00030969;0.025049;0.0043572;0.0025455;0.0018868;0.011115;0.012399;0.0035614;0.0028626;0.005774;0.001098;0.0022074;0.019419;0.0051136;0.0078047;0.0087586;0.0034978;0.016927;0.010574;0.02622;0.0091191;0.036826;0.016446;0.002823;0.007128;0.0019051;0.0029588;0.0013066;0.0071583;0.0018749;0.022669;0.0029481;0.004524;0.011603;0.027964;0.038426;0.0049364;0.01259;0.00061499;0.008571;0.011785;0.024864;0.0012661;0.0098932;0.0078216;0.016634;0.0020619;0.011273;0.025066;0.0097521;0.028846;0.0082374;0.00098156;0.00083334;0.0010726;0.00059771;0.004784;0.060522;0.036739;0.0011591;0.0018209;0.0010442;0.024308;0.019468;0.0078291;0.02435;0.0076997;0.032805;0.0049643;0.022611;0.057489
3;1.9281;1.3754;2;0.85;0.5;50;50;Manhattan(Average);0.1319;0.0050581;0.030583;0.010214;0.0044687;0.013305;0.0102;0.0076448;0.027029;0.002493;0.0078317;0.0084684;0.001122;0.0029371;0.0073285;0.028821;0.0033628;0.0094601;0.019592;0.0041386;0.01139;0.0090981;0.022312;0.005039;0.0047515;0.0024893;0.01216;0.0062687;0.010667;0.011832;0.0021767;0.029804;0.0081414;0.00057218;0.0015666;0.01017;0.026497;0.0025839;0.019433;0.037592;0.0014689;0.0035388;0.04931;0.006591;0.0032479;0.031199;0.010271;0.010602;0.0079599;0.018927;0.0018046;0.012826;0.017131;0.0040424;0.0003125;0.00045729;0.0052525;0.012197;0.018211;0.053844;0.024674;0.0092089;0.013766;0.0041899;0.017657;0.019651;0.011012;0.019459;0.0067913;0.0072688;0.0069737;0.019655
4;1.6793;1.186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.10586;0.0063462;0.0062867;0.013414;0.0085877;0.0076684;0.012271;0.0053128;0.10472;0.026813;0.039435;0.021974;0.0040548;0.018757;0.0024272;0.0061781;0.00028598;0.0046858;0.0040298;0.0019157;9.4301E-06;0.01457;0.00063913;0.015722;0.014235;0.0013117;0.0038711;0.032011;0.011471;0.020441;0.02112;0.0080757;0.0034991;0.0043541;0.0039172;0.01417;0.0025577;0.010472;0.011993;0.0057674;0.012774;0.0012698;0.04735;0.0043557;0.0088937;0.011438;0.003102;0.0099208;0.0031935;0.0053024;0.0028116;0.020275;0.017808;0.0084119;0.0080883;0.019258;0.01616;0.0024317;0.00088546;0.0075528;0.028091;0.00073809;0.023497;0.00088905;0.0052116;0.010412;0.0029684;0.047074;0.034603;0.0011948;0.0013788;0.03143
5;1.7447;1.2321;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11741;0.011878;0.0011802;0.012067;0.018669;0.024403;0.0065273;0.0010179;0.0080075;0.024428;0.0026781;0.047412;0.0048852;0.0068574;0.014484;0.0045178;0.035907;0.013102;0.00013492;0.01138;0.00031681;0.00037014;0.0015829;0.0061909;0.022397;0.0027366;0.0052387;0.036468;0.0078513;0.0038993;0.014735;0.0064157;0.017516;0.0052865;0.028832;0.014574;0.011536;0.024733;0.0004275;0.013505;0.0050192;0.012246;0.0029973;0.0031546;0.0043452;0.022247;0.0040465;0.0083102;0.0038847;0.0036408;0.0048155;0.017118;0.012962;2.8428E-05;0.0047645;0.00025153;0.0028718;0.0037494;0.007132;0.071798;0.00049374;0.013266;0.0041541;0.026956;0.013356;0.013885;0.026685;0.0068345;0.086196;0.0066534;0.0099711;0.0046122
6;1.8032;1.2735;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12918;0.016328;0.0077066;0.0030317;0.015325;0.0017456;0.0026516;0.05649;0.0032682;0.039239;0.006745;0.0087729;0.0067682;0.016154;0.00023179;0.00026301;0.0023115;0.0029556;0.0088908;0.0078616;0.0068638;0.0036068;0.021084;0.032985;0.046454;0.0076408;0.0016662;0.0050958;0.0093448;0.034041;0.0046613;0.00062288;0.0012018;0.010275;0.0090135;0.010058;0.02991;0.0034038;0.023949;0.0079865;0.017278;0.0023104;0.001811;0.0077714;0.035576;0.055381;0.0010725;0.017264;0.00060047;0.019987;0.0062711;0.024402;0.0047505;0.0055093;0.0033792;0.03195;0.0058818;0.021376;0.016777;0.0054837;0.0018487;0.014199;0.0062358;0.0043075;0.010128;0.00014662;0.01146;0.0081918;0.0090374;0.011707;0.014899;0.01723
7;1.0796;0.55171;2;0.85;0.5;50;50;Manhattan(Minimum);0.025182;0.015541;0.0012827;0.017025;0.00016024;0.025785;0.0057492;0.011785;0.021461;0.023888;0.0070957;0.0025359;0.00053513;0.0010143;0.025876;0.0035435;0.0063194;0.01904;0.0033291;0.012315;0.0099062;0.021466;0.021464;0.023559;0.0083828;0.017223;0.019918;0.01015;0.0057979;0.020837;0.022511;0.0076838;0.020949;0.0027115;0.024438;0.026358;0.02031;0.011395;0.011494;0.02184;0.026617;0.0035013;0.015081;0.01634;0.0091676;0.013786;0.016441;0.02539;0.021934;0.010365;0.0043188;0.0045123;0.0065078;0.023255;0.020042;0.0082043;0.0069444;0.014539;0.0080699;0.018598;0.017347;0.011649;0.0084155;0.011583;0.011099;0.022135;0.0044489;0.021429;0.017875;0.016636;0.019892;0.0060185
8;1.0813;0.55259;2;0.85;0.5;50;50;Manhattan(Minimum);0.027762;0.012094;0.015973;0.010645;0.0039108;0.012282;0.0020291;0.0023935;0.0046656;0.017985;0.0024763;0.0030134;0.014179;0.014597;0.025363;0.0030704;0.022354;0.0052071;0.014466;0.016197;0.017141;0.020413;0.015517;0.019235;0.0047476;0.019352;0.010698;0.009953;0.0066271;0.016119;0.024299;0.006139;0.026583;0.0082605;0.0055679;0.027586;0.019388;0.020819;0.027287;0.02106;0.020835;0.018181;0.0064381;0.0049158;0.0074103;0.0081401;0.022825;0.013558;0.026782;0.012652;0.0044222;0.0061511;0.0043849;0.023876;0.026037;0.0094514;0.010229;0.01819;0.010588;0.017448;0.017316;0.020579;0.024874;0.021812;0.0013808;0.0057452;0.0020291;0.02597;0.017058;0.0083031;0.018465;0.0064951
9;1.0873;0.55562;2;0.85;0.5;50;50;Manhattan(Minimum);0.027667;0.015305;0.0038772;0.0056981;0.0030584;0.021293;0.0015446;0.014283;0.014402;0.025484;0.0024772;0.0035962;0.02145;0.012626;0.015261;0.0034948;0.016313;0.014911;0.0048773;0.022973;0.0081644;0.028194;0.025411;0.010452;0.019193;0.0091866;0.021813;0.024973;0.00017007;0.025165;0.025048;0.008705;0.016161;0.014746;0.0090516;0.027002;0.014663;0.0046058;0.027077;0.017302;0.025103;0.01943;0.011107;0.00036793;0.0039823;0.0035861;0.019174;0.022891;0.0074187;0.00096919;0.023842;0.0030475;0.0047688;0.027136;0.01168;0.0019091;0.00064131;0.021812;0.0025024;0.024193;0.020819;0.011088;0.009026;0.0202;0.0062158;0.024388;0.0012098;0.020408;0.0091321;0.0088552;0.023765;0.021662
10;1.9343;1.355;2;0.85;0.5;50;50;Manhattan(Median);0.12949;0.03913;0.0034054;0.015598;0.00511;0.016789;0.005032;0.0091953;0.012977;0.0083162;0.00023462;0.011141;0.0019969;0.010548;0.0026767;0.006676;0.011214;0.0069572;0.0099765;0.0045042;0.010408;0.00077672;0.02683;0.061725;8.1291E-05;0.013759;0.0025686;0.0062192;0.0061281;0.0087557;0.0073657;0.011118;0.0077572;0.0025905;0.016215;0.015669;0.0010619;0.0074637;0.00081348;0.012615;0.0016911;0.0029263;0.042485;0.0019843;0.018738;0.013257;0.0088848;0.0091311;0.09938;0.047789;0.010165;0.00016197;0.0045357;0.00051072;0.020719;0.0094033;0.0011706;0.0014977;0.0061219;0.0012241;0.028014;0.0055572;0.0088686;0.019224;0.0065519;0.027674;0.0073535;0.0072411;0.0059766;0.0066248;0.00097638;0.043278
