TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;0.333333333333333;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.079;1.078;1.0789;0.89939;0.97036;1321.8;0.16788;0.1674;0.16805;0.12235;0.020561;205.65
PCA;1.0791;1.078;1.079;0.89822;0.96917;1321.8;0.16791;0.16742;0.16805;0.12174;0.020458;205.69
DE00;1.0813;1.08;1.0866;0.96057;1.0357;1324.5;0.318;0.33823;0.31618;0.17782;0.051514;380.23
DE01;1.0813;1.08;1.0874;0.96173;1.0417;1324.6;0.32548;0.32452;0.32899;0.17456;0.051521;408.68
DE02;1.0813;1.08;1.0899;0.96073;1.0398;1324.5;0.32829;0.32971;0.34561;0.17319;0.048287;408.14
PCA
weights;0.013538;0.013718;0.013848;0.01398;0.01399;0.013951;0.013947;0.01316;0.013959;0.013841;0.013616;0.01382;0.014275;0.013591;0.014063;0.014072;0.013536;0.014071;0.014182;0.014169;0.01382;0.01407;0.013994;0.014055;0.01398;0.01364;0.013655;0.013793;0.014044;0.013152;0.013477;0.014176;0.013865;0.014181;0.013888;0.013976;0.01402;0.01408;0.013497;0.013918;0.013722;0.013582;0.013765;0.014201;0.013208;0.01418;0.013722;0.01422;0.013576;0.013616;0.013686;0.013886;0.014248;0.013886;0.013662;0.013839;0.014084;0.01404;0.014015;0.014273;0.014119;0.014246;0.013949;0.013908;0.013735;0.014193;0.013853;0.01385;0.013874;0.014274;0.013673;0.014306
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0021;1.0813;2;0.85;0.5;50;50;Manhattan(Average);1.302E-05;0.01858;0.0064139;0.01199;0.026798;0.026768;0.0028592;0.0041821;0.013383;0.022263;0.02722;0.00048999;0.0031865;0.011869;0.027171;0.013357;0.0024939;0.005635;0.0013094;0.0016399;0.024601;0.013639;0.0019974;0.025338;0.00070784;0.021374;0.025203;0.015556;0.021517;0.022597;0.027487;0.012627;0.025977;0.0074422;0.00019741;0.019683;0.018943;0.015314;5.9617E-05;0.027792;0.027786;0.018995;0.00053963;0.0019859;0.010726;0.0081029;0.012569;0.0075323;0.017447;0.0077228;0.0017741;0.025733;0.0024797;0.00043131;0.016657;0.004093;0.025402;0.015316;0.020302;0.027913;0.022886;0.028003;0.01877;0.00033696;0.00073912;0.010914;0.025731;0.024599;0.024888;0.022179;0.010873;0.00090045
2;1.0021;1.0813;2;0.85;0.5;50;50;Manhattan(Average);4.0998E-05;0.012689;0.0021319;0.01607;0.022687;0.028733;0.00015118;0.0039525;0.013932;0.025557;0.009228;0.00042212;0.0080063;0.015222;0.019401;0.019524;0.0084201;0.0047024;0.00082333;0.003164;0.030106;0.023619;0.00076782;0.018017;0.0098535;0.020784;0.020181;0.020658;0.014911;0.023703;0.026845;0.013193;0.017533;0.0061681;5.526E-05;0.019206;0.028898;0.021233;0.0010038;0.024777;0.030199;0.02824;0.00058856;0.0018889;0.016546;0.012193;0.0038099;0.0090809;0.019862;0.0053614;0.00031065;0.025656;0.001747;0.00019085;0.014961;0.0060073;0.026425;0.0094051;0.021675;0.02436;0.025931;0.028302;0.01944;0.0015685;0.00011213;0.012576;0.019563;0.025722;0.011668;0.025343;0.01147;0.0034278
3;1.0021;1.0813;2;0.85;0.5;50;50;Manhattan(Average);2.0291E-05;0.010004;0.011807;0.017801;0.022102;0.027853;0.0053066;0.002209;0.019113;0.027004;0.028875;0.00043723;0.0048521;0.011768;0.020624;0.0090358;0.0008549;0.010287;0.0001253;0.0043649;0.01997;0.016229;0.0025437;0.028698;0.00026699;0.016355;0.024351;0.020387;0.01905;0.028394;0.027943;0.014432;0.012401;0.0085585;0.00030868;0.026068;0.019756;0.02005;0.0010465;0.028618;0.018416;0.026364;0.0010518;9.9312E-05;0.0085301;0.0074798;0.012845;0.0042184;0.027744;0.0029299;0.0001479;0.02384;0.0074847;0.0021766;0.0087872;0.0013878;0.027274;0.0090461;0.028878;0.027538;0.02554;0.026355;0.013741;0.00070332;0.00011756;0.010802;0.020971;0.02062;0.017376;0.021;0.024861;0.0018016
4;1.0018;1.08;2;0.85;0.5;50;50;Manhattan(GeometricAverage);6.6649E-05;0.016064;0.017112;0.010656;0.02177;0.024444;0.0037402;0.014838;0.018176;0.021736;0.023786;0.00059553;0.012345;0.019696;0.018005;0.012217;0.014961;0.012413;0.0037084;0.010526;0.024742;0.012324;0.0027624;0.015607;0.0079901;0.016429;0.023443;0.010675;0.017654;0.01866;0.025916;0.016299;0.01687;0.018557;0.00071082;0.021257;0.019883;0.013889;0.0085618;0.02352;0.015909;0.024482;0.00086131;0.0046575;0.016817;0.015386;0.011422;0.013938;0.013889;0.0081167;0.001458;0.016587;0.0034308;0.0011283;0.015643;0.0072986;0.024857;0.011907;0.021979;0.020583;0.019639;0.022057;0.0076375;0.0047279;0.00051987;0.015957;0.017568;0.023048;0.013437;0.015535;0.013493;0.0034262
5;1.0019;1.08;2;0.85;0.5;50;50;Manhattan(GeometricAverage);4.8135E-05;0.014506;0.01614;0.017893;0.023871;0.026083;0.00037512;0.014743;0.015662;0.021565;0.019917;0.004029;0.0096254;0.0179;0.021229;0.010422;0.0012032;0.016308;0.0075731;0.0069565;0.02445;0.011703;0.0012703;0.019128;0.0017035;0.0098541;0.021869;0.020185;0.015949;0.023996;0.026982;0.016239;0.015737;0.017245;0.00015911;0.018156;0.02061;0.019392;0.0021662;0.024153;0.022334;0.021917;0.00022452;0.00074946;0.013458;0.0098918;0.014602;0.014109;0.018598;0.0060016;0.00043397;0.022932;0.00013055;0.0015164;0.014639;0.012056;0.02304;0.019777;0.021428;0.024306;0.024366;0.02724;0.0028105;0.0030398;0.00025651;0.017138;0.016949;0.025626;0.017064;0.016241;0.0079755;0.002154
6;1.0019;1.08;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.4281E-05;0.019857;0.011077;0.013945;0.024854;0.025286;0.0059858;0.013472;0.014535;0.015569;0.021853;0.0018996;0.0036834;0.024229;0.023235;0.011615;0.0032346;0.020646;0.0024476;0.005634;0.023649;0.014347;0.0043228;0.018894;0.0049712;0.016083;0.024718;0.015763;0.022067;0.024203;0.025078;0.018742;0.0084743;0.010968;0.00079155;0.020703;0.022335;0.021932;0.0021307;0.023969;0.01815;0.025529;0.0018456;0.0052872;0.018169;0.01308;0.013345;0.012814;0.014906;0.0069373;0.00061362;0.019287;0.00064221;0.0018108;0.01577;0.011447;0.025961;0.0077603;0.023723;0.021569;0.018552;0.017709;0.014022;0.0035332;0.00082519;0.011956;0.015374;0.02395;0.012352;0.019623;0.012515;0.0037284
7;1.0693;0.96173;2;0.85;0.5;50;50;Manhattan(Minimum);0.0019643;0.017844;0.022388;0.024172;0.021313;0.025028;0.011518;0.019608;0.014195;0.014752;0.024301;0.006782;0.021414;0.0087726;0.0093892;0.022159;0.016083;0.0072335;0.0027827;0.003456;0.020031;0.0090137;0.013167;0.0056493;0.0063067;0.011871;0.019371;0.009886;0.01399;0.02241;0.022265;0.00044163;0.023935;0.021789;0.015535;0.024015;0.0097997;0.0039877;0.020877;0.024514;0.023395;0.01479;0.0047005;0.021671;0.012737;0.015536;0.0078759;0.016833;0.011287;0.015465;0.017747;0.0011796;0.0047723;0.023847;0.02371;0.01601;0.0073219;0.0020968;0.01873;0.010387;0.023262;0.023472;7.5492E-05;0.013625;0.0061832;0.0030877;0.0034306;0.018944;0.010221;0.0087588;0.01503;0.0098106
8;1.068;0.96057;2;0.85;0.5;50;50;Manhattan(Minimum);0.0023142;0.013888;0.021323;0.0034368;0.018486;0.014068;0.016601;0.023548;0.020832;0.010892;0.020756;0.0085581;0.022623;0.012531;0.0087351;0.017799;0.018704;0.0095986;0.013526;0.023991;0.0085454;0.023894;0.013961;0.01431;0.0049787;0.013151;0.0059906;0.0031581;0.016699;0.0061162;0.021192;0.020899;0.0084088;0.022478;0.014448;0.018148;0.013039;0.0010277;0.021882;0.020112;0.017978;0.0046428;0.0038013;0.0080659;0.024716;0.011755;0.0042533;0.017353;0.0029392;0.020125;0.010495;0.017016;0.016865;0.012216;0.022943;0.024076;0.018175;0.0082731;0.0060974;0.02018;0.010754;0.011853;0.0031948;0.026073;0.0035974;0.00050449;0.0089013;0.021084;0.0098391;0.021765;0.019801;0.016018
9;1.0682;0.96073;2;0.85;0.5;50;50;Manhattan(Minimum);0.0029823;0.019841;0.0202;0.0014892;0.011919;0.0078859;0.01535;0.013024;0.014504;0.017776;0.025652;0.012352;0.026578;0.017632;0.011129;0.0068861;0.015455;0.0058619;0.014218;0.003053;0.016669;0.01576;0.0098503;0.015016;0.0047529;0.022484;0.0094744;0.0096321;0.0073968;0.0094011;0.015533;0.0054406;0.024685;0.021735;0.0080041;0.018124;0.0088403;0.0054869;0.026654;0.01713;0.023783;0.0082387;0.0022214;0.011833;0.019192;0.0082147;0.013064;0.01367;0.020688;0.027729;0.023783;0.019202;0.0025848;0.022973;0.026321;0.022907;0.012653;0.0023268;0.0040738;0.017786;0.0083033;0.0059963;0.011728;0.020943;0.0047779;0.011303;0.013134;0.020164;0.0018986;0.018858;0.020739;0.023055
10;1.0072;1.0866;2;0.85;0.5;50;50;Manhattan(Median);0.0012482;0.0030961;0.0056215;0.014918;0.028511;0.010038;0.001429;0.026424;0.0070982;0.003129;0.0040974;0.0027965;0.026787;0.00055271;0.024432;0.023646;0.0061069;0.023632;0.016472;0.021024;0.015313;0.02324;0.023528;0.0046093;0.019868;0.010281;0.020858;0.018709;0.02796;0.020271;0.0051447;0.01275;0.023405;0.0082155;0.011891;0.010324;0.024635;0.0089743;0.019078;0.012659;0.0064608;0.0047686;0.0045508;0.016412;0.025424;0.0061038;0.013059;0.0151;0.015253;0.019271;0.0036504;0.020085;0.015035;0.02886;0.024469;0.011098;0.020097;0.016912;0.016927;0.02388;0.00051415;0.010572;0.02555;0.011779;0.0049109;0.013793;0.017007;0.0079338;0.00059156;0.004693;0.00059957;0.021871
