TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;1;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0524;1.0514;1.0521;0.91093;0.95837;1289.2;0.16414;0.16355;0.16405;0.12341;0.020245;201.07
PCA;1.0666;1.0655;1.0658;0.91385;0.97402;1306.6;0.17799;0.17707;0.17732;0.12375;0.021943;218.03
DE00;1.1078;1.1075;1.1094;0.95907;1.0288;1360.1;0.33909;0.33241;0.34211;0.17125;0.05345;411.22
DE01;1.1059;1.1063;1.1044;0.95447;1.0251;1355.3;0.33618;0.35678;0.33827;0.17097;0.049822;381
DE02;1.1095;1.1078;1.1081;0.95751;1.03;1360.3;0.3463;0.3607;0.34408;0.17247;0.046529;425.93
PCA
weights;0.024001;0.016551;0.015445;0.011442;0.0094647;0.017573;0.011068;0.012273;0.013831;0.013433;0.0098008;0.014579;0.014051;0.017142;0.013201;0.010698;0.01688;0.016066;0.012302;0.0092388;0.020832;0.015035;0.0090341;0.0092028;0.016053;0.019611;0.019627;0.014281;0.015656;0.017846;0.015763;0.011704;0.010703;0.012218;0.015124;0.01461;0.012833;0.018743;0.013894;0.016957;0.012881;0.014534;0.011027;0.010798;0.0096672;0.010193;0.012029;0.0098331;0.010516;0.0096228;0.020779;0.016042;0.013753;0.013296;0.0197;0.01319;0.0097078;0.012157;0.011128;0.019916;0.012766;0.010549;0.0090009;0.020305;0.015833;0.015561;0.014618;0.012439;0.011833;0.013059;0.011271;0.013225
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0526;1.1078;2;0.85;0.5;50;50;Manhattan(Average);0.040535;0.041289;0.037181;0.0031642;0.0042326;0.038197;0.0041741;0.00043017;0.0080701;0.00052202;0.0011317;0.013037;0.020173;0.040693;0.00028259;0.0025328;0.03807;0.038284;0.0029495;0.0013665;0.03835;0.0009519;0.001832;0.0013719;0.039269;0.043279;0.042112;0.031011;0.018262;0.0054386;0.010102;0.0017314;0.0013552;0.0041689;0.030082;0.011773;0.00095499;0.038002;0.0083219;0.04085;0.0017743;0.0021771;0.00032702;0.00085875;0.00056114;0.00045329;0.00051775;0.0061514;0.0011154;8.2928E-05;0.040485;0.031014;0.017481;0.015614;0.041118;0.0080917;0.0023183;0.0018239;0.00067729;0.043369;0.0024857;0.002044;0.0021224;0.033429;0.0089425;0.0045643;0.002135;0.0016156;0.00054715;0.016401;0.0035929;0.00057677
2;1.0542;1.1095;2;0.85;0.5;50;50;Manhattan(Average);0.038646;0.039424;0.017826;7.2746E-05;0.00014184;0.041642;0.0020893;0.0030888;0.0093467;0.012535;0.0037212;0.014007;0.0051325;0.024496;0.016732;0.0013003;0.0099813;0.011629;0.0073446;0.0017549;0.042567;0.029435;0.00015801;0.00013137;0.039052;0.042261;0.038548;0.0076272;0.024788;0.034146;0.024616;0.0015787;0.00078021;0.00013516;0.037717;2.8991E-05;0.00080209;0.037259;0.0085059;0.04017;0.0068963;0.001728;0.0001955;0.0019024;0.0013556;0.00031027;0.0028486;0.0020536;0.0021732;0.00087726;0.044342;0.041297;0.0042677;0.00061672;0.044214;0.0046102;0.0037088;0.0009908;0.0029869;0.042945;0.0011575;0.00070984;0.0035617;0.044466;0.040778;0.010959;0.0037562;0.0015752;0.00077955;0.0034518;0.0032255;0.0040413
3;1.0508;1.1059;2;0.85;0.5;50;50;Manhattan(Average);0.043185;0.030357;0.041351;0.0010848;0.0020239;0.040617;2.8497E-05;0.00067713;0.0022371;0.0032316;0.00067928;0.028867;0.00030794;0.038921;0.0021229;0.0021557;0.03468;0.02406;0.0019038;0.00098031;0.042117;0.011643;5.488E-05;4.7755E-05;0.023696;0.036075;0.041798;0.00010482;0.0062241;0.040844;0.0040312;0.0029451;0.0015874;0.00087685;0.034302;0.0041459;0.0058088;0.040351;0.010674;0.017426;0.0074681;0.0073982;0.00037467;0.0041385;0.012609;0.0059445;0.0014322;0.0020241;0.0033882;0.0007218;0.034493;0.014223;0.027897;0.0010762;0.042952;0.021881;0.0033823;0.00042542;0.0023447;0.043059;0.00035032;0.00058032;0.0023332;0.039184;0.025283;0.029191;0.017206;0.0025469;0.0067062;0.0059725;0.0076074;0.0015832
4;1.0533;1.1075;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.044652;0.041712;0.00012573;0.0041476;0.0048373;0.042947;0.0037671;0.0014615;0.010426;0.0031144;0.00032583;0.003141;0.00010852;0.045429;0.009469;7.9533E-05;0.042212;0.043651;0.018105;0.0015483;0.046115;0.00048315;0.00040617;0.00044265;0.023377;0.041514;0.041167;0.0069352;0.034449;0.0091055;0.0030855;0.00060806;0.00043419;0.0009957;0.01092;0.011565;0.039624;0.045108;0.0090157;0.029228;0.0056522;0.010549;0.0022633;0.00063221;0.0030986;0.0029964;0.00096103;0.0008162;0.00059574;0.0023993;0.046278;0.037302;0.0069193;0.0044759;0.045673;0.0050364;0.0011368;9.1617E-05;0.0020582;0.043914;0.0054202;0.00017279;0.00054836;0.045294;0.001409;0.037936;0.0016309;0.0024588;0.0016469;0.0020917;0.0021439;0.00055978
5;1.0522;1.1063;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.048537;0.036737;0.04317;0.0044954;8.4169E-05;0.018089;0.0029994;0.00068349;0.0093746;0.010667;0.0010143;0.0033521;0.023776;0.048134;0.0021136;0.0047122;0.017879;0.025916;0.0032184;0.0019049;0.041122;0.0036086;1.4158E-05;0.0012282;0.044284;0.048491;0.047956;0.0063454;0.0026961;0.027533;0.0060462;0.00011452;0.0028458;0.00040097;0.040903;0.015555;0.0032116;0.035119;0.0018045;0.03619;0.002535;0.029974;0.0015101;0.0012932;0.00055436;0.0012114;0.0010483;0.00097017;0.0012271;0.00186;0.031997;0.024911;0.0052368;0.014259;0.045987;0.00044977;0.0030263;0.0020988;0.0219;0.046242;0.0015093;0.00080407;0.0031204;0.046725;0.01704;0.0026821;0.00050315;0.0055556;2.1975E-06;0.0053893;0.0022865;0.0037633
6;1.0536;1.1078;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.047268;0.014637;0.024624;0.0022452;0.0024496;0.037666;0.0018621;0.0013799;0.0034083;0.0059239;0.0051867;0.03104;0.0064186;0.042059;5.2057E-05;0.0015669;0.004808;0.0024434;0.007509;0.00010136;0.04459;0.017975;0.00059931;0.0015909;0.036565;0.042191;0.042836;0.016892;0.028034;0.045423;0.010336;0.0014973;0.0017904;0.00028241;0.026206;0.0035023;0.0039614;0.048402;0.0007527;0.041731;0.0049304;0.0021745;0.00081735;0.0026845;0.0036894;0.00037978;0.0022456;0.0028738;0.012307;0.00083892;0.034825;0.04654;0.0039051;0.0030519;0.048997;0.00086203;0.0028696;0.00058349;0.0021023;0.048314;8.8904E-05;0.0009346;0.0025821;0.043156;0.002605;0.034894;0.020407;0.001509;0.0011049;0.0081437;9.8935E-05;0.0016752
7;1.0529;0.95907;2;0.85;0.5;50;50;Manhattan(Minimum);0.0095046;0.016749;0.024925;0.01814;0.010657;0.015513;0.0088688;0.0098301;0.016271;0.0059297;0.021342;0.02389;0.018634;0.019309;0.019849;0.016772;0.023326;0.01644;0.0032591;0.0041614;0.012401;0.018272;0.022307;0.013315;0.0093034;0.026662;0.017017;0.017215;0.012159;0.013464;0.0080853;0.018862;0.023837;0.0075153;0.022813;0.024389;0.0038424;0.016169;0.0082743;0.015196;0.0082053;0.015078;0.013348;0.0078308;0.0013979;0.0020133;0.020109;0.0018412;0.0054832;0.017358;0.02389;0.017684;0.0091461;0.020865;0.015443;0.022397;0.0089267;0.013932;0.022339;0.01899;0.012251;0.013162;0.013825;0.014252;0.0077629;0.014945;0.010702;0.0036847;0.0070645;0.010271;0.0090227;0.0023089
8;1.0478;0.95447;2;0.85;0.5;50;50;Manhattan(Minimum);0.014565;0.0095506;0.023248;0.013064;0.015054;0.013673;0.020011;0.017691;0.019165;0.0043596;0.022898;0.020175;0.013555;0.020705;0.014905;0.016474;0.011879;0.019073;0.0056768;0.00054105;0.016414;0.013539;0.022142;0.016007;0.020049;0.022759;0.022097;0.013386;0.020112;0.017192;0.01432;0.0082355;0.012862;0.018223;0.015784;0.018247;0.019521;0.0028409;0.014212;0.010612;0.014694;0.0090429;0.0028721;0.014349;0.0069767;0.02141;0.018424;0.0066345;0.012044;0.019282;0.020709;0.010633;0.019539;0.019013;0.018495;0.017332;0.001697;0.0033973;0.013009;0.0039774;0.012278;0.0057413;0.01324;0.017055;0.017322;0.021284;0.0036232;0.0086636;0.0022233;0.0087159;0.017957;0.0035487
9;1.0511;0.95751;2;0.85;0.5;50;50;Manhattan(Minimum);0.0095742;0.012722;0.023599;0.02236;0.0049092;0.011508;0.025785;0.010054;0.024065;0.0027834;0.01885;0.024521;0.016369;0.025375;0.0041594;0.012088;0.0092896;0.0061327;0.010506;0.002497;0.01197;0.024552;0.01204;0.011064;0.011983;0.025146;0.01768;0.015294;0.017016;0.011803;0.024333;0.0073433;0.004948;0.0026773;0.017325;0.025087;0.013489;0.017289;0.012172;0.011456;0.0091394;0.013491;0.0092968;0.011569;0.0021805;0.0028976;0.012476;0.0046626;0.016472;0.0099988;0.020554;0.0060899;0.020534;0.025993;0.022588;0.018079;0.0064038;0.0084718;0.018596;0.016354;0.0099441;0.012621;0.014359;0.017985;0.015756;0.009063;0.017723;0.010692;0.011233;0.019609;0.017713;0.015638
10;1.0545;1.1094;2;0.85;0.5;50;50;Manhattan(Median);0.037334;0.041405;0.0042283;0.0008879;0.0008541;0.041211;0.00038128;0.00022878;0.003754;0.0060854;0.00071506;0.026276;0.040953;0.041621;0.0080227;0.0079463;0.033913;0.0050587;0.0035658;0.0010644;0.04123;0.014095;0.0030529;0.0026736;0.030443;0.035654;0.042204;0.0015961;0.037627;0.0077558;0.0085562;0.0016848;0.00016321;0.0064471;0.0035791;0.007849;0.038812;0.037194;0.0041816;0.042715;0.0016781;0.0064369;0.0030212;0.0018675;0.0015823;0.00065782;0.0031803;0.0006859;0.00075541;0.00015729;0.040403;0.0091671;0.024376;0.00035064;0.042074;0.0076839;0.0016041;0.0030674;0.010765;0.038755;0.0082915;0.0029317;0.0036191;0.03658;0.041779;0.00036711;0.02387;0.0026593;0.00023516;0.0010784;0.0032535;0.0040457
