TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomPearson
p1;0.111111111111111;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0866;1.0845;1.0831;0.87166;0.94408;1331.1;0.2185;0.21637;0.21589;0.13354;0.02883;267.66
PCA;1.1404;1.1369;1.1402;0.8816;1.0052;1397;0.30227;0.29042;0.27918;0.15044;0.042;370.28
DE00;1.1942;1.1888;1.181;0.95614;1.0798;1444.7;0.52831;0.41508;0.45523;0.19886;0.07322;549.46
DE01;1.1917;1.1854;1.186;0.96588;1.076;1453.4;0.50234;0.42006;0.47261;0.18681;0.072025;590.5
DE02;1.1946;1.1813;1.1822;0.94971;1.075;1440;0.46447;0.45324;0.46233;0.19005;0.07198;585.71
PCA
weights;5.4922E-05;0.013954;0.0067515;0.008428;0.021552;0.0062432;0.012062;0.0094913;0.026897;0.012794;0.02779;0.0081596;0.012748;0.003908;0.0080828;0.0085128;0.0098541;0.011391;0.015274;0.0076529;0.009073;0.0059364;0.0078514;0.013468;0.0246;0.013801;0.024234;0.0078536;0.0065713;0.024202;0.018449;0.0098579;0.035921;0.018241;0.0049653;0.016855;0.0063378;0.018634;0.0261;0.015819;0.0040871;0.042525;0.012254;0.0091611;0.010901;0.016248;0.012237;0.013894;0.0085437;0.023522;0.0080929;0.011185;0.0198;0.0079845;0.020205;0.018335;0.026807;0.0076876;0.021751;0.0078614;0.012399;0.0044433;0.016351;0.015484;0.013587;0.017741;0.010164;0.015665;0.013103;0.021957;0.0072054;0.0084447
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.099;1.1942;2;0.85;0.5;50;50;Manhattan(Average);0.0012168;0.00091402;0.00097978;0.0030007;0.048176;0.0041896;0.00085132;0.0029138;0.051614;0.00013965;0.01002;0.003394;0.0029486;0.00064598;0.0033413;0.0097675;0.00046912;0.0021454;0.0051411;0.00063906;0.0050886;0.0055801;0.0023993;0.0068611;0.049493;0.035702;0.0055747;0.0073546;0.0034309;0.044656;0.050918;0.010175;0.051752;0.0387;0.0051385;0.050599;0.0078039;0.0038643;0.049669;0.015468;0.00063985;0.049472;0.0033884;0.00085187;0.0011469;0.0085579;0.004951;0.011448;0.0029605;0.046154;0.00089378;0.0031198;0.0077874;0.0055064;0.0070213;0.039028;0.017744;0.0048334;0.051224;0.0012815;0.0006458;0.0002473;0.0042851;0.0071576;0.0029699;0.024336;0.014149;0.0031533;0.017689;0.047225;0.0037208;0.0036755
2;1.0967;1.1917;2;0.85;0.5;50;50;Manhattan(Average);0.00015616;0.046178;0.0019235;0.0020554;0.04594;0.00016505;0.0010309;0.0025424;0.050239;0.0035025;0.0060128;0.0010705;0.00088479;0.00086199;0.00067302;0.0013421;0.00062296;0.0089298;0.011266;0.00060771;0.0067972;0.0006316;0.0045429;0.014451;0.044227;0.0011124;0.006757;0.0026425;0.0014019;0.04416;0.045347;0.0028947;0.049058;0.046366;0.0028765;0.049165;0.0015456;0.0042136;0.043209;0.028088;0.00037759;0.047512;0.0085724;0.0034037;0.0048613;0.0014119;0.026598;0.016894;0.00088196;0.032357;0.0020124;0.0084184;0.0011208;0.0043841;0.011839;0.050952;0.017803;0.0016809;0.045659;0.0064428;0.01858;0.0012199;0.0047637;0.0031137;0.0085742;0.0054929;0.0067738;0.0041633;0.0049638;0.048499;0.0051704;0.010013
3;1.0994;1.1946;2;0.85;0.5;50;50;Manhattan(Average);0.00061419;0.003879;0.0010123;0.0013028;0.049559;0.00035565;0.0007977;0.00043223;0.05151;0.02532;0.046398;0.0033406;0.00065019;0.00025203;0.0054937;0.0032524;0.0059403;0.0021098;0.0061033;0.00095852;0.0032229;0.0017949;0.0029954;0.0037028;0.033877;0.027727;0.010239;0.0014129;0.0011609;0.018063;0.047566;5.7503E-05;0.040863;0.02371;0.0027278;0.049008;0.0019983;0.001959;0.048753;0.046992;0.002477;0.048236;0.0069019;0.0036783;0.003628;0.00070528;0.0022427;0.00096554;0.00015245;0.043763;0.00017856;0.013639;0.013416;0.002183;0.0027424;0.040219;0.023462;0.00032686;0.048239;0.00080007;0.0078992;0.00060522;0.0094708;0.0066494;0.042573;0.012436;0.0012237;0.0042562;0.019158;0.050804;0.0066996;0.003157
4;1.0962;1.1888;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0002708;0.01573;0.0014576;0.0021069;0.047703;0.0013696;0.0083957;0.0021285;0.048476;0.042771;0.0056203;0.0032684;0.0013582;0.0031813;0.002308;0.0028756;0.00037633;0.0025854;0.018726;0.0045884;0.0023271;0.0019978;0.0044895;0.015801;0.041483;0.0056195;0.00070787;0.003269;0.00081892;0.050186;0.048714;0.0014789;0.049119;0.036025;0.00038466;0.045391;0.0036614;0.015015;0.050014;0.042591;0.0024724;0.044991;0.013154;0.0031959;0.0037539;0.0087462;0.0049768;0.0021793;0.0019552;0.034971;0.0017708;0.010933;0.011165;0.0041261;0.0049251;0.04277;0.0039683;0.0019803;0.048601;0.00059845;0.0063973;0.00030961;0.011949;0.0032639;0.0035007;0.012823;0.00092365;0.022944;0.0029176;0.047328;0.00015864;0.0018589
5;1.093;1.1854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00034544;0.026429;0.00066574;0.00086783;0.044514;0.0088654;5.4451E-05;0.0054957;0.049635;0.024117;0.040122;0.0017028;0.00020679;0.006713;0.00071349;0.0034558;0.00084946;0.028415;0.026875;0.0067448;0.00074693;0.002745;0.00054042;0.0080074;0.048546;0.00089928;6.3505E-05;0.00091324;0.0011413;0.047784;0.037586;0.0045711;0.034318;0.037134;0.00091266;0.048782;0.00033135;0.0067895;0.049325;0.02976;0.0014258;0.047939;0.0021623;0.011172;0.0019379;0.008032;0.008749;0.0031569;0.0016869;0.040986;0.0047115;0.0020653;0.00046785;0.0052813;0.0018602;0.020505;0.015794;0.00068215;0.047046;0.0034675;0.00031674;0.00097154;0.0039474;0.0054448;0.014835;0.014435;0.0038831;0.017434;0.019368;0.043306;0.0013799;0.0078648
6;1.0892;1.1813;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00043563;0.0087777;0.00021884;0.010659;0.048353;0.0018536;0.0022573;0.0049749;0.049534;0.0057894;0.022751;0.0020165;0.00034161;0.00066495;0.0088015;0.004257;0.0055582;0.0095413;0.0055422;0.016696;0.0014948;0.00052378;7.0652E-05;6.9319E-05;0.039108;0.010636;0.0097797;0.0019775;0.0038407;0.047651;0.043426;0.006922;0.042403;0.017095;0.0016082;0.046102;0.001063;0.03105;0.044198;0.033712;0.00051183;0.043053;0.0036364;0.0012133;0.0040129;0.003113;0.040007;0.00064564;0.0089416;0.045065;0.0081746;0.011512;0.031982;0.0064563;0.002602;0.029976;0.017772;0.00042211;0.042931;0.00040388;0.0026201;0.0032335;0.01249;0.0061862;0.0087612;0.0016626;0.00053322;0.0049307;0.0047964;0.047558;0.00011289;0.01293
7;1.0969;0.95614;2;0.85;0.5;50;50;Manhattan(Minimum);0.00078161;0.015292;0.013862;0.022526;0.014427;0.018254;0.019608;0.0038941;0.018475;0.012657;0.020694;0.002709;0.0079795;0.021628;0.009627;0.022316;0.0073181;0.0034548;0.00094808;0.018155;0.021341;0.0059895;0.004896;0.0079587;0.020486;0.01946;0.021724;0.011435;0.015917;0.020079;0.0097415;0.015305;0.014525;0.022999;0.0054671;0.018917;0.022152;0.011565;0.017686;0.024701;0.018484;0.021392;0.0020451;0.010372;0.019416;0.014793;0.02152;0.0039029;0.025012;0.0041249;0.020661;0.009774;0.018778;0.014777;0.0032463;0.015598;0.024226;0.022703;0.022933;0.002565;0.014435;0.0074232;0.0010393;0.012798;0.012714;0.0067701;0.021656;0.015198;0.0028609;0.020924;0.0031325;0.01778
8;1.1081;0.96588;2;0.85;0.5;50;50;Manhattan(Minimum);0.0001821;0.019033;0.0047946;0.022544;0.013999;0.025073;0.0014166;0.0087008;0.025972;0.020365;0.019362;0.0041011;0.0016364;0.017183;0.010868;0.02093;0.0086953;0.0056997;0.0075188;0.024557;0.020221;0.010782;0.0071187;0.011253;0.018245;0.021272;0.0049132;0.024055;0.010266;0.019773;0.0086087;0.0037094;0.015432;0.012735;0.013813;0.017844;0.017117;0.017215;0.01647;0.022351;0.0080351;0.014552;0.016345;0.018741;0.022585;0.0020619;0.019482;0.00035867;0.023886;0.010039;0.017561;0.017033;0.0021505;0.012375;0.00095421;0.025908;0.009877;0.0093594;0.02181;0.0047551;0.013375;0.0034388;0.017752;0.019598;0.0036523;0.024188;0.015329;0.0083083;0.011036;0.025704;0.021626;0.022298
9;1.0895;0.94971;2;0.85;0.5;50;50;Manhattan(Minimum);0.00087802;0.01763;0.020869;0.023076;0.0018016;0.015417;0.0031582;0.025293;0.02664;0.020573;0.01731;0.0033025;0.0097236;0.021388;0.0031405;0.014702;0.00028791;0.0062912;0.015611;0.014657;0.023667;0.011849;0.016517;0.023813;0.013807;0.01591;0.0048386;0.014686;0.0029634;0.0043549;0.027323;0.023941;0.014698;0.0016198;0.026889;0.023714;0.0064562;0.0069513;0.017756;0.028137;0.0068694;0.012688;0.011553;0.017497;0.003851;0.01803;0.028047;0.0034104;0.027235;0.01776;0.0018667;0.018614;0.003598;0.0073977;0.0052998;0.019177;0.0058461;0.011635;0.016838;0.0080164;0.012142;0.026968;0.0072176;0.013052;0.0043593;0.017525;0.0093136;0.022027;0.025393;0.016019;0.0051342;0.023979
10;1.0904;1.181;2;0.85;0.5;50;50;Manhattan(Median);4.197E-05;0.029674;0.00064783;0.0029344;0.038647;0.0024054;0.0053142;0.00036969;0.036931;0.0058296;0.030962;0.0027517;0.038639;0.0033457;8.7385E-05;0.0017292;0.0025546;0.015661;0.020844;0.00049151;0.0055928;0.0048609;0.00329;0.0070451;0.031051;0.015216;0.018796;0.00042932;4.9452E-05;0.027425;0.039563;0.027599;0.037406;0.030582;0.0044389;0.040176;0.0013493;0.034631;0.038402;0.03769;7.3289E-05;0.029107;0.017033;0.0049995;0.01007;0.0029337;0.024113;0.0027127;8.043E-05;0.024849;0.023165;0.0008648;0.0075795;7.2474E-05;0.00028681;0.02982;0.025717;0.00018624;0.039578;0.00014925;0.00162;0.00078783;0.03485;0.012065;0.007535;0.0023741;0.001459;0.0081684;0.00052169;0.039543;0.00045533;0.0017762
