TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.3906;1.3654;1.3449;0.89119;1.1985;1703.5;1.0148;0.73993;0.8074;0.11737;0.094766;1243.1
PCA;8.9191;7.8604;8.7368;0.26647;2.3281;10926;95.093;61.784;76.331;0.070772;5.4021;1.1649E+05
DE00;2.633;2.5155;2.5531;0.9897;2.1972;3283.8;5.8228;4.8549;5.4025;0.21041;0.9483;8516.9
DE01;2.7543;2.5208;2.3613;0.9876;2.1913;3107;7.738;4.0085;6.8307;0.20355;0.87097;8657.9
DE02;2.5878;2.3865;2.5758;0.992;2.1516;3267.8;6.6985;4.083;4.6237;0.20574;0.98491;8110.2
PCA
weights;0.99976;7.3691E-06;1.4058E-05;1.5427E-06;1.3407E-05;1.8255E-06;1.2794E-06;2.1534E-08;3.1356E-07;1.8888E-07;1.6176E-05;1.5036E-06;2.1647E-07;1.7756E-07;3.8506E-08;8.806E-06;1.1003E-06;2.4903E-08;3.4494E-06;4.296E-06;2.5559E-09;9.9923E-07;2.413E-06;2.738E-06;2.7163E-08;1.7383E-08;1.2109E-06;6.2512E-08;1.0063E-05;1.5532E-08;3.5135E-06;4.622E-09;2.6714E-06;6.7586E-08;1.6635E-06;6.5519E-07;2.3472E-09;1.4556E-05;6.8418E-06;4.3181E-08;2.5466E-08;7.0792E-07;8.9095E-08;2.1303E-06;8.1269E-08;2.1074E-06;4.8324E-09;2.2712E-06;1.232E-08;2.8158E-06;2.88E-06;2.5615E-06;1.9431E-06;3.6839E-07;4.8765E-06;1.6957E-06;2.8798E-06;2.4032E-07;3.4796E-06;3.4482E-06;3.9388E-07;1.2606E-05;1.3778E-08;2.4358E-08;1.5273E-05;1.4155E-06;1.9634E-06;1.7213E-06;2.3227E-06;2.9947E-07;3.7874E-07;6.7032E-07;1.8941E-06;8.9258E-08;7.4551E-07;4.3512E-08;8.6392E-11;4.0931E-06;7.8998E-06;1.1987E-07;3.0846E-07;1.2203E-06;2.1427E-09;1.2734E-07;2.5939E-06;2.3364E-06;1.0206E-07;2.2275E-06;2.9216E-06;7.2171E-06;1.2571E-10;2.6758E-14;4.8611E-06;2.2782E-06;2.5661E-06;2.1445E-11
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9807;2.7543;2;0.85;0.5;50;50;Manhattan(Average);0.080512;0.0061879;0.0034861;0.0019363;0.0032405;0.011987;0.0016272;0.0075054;0.0071954;0.011605;0.0084948;0.010427;0.0023174;0.0030529;0.0055515;4.0398E-06;0.017685;0.003164;0.02131;0.0019604;0.0049066;0.0096754;0.00040603;0.011276;0.000597;0.0047471;0.0084113;0.0089662;0.0036199;0.00020637;0.011944;0.0097692;0.001439;0.023221;0.0031003;0.0020046;0.0090688;0.0074191;0.0092498;0.0025452;0.0004606;0.01754;0.0094954;0.016729;0.0049234;0.0032913;0.022624;0.0078891;0.0055477;0.0083495;0.023165;0.0021107;0.013974;0.031936;0.0027544;0.00021582;0.0028355;0.010913;0.0052849;0.077314;0.014653;0.0013917;0.018322;0.0031974;0.0062878;0.019161;0.0046681;0.00054658;0.00027126;0.0048408;0.0054438;0.0071154;0.02367;0.013376;0.010508;0.010142;0.043058;0.0040143;0.047974;0.0011715;0.013064;0.0066214;0.012656;0.00048219;0.0080072;0.012372;0.0099448;0.0091443;0.0067149;0.00027224;0.03622;0.0047631;0.0097625;0.0092087;0.003632;0.0081457
2;1.8609;2.5878;2;0.85;0.5;50;50;Manhattan(Average);0.06929;0.0099458;0.006556;0.0016268;0.028099;0.00079329;0.017697;0.0064691;0.021029;0.0044388;0.0065105;0.014259;0.004155;0.003758;0.0089281;0.016123;0.00042609;0.0030686;0.0056368;0.016043;0.0012;0.048163;0.0010692;0.0085848;0.0033238;0.001169;0.0030022;0.0044797;0.011194;0.024357;0.0035042;0.00038752;0.0075882;0.005779;0.050241;1.8752E-05;0.0071196;0.0030708;0.0020424;0.039819;0.0046952;0.043455;0.018769;0.010982;0.022431;0.0006834;0.0008066;0.0021863;0.0035105;0.0013622;0.010862;6.9649E-05;0.0018479;0.0065153;0.011154;0.0025276;0.0036052;0.00054027;0.065893;0.017944;0.00078723;0.057316;0.02181;0.0014959;0.0012411;5.0745E-07;0.00092662;0.0043215;0.0071655;0.0013192;0.0015628;0.0043025;0.027644;0.0053949;0.011114;0.01007;0.003727;4.7064E-05;0.003682;0.026729;0.0099275;0.007388;0.0090531;0.0066462;2.3164E-05;0.00090053;0.00072541;0.0075355;0.0019933;0.031285;0.0013309;0.0079675;0.0015142;0.013411;0.0038221;0.0050118
3;1.8934;2.633;2;0.85;0.5;50;50;Manhattan(Average);0.072898;0.0018081;0.063638;0.0028685;0.0020455;0.00034739;0.0016333;0.0076359;0.0069994;0.0096938;0.0023708;0.0032404;0.0060802;0.0033607;0.023844;0.001051;0.021568;0.0086737;0.01247;0.015927;0.0088256;0.020503;0.0046028;0.005599;0.0162;0.0038134;0.01386;0.0077855;0.015261;0.00087983;0.0074185;0.014604;0.0036763;0.0060116;0.0015886;0.0064533;0.0040243;0.00041357;0.027361;0.01014;0.0025512;0.0051336;0.022619;0.0034718;0.01099;0.002135;0.00023293;0.0042832;0.024083;0.0086902;0.033092;0.0097276;0.0024643;0.0056468;0.021205;0.010007;0.0050975;0.0053078;0.014566;0.0073639;0.014162;0.017779;0.0015561;0.0011667;0.010753;0.00089546;0.011163;0.0036195;0.00020838;0.010663;0.0015702;0.039861;0.0035581;0.010954;0.0092085;0.0018029;0.0029229;0.036269;0.0017713;0.0023782;0.0093686;0.0034499;0.02131;0.0083159;0.0049383;0.022476;0.003298;0.00066388;0.021768;0.022166;0.0046368;0.0020676;0.0028461;0.00303;0.0091307;0.03243
4;1.8423;2.5155;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.077206;0.00025436;0.0070325;0.015741;0.00085685;0.002233;0.0043769;0.0051399;0.0017017;0.0064307;0.0037964;0.0032201;0.010996;0.009061;0.0083235;0.0084935;0.012716;0.0026305;0.0072667;0.0070063;0.0011016;0.0047489;0.0097918;0.0055745;0.010958;0.057549;0.0098915;0.0045588;0.0014913;5.1945E-06;0.0077428;0.0036208;0.0015034;0.0036866;0.0035021;0.0033148;0.0025046;0.0098085;0.011523;0.0079981;0.013056;0.010568;0.0059603;0.011009;0.0037841;0.012561;0.0060644;0.0063518;0.0066733;0.0019345;0.025322;0.0056873;0.023286;0.0010132;0.019326;0.0029911;0.00592;0.0039826;0.0028351;0.012452;0.011308;0.0057617;0.042553;0.019502;0.043715;0.0078496;0.0093029;0.014553;0.00096525;0.0025424;0.031474;0.0014203;0.0037267;0.004916;0.0091506;0.0073356;0.0050997;0.003519;0.029606;0.0099586;0.00064124;0.025654;0.011862;0.050087;0.010935;0.011724;0.0020236;0.00054163;0.0011135;0.0019353;0.0019997;0.004637;0.060765;0.0031874;0.0079504;0.0045479
5;1.8462;2.5208;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.077592;0.0073592;0.02308;0.0055685;0.016651;0.0074162;0.0077406;0.013549;0.0039328;0.0065167;0.015857;0.032292;0.00713;0.0013388;0.0048991;0.0052658;0.0013738;0.010209;0.00093254;0.0013598;0.014975;0.0022113;0.0066467;0.014926;0.011213;0.015776;0.011797;0.0031837;0.0052374;0.010749;0.0077239;0.024346;0.0027588;0.0040561;0.012282;0.001201;0.0014615;0.0035625;0.00035933;0.024384;0.0073811;0.018406;0.0065514;0.0021427;0.018026;0.0070908;0.0039187;0.016199;0.0033475;0.0047593;0.001401;0.013725;0.002466;0.0032283;0.020768;0.031981;0.00039024;0.029955;0.0072086;0.0023883;0.020774;0.00034853;0.00057127;0.017763;0.0022139;0.025195;0.0048048;0.0012675;0.0035031;0.018703;0.073028;0.012653;0.003345;0.01155;0.0095345;0.0065526;0.0078269;0.003207;0.0023682;0.029156;0.0065378;0.018086;0.021123;0.010432;0.00071056;0.0014399;0.0061949;0.00096146;0.0034915;0.0090636;0.018637;0.00059314;0.0035965;0.0073515;0.0049783;0.0021893
6;1.7478;2.3865;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.067049;0.0020722;0.0020972;0.011294;0.00066298;0.015038;0.003929;0.0090648;0.0069156;0.0039902;0.0035788;0.0032902;0.0043487;0.0055193;0.00068122;0.010072;0.0011245;0.0059509;0.00020897;0.028357;0.0080427;2.0668E-05;0.00041811;0.013537;0.0048837;0.038291;0.018318;0.0084444;0.0080006;0.0011745;0.0067951;0.011376;0.0078448;0.015182;0.011644;0.040454;0.0081354;0.0049558;0.0036988;0.00084146;0.0035242;0.038017;0.0039979;0.0026464;0.032113;0.012914;0.031583;0.0020244;0.00064917;0.0029868;0.0072647;0.0063926;0.0010471;0.020725;0.0043463;0.031015;0.00022752;0.0078767;0.019173;0.0012605;0.0012522;0.002942;0.0023286;0.0055775;0.0014164;0.0041377;0.04166;0.00067072;0.0028317;0.0022468;0.0019056;0.0068397;0.0063346;0.044746;0.015471;0.012153;3.4018E-05;0.0055285;0.008375;0.019997;7.2843E-05;0.0066334;0.0046803;0.0087982;0.024916;0.0018714;0.050309;0.00054894;0.0091104;0.012122;0.0020703;0.0028692;0.031911;0.00061233;0.02778;0.0021614
7;1.1105;0.9897;2;0.85;0.5;50;50;Manhattan(Minimum);0.024113;0.015342;0.011668;0.021722;0.0053029;0.014927;0.0176;0.018425;0.0062599;0.0071486;0.0010902;0.010369;0.00077633;0.0047268;0.012646;0.022149;0.019677;0.0041051;0.0086082;0.0008601;0.0095986;0.0017919;0.018181;0.0061534;0.015052;0.00029735;0.008761;0.022357;0.0052968;0.00015798;0.0073164;0.01901;0.0012182;0.0013011;0.01841;0.00040676;0.011892;0.0020957;0.001013;0.0056854;0.0010647;0.0057078;0.0095055;0.01546;0.016536;0.01032;0.011338;0.015145;0.0086354;0.019146;0.022552;0.0078011;0.021963;0.023784;0.0090166;0.022222;0.0071619;0.001618;0.022421;0.012395;0.0050543;0.015127;0.0014772;0.0073214;0.011436;0.0085253;0.020419;0.0079316;0.0045055;0.018199;0.022921;0.0016397;0.0042157;0.010847;0.02005;0.01119;0.0019989;0.0020412;0.01236;0.0089984;0.014214;0.0052964;0.0053471;0.017951;0.012007;0.0058729;0.00046548;0.012274;0.019385;0.0014358;0.020854;0.011164;0.0022525;0.0062029;0.020375;0.0013391
8;1.1131;0.992;2;0.85;0.5;50;50;Manhattan(Minimum);0.023041;0.016478;0.0060106;0.015138;0.0030495;0.0022529;0.0078725;0.01044;0.0085995;0.00052546;0.0078988;0.019914;0.0016378;0.011331;0.0043507;0.017548;0.006316;0.00099585;0.0014961;0.0056817;0.013159;0.008804;0.011196;0.0038452;0.0094043;0.0037656;0.021158;0.019972;0.0011694;0.0027655;0.0035196;0.020321;0.0024117;0.021814;0.0093164;0.0017318;0.011459;0.012776;0.0087833;0.0046423;0.01959;0.0097343;0.0065071;0.018056;0.022022;0.013966;0.011879;0.021101;0.0036905;0.0091281;0.0070307;0.0056445;0.0168;0.019432;0.014519;0.018557;0.0064193;0.0065158;0.018026;0.01675;0.0026152;0.0020685;0.0023752;0.015789;0.022851;0.0099127;0.0020668;0.011889;0.012749;0.018461;0.022241;0.010997;0.00068527;0.00062192;0.0050995;0.013642;0.016985;0.001146;0.01358;0.0042147;0.021564;0.0081495;0.0044338;0.010683;0.014368;0.00084372;0.0022641;0.01586;0.017171;0.016176;0.0034993;0.0185;0.019078;0.0060401;0.021346;0.0020747
9;1.1082;0.9876;2;0.85;0.5;50;50;Manhattan(Minimum);0.020063;0.0073455;0.0030114;0.0097981;0.0020685;0.0051677;0.0081505;0.0086863;0.020491;0.0086824;0.011989;0.018666;0.010211;0.012406;0.0084802;0.0091457;0.0022869;0.0010276;0.0047451;0.01316;0.019542;0.013019;0.012646;0.0076826;0.0019162;0.013417;0.012491;0.021112;0.010523;0.0030819;0.0010679;0.022296;0.00020087;0.0065439;0.017136;0.007731;0.019661;0.011764;0.020613;0.0081633;0.01873;0.0173;0.0018867;0.019705;0.022378;0.0081544;0.0077165;0.016415;0.005995;0.016581;0.013703;0.0046511;0.017069;0.014647;0.013853;0.016549;0.00084971;0.0015236;0.01652;0.0086071;0.00073317;0.0079482;0.0026486;0.006075;0.020532;0.0036715;0.0061571;0.0054165;0.014689;0.015422;0.022389;0.014923;0.001455;0.0091688;0.0096612;0.0032181;0.016912;0.01009;0.0046644;0.00056217;0.01311;0.0031705;0.0031486;0.013673;0.010194;0.0069315;0.0021461;0.001389;0.018559;0.021352;0.0077011;0.020183;0.010152;0.0070302;0.014665;0.011237
10;1.8984;2.5531;2;0.85;0.5;50;50;Manhattan(Median);0.072022;0.0071426;0.0025236;0.0048942;0.0088238;0.0021762;0.013306;0.0074127;3.0202E-05;0.027021;0.0023728;0.0068755;0.01068;0.0040372;0.0037129;0.010902;0.0026464;0.0033738;0.021293;0.011784;0.0052969;0.0094585;0.0034068;0.0092933;0.011876;0.013514;0.029552;0.0096517;0.021585;0.0072195;0.00099519;0.0097309;0.013594;0.010628;0.01469;0.0019059;0.0030212;0.0037552;0.00071938;0.0052185;0.0042757;0.0066395;0.0057962;0.014115;0.020717;0.00040958;0.006095;0.046119;0.0011964;0.006156;0.016698;0.025929;0.016048;0.0031079;0.0019399;0.00095898;0.0026793;0.0020805;0.0037307;0.00016882;0.001602;0.00037089;0.018432;0.001597;0.014521;0.0045853;0.0078831;0.023937;0.013166;0.0019037;0.0034169;0.0033219;9.8889E-06;0.0057667;0.0207;0.01188;0.0043133;0.0011136;0.026822;0.0050548;0.006332;0.00074452;0.0048487;0.0089743;0.002982;0.0035017;0.051001;0.011301;0.0025624;0.02197;0.018291;0.0027617;0.0033357;0.045017;0.035187;0.017788
