TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson
p1;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;1
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.1791;2.1752;2.1765;1.7015;3.7033;2669.4;0.88224;0.87546;0.87679;0.56749;0.49757;1080.7
PCA;2.863;2.8564;2.8605;2.1906;6.2662;3507.2;1.7733;1.7538;1.7547;1.1191;1.9636;2172.2
DE00;2.8236;2.8187;2.8417;2.2347;6.2142;3482.7;2.1817;2.1351;2.3107;1.1466;2.4975;2719
DE01;2.8406;2.8174;2.8172;2.2283;6.2326;3478.4;2.1357;2.2097;2.1929;1.1982;2.499;2766.2
DE02;2.8296;2.8357;2.8116;2.2346;6.2341;3477.9;2.235;2.076;2.2259;1.2198;2.2462;2709.8
PCA
weights;0.031674;0.02748;0.022088;0.034039;0.029232;0.033855;0.030908;0.028086;0.025634;0.021606;0.031162;0.023769;0.027794;0.033751;0.028686;0.028;0.017126;0.026689;0.02413;0.029369;0.020198;0.028545;0.03819;0.02182;0.01891;0.028035;0.025082;0.020976;0.027761;0.038533;0.028838;0.025856;0.031184;0.022949;0.021223;0.025634;0.00036625;0.00025276;0.00084087;0.00034762;0.00041087;0.00099039;0.00052618;0.00075042;0.00065362;0.00018561;0.00099431;0.00039746;0.00052013;0.00089355;0.00040902;0.00071653;0.00056993;0.00058971;0.00068149;0.00070009;0.0012299;0.0013093;0.0009635;0.00062448;0.00063238;0.00080852;0.00021725;0.000358;0.0001339;0.00041865;0.00052381;0.00040302;0.00057644;0.00029528;0.00045085;0.0004426
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2958;2.8236;2;0.85;0.5;50;50;Manhattan(Average);0.031387;0.030041;0.019333;0.024226;0.023585;0.036203;0.026141;0.018761;0.034109;0.0030887;0.037644;0.026281;0.024851;0.038284;0.034981;0.038185;0.033395;0.02798;0.0031874;0.019674;0.0024354;0.037601;0.027322;0.03487;0.037496;0.0056351;0.031013;0.01362;0.030689;0.037934;0.038724;0.029349;0.024567;0.032172;0.029596;0.0073393;0.004874;0.0012754;0.0026005;0.0025854;0.00043434;0.0021935;0.0004092;0.0036066;0.00032796;2.8367E-05;0.00083936;0.00040843;0.00071299;0.00059172;0.00091676;0.0016214;0.00029865;0.0011876;0.00012099;0.00064856;0.0013539;0.0025407;3.7959E-05;0.0011281;0.00056148;0.0035938;0.00063446;0.0014012;0.00012883;0.00046958;3.5085E-05;0.0015287;0.0016311;8.8545E-05;0.0018629;0.0056238
2;1.3035;2.8406;2;0.85;0.5;50;50;Manhattan(Average);0.02444;0.040429;0.040297;0.036799;0.011242;0.036463;0.031981;0.0012429;0.016173;0.029891;0.02784;0.0034434;0.03982;0.031728;0.022763;0.012548;0.0050802;0.035249;0.0037699;0.033027;0.00027424;0.038878;0.039247;0.0017761;0.042293;0.03619;1.8554E-05;0.021937;0.039098;0.042219;0.037222;0.04084;0.028818;0.042299;0.017394;0.04203;5.548E-05;0.00095777;0.0018969;0.0015436;0.0020801;0.0021455;0.0022283;0.00023287;0.0008165;2.5545E-05;0.0017996;0.0033101;0.00091199;0.0042808;0.00024657;0.00044951;0.0030092;0.0015116;0.00040993;0.00059109;1.604E-05;0.00065244;0.00061815;0.0017427;0.0022075;0.00099457;0.00056351;0.00059961;0.00053019;0.00069867;5.9106E-05;0.0025018;0.0017136;0.00047262;0.00065538;0.0027111
3;1.2985;2.8296;2;0.85;0.5;50;50;Manhattan(Average);0.022061;0.034673;0.012875;0.03313;0.024277;0.035352;0.032165;0.032557;0.034554;0.014046;0.024477;0.020658;0.034912;0.032601;0.024967;0.022653;0.0023508;0.036451;0.0081941;0.036632;0.017411;0.033198;0.034309;0.02624;0.013203;0.033045;0.020502;0.0063177;0.035878;0.026622;0.021776;0.035183;0.036365;0.027834;0.022504;0.035928;0.00082561;0.0022436;0.00024031;0.0045131;0.00025185;0.001535;0.0012035;0.0013681;0.0010593;0.00030411;0.0028785;0.00055714;0.002048;0.00089032;0.00052567;0.00098819;0.0011493;0.00062371;0.00088555;0.00086855;0.0039451;0.0032432;0.00476;0.0013311;0.00055991;0.0023133;0.0009993;0.0027721;0.0006136;0.00073259;0.00093238;0.0014069;0.0033047;0.00094458;0.00075367;0.00052713
4;1.2958;2.8187;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.035297;0.036116;0.015937;0.034569;0.033281;0.032247;0.020839;0.023077;0.032508;0.0367;0.037668;0.032477;0.037681;0.036036;0.027034;0.020195;0.0016951;0.031737;0.015412;0.026593;0.031522;0.030275;0.036785;0.0025668;0.023491;0.02534;0.0062771;0.016372;0.014921;0.029436;0.025667;0.03762;0.026689;0.020344;0.018204;0.034611;0.0029902;0.0022287;0.00046116;0.0001511;0.00084241;0.0049672;0.0015548;0.0002973;0.00057073;0.0015973;3.7496E-05;0.0011509;0.0033281;0.002005;0.0010584;0.0026047;0.0018273;0.00051945;0.00049905;0.00073647;0.00017441;0.001184;0.00091754;0.00045911;0.00087054;0.00050681;0.0014747;0.0046058;0.00071621;0.0001314;0.0023635;0.0011202;0.0018488;0.00050472;0.001968;0.0045082
5;1.2952;2.8174;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.035055;0.010592;0.030504;0.034556;0.025514;0.030096;0.034568;0.030743;0.039823;0.011602;0.036236;0.0080256;0.038646;0.034425;0.0013104;0.02556;0.00030811;0.016878;0.034589;0.03975;0.035172;0.039008;0.037562;0.01923;0.039384;0.034432;0.01826;0.015413;0.023086;0.016825;0.0354;0.01409;0.025406;0.032296;0.015822;0.029569;0.0037101;0.0011535;0.00047065;0.00047357;0.00085575;0.00014903;0.0025255;0.00023763;0.003152;0.001156;0.0024166;0.00021435;0.0027412;0.0022132;0.00065388;0.0022237;0.00012679;8.2638E-05;0.0035506;0.00034466;0.0010311;0.0010527;0.00094894;0.00081212;0.0051774;0.0025247;0.0004562;0.00015198;0.0012672;0.00084602;0.00059212;0.0014394;0.0024474;0.0015799;0.0010417;0.00044266
6;1.3036;2.8357;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.037373;0.035794;0.010155;0.035852;0.0043881;0.029774;0.023303;0.038141;0.039223;0.014689;0.032302;0.027593;0.022352;0.036741;0.031725;0.039144;0.00093133;0.036915;0.037964;0.019383;0.0027336;0.0085938;0.029224;0.037245;0.0042098;0.0047721;0.0025077;0.025558;0.037259;0.034462;0.039528;0.035475;0.034144;0.032254;0.039324;0.037794;0.0048836;6.4992E-05;0.0022119;4.739E-05;0.0010582;0.00016558;0.00039838;0.00070666;0.0012592;8.3961E-05;0.0018761;0.0016849;0.00061534;0.00010488;0.0026339;0.00010084;0.00089526;0.00076596;0.0030029;0.0016904;0.0027624;3.8081E-05;0.00074405;0.0012607;0.00061521;0.0018102;0.0013202;0.0026021;0.00045034;0.00077853;0.00065799;0.0010469;0.00035838;0.0006191;0.0014112;0.00044518
7;1.3134;2.2347;2;0.85;0.5;50;50;Manhattan(Minimum);0.017537;0.022384;0.036861;0.011841;0.019539;0.016233;0.031226;0.029062;0.03398;0.037;0.039029;0.028729;0.007881;0.023077;0.031785;0.020108;0.007603;0.036194;0.029919;0.03191;0.017394;0.012214;0.016313;0.0090855;0.022495;0.024755;0.041317;0.0031973;0.01682;0.039015;0.043058;0.018863;0.014012;0.040519;0.028512;0.008395;0.00066672;0.0033181;0.0015863;0.0024489;0.0006243;0.0012546;0.004146;0.013263;0.0016515;0.0048186;0.00051015;0.0074747;0.00072133;0.0037481;0.0035032;0.0016832;0.0079039;0.00098408;0.0014164;0.00058499;0.037467;0.0012949;0.0078047;0.0017681;0.00038789;0.0020353;0.0064159;0.0009345;0.0008259;0.00041247;0.00019431;0.0041993;0.00058778;0.00044835;0.0039374;0.0011145
8;1.3096;2.2283;2;0.85;0.5;50;50;Manhattan(Minimum);0.020207;0.029445;0.033719;0.013804;0.033828;0.018217;0.0067594;0.022751;0.027402;0.031648;0.034034;0.030486;0.032004;0.035166;0.028065;0.026268;0.0022223;0.015962;0.033452;0.034252;0.029793;0.033287;0.032107;0.011227;0.0062889;0.03081;0.034683;0.020039;0.024717;0.029001;0.028795;0.031147;0.0024602;0.020598;0.034952;0.0044552;0.00044828;0.0038379;0.0046772;0.00067053;0.00019209;0.0020244;0.0042532;4.3272E-05;0.0026843;0.0016214;0.0031172;0.0005516;0.00039171;0.0025935;0.0011498;0.0023753;0.0079061;0.0039404;0.00029233;5.3954E-05;0.0015653;0.0059536;0.00026975;0.0074232;0.0055807;0.0069402;0.001069;0.0029997;0.0027967;0.0015078;0.015147;0.0032848;0.0055372;0.0022408;0.0078743;0.0029333
9;1.3133;2.2346;2;0.85;0.5;50;50;Manhattan(Minimum);0.030438;0.0078422;0.037232;0.03545;0.034025;0.019553;0.018774;0.016287;0.012793;0.032997;0.034757;0.021767;1.7226E-05;0.037251;0.034314;0.016819;0.032842;0.034561;0.035104;0.023973;0.0091332;0.032914;0.033987;0.027346;0.010534;0.019618;0.036947;0.0064132;0.0090189;0.011834;0.037758;0.033259;0.0062229;0.026307;0.022573;0.026181;0.01329;0.0013948;0.0031129;0.0031533;0.0026996;0.0087037;0.001019;0.0044079;0.00078993;0.0022722;0.00024858;0.0019546;0.001068;1.3456E-05;0.0077963;0.0021102;0.0070767;0.00054008;0.0041782;0.0019011;0.010722;0.00020553;0.0026226;0.0018945;4.8333E-05;0.0081591;0.0019618;0.0013311;0.011596;0.0091052;0.00052926;0.0026172;0.00068669;0.00089623;0.0063336;0.0067171
10;1.3056;2.8417;2;0.85;0.5;50;50;Manhattan(Median);0.037247;0.024604;0.013917;0.02848;0.036085;0.024203;0.034448;0.037279;0.02548;0.016025;0.037388;0.0044342;0.019769;0.035203;0.032138;0.035486;0.00053621;0.034;0.033374;0.013677;0.037269;0.035286;0.036572;0.021976;0.0095455;0.035733;0.017025;0.026784;0.031454;0.033003;0.019813;0.03186;0.034627;0.016286;0.036806;0.0048199;0.001344;0.0029815;0.0012069;0.0036079;0.0031368;0.0023473;0.00068263;0.00016962;0.0008169;0.0012127;0.00144;5.8565E-05;0.0001376;0.0009851;0.00035212;0.0031095;0.00024892;4.3143E-05;0.0012837;0.0015275;0.0014011;0.00077197;0.00044486;0.001632;0.00029467;0.00017775;0.0021584;0.00044653;0.00053615;0.0017509;8.726E-05;0.00476;0.00040732;0.0023586;0.00050978;0.0029379
