TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.037037037037037;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0608;1.06;1.0605;0.91956;0.97521;1299.4;0.14397;0.14361;0.14373;0.10825;0.015559;176.36
PCA;1.0747;1.0739;1.0741;0.92497;0.99356;1316.6;0.15323;0.15275;0.15299;0.11035;0.016882;187.71
DE00;1.0997;1.103;1.0948;0.97508;1.045;1348.4;0.26508;0.25889;0.2556;0.15815;0.036773;333.71
DE01;1.102;1.1019;1.1035;0.97249;1.0508;1351.5;0.26258;0.25871;0.26016;0.15584;0.038884;321.54
DE02;1.1029;1.1041;1.1011;0.969;1.0479;1347.5;0.26967;0.25077;0.27724;0.15534;0.032854;337.82
PCA
weights;1.6374E-05;0.0097829;0.011517;0.0092423;0.012054;0.0099601;0.011209;0.012751;0.012226;0.010797;0.0094233;0.0089013;0.0072119;0.0087155;0.015407;0.01041;0.008101;0.01005;0.013215;0.010312;0.0074045;0.01297;0.0089039;0.010624;0.011388;0.0080364;0.012784;0.0076711;0.0095608;0.011541;0.012381;0.011061;0.0088625;0.0096694;0.011122;0.011475;0.011002;0.013234;0.0097558;0.014264;0.010071;0.0086939;0.01004;0.0092979;0.010732;0.010185;0.0091164;0.0071174;0.011188;0.0086961;0.012571;0.00937;0.011441;0.010462;0.010183;0.010063;0.011727;0.010627;0.014761;0.0088944;0.0093321;0.010499;0.015709;0.013237;0.0093665;0.0093662;0.012679;0.016551;0.010047;0.0096825;0.0096521;0.0093689;0.0088716;0.0095983;0.010685;0.010095;0.0097448;0.011444;0.011088;0.011582;0.0096605;0.00627;0.01287;0.0087285;0.0087142;0.014815;0.013376;0.0076215;0.0088349;0.0078517;0.0079461;0.008194;0.009461;0.010514;0.015289;0.011008
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0367;1.0997;2;0.85;0.5;50;50;Manhattan(Average);0.00011745;0.012723;0.025039;0.0010582;0.023775;1.4E-05;0.0077699;0.0014797;0.028643;0.014559;0.0009553;0.0035884;4.8025E-05;0.0040249;0.023919;0.0042359;0.00020257;0.0024238;0.020846;0.014794;0.00056048;0.028119;0.0032809;0.0049629;0.0011181;0.020349;0.026614;0.0036457;0.0030524;0.022155;0.028806;0.01055;0.0017155;0.0013923;0.011355;0.0093561;0.031077;0.023139;0.0008516;0.029537;0.013489;0.0058083;0.01144;0.00096858;0.0092132;0.027705;0.00046374;0.00053034;0.0057066;0.0024004;0.015832;0.030943;0.0024316;0.0037808;0.021333;0.0028988;0.0027958;0.005675;0.030075;0.0014219;0.00066805;0.0053045;0.029172;0.030088;0.0051958;0.00028703;0.028884;0.027592;0.0048839;0.00025278;0.0045517;0.0010793;0.0019695;0.0042302;0.0077284;0.00027099;0.0031714;0.029301;0.0059239;0.00043408;0.0048863;0.00097034;0.022555;0.0075813;0.0039655;0.030583;0.026092;1.799E-05;0.0022377;0.0048573;0.00039458;0.0016194;0.0017435;0.0059776;0.030281;0.018483
2;1.0389;1.102;2;0.85;0.5;50;50;Manhattan(Average);0.00048664;0.00049505;0.014993;2.3163E-05;0.023196;2.3355E-06;5.0872E-06;0.033038;0.029569;0.0087298;0.0049329;0.0016952;0.00026756;0.001338;0.033494;0.0021035;0.0013212;0.00077278;0.032862;0.022255;0.0010519;0.0049195;0.0063102;0.026828;0.0043476;0.00019009;0.034299;0.0047249;0.0017212;0.0066047;0.017235;0.00072783;0.0012554;0.0061806;0.033543;0.012992;0.0081593;0.032866;0.010813;0.033122;0.0050291;0.0031804;0.012195;6.6685E-05;0.0014237;0.0018337;0.0029203;0.00061803;0.0025265;0.0008583;0.0048464;0.030298;0.023221;0.0059536;0.0013653;0.0020723;0.010676;0.016142;0.034017;0.002517;0.0025455;0.016559;0.025604;0.028204;0.00324;0.0019893;0.0294;0.034348;0.002534;0.0011465;0.0041437;0.0076646;0.0019152;0.002283;0.015763;0.0026782;0.029689;0.0020246;0.0034891;0.031854;0.017025;0.0011561;0.014386;0.0015934;0.0019065;0.034527;0.0082961;0.0027374;0.0025657;0.0021439;0.0019141;0.0023395;0.0009309;0.00074069;0.033509;0.0059265
3;1.0397;1.1029;2;0.85;0.5;50;50;Manhattan(Average);0.0004214;0.0033194;0.026536;0.0031071;0.031797;0.0016865;0.015602;0.027209;0.018873;0.004714;0.00094054;0.0046645;0.0014476;0.0079371;0.025383;0.0056205;0.0016668;0.0067775;0.031957;0.013227;0.0032474;0.033714;0.007326;0.0015349;0.012692;0.0034184;0.030455;0.0048007;0.0063233;0.021768;0.016568;0.011908;0.017286;0.018672;0.012491;0.0013122;0.017289;0.025448;0.001316;0.033485;0.0010689;4.3855E-05;0.011691;0.0019295;0.00064041;0.0054618;0.0025484;0.00017513;0.0015977;0.0010288;0.021084;0.0016758;0.0052961;0.0021654;0.0069771;0.0021033;0.010081;0.0061305;0.031987;0.00011919;0.013771;0.0028424;0.032887;0.027944;0.00067081;0.0022607;0.033826;0.031563;0.0044782;0.00053687;0.0032563;0.0057102;0.010317;0.0066802;0.0059428;0.00516;0.00035731;0.0078382;0.002429;0.01813;0.0010312;0.0008364;0.0084277;0.0015899;0.0039616;0.031305;0.029398;0.0016639;0.0074556;0.0021192;0.0027055;0.0025161;0.0011582;0.014402;0.033581;0.013501
4;1.0406;1.103;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.6193E-05;0.0062465;0.0044004;8.9362E-05;0.033983;0.0015107;0.005711;0.00043109;0.033805;0.011489;0.0039199;0.0048663;0.0013377;0.01579;0.031939;0.0067329;0.00084614;0.00014815;0.031495;0.0049208;0.0026739;0.021662;0.0015905;0.00054091;7.7628E-05;0.00029189;0.031652;0.0048699;0.0021994;0.012359;0.018752;0.032955;0.0019691;0.0045359;0.032639;0.012064;0.0085897;0.029689;0.017824;0.033845;0.0039375;0.0037066;0.009544;0.00068267;0.00087646;0.0035861;0.0033632;0.00082037;0.020084;0.0046132;0.007794;0.00076525;0.0011124;0.0019549;0.007636;0.0015232;0.016119;0.0055565;0.026664;0.00025402;0.0018422;0.0045161;0.034488;0.032144;0.001239;0.0015474;0.027977;0.033976;0.013978;5.4986E-05;0.0010304;0.0017186;0.0029516;0.0027123;0.0015817;0.0010959;0.003249;0.028245;0.0039916;0.033324;0.017976;1.7762E-05;0.029336;0.00065318;0.00018687;0.030557;0.021768;0.0012791;0.0016409;0.0010706;0.0033726;0.00053893;0.0042408;0.020669;0.033649;0.010319
5;1.0395;1.1019;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00020467;0.00090775;0.017102;0.0030043;0.02116;0.0043222;0.011284;0.0073884;0.030455;0.016951;0.00038181;0.0054527;0.0012055;0.00042852;0.033536;0.00092521;0.0032021;0.0022751;0.033205;0.00033471;0.011068;0.032984;0.0004895;0.00043718;0.011967;0.0022062;0.023028;0.00073874;0.00042323;0.0182;0.033841;0.0027741;5.0378E-05;0.003983;0.0059646;0.022027;0.011288;0.014424;0.00081486;0.026074;0.030303;0.003053;0.0086524;0.0044158;0.00066259;0.00091022;0.0040942;0.00020485;0.017191;0.00057241;0.030919;0.0096824;0.012742;0.00061243;0.0017429;0.00070877;0.017221;0.033475;0.032405;0.0062308;0.0082197;0.0010444;0.031261;0.028924;0.0030976;1.006E-05;0.021393;0.030413;0.0025405;0.0025363;0.0089855;0.0011562;0.004481;0.0012988;0.0017658;0.005904;0.0092413;0.025332;0.010426;0.017286;0.00037761;0.00069319;0.029191;0.0013812;0.014956;0.027527;0.029258;0.00028686;0.00090247;0.00027034;0.004598;0.0027127;0.0020245;0.0014198;0.033526;0.0032521
6;1.0416;1.1041;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00010977;0.0017949;0.025385;0.011182;0.022719;1.7824E-05;0.013095;0.03264;0.031097;0.0029831;0.0013817;0.011249;0.0014605;6.833E-05;0.03044;0.0011131;0.0022186;0.0009565;0.031516;0.0011801;0.0010864;0.013928;0.0027757;0.010558;0.0094105;0.0021951;0.023827;0.00032158;0.0030599;0.018973;0.027252;0.0019958;0.0028035;0.0014309;0.0096639;0.0098952;0.0071318;0.02571;0.0019402;0.026501;0.0011434;0.00016006;0.0023645;0.0042736;0.001273;0.00031827;9.6129E-05;0.00070593;0.0064093;0.0017167;0.026876;0.00053318;0.0086749;0.012304;0.014049;0.00057175;0.016116;0.017361;0.031774;0.0020241;0.00065156;0.028138;0.028673;0.029313;0.0023254;0.0062419;0.025504;0.033019;0.005779;0.00085262;0.00014689;0.00046132;0.0014387;0.00060121;0.032297;0.0012951;0.0017784;0.013531;0.0011094;0.025035;0.011225;0.0001931;0.031608;0.0018043;0.0011926;0.031113;0.031622;0.0019279;0.0017073;0.00038129;0.0020775;0.0027501;0.011152;0.0083257;0.030954;0.021964
7;1.0604;0.97508;2;0.85;0.5;50;50;Manhattan(Minimum);0.0019961;0.0046515;0.012884;0.012613;0.013909;0.0067671;0.011384;0.00079189;0.010743;0.01502;0.0054161;0.02047;0.015002;0.013133;0.012661;0.011206;0.020719;0.0030821;0.014638;0.0041301;0.012754;0.013081;0.00042234;0.0094749;0.01239;0.0072092;0.0054865;0.0012036;0.0092857;0.014826;0.004791;0.010221;0.017789;0.014749;0.020424;0.016276;0.01201;0.00040696;0.0058465;0.0077976;0.012717;0.020133;0.014644;0.016096;0.0041066;0.020893;0.0098225;0.0050805;0.017504;0.012038;0.010247;0.013078;0.0026508;0.011397;0.0030531;0.0076532;0.014974;0.0051875;0.013259;0.0092496;0.0034054;0.0048739;0.010774;0.015064;0.016884;0.015154;0.0091261;0.020467;0.0099391;0.01719;0.00047828;0.011617;0.00044406;0.01078;0.011362;0.02043;0.0035506;0.01222;0.0031617;0.0017617;0.0088617;0.006982;0.013926;0.013994;0.016841;0.018617;0.00044225;0.0036853;0.011632;0.017006;0.017324;0.0010421;0.015735;0.0051411;0.0088111;0.0098298
8;1.0576;0.97249;2;0.85;0.5;50;50;Manhattan(Minimum);0.0013223;0.01176;0.016822;0.0040012;0.01225;0.0024816;0.0020234;0.017011;0.0095233;0.015004;0.0050971;0.0065162;0.00020827;0.0091449;0.0096703;0.0097261;0.01687;0.0052685;0.014147;0.017057;0.016327;0.010043;0.014821;0.019719;0.0056618;0.0044989;0.012346;0.0028434;0.010861;0.015934;0.012696;0.013184;0.01598;0.011574;0.018886;0.014324;0.016058;0.016791;0.0084923;0.017013;0.016363;0.019736;0.0090273;0.018661;0.00064427;0.013468;0.00080134;0.0010197;0.011242;0.011939;0.010506;0.014633;0.0059817;0.0040678;0.0092525;0.0040845;0.018123;0.017907;0.0061031;0.01372;0.011379;0.0075055;0.0039773;0.010707;0.0093915;0.011089;0.0068868;0.011221;0.0066855;0.018644;0.011458;0.0034165;0.0085067;0.010251;0.017161;0.011335;0.00017129;0.011752;0.01458;0.0066271;0.011345;0.0060537;0.011415;0.013795;0.014568;0.0037745;0.013415;0.0028979;0.01942;0.014952;0.0070323;0.0064482;0.010441;0.0064449;0.0052462;0.0087677
9;1.0538;0.969;2;0.85;0.5;50;50;Manhattan(Minimum);0.0029712;0.009822;0.013847;0.01724;0.0041871;0.0049449;0.0019713;0.016089;0.013869;0.010154;0.0053106;0.0057005;0.00029065;0.01423;0.0051023;0.010286;0.0049264;0.013753;0.018084;0.0061023;0.014687;0.018574;0.010627;0.010544;0.01854;0.0089001;0.015754;0.0006472;0.010079;0.013156;0.015088;0.016339;0.01428;0.010627;0.0047279;0.017516;0.014677;0.0052927;0.016745;0.009033;0.011538;0.016433;0.011437;0.018448;0.018222;0.012468;0.0095095;0.0045512;0.0094207;0.0072609;0.0095843;0.012463;0.015949;0.0031284;0.0021506;0.0083013;0.011404;0.013779;0.016947;0.012203;0.0077213;0.0072924;0.01457;0.012693;0.0013878;0.010421;0.0036038;0.015266;0.014859;0.01535;0.01605;0.0076967;0.0050715;0.0047544;0.0099413;0.0083209;0.0038817;0.0086589;0.0088523;0.0033594;0.012843;0.007556;0.016312;0.011349;0.011354;0.016519;0.0056167;0.0074995;0.017241;0.006752;0.0024964;0.014687;0.017321;0.0055423;0.0017038;0.015544
10;1.0323;1.0948;2;0.85;0.5;50;50;Manhattan(Median);0.00016921;0.00040641;0.0157;0.024489;0.023478;0.0025789;0.0024256;0.022668;0.015072;0.012889;0.0012254;0.0001186;0.00040885;0.023561;0.026421;0.010131;0.00083672;0.012754;0.021534;0.0099374;0.0024134;0.016978;0.011033;0.0066276;0.023037;0.0034043;0.02033;0.00021105;0.0036777;3.358E-05;0.019951;0.0049961;0.0027477;0.0013491;0.014502;0.019784;0.00081043;0.00047908;0.0085415;0.026026;0.0021063;0.0029781;0.020163;0.024479;0.00024147;0.0014074;0.0028174;0.00076768;0.0042073;0.00059963;0.026121;0.0037506;0.024761;0.012184;0.026162;0.013784;0.021086;0.0017201;0.019138;0.004833;0.0053307;0.02218;0.026035;0.026099;0.0022829;0.017932;0.025303;0.025683;0.00081817;0.00035031;0.0029919;0.0029264;0.0051908;0.017633;0.0027647;0.00091638;0.0075833;0.01026;7.6816E-05;0.01735;0.0036451;0.00034021;0.019287;0.012825;0.014405;0.026302;0.023185;0.015751;0.0024984;0.0011766;0.0034019;0.00041147;0.00013828;0.0023928;0.026043;0.0014437
