TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;9;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0167;1.0157;1.0181;0.88397;0.90001;1245.4;0.14532;0.14483;0.14565;0.1083;0.015774;178.02
PCA;1.0167;1.0157;1.0182;0.88437;0.9005;1245.4;0.14534;0.14485;0.14562;0.10839;0.015785;178.05
DE00;1.0384;1.0368;1.0378;0.91685;0.94155;1272;0.25549;0.25337;0.24551;0.14106;0.03552;315.51
DE01;1.0375;1.0358;1.036;0.92187;0.93491;1271.5;0.25636;0.24348;0.24625;0.1406;0.031163;304.84
DE02;1.039;1.0351;1.0384;0.91728;0.93858;1270.4;0.24767;0.23922;0.24056;0.14393;0.029739;308.38
PCA
weights;0.010341;0.010363;0.010382;0.010506;0.010573;0.010653;0.010318;0.010458;0.010376;0.010397;0.010177;0.010106;0.0097995;0.010444;0.010627;0.010492;0.010697;0.010519;0.010607;0.0099167;0.010382;0.010455;0.010234;0.010275;0.01011;0.010698;0.010512;0.010664;0.010293;0.010537;0.010239;0.010032;0.0099333;0.010756;0.010573;0.010424;0.010356;0.010251;0.010602;0.010605;0.010173;0.0097788;0.010592;0.010588;0.010555;0.010404;0.010322;0.010666;0.010233;0.01069;0.01053;0.010526;0.01051;0.010515;0.010406;0.010558;0.010505;0.010551;0.010154;0.01063;0.010465;0.010372;0.010709;0.010263;0.010218;0.010599;0.010371;0.010665;0.010466;0.010608;0.01021;0.010486;0.010396;0.010678;0.0097702;0.010591;0.010428;0.010247;0.010569;0.010182;0.010324;0.010166;0.010577;0.01043;0.010645;0.010487;0.010496;0.010437;0.010639;0.010565;0.010591;0.010212;0.010414;0.010598;0.010411;0.010142
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0213;1.0384;2;0.85;0.5;50;50;Manhattan(Average);0.028581;0.028197;0.0011449;0.0010909;0.0077429;0.0037559;0.0013994;0.0052933;0.001838;0.0012087;0.00035287;0.00095614;0.0059124;0.018977;0.0012598;0.00070825;0.0052236;0.00032202;0.0067499;0.0084685;0.00021665;0.0063952;0.007653;0.025504;0.023446;0.024878;0.002894;0.027946;0.025423;0.018638;0.00077185;0.0010962;0.0062273;0.005437;0.0081021;0.0032839;0.026751;0.018918;0.0016181;0.023142;0.014411;0.013468;0.008237;0.012622;0.0073058;0.00023591;0.01225;0.0037617;0.00026105;0.0013778;0.00063394;0.02612;0.0024838;0.010948;0.018998;0.022441;0.023792;0.00049171;0.0059138;0.0027288;0.011462;0.0038485;0.026498;0.025243;0.028438;0.00031473;0.0067102;0.02071;0.00053477;0.00081904;0.0003759;0.02438;0.002321;0.00026595;0.0035255;0.00032124;0.00013535;0.0084028;0.011137;0.024364;2.7325E-05;0.00043674;0.02185;0.028011;0.027755;0.0086205;0.00072904;0.0037233;0.025978;0.0020123;0.0034119;0.023824;0.027945;0.026046;0.02266;0.0011559
2;1.022;1.039;2;0.85;0.5;50;50;Manhattan(Average);0.026395;0.025329;0.0002189;0.0019598;0.016205;0.00084923;0.00017744;0.0011912;0.0036451;0.0019617;0.00095441;0.0003053;0.00082794;0.018527;0.010823;0.00049848;0.0014226;0.012011;0.025173;0.0031847;0.00028664;0.0079324;0.019224;0.013709;0.02441;0.020669;0.0039356;0.027003;0.016151;0.0024057;0.0010543;0.023772;0.0065712;0.020697;0.0035057;0.0045756;0.027343;0.024649;0.0015216;0.014647;0.00068695;0.020304;0.00021434;0.0083162;0.0029229;0.007606;0.0038;0.00071323;4.7445E-05;0.00080745;0.0025929;0.023434;0.00067557;0.023262;0.022025;0.026031;0.025794;0.0030791;1.1597E-05;0.00091951;0.0029537;0.0011697;0.022825;0.026106;0.025723;0.00017422;0.011424;0.02103;0.00018327;0.00027872;0.00045656;0.022239;0.0047191;3.6282E-05;0.00062517;0.0017885;0.002463;0.015507;0.0016146;0.00646;0.00026396;0.00015985;0.011494;0.020482;0.023959;0.026945;6.9423E-07;0.0014443;0.026856;0.025649;0.0038237;0.026332;0.025772;0.021371;0.026044;0.0026641
3;1.0205;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.02574;0.026269;0.00057463;0.0024072;0.02754;0.0011556;0.0030484;5.0988E-05;0.00028626;0.00084226;0.0016071;0.0019761;0.0064144;0.0040126;0.0011398;0.00097069;0.0026555;0.015652;0.027418;0.0014446;0.00050921;0.018305;0.017298;0.016897;0.027154;0.023988;0.0056857;0.021339;0.025817;0.001723;0.0035386;0.014307;0.02228;0.001506;0.0035574;0.0076335;0.013302;0.02431;0.0053722;0.0076738;0.0060525;0.022911;0.018176;0.010064;0.0034389;0.0014517;0.013731;0.00084556;0.00014261;0.0017;0.00037439;0.025906;0.0050861;0.013574;0.023424;0.02746;0.025548;0.0019067;0.00597;0.0087771;0.0026596;0.020723;0.02735;0.0099753;0.027443;2.0409E-05;0.0023857;0.0033983;9.2837E-05;0.0011494;0.0003904;0.025302;0.0064971;0.00015221;0.00063881;0.00060149;0.00034048;0.016562;0.00023099;0.012518;0.0023904;0.00033155;0.015507;0.021935;0.024529;0.00056855;0.00034566;0.0040841;0.0092072;0.023316;0.01879;0.027416;0.017822;0.024269;0.019143;0.0019745
4;1.0208;1.0368;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.027026;0.021932;0.0014656;0.0019423;0.018237;0.0028713;7.7501E-05;0.0016254;0.00060235;0.00014179;0.0042591;0.0021318;0.0011972;0.020404;0.0087369;0.00056035;0.000245;0.015173;0.021167;0.00833;0.00040183;0.00074075;0.0047392;0.016989;0.024198;0.024492;0.009775;0.027094;0.013345;0.0039714;0.0011621;0.010424;0.0135;0.010161;0.011359;0.0019127;0.023127;0.022725;0.0029407;0.02449;0.0047353;0.026453;0.00078016;0.024294;0.0064306;0.0014288;0.011457;0.0018672;0.0011071;0.00081113;0.0012261;0.014422;0.0055143;0.022778;0.010321;0.024275;0.02385;0.00066743;0.0098279;0.0059642;0.011381;0.0020458;0.026794;0.023968;0.022587;0.0010653;0.0015964;0.0072389;0.0024521;8.6368E-05;0.00043713;0.026861;0.0031684;0.00045106;0.0004785;0.0014166;0.0016988;0.0047917;0.00027484;0.019943;0.00069291;0.00057982;0.026059;0.011251;0.026935;0.014186;0.0035366;0.0058684;0.023406;0.02445;0.00048004;0.025981;0.024881;0.023384;0.025106;0.00058739
5;1.0198;1.0358;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.025192;0.022774;0.00041714;0.00073292;0.0088921;0.0052526;0.0002989;0.0035247;0.00036585;0.00015105;0.0021241;0.00037523;0.001681;0.026693;0.0026351;0.00028845;0.009329;0.020043;0.003634;0.023856;0.0007309;0.0078884;0.0061373;0.022083;0.021767;0.024826;0.0088667;0.02214;0.016317;0.016284;0.0040634;0.0011052;0.025891;0.0050034;0.019332;0.0052271;0.024242;0.020438;0.0063942;0.014227;0.0021218;0.022027;0.0066578;0.0085036;0.0055988;0.01078;0.025636;0.0022098;0.0016934;0.00081495;0.00024139;0.025552;0.00014113;0.012736;0.0213;0.017086;0.023686;0.0021788;0.0076389;0.0030498;0.0087894;0.0032396;0.022488;0.02535;0.023006;0.00022804;0.0028951;0.021339;0.00093342;0.0022501;0.00087601;0.014637;0.0014811;0.00012608;0.00044051;0.00042148;0.0019961;0.0068596;0.003322;0.013257;0.0019598;0.00049806;0.012979;0.01356;0.0248;0.0084326;0.0021606;0.00024936;0.026309;0.018415;0.0042668;0.026179;0.026459;0.024633;0.022483;0.0018042
6;1.0191;1.0351;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.025073;0.025882;0.0014993;0.001015;0.002991;0.0027269;0.0046494;0.0020682;0.0023177;0.0016371;0.002685;0.001002;0.0063264;0.021894;0.0050576;0.00065065;0.0027784;0.0087097;0.01419;0.0016031;0.00017341;0.0085872;0.018365;0.02571;0.025489;0.0049419;0.024546;0.02406;0.024901;0.0071592;0.0095921;0.018163;0.021451;0.019495;0.012248;0.0048892;0.025956;0.024741;0.0015526;0.014575;0.0012588;0.02437;0.0062233;0.02022;0.018706;0.0051601;0.0013413;0.0096526;0.001813;0.00094334;0.00098485;0.021591;0.0021572;0.013831;0.0054017;0.024017;0.025122;0.0055879;0.0036871;0.0048079;0.012397;0.0006041;0.01945;0.020854;0.024701;0.0016926;0.0066258;0.0037582;0.0033649;0.00019723;0.0013795;0.020833;0.0023089;0.0010909;0.0028873;0.00078419;0.00013877;0.0028659;0.00039318;0.023257;0.0022254;0.00012379;0.024162;0.016951;0.02128;0.0024719;0.00098811;0.0012731;0.021099;0.017818;0.01464;0.025338;0.0085624;0.020316;0.0237;0.0012403
7;1.0372;0.91685;2;0.85;0.5;50;50;Manhattan(Minimum);0.014593;0.012999;0.011572;0.011141;0.010418;0.0040886;0.0035997;0.0089044;0.011723;0.006221;0.012416;0.0080445;0.0074186;0.0090757;0.015532;0.0044159;0.015472;0.014794;0.015932;0.0062657;0.0060835;0.0087007;0.015058;0.010224;0.012483;0.0050059;0.013554;0.010084;0.0083421;0.0087528;0.0086651;0.010574;0.015839;0.0065642;0.0094237;0.01249;0.0026776;0.016939;0.0085413;0.013353;0.0041719;0.010282;0.019754;0.015238;0.010157;0.011499;0.0083631;0.010495;0.0080387;0.005125;0.0089103;0.0087451;0.014594;0.001258;0.015853;0.016402;0.0024392;0.0075545;0.01711;0.00075738;0.0083825;0.0047758;0.017826;0.0097232;0.019813;0.0066391;0.0070177;0.0065839;0.010361;0.01382;0.016347;0.001762;0.01577;0.016303;0.010538;0.0059767;0.010197;0.014302;0.012325;0.001994;0.008075;0.01108;0.0059272;0.0085631;0.01951;0.013075;0.0061199;0.017593;0.016773;0.017681;0.0019492;0.012745;0.013956;0.0050864;0.018766;0.0079167
8;1.0429;0.92187;2;0.85;0.5;50;50;Manhattan(Minimum);0.0085669;0.015499;0.010589;0.014045;0.010225;0.0033355;0.010594;0.0098087;0.016998;0.0023248;0.0033452;0.018762;0.0061247;0.015119;0.010983;0.00059193;0.01711;0.015756;0.012505;0.0097506;0.01047;0.011833;0.0037555;0.010149;0.0095309;0.0098413;0.017469;0.011388;0.0048516;0.0014751;0.017962;0.0134;0.016707;0.015567;0.010461;0.0092642;0.010197;0.017213;0.01297;0.014995;0.0025107;0.0098864;0.016886;0.0090626;0.016351;0.013004;0.013069;0.013055;0.0011292;0.0036036;0.0044091;0.0077259;0.014784;0.017547;0.0045608;0.0162;0.017023;0.0020674;0.017554;0.0044983;0.015604;0.01019;0.013613;0.012344;0.012585;0.017983;0.010037;0.0069753;0.0076009;0.0040711;0.0148;0.010248;0.0084048;0.014593;0.0043156;0.003121;0.0010543;0.013736;0.011137;0.013954;0.0007049;0.0069163;0.010659;0.0031234;0.0037229;0.018128;0.0065535;0.016604;0.014457;0.010899;0.0058177;0.014177;0.017662;0.0036377;0.012117;0.0019931
9;1.0377;0.91728;2;0.85;0.5;50;50;Manhattan(Minimum);0.0059191;0.0071027;0.0039934;0.0012311;0.016604;0.011777;0.012202;0.012822;0.017625;0.0072229;0.014643;0.0073477;0.013395;0.0057823;0.007033;0.0089104;0.015979;0.017332;0.014802;0.0061488;0.012405;0.010561;0.010014;0.012236;0.017168;0.00021411;0.010982;0.015966;0.018911;0.012935;0.0075119;0.012145;0.015233;0.0039059;0.0095194;0.011969;0.0068094;0.0049359;0.011276;0.012626;0.010468;0.0069748;0.0061325;0.01589;0.0084134;0.017022;0.0075327;0.0044972;0.017277;0.0061434;0.00060302;0.0066773;0.017391;0.0099459;0.015546;0.00534;0.013841;0.0018124;0.017002;0.0074905;0.018446;0.0025758;0.016697;0.015222;0.01478;0.019008;0.015427;0.0017459;0.016762;0.012977;0.0054778;0.011132;0.012994;0.014203;0.0062859;0.011021;0.0025504;0.012808;0.0082078;0.0058639;0.0007907;0.0033153;0.0092531;0.0031281;0.015961;0.0047086;0.010659;0.01428;0.014544;0.011042;0.011849;0.010683;0.012791;0.0091855;0.015497;0.0069283
10;1.0193;1.0378;2;0.85;0.5;50;50;Manhattan(Median);0.024621;0.010489;0.0062118;0.013153;0.020878;0.0013162;0.0025636;0.001543;0.0072882;0.0031937;0.020139;0.011061;0.021268;0.0040747;0.018561;0.0048323;0.0084186;0.017776;0.024306;0.014679;0.0034893;0.0028274;0.018729;0.018414;0.0044834;0.022562;0.016167;0.019959;0.0050593;0.0097301;0.012258;0.0092454;0.0055739;0.0039417;0.016086;0.0042709;0.019497;0.015804;0.0047391;0.0021973;0.0027876;0.0029588;0.015013;0.0036671;0.01133;0.0026928;0.0011619;0.01629;0.0028134;0.004481;0.0013414;0.003176;0.0028278;0.0018888;0.024088;0.011936;0.023666;0.0021542;0.0065732;0.016489;0.0055063;0.023503;0.02124;0.0043819;0.008891;0.0017757;0.019297;0.0030919;0.0042357;0.0002111;0.001697;0.024758;0.00061648;0.0013068;0.022789;0.0021502;0.0049607;0.0040642;0.004871;0.0027131;0.0027314;0.0071169;0.024727;0.024222;0.024166;0.0066518;0.0048695;0.0061637;0.018798;0.0027004;0.017991;0.021448;0.023466;0.01761;0.023309;0.0032268
