TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomNormal
p1;9;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0924;1.0911;1.0911;0.93049;1.0153;1338.2;0.18554;0.18394;0.18144;0.13616;0.024705;227.29
PCA;1.3505;1.3266;1.3306;0.88479;1.1773;1654.4;0.9724;0.71911;0.83349;0.11653;0.097123;1191.2
DE00;1.2407;1.2198;1.2083;0.98635;1.123;1533.9;0.6997;0.53668;0.52381;0.18735;0.079443;837.94
DE01;1.2242;1.2357;1.2155;0.98818;1.1245;1516.3;0.73429;0.62104;0.56421;0.18257;0.081369;840.38
DE02;1.2406;1.202;1.2433;0.99398;1.1144;1539.8;0.54239;0.67257;0.55271;0.19676;0.073481;851.09
PCA
weights;0.19996;0.013263;0.011579;0.011194;0.013942;0.0063238;0.010034;0.010306;0.014777;0.011082;0.0089512;0.013511;0.0075639;0.010691;0.0083466;0.011317;0.015779;0.0081069;0.013404;0.015467;0.01264;0.014314;0.0080873;0.0075573;0.013013;0.0091847;0.010829;0.015179;0.019155;0.0081068;0.0085181;0.011033;0.0079121;0.010626;0.015587;0.01478;0.010443;0.012416;0.01174;0.0095239;0.0080957;0.0073979;0.01205;0.0088965;0.0069933;0.011169;0.0090729;0.0094609;0.014538;0.010034;0.013332;0.0073919;0.0086629;0.011741;0.0093218;0.0092815;0.0084036;0.016046;0.010458;0.011936;0.013088;0.013707;0.01;0.0080133;0.013482;0.0076726;0.017805;0.012425;0.011648;0.011323;0.014807;0.015499
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1357;1.2407;2;0.85;0.5;50;50;Manhattan(Average);0.095995;0.0081547;0.0063918;0.0052562;0.0023789;0.012233;0.005553;0.0094521;0.015458;0.00053015;0.0089274;0.03431;0.00071877;0.0038171;0.0076432;0.0060346;0.0047504;0.0027877;0.0095983;0.0093243;0.012207;0.03293;0.0051571;0.0046409;0.0018507;0.0041493;0.023421;0.032807;0.07883;0.016919;0.0036959;0.010104;0.0029457;0.038801;0.010788;0.032298;0.01012;0.014403;0.0044532;0.0063722;0.0057874;0.0016498;0.012299;0.0079009;0.0013793;0.0039922;0.0054976;0.00098195;0.044628;0.01327;0.011785;0.020808;0.01092;0.0044075;0.0034077;0.0067256;0.0010726;0.070044;0.0055666;0.0071407;0.0029752;0.010465;0.0087409;0.00309;0.020701;0.0045125;0.01885;0.01199;0.0090993;0.047811;0.0093884;0.016905
2;1.1207;1.2242;2;0.85;0.5;50;50;Manhattan(Average);0.079505;0.046871;0.0063268;0.0043243;0.027126;0.002373;0.0047232;0.0024769;0.015502;0.010036;0.0050672;0.00075845;0.0081169;0.0031151;0.0039517;0.015458;0.00017136;0.0016788;0.0051421;0.011335;0.0040393;0.013754;0.013464;0.006651;0.042809;0.0032285;0.0061621;0.0039465;0.06078;0.0016785;0.018297;0.00058542;0.0035737;0.011559;0.050468;0.0029208;0.0029234;0.011111;0.012498;0.0055719;0.0025957;0.0044402;0.024465;0.0011754;0.0051618;0.014182;0.0053075;0.0074203;0.014317;0.024605;0.007998;0.0057652;0.013456;0.0021793;0.0050543;0.0071796;0.0018276;0.077798;0.018109;0.00050788;0.032498;0.0055536;0.0056797;0.0039072;0.0036951;0.0070319;0.075071;0.020309;0.0080816;0.026396;0.0064587;0.031694
3;1.1357;1.2406;2;0.85;0.5;50;50;Manhattan(Average);0.083445;0.011683;0.029167;0.014688;0.028731;7.7068E-05;0.011582;0.029599;0.0096795;0.0051686;0.00011184;0.0022792;0.0065985;0.0030866;0.00016459;0.0035474;0.069099;0.0024297;0.042522;0.0066423;0.023783;0.0074475;1.0218E-05;7.8002E-06;0.048911;0.00075036;0.0096921;0.04897;0.078582;0.0045083;0.0020108;0.0073469;0.0032649;0.0025405;0.016508;0.00050089;0.0031678;0.0012766;0.0027084;0.00013457;0.0006629;0.00070987;0.0008367;0.0069554;0.0035712;0.0063007;0.00056568;0.0063197;0.019101;0.011259;0.0059595;0.0054533;0.004684;0.0063727;0.005782;0.0080411;0.0022763;0.013752;0.0016308;0.0060355;0.050675;0.00015088;5.3391E-05;0.0017074;0.013895;0.0017955;0.080843;0.026203;0.0047362;0.014384;0.019755;0.04711
4;1.1179;1.2198;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.073319;0.0057288;0.0020982;0.008307;0.00093897;0.00028956;0.013879;2.6616E-07;0.023862;0.0031738;0.00046973;0.0011996;0.0092765;0.0015542;0.00076803;0.00018107;0.061659;0.010495;0.0089036;0.072763;0.02642;0.025909;0.00017015;0.0089906;0.00093701;0.0021014;0.0022745;0.051826;0.072812;0.0043186;0.0011551;0.0080625;0.0072419;0.017284;0.034233;0.060527;0.00061127;0.00055597;0.0039187;0.0014215;0.0013019;0.0023107;0.057687;5.7144E-05;0.0028381;0.014277;0.007736;0.009155;0.024281;0.033687;0.00049426;0.00073693;0.0037549;0.0056736;0.00053162;0.0054686;0.0020949;0.066063;0.005861;0.011275;0.0014005;0.0044798;0.006474;5.6569E-05;0.0023243;0.0019469;0.056755;6.7943E-05;0.00057699;0.00064102;0.021069;0.019286
5;1.1325;1.2357;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.086093;0.0013694;0.015342;0.0034658;0.014165;0.0040987;0.015752;0.0083221;0.027643;0.004256;0.0036999;0.0090449;0.0028825;0.0065919;0.001586;0.0025872;0.074823;2.004E-06;0.0093377;0.085493;0.0022976;0.0046216;0.0032388;0.0018002;0.0012328;0.001842;0.0046099;0.024894;0.083251;0.0041194;0.0012161;0.0042406;0.0020632;0.0076371;0.039274;0.0018164;0.0042689;0.054081;0.0015831;0.0026874;0.00044335;0.0020995;0.013938;0.0031412;0.00081428;0.0017458;0.0076175;0.0012851;0.013377;0.0084542;0.025774;0.0021486;0.0087566;0.0076376;0.011317;0.0059414;0.0064747;0.033514;0.003193;0.0024197;0.0011171;0.0079259;0.0018205;0.0019266;0.0029962;0.0068953;0.082295;0.064229;0.00056619;0.0113;0.028305;0.0031993
6;1.1016;1.202;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.070415;0.024363;0.0087182;0.0076817;0.047515;0.0027127;0.046411;0.0099567;0.0058346;0.021413;0.0013211;0.010966;0.0037829;0.00081794;0.00044058;0.0045458;0.00063686;0.014869;0.043881;0.012619;0.0069743;0.033852;0.0012062;0.0062164;0.0092764;5.7506E-05;0.01007;0.018387;0.064542;0.0030645;0.0085591;0.0033661;0.0057225;0.0062552;0.067701;0.010414;0.017536;0.0051311;0.024117;0.00024315;0.0023588;0.00016481;0.016275;0.0073235;0.0058746;0.0081483;0.0095942;0.0081275;0.0071887;0.025899;0.036541;0.0022424;0.0012804;0.016299;0.0031329;0.0043343;0.00023385;0.0091946;0.0040503;0.0031978;0.00028733;0.011358;0.0044776;0.021019;0.0029982;0.0047494;0.052475;0.046548;0.0015101;0.0010347;0.019112;0.021377
7;1.06;0.98635;2;0.85;0.5;50;50;Manhattan(Minimum);0.026161;0.00076796;0.0028506;0.02245;0.0061447;0.0053776;0.011037;0.014788;0.0054578;0.020844;0.016613;0.016533;0.0090531;0.016867;0.023949;0.020357;0.013921;0.011703;0.016249;0.018106;0.0057976;0.0075622;0.02469;0.0033029;0.0062203;0.012706;0.022402;0.010186;0.019376;0.0052291;0.0062697;0.0022963;0.0083443;0.0053587;0.011154;0.022187;0.0034763;0.017959;0.016168;0.020122;0.0143;0.011388;0.021944;0.015535;0.018574;0.014741;0.0019604;0.023852;0.022489;0.025646;0.010306;0.018491;0.0012831;0.017694;0.018295;0.010084;0.013237;0.018033;0.016364;0.0081015;0.024339;0.01166;0.0098802;0.0080625;0.024491;0.016174;0.023356;0.016178;0.015378;0.015783;0.00036272;0.021982
8;1.062;0.98818;2;0.85;0.5;50;50;Manhattan(Minimum);0.022055;0.0025904;0.008981;0.022024;0.013099;0.0019016;0.021438;0.020668;0.00178;0.024215;0.016478;0.013574;0.01818;0.0081183;0.023336;0.0016057;0.021373;0.020806;0.014502;0.021362;0.022176;0.008775;0.024248;0.0055352;0.010602;0.020174;0.021493;0.0237;0.014802;0.013074;0.013089;0.0046247;0.018216;0.011633;0.019602;0.023956;0.0069542;0.025816;0.011448;0.014947;0.0029837;0.024068;0.0022525;0.0067601;0.0076;0.02137;0.016004;0.013364;0.020806;0.013693;0.0051231;0.0072507;0.0040393;0.012528;0.00046699;0.0055291;0.017439;0.010741;0.0082419;0.016705;0.019375;0.0094842;0.0011123;0.0087559;0.011202;0.0095978;0.024777;0.021198;0.021895;0.0053975;0.01276;0.024527
9;1.0682;0.99398;2;0.85;0.5;50;50;Manhattan(Minimum);0.02463;0.00077822;0.013138;0.025327;0.021714;0.0028037;0.02232;0.021847;0.0026992;0.017928;0.0042113;0.016293;0.0062093;0.015812;0.021546;0.00066036;0.018749;0.01942;0.01643;0.015087;0.0036032;0.016172;0.025335;0.0041789;0.0040008;0.013332;0.019768;0.020995;0.024996;0.0039429;0.0043154;0.011206;0.0029064;0.0099783;0.022405;0.015055;0.004167;0.019967;0.013865;0.022374;0.020417;0.022898;0.01212;0.0030629;0.013581;0.024703;0.019961;0.023684;0.022829;0.017699;0.01037;0.0086146;0.0026784;0.019453;0.0027876;0.013021;0.0014159;0.024759;0.02013;0.012163;0.022423;0.0080115;0.006358;0.0038903;0.015939;0.0043377;0.026459;0.012031;0.013597;0.010779;0.0078747;0.021787
10;1.1073;1.2083;2;0.85;0.5;50;50;Manhattan(Median);0.066117;0.0065446;0.0053664;0.010446;0.018276;0.0056017;0.0036058;0.0026197;0.06067;0.0010331;0.0042204;0.002559;0.0050619;0.00021761;0.002981;0.00013426;0.0055253;0.0023484;0.030836;0.027107;0.015616;0.019979;0.00095663;0.0015615;0.010045;0.001572;0.047673;0.053665;0.05443;0.00098141;0.0088889;0.0023968;0.0078916;0.0088712;0.011903;0.0037244;0.0008656;0.0046667;0.033566;0.0015196;0.0016578;0.00011655;0.059796;0.0060274;0.0018173;0.0024517;0.0050117;0.0056718;0.0053186;0.0074793;0.057205;0.0013734;0.0060022;0.00035384;0.0015434;0.010779;0.0063832;0.053341;0.049246;0.010247;0.011744;0.0079162;0.0018641;0.0023091;0.014789;0.0023946;0.037556;3.6702E-05;0.00048976;0.035652;1.3119E-05;0.041369
