TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
type;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomUniform
p1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
p2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.79663;0.79542;0.79676;0.66701;0.53145;975.87;0.099562;0.098609;0.09898;0.065095;0.0064432;121.96
PCA;0.96127;0.95822;0.96171;0.7357;0.70753;1177.6;0.2012;0.19559;0.1934;0.10905;0.02109;246.47
DE00;0.95695;0.93959;0.95968;0.75536;0.70574;1158.4;0.23735;0.21525;0.2032;0.11085;0.024126;288.03
DE01;0.94803;0.91117;0.94412;0.75027;0.70598;1154.8;0.22143;0.22078;0.21616;0.1118;0.023291;264.97
DE02;0.95132;0.94702;0.96076;0.74793;0.69734;1159.6;0.22354;0.21625;0.23405;0.11114;0.023592;288.21
PCA
weights;0.013182;0.01732;0.013914;0.028134;0.02473;0.01692;0.023954;0.030505;0.042791;0.017803;0.016383;0.030977;0.018379;0.016815;0.014766;0.024873;0.01713;0.025259;0.017925;0.016872;0.010918;0.016537;0.029876;0.014411;0.018819;0.013534;0.013093;0.011446;0.021295;0.023506;0.019719;0.024892;0.019684;0.02016;0.0218;0.019797;0.013424;0.01681;0.01247;0.021993;0.016428;0.016627;0.019803;0.014531;0.024184;0.011035;0.026154;0.011016;0.0011114;0.00071651;0.0014928;0.0015683;0.0012159;0.0015198;0.0017025;0.0015383;0.0012467;0.0013232;0.00098927;0.0011141;0.0014538;0.0015358;0.0014691;0.0018768;0.0014191;0.0013647;0.0012742;0.001475;0.001454;0.0020832;0.0014822;0.0017547;0.0010152;0.0016642;0.0014252;0.001416;0.0016225;0.0013901;0.0011411;0.0012937;0.0017082;0.0013131;0.0014422;0.0016636;0.0012999;0.0007771;0.0017589;0.0011061;0.0011972;0.0011383;0.0014588;0.0011459;0.0021605;0.0012496;0.0011662;0.0016681
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2012;0.95695;2;0.85;0.5;50;50;Manhattan(Average);0.0034254;0.012597;0.019723;0.027058;0.025178;0.018937;0.024559;0.011134;0.02744;0.024053;0.016052;0.027712;0.023317;0.010632;0.0079097;0.029693;0.026152;0.0229;0.019459;0.028341;0.0011675;0.029624;0.027461;0.029308;0.025218;0.023677;6.3298E-05;0.0043343;0.025828;0.028871;0.02126;0.018307;0.028838;0.020185;0.026244;0.026132;0.0067067;0.00032903;0.0077974;0.020889;0.016826;0.015366;0.028118;0.025757;0.025648;0.0097881;0.018418;0.001868;0.0010411;0.00041726;0.0032273;0.0028771;1.5017E-05;0.0011493;0.0024564;0.0012102;0.00094638;0.0010859;0.00033795;0.0058886;0.00011305;0.0014883;0.0036435;0.0015191;0.0021614;0.001178;0.0001119;0.0012141;0.00166;0.0024818;0.00080112;9.052E-05;0.0041244;0.0017416;0.0014726;0.00043314;0.0030035;0.0014408;0.0019958;0.00040723;0.0020043;0.0034037;0.0010529;0.0046528;0.00033556;0.0014615;3.9568E-05;0.0027706;0.00040297;0.0027893;0.00032102;0.0022068;0.00038274;0.0012781;0.00013399;0.004728
2;1.1901;0.94803;2;0.85;0.5;50;50;Manhattan(Average);0.005506;0.017283;0.0019163;0.012966;0.028501;0.027968;0.025475;0.027249;0.026149;0.028427;0.027239;0.026927;0.00052765;0.02818;0.028412;0.027575;0.0036028;0.024416;0.013022;0.018212;0.012652;0.027107;0.027149;0.010513;0.022016;0.012556;0.013942;0.012453;0.020151;0.027187;0.011266;0.020893;0.017646;0.016951;0.020847;0.01529;0.02297;0.015166;0.024297;0.023593;0.0077574;0.023476;0.024547;0.0065483;0.024399;0.010591;0.027902;0.0056504;0.001593;0.00025423;0.00035151;0.0025045;0.00035368;0.0042297;1.2886E-05;0.0013785;0.00088575;0.0027147;0.00073312;0.00026112;0.001438;0.0012829;0.0015545;0.00043658;0.00236;0.0036515;0.00046265;0.0041021;0.0075982;0.00054676;0.0011348;0.0026844;0.0019824;0.00038647;0.0034659;0.0024853;0.0085426;0.0068802;0.0027105;0.0030792;0.0010053;0.00028457;0.00029806;0.00028939;0.0039202;0.00155;0.0023404;0.0012733;0.00025061;7.1164E-05;0.0026877;0.00042449;0.0016763;0.0009333;0.0045089;0.0013584
3;1.1942;0.95132;2;0.85;0.5;50;50;Manhattan(Average);0.018141;0.021696;0.0029911;0.021362;0.02681;0.006858;0.023902;0.015959;0.028416;0.0281;0.024104;0.027457;0.023036;0.006203;0.017471;0.022803;0.022136;0.025325;0.022315;0.004802;0.01917;0.027234;0.028442;0.016475;0.014802;0.00035831;0.020873;0.0029167;0.017118;0.025348;0.028327;0.021845;0.028019;0.028284;0.02658;0.02002;0.00096521;0.017196;0.026554;0.027543;0.0010675;0.024785;0.0010716;0.021121;0.026428;0.016765;0.02459;0.0082219;0.00023874;0.0008548;0.0015443;0.007543;0.00031699;0.00089413;0.0016976;0.00023154;0.0012876;0.00027306;0.0014718;0.0082979;0.00024818;0.0019295;0.0066412;0.001546;0.00067557;0.0038674;0.0017779;0.0012001;8.4439E-05;0.00045187;0.0017507;0.00049705;0.00075079;0.0019095;0.00077608;0.00032441;0.00060369;0.0013798;0.00018545;0.00091899;0.0048741;0.0046247;0.00061704;0.00093303;7.1925E-05;0.0016016;0.00067005;0.0037802;0.00038726;0.00073669;0.00084004;0.00011564;0.0063961;0.00034658;0.0094448;0.00038174
4;1.1813;0.93959;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.02466;0.010326;0.022784;0.024144;0.017742;0.024199;0.023307;0.02325;0.017373;0.019462;0.020208;0.023829;0.018549;0.020472;0.020003;0.024232;0.016495;0.024031;0.022113;0.020305;0.016614;0.019778;0.024531;0.0080534;0.0047315;0.024055;0.010716;0.011454;0.020569;0.015424;0.018973;0.023343;0.015865;0.01247;0.022724;0.021285;0.0068175;0.024315;0.020161;0.023247;0.021324;0.023731;0.017048;0.018117;0.02333;0.0027342;0.021465;0.0042968;0.00044608;0.0049315;0.00016206;4.3795E-05;0.0019097;0.0017618;0.00032932;0.01206;0.001036;0.003204;0.001789;0.00020076;0.002376;0.01182;1.71E-05;0.00082233;0.0012324;0.0034161;0.0018153;0.00048354;0.0015581;0.0031811;0.0020716;0.0032661;0.0010165;0.0034477;0.0024356;0.0017679;0.0009758;0.00091122;0.00047407;0.0019224;0.00017157;0.0012089;0.003157;0.0012272;0.0061403;0.00055185;0.00014994;0.0018093;0.00074549;0.0042032;0.002396;0.00064731;0.00030959;0.0023064;0.0069803;0.00045506
5;1.1455;0.91117;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.010222;0.010086;0.022162;0.0077549;0.021716;0.022705;0.017891;0.021611;0.022;0.018529;0.022945;0.023328;0.021514;0.0051662;0.017182;0.022595;0.017682;0.018999;0.016748;0.021588;0.0028585;0.018081;0.022889;0.022029;0.0061163;0.016255;0.012082;0.0052265;0.023525;0.023158;0.0084108;0.018699;0.019841;0.011097;0.018771;0.015374;0.0058689;0.017072;0.011502;0.022576;0.0072319;0.019499;0.01659;0.021074;0.023576;0.013087;0.020994;0.012247;0.0013833;0.0028488;0.0073234;0.0092583;0.0049256;0.0012995;0.004065;0.015197;0.0086637;6.5427E-05;0.0052158;0.01122;0.0020584;0.0040886;0.00054364;0.0012007;0.001466;0.0012671;8.1123E-05;0.0054018;0.002002;0.0072909;0.0021323;0.0030387;0.00013131;0.00026221;0.0018986;0.0020796;0.019757;0.013614;0.0082839;0.0013082;0.0020752;0.0062089;0.0029411;0.00082127;0.00082515;0.00052709;0.0026501;0.0039248;0.00071121;0.0017124;0.0040181;0.0060811;0.017364;0.00016916;0.00031065;0.0021357
6;1.1906;0.94702;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.010177;0.025873;0.026904;0.021316;0.0040469;0.002916;0.024349;0.027238;0.02511;0.026111;0.023564;0.024065;0.022709;0.0012131;0.0012667;0.027319;0.02129;0.028598;0.024245;0.0055204;0.003942;0.022752;0.024762;0.016652;0.01938;0.0045416;0.027545;0.0015545;0.02834;0.028871;0.026742;0.027077;0.024041;0.0061725;0.027942;0.015136;0.0065695;0.015293;0.028091;0.026051;0.020641;0.023719;0.0078197;0.027335;0.028978;0.0057831;0.02282;0.0073634;0.00018269;0.0011062;0.00026063;0.0022992;0.0020653;0.0038138;0.0029417;0.0002204;8.3501E-05;0.0034842;0.0074922;0.00040271;0.0009828;0.00243;0.0030233;0.0039441;4.5769E-05;0.0035872;0.00062122;0.004859;0.0019532;0.0013915;0.00040404;0.0005902;0.0016193;0.00056427;0.001339;0.00088174;0.00068951;0.0044299;0.0034662;0.00068313;0.0018115;0.00039346;0.0033103;0.0029046;0.00023781;0.00037233;0.00064752;0.0005005;0.0057986;9.3749E-06;0.0060303;0.0075702;0.0017275;0.0023533;0.0024064;0.0023188
7;1.1248;0.75027;2;0.85;0.5;50;50;Manhattan(Minimum);0.010534;0.0079739;0.019198;0.019478;0.013268;0.022457;0.0015785;0.020713;0.0089421;0.012434;0.013727;0.018766;0.014194;0.0066257;0.010005;0.014075;0.0093159;0.011778;0.018156;0.020484;0.021799;0.015229;0.011368;0.015453;0.011644;0.021253;0.021754;0.021629;0.021804;0.016295;0.0080741;0.012666;0.019225;0.014;0.019122;0.019248;0.010615;0.020157;0.0068876;0.020964;0.01797;0.02051;0.014168;0.020065;0.021541;0.018213;0.011129;0.015001;0.0025065;0.0056165;0.00053082;0.014151;0.0068062;0.0022338;0.0071582;0.00029865;0.00028472;0.010408;0.0038036;0.015618;0.0014118;0.020112;0.00040136;0.0030352;0.0042508;0.0071754;0.004811;0.00049855;0.010432;0.00057368;0.0086767;0.0047983;0.0088069;0.004165;0.0051038;0.0024236;0.002713;0.00013671;3.8257E-05;0.0052324;0.0030993;0.0097914;0.00078442;0.0069584;0.011005;0.0015323;0.009347;0.0043198;0.016586;0.001156;0.0041472;0.012528;0.00045913;0.0085111;0.0023594;0.0017179
8;1.1213;0.74793;2;0.85;0.5;50;50;Manhattan(Minimum);0.0084719;0.00084956;0.022848;0.022483;0.009736;0.023022;0.0050419;0.013233;0.014832;0.01156;0.02303;0.015003;0.014503;0.0054397;0.015317;0.01663;0.0069906;0.016215;0.0071321;0.020243;0.011593;0.014252;0.019664;0.019664;0.016791;0.015511;0.01508;0.020624;0.01627;0.011673;0.0024553;0.012518;0.012526;0.017903;0.01745;0.022214;0.014316;0.020981;0.0039589;0.021703;0.02055;0.016353;0.022073;0.019517;0.009569;0.021798;0.020312;0.01694;0.0077702;0.0096521;0.00023251;9.312E-05;0.013279;0.0012077;0.00026806;0.0011474;0.010929;0.0022896;0.0090538;0.016464;0.0054052;0.0021969;0.00024798;0.0036288;0.02314;0.0071236;0.0033458;0.011818;0.0029832;0.0092091;0.0075856;0.0020307;0.014664;0.0056756;0.0096962;0.0019164;0.015424;0.012668;0.002172;0.0095365;0.010742;0.0016872;0.00011821;0.0021298;0.0075781;0.0020621;0.0056436;0.0011389;0.0076862;0.00011106;0.00024963;0.0017717;0.0015204;0.0013545;0.00038155;0.0061334
9;1.1325;0.75536;2;0.85;0.5;50;50;Manhattan(Minimum);0.0071123;0.0050879;0.013783;0.018932;0.0099139;0.022847;0.01266;0.021871;0.0090696;0.0051211;0.023123;0.023318;0.016033;0.014158;0.023429;0.0054301;0.016451;0.0057322;0.018473;0.021509;0.017763;0.022565;0.0214;0.013916;0.019197;0.022176;0.021615;0.019242;0.016383;0.015902;0.0081596;0.011433;0.019788;0.023143;0.019719;0.018761;0.019537;0.016911;0.014044;0.01897;0.023465;0.020241;0.011281;0.01515;0.013166;0.015046;0.018528;0.0061631;0.0034479;0.002133;0.0060351;0.0030567;0.010527;2.2955E-05;0.0040983;0.012548;0.001813;0.0038339;0.0064215;0.0038664;0.0085211;0.0030626;0.0094988;0.00075415;0.0086572;0.0054949;0.0013003;0.0038178;0.0016743;0.0094974;0.0019751;0.0052128;0.0038869;0.00099547;0.00055754;0.0096368;0.0068969;0.0014126;0.0018521;0.00029029;0.0024008;0.0043917;0.00028162;0.0006165;0.0070221;0.0025593;0.0088094;0.0061558;0.0027284;0.000642;0.0068891;0.0093327;0.0074604;0.012511;0.0026714;0.0050115
10;1.185;0.94412;2;0.85;0.5;50;50;Manhattan(Median);2.2461E-05;0.014232;0.017592;0.021966;0.026204;0.019904;0.024713;0.025442;0.0227;0.023367;0.0011957;0.026363;0.025485;0.026276;0.021822;0.019007;0.0055948;0.022318;0.024443;0.023161;0.0018643;0.012532;0.025145;0.0069676;0.0040582;0.019527;0.015185;0.0078023;0.021945;0.020003;0.020332;0.020197;0.01919;0.019284;0.025204;0.018875;0.011775;0.018912;0.023474;0.02638;0.024336;0.025426;0.016454;0.0044367;0.024626;0.023503;0.016464;0.010025;0.011664;0.0039255;0.0029642;0.0010818;0.0012215;0.0012531;0.0011331;0.00071064;0.019065;0.00073963;0.0013299;0.00062066;0.0050341;4.6885E-05;0.0023906;0.00018751;0.0011257;0.0022434;0.0049385;0.0017477;0.00016358;0.00067373;0.00027817;0.0013957;0.0010408;0.00064556;0.0025576;0.0010667;0.0036777;0.0023487;0.00024947;0.0017448;0.0013012;0.0012598;0.00023939;0.024938;0.00094521;0.00025202;0.0008658;0.00039939;0.001808;0.0034102;4.921E-05;0.00044171;0.0025321;0.00076703;0.00069809;0.0050955
