TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.7349;3.7285;3.7541;3.0658;11.509;4575.2;2.8045;2.7911;2.8185;1.9393;5.466;3435.5
PCA;5.268;5.2586;5.2894;4.2828;22.654;6453.3;5.7235;5.694;5.7436;3.8752;22.257;7011.3
DE00;5.1318;5.1507;5.125;4.2146;21.156;6266.3;7.3461;6.6093;6.6383;4.0103;24.244;9353
DE01;5.1193;5.1282;5.1816;4.1465;21.198;6264.3;7.2478;7.5841;7.1428;4.121;25.787;9156.9
DE02;5.1499;5.1245;5.1292;4.1292;21.572;6285.1;7.0006;6.5672;6.9879;3.977;24.665;9648
PCA
weights;0.028796;0.028116;0.026979;0.033492;0.030191;0.030595;0.0322;0.027825;0.030903;0.030744;0.024376;0.021792;0.024477;0.030093;0.027803;0.031039;0.028275;0.022877;0.023344;0.026616;0.028681;0.031145;0.029641;0.027669;0.028388;0.020427;0.026685;0.026362;0.027648;0.020592;0.024163;0.029172;0.033853;0.030869;0.030811;0.023281;2.3901E-06;8.0745E-07;1.8666E-06;2.2859E-06;2.4745E-06;2.6284E-06;2.9496E-06;1.9675E-06;1.6896E-06;2.5593E-06;1.8796E-06;3.2536E-06;2.7155E-06;1.4337E-06;1.5471E-06;3.006E-06;2.4478E-06;2.1956E-06;2.0479E-06;2.4187E-06;2.191E-06;1.5408E-06;1.8887E-06;1.9398E-06;2.5748E-06;2.8429E-06;2.1295E-06;1.7499E-06;2.1976E-06;1.7152E-06;2.2193E-06;2.5244E-06;2.4711E-06;3.0832E-06;1.6454E-06;2.7344E-06
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.374;5.1318;2;0.85;0.5;50;50;Manhattan(Average);0.014829;0.033267;0.029459;0.037969;0.011998;0.037981;0.01866;0.022671;0.025729;0.027173;0.025495;0.023388;0.0052538;0.033372;0.031286;0.029137;0.035238;0.020016;0.032584;0.024926;0.034331;0.017665;0.0017583;0.025165;0.03051;0.0081367;0.033694;0.023891;0.033701;0.028559;0.032804;0.037875;0.032187;0.026118;0.031296;0.033279;8.6748E-05;0.00071083;0.0017984;0.00011762;0.00019803;0.0049362;0.00099295;5.5425E-05;0.00057233;0.0010264;0.00050035;0.0016466;0.0008897;0.00060767;0.0080111;0.0012647;0.0010337;0.0013124;0.00092356;0.0078962;0.00083777;0.00033109;0.00012314;1.043E-05;0.0033756;0.0012409;0.0010586;0.00045266;0.00049612;0.00083219;0.0011124;0.00064585;0.0001496;0.0030233;3.6849E-05;0.00028913
2;1.3707;5.1193;2;0.85;0.5;50;50;Manhattan(Average);0.033081;0.028548;0.03137;0.034509;0.033804;0.032947;0.028002;0.015494;0.028337;0.034025;0.033041;0.034461;0.029572;0.026317;0.034704;0.031867;0.034466;0.0073378;0.0012044;0.03349;0.03443;0.034785;0.029798;0.028257;0.020085;0.031548;0.016179;0.028379;0.032215;0.0037405;0.032972;0.0080215;0.022822;0.017946;0.013608;0.023751;0.0022437;0.00055665;0.00562;0.0022504;0.0018635;0.0039885;0.00096365;0.00053787;0.00025218;0.0020787;0.00018595;0.00078385;0.0011628;0.00081488;0.00038467;0.00065772;0.0025482;0.0005866;0.00094771;0.00072653;0.00031539;0.00092366;0.0027776;0.0010664;0.0022193;0.0012727;0.001087;0.0012259;0.0032109;0.00063357;0.00010279;0.002373;0.0005273;0.0028291;0.0017709;0.0033987
3;1.3789;5.1499;2;0.85;0.5;50;50;Manhattan(Average);0.030708;0.032291;0.025502;0.035325;0.0040558;0.023775;0.031558;0.0060414;0.034334;0.036182;0.034137;0.021218;0.023619;0.023979;0.022516;0.029578;0.029189;0.0024352;0.024455;0.035324;0.03093;0.035763;0.030329;0.03446;0.036097;0.0060284;0.034198;0.028921;0.03463;0.0080064;0.026205;0.030787;0.028822;0.035038;0.017707;0.028423;0.0011971;0.0021649;0.0018062;0.002212;0.00071666;0.00054865;0.002188;0.0009004;0.0024464;0.00012542;0.00063186;0.0021484;0.0016591;0.00052106;0.0011949;0.0014043;0.0010408;0.0019285;0.00040207;0.0022174;1.1694E-05;3.6435E-05;0.0018711;0.00038341;6.4876E-05;0.0028674;0.00012645;0.0027546;0.000746;0.0010631;0.00063648;0.0012782;5.038E-05;0.0071421;0.00049435;0.00045355
4;1.3814;5.1507;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0081202;0.014081;0.024183;0.033992;0.033955;0.027303;0.036044;0.021457;0.032173;0.03225;0.0094886;0.021758;0.027953;0.033667;0.036635;0.035071;0.011431;0.027784;0.014746;0.034254;0.034407;0.030233;0.034419;0.037369;0.027667;0.0042423;0.021634;0.036484;0.015365;0.034865;0.036568;0.030732;0.035975;0.036784;0.022033;0.0018611;0.0012776;0.0012679;0.00076366;0.0010261;0.0021661;0.00080583;0.00033728;0.0008181;0.0012098;0.00072769;0.0015168;0.00066616;0.00063269;8.8829E-05;0.0014913;0.0024313;0.00073931;0.00093787;0.0043991;0.0018433;0.003333;0.00049216;0.00094743;0.0019734;0.00055178;0.0013198;0.0038905;0.0015551;0.00060471;0.00029672;8.8475E-05;0.00042833;0.0011451;0.00041946;0.0004807;0.00034255
5;1.3754;5.1282;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.032249;0.032476;0.028476;0.027793;0.031795;0.03141;0.034387;0.030921;0.033166;0.034901;0.025355;0.016901;0.0021355;0.034837;0.033961;0.028582;0.032519;0.017378;0.031519;0.019048;0.034863;0.0308;0.03251;0.022264;0.025787;0.032418;0.0079241;0.034403;0.031977;0.0019758;0.0018038;0.012823;0.020163;0.033754;0.033852;0.030885;0.00012875;0.00029198;0.00094401;0.001128;0.00060944;0.003259;0.0011334;0.00036361;0.0022494;0.0040011;0.0011895;0.0023892;4.4218E-05;0.00094017;0.00084146;0.00073437;0.0019492;0.00027163;0.0043261;7.3017E-05;0.0059473;0.00029386;0.0013643;0.00025192;0.0022653;0.0021803;0.0019799;0.00069706;0.0011387;0.00045555;5.5833E-05;0.00037625;0.00043457;0.0014375;0.005687;0.00055326
6;1.3744;5.1245;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.023543;0.035374;0.033039;0.026001;0.018346;0.034852;0.035337;0.0021358;0.033554;0.026785;0.013587;0.035107;0.019986;0.028056;0.014994;0.031625;0.033626;0.019781;0.0092947;0.035245;0.022305;0.0072485;0.0235;0.031791;0.033395;0.033055;0.034689;0.030653;0.032902;0.0077724;0.026964;0.033963;0.03515;0.032032;0.031588;0.024153;0.0027509;0.00038601;6.199E-05;0.0034342;0.00042623;0.0020421;0.00080956;0.00023764;0.0018735;0.00084217;0.0053801;0.00018417;0.002264;0.00061738;0.0012393;2.1989E-05;0.00039025;0.004635;0.0017688;0.00068712;0.00094125;0.00078414;0.00044347;7.6095E-05;0.0032736;0.00014735;0.0024733;0.0006075;0.0014903;0.000356;0.0002739;0.00042752;0.0030402;0.00053622;0.0024637;0.001186
7;1.3747;4.2146;2;0.85;0.5;50;50;Manhattan(Minimum);0.029626;0.014338;0.031994;0.018269;0.028709;0.021087;0.0090039;0.034773;0.03427;0.036502;0.018079;0.0341;0.031905;0.026289;0.030764;0.033981;0.019066;0.028671;0.028018;0.036795;0.029231;0.020269;0.025193;0.031577;0.014241;0.011247;0.007807;0.027303;0.022962;0.00020676;0.030186;0.01431;0.014403;0.035363;0.036109;0.03217;0.0035353;0.0022761;0.00077923;0.011105;0.00052302;0.00087852;0.00030357;0.0015796;0.00040929;0.00013495;0.0046885;0.0025568;0.0030083;0.00012167;0.00043866;0.0019054;0.0056446;0.0076867;0.00090798;0.0020777;0.0013742;0.0014879;0.0015069;0.0038039;0.00055579;0.00087876;0.0073775;0.0014575;0.0037374;0.013195;0.0012522;0.0054061;3.9071E-06;0.0015318;0.00048303;0.006571
8;1.3525;4.1465;2;0.85;0.5;50;50;Manhattan(Minimum);0.03389;0.02544;0.035743;0.011342;0.032907;0.029362;0.015242;0.025605;0.021833;0.031666;0.010914;0.029506;0.0072709;0.029107;0.02159;0.032608;0.022019;0.033908;0.012692;0.033377;0.020251;0.024016;0.032401;0.01222;0.023557;0.033107;0.031869;0.014878;0.030893;0.014704;0.021133;0.022346;0.015175;0.031002;0.028957;0.03552;0.00049112;0.0032642;0.00014963;0.0016217;0.00069288;0.00052956;0.0072826;0.002485;0.0083394;0.0070753;0.00064498;0.0016182;0.0022645;0.00073471;0.00037931;0.0023537;0.0075932;0.019232;0.00016935;0.002047;0.0020178;0.003638;0.0035811;0.0064609;0.003099;0.0020326;0.0039562;0.0012608;0.00021408;0.0024761;0.0041314;0.0035964;0.0027288;0.0016668;0.0012781;0.00084033
9;1.3468;4.1292;2;0.85;0.5;50;50;Manhattan(Minimum);0.021694;0.0077826;0.031507;0.018291;0.032029;0.030432;0.0096691;0.029022;0.032117;0.012307;0.015235;0.019462;0.034402;0.025982;0.018456;0.034859;0.030479;0.028125;0.02781;0.034681;0.020821;0.017079;0.034294;0.019909;0.022689;0.029793;0.031832;0.025176;0.013401;0.012799;0.024775;0.016423;0.028706;0.017703;0.034799;0.027108;0.0042981;0.020428;0.0036269;0.00026025;0.010822;0.006213;0.00041703;0.0041654;0.0025995;0.001286;0.0018692;0.00041232;0.0013168;0.0025816;0.00023702;0.0045129;0.0016619;0.0063646;0.0029601;0.000919;0.0023098;0.0022425;0.00031941;2.5711E-05;0.0019427;0.0025194;0.00023442;0.0094965;0.00052239;0.00089263;0.01025;0.0087818;0.00020587;0.0015671;0.0041763;0.0059147
10;1.3652;5.125;2;0.85;0.5;50;50;Manhattan(Median);0.028611;0.035709;0.012091;0.026524;0.0056822;0.030607;0.033607;0.018181;0.034462;0.033802;0.030182;0.0090201;0.0187;0.033834;0.02279;0.027438;0.035207;0.015104;0.033462;0.034728;0.034896;0.0081198;0.03223;0.028425;0.023991;0.00069659;0.024244;0.031205;0.034552;0.034715;0.033899;0.022414;0.034634;0.034064;0.032726;0.0048029;0.0019688;0.00068888;0.00025612;0.00084119;0.00054562;0.0034396;0.0016748;0.0007407;0.0040893;0.0011976;0.0010487;0.0024144;0.0023433;0.0016605;0.0037185;0.00031736;0.0011129;0.000709;0.0092519;0.0029734;0.00043335;0.00082651;0.0030294;0.0052641;0.0018575;0.0027726;0.002361;0.0010522;0.0016775;0.00022313;0.00010583;0.00042835;0.0012698;0.0011011;0.00024562;0.0010062
