TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomUniform
p1;0;0
p2;3;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0801;1.0791;1.0794;0.94713;1.0224;1323.1;0.16794;0.16752;0.16706;0.13464;0.022494;205.73
PCA;1.0801;1.0791;1.0795;0.94689;1.0222;1323.1;0.16797;0.16754;0.16716;0.1346;0.022499;205.76
DE00;1.0813;1.0801;1.0882;0.97573;1.0377;1324.7;0.34944;0.30363;0.33629;0.17891;0.053147;387.67
DE01;1.0813;1.0801;1.0867;0.97511;1.0476;1324.6;0.30821;0.29663;0.298;0.16726;0.047839;376.67
DE02;1.0814;1.0802;1.0873;0.96896;1.0521;1324.6;0.33702;0.31594;0.29515;0.18138;0.054084;365.58
PCA
weights;0.013646;0.013561;0.014399;0.014075;0.014011;0.013774;0.014093;0.013725;0.014031;0.014015;0.013864;0.014197;0.013785;0.014197;0.01384;0.013861;0.013846;0.014134;0.013904;0.01353;0.014028;0.013753;0.01379;0.014069;0.014017;0.013708;0.013964;0.014181;0.01385;0.013552;0.013694;0.013949;0.014174;0.013987;0.014229;0.014035;0.013577;0.013769;0.013993;0.013755;0.013797;0.013821;0.013963;0.013508;0.01397;0.013847;0.013948;0.014084;0.013019;0.014206;0.01416;0.013576;0.013308;0.014192;0.013411;0.013737;0.01383;0.014047;0.014126;0.014182;0.013754;0.013928;0.013741;0.013472;0.013854;0.013764;0.013966;0.014005;0.014252;0.014125;0.013754;0.014088
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0011;1.0813;2;0.85;0.5;50;50;Manhattan(Average);0.00013101;0.0033304;0.012259;0.0036339;0.019518;0.025703;0.0095919;0.029889;8.1636E-05;0.0022717;0.023942;0.017781;0.0069805;0.0047947;0.00040203;0.0099774;0.016646;0.0025726;0.0099003;0.011964;0.021632;0.021307;0.0094009;0.021809;0.030405;0.0095355;0.027143;0.0038716;0.010584;0.0073361;0.031034;0.010027;0.017592;0.022273;0.026448;0.02741;0.023638;0.012962;0.00023409;0.01323;0.0077975;0.0029655;0.024081;0.028556;0.00094516;0.01426;0.00026294;0.021686;0.011582;0.00034915;0.024874;0.0019255;0.020258;0.02617;0.030465;0.019986;0.029205;9.1559E-06;0.012991;0.0049255;0.0088226;0.024665;0.0037419;0.030957;0.027795;0.022289;0.013719;0.00032073;0.0064299;0.01781;9.996E-05;0.00081185
2;1.0011;1.0813;2;0.85;0.5;50;50;Manhattan(Average);0.00065478;0.01281;0.018628;0.0036444;0.02244;0.024431;0.0080208;0.017752;0.00068164;0.0021191;0.023342;0.013782;0.018429;0.0020148;0.000442;0.0183;0.022842;0.00099874;0.019072;0.0092907;0.020339;0.010499;0.011913;0.024834;0.026316;0.014614;0.026058;0.0077645;0.013378;0.013274;0.024689;0.01217;0.025427;0.022133;0.024462;0.021963;0.018057;0.019629;4.2505E-05;0.020922;0.0079601;0.004576;0.021235;0.024264;0.0021909;0.012061;0.00044207;0.012043;0.0089654;0.00070451;0.024232;0.0093352;0.024155;0.024973;0.022719;0.017086;0.02543;0.00056611;0.01146;0.0080498;0.011875;0.00014413;0.0004867;0.026477;0.018384;0.021868;0.022507;1.3489E-05;0.01475;0.020969;0.00039183;0.001505
3;1.0012;1.0814;2;0.85;0.5;50;50;Manhattan(Average);0.00013073;0.022935;0.0081147;0.0038178;0.019413;0.019812;0.015859;0.026389;0.00011753;0.0013472;0.026949;0.011611;0.0055961;0.0068841;0.00022108;0.016802;0.024272;0.00024461;0.0080455;0.0075631;0.023811;0.019593;0.025183;0.024948;0.026972;0.02063;0.026112;0.0041561;0.015366;0.012179;0.023848;0.0074065;0.023152;0.01493;0.023384;0.025017;0.018476;0.011521;1.6096E-05;0.020228;0.012235;0.0023462;0.02004;0.026533;0.00025492;0.0049593;0.00029358;0.018087;0.0068073;0.00025237;0.022683;0.0054842;0.016488;0.02028;0.026159;0.015147;0.02356;0.00070915;0.018917;0.0080297;0.015154;0.026678;0.00059644;0.026894;0.022933;0.025326;0.0075557;0.00073237;0.010737;0.019328;0.00020625;0.0015424
4;1.0009;1.0801;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00031739;0.020041;0.013244;0.01279;0.014843;0.020766;0.012045;0.022458;0.0011876;0.01091;0.023939;0.010535;0.0088946;0.012323;0.0003529;0.011732;0.022128;0.00049579;0.013913;0.0077755;0.013184;0.016468;0.016287;0.014816;0.022338;0.017286;0.023352;0.004285;0.015314;0.01234;0.02178;0.0070623;0.021318;0.014974;0.017933;0.021601;0.0094774;0.013846;5.9805E-05;0.015791;0.022506;0.0060477;0.018895;0.023596;0.00068061;0.0076956;0.0059814;0.01618;0.020481;0.00018673;0.018129;0.015005;0.021284;0.021193;0.020955;0.019959;0.024406;0.00034457;0.017724;0.0073317;0.010514;0.019149;0.010449;0.023777;0.022086;0.022704;0.020066;0.00045065;0.011773;0.023869;0.0036903;0.0026862
5;1.0009;1.0801;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00051858;0.018513;0.013843;0.0023307;0.020505;0.016729;0.013557;0.022596;0.0022284;0.017971;0.024925;0.014888;0.01541;0.014522;0.00070996;0.015493;0.018213;0.0026017;0.014295;0.005276;0.0094569;0.011847;0.0089466;0.021435;0.022941;0.01519;0.021426;0.0038175;0.015046;0.0036913;0.016037;0.014712;0.017624;0.021661;0.023173;0.023909;0.019887;0.013497;0.00011099;0.020726;0.017892;0.0030131;0.017238;0.02281;0.0059447;0.0030045;0.0032382;0.011467;0.02018;0.0022756;0.021926;0.0087151;0.021159;0.02056;0.024065;0.019317;0.02491;0.0015509;0.022724;0.013704;0.0097954;0.019283;0.015253;0.024139;0.014617;0.020405;0.014357;0.00092472;0.010312;0.017607;0.00057884;0.006779
6;1.001;1.0802;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00024967;0.01964;0.017039;0.0048758;0.017957;0.020162;0.0053035;0.024596;0.00086975;0.014035;0.022237;0.013913;0.0098734;0.0186;3.6425E-06;0.020558;0.022976;0.0051674;0.011678;0.011781;0.013245;0.012616;0.015348;0.023067;0.021855;0.021376;0.023442;0.0038368;0.012141;0.014917;0.017556;0.0064087;0.023348;0.021359;0.021655;0.024049;0.017889;0.0081098;2.089E-05;0.021112;0.013541;0.0055101;0.011757;0.024384;0.0016031;0.002961;0.0016159;0.014601;0.01079;0.0022926;0.020157;0.008263;0.016536;0.023925;0.021657;0.016522;0.024764;0.0013351;0.019538;0.010397;0.013181;0.016664;0.01645;0.025144;0.020602;0.019578;0.015987;6.4925E-05;0.012276;0.019316;0.00032932;0.0033919
7;1.0302;0.97573;2;0.85;0.5;50;50;Manhattan(Minimum);0.019316;0.015343;0.01648;0.019112;0.0043845;0.0094878;0.013678;0.016628;0.006248;0.020314;0.0071457;0.001542;0.0096695;0.021334;0.023764;0.012877;0.023898;0.0088921;0.0083673;0.0082745;0.004851;0.0065427;0.022074;0.014611;0.0016779;0.0071209;0.0204;0.011228;0.021877;0.022096;0.018736;0.007232;0.0080535;0.0084704;0.019162;0.01827;0.010487;0.022053;0.0031634;0.016072;0.0078998;0.010114;0.019344;0.01954;0.013162;0.0013729;0.0041536;0.024102;0.014079;0.024535;0.017922;0.010124;0.020031;0.01892;0.019445;0.0079575;0.016683;0.0096399;0.019222;0.011887;0.023438;0.019186;0.024406;0.022879;0.0064107;0.012609;0.0058204;0.012333;0.012226;0.018924;0.01916;0.0015406
8;1.0295;0.97511;2;0.85;0.5;50;50;Manhattan(Minimum);0.011679;0.0011052;0.0011168;0.01894;0.0031523;0.0023773;0.011442;0.0147;0.012323;0.012457;0.024039;0.013656;0.0091448;0.015206;0.017156;0.0080135;0.013817;0.010527;0.017184;0.019676;0.0056311;0.013752;0.020474;0.015834;0.0083147;0.011111;0.02445;0.020824;0.023207;0.018087;0.003772;0.0018649;0.022792;0.0068204;0.0087576;0.015251;0.0079884;0.013167;0.020538;0.021617;0.018272;0.0027614;0.01967;0.022813;0.015168;0.01212;0.012115;0.012042;0.0013686;0.013109;0.011697;0.017771;0.0087627;0.011367;0.022663;0.023836;0.023356;0.014522;0.0090707;0.0094875;0.017789;0.013619;0.018289;0.021341;0.008657;0.012843;0.022167;0.019855;0.023278;0.020591;0.012603;0.0050279
9;1.0231;0.96896;2;0.85;0.5;50;50;Manhattan(Minimum);0.013247;0.013888;0.011001;0.021283;0.0084948;0.013288;0.0065043;0.018233;0.0037714;0.015443;0.011541;0.0043244;0.0059282;0.022183;0.022881;0.021477;0.0053418;0.024247;0.0062979;0.020337;0.010245;0.023717;0.016531;0.018375;0.026192;0.010061;0.022516;0.0095329;0.024501;0.017011;0.018203;0.0015403;0.025894;0.0049832;0.0010136;0.0065442;0.024677;0.012382;0.013754;0.0095581;0.0079782;0.007509;0.008426;0.0027419;0.011322;0.0081559;0.0088794;0.009784;0.013749;0.019511;0.009512;0.019698;0.022184;0.0069463;0.025671;0.018154;0.02538;0.012887;0.014334;0.0083512;0.01081;0.022332;0.020301;0.0084223;0.014174;0.01101;0.020927;0.0049398;0.025836;0.021859;0.00094425;0.010328
10;1.0081;1.0882;2;0.85;0.5;50;50;Manhattan(Median);0.019966;0.020756;0.007223;0.018218;0.0043573;0.027147;0.0056579;0.0010139;0.027198;0.0014667;0.010567;0.024074;0.00397;0.0056582;6.6864E-05;0.011131;0.0056862;0.004851;0.026147;0.0049668;0.024599;0.0048166;0.0031492;0.018825;0.0085931;0.0048159;0.021731;0.02673;0.0020199;0.02663;0.012445;0.017368;0.028747;0.0010101;0.0057334;0.024565;0.026109;0.0063842;0.0043525;0.0045908;0.027922;0.00026373;0.017282;0.0040837;0.013215;0.0049553;0.028205;0.002738;0.012128;0.025455;0.02277;0.019925;0.010694;0.018036;0.013085;0.00036124;0.018499;0.0071714;0.0088676;0.029177;0.029129;0.0025736;0.00078925;0.023311;0.021413;0.026682;0.028076;0.008582;0.028469;0.013593;0.013234;0.015978
