TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;1;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0696;1.0688;1.0702;0.93016;0.99548;1310.2;0.14543;0.14506;0.14523;0.10985;0.015954;178.15
PCA;1.0696;1.0688;1.07;0.92871;0.99373;1310.2;0.14546;0.14508;0.14527;0.10917;0.015859;178.18
DE00;1.0757;1.0746;1.0791;0.97511;1.0403;1317.7;0.25501;0.24466;0.24394;0.14661;0.036475;315.9
DE01;1.0756;1.0742;1.08;0.97338;1.0402;1317.3;0.26162;0.26724;0.26751;0.15504;0.03503;317.43
DE02;1.0756;1.0746;1.079;0.97436;1.0486;1317.7;0.25104;0.24296;0.25799;0.15187;0.037695;324.72
PCA
weights;0.010135;0.010315;0.01036;0.010437;0.010761;0.010636;0.010633;0.010584;0.01043;0.010665;0.010614;0.010587;0.01047;0.010528;0.0097085;0.010284;0.010057;0.010419;0.01035;0.010703;0.010231;0.010445;0.010413;0.010433;0.010526;0.0099841;0.010612;0.010498;0.010227;0.010543;0.010586;0.010769;0.010228;0.01046;0.010598;0.010277;0.010144;0.010642;0.010364;0.010482;0.010193;0.010471;0.010328;0.010172;0.010289;0.010534;0.010501;0.01058;0.010552;0.010418;0.010338;0.010396;0.010369;0.010302;0.010268;0.010284;0.01054;0.010573;0.010229;0.0097981;0.010213;0.010331;0.01066;0.010477;0.010388;0.010345;0.010253;0.010264;0.01051;0.010555;0.010245;0.010369;0.010624;0.010558;0.010655;0.010495;0.010444;0.010335;0.010751;0.010675;0.010393;0.010385;0.009955;0.010349;0.010409;0.010445;0.010392;0.010617;0.010248;0.01051;0.010451;0.010218;0.010536;0.010467;0.010536;0.010668
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0057;1.0757;2;0.85;0.5;50;50;Manhattan(Average);0.00018151;0.0027689;0.017882;0.025355;1.3265E-05;0.022374;0.01792;0.022135;0.0013433;0.00079346;0.0030847;0.024468;0.019134;0.00023586;0.0003399;0.0031604;0.00089856;0.0043282;0.010992;0.020361;7.2461E-08;8.903E-05;0.019574;0.0071786;0.0023588;0.023571;0.011661;0.001656;6.0653E-05;0.0001028;0.015735;0.02318;3.09E-05;0.00047948;0.023855;0.0011265;0.023242;0.00042498;0.023691;0.015822;0.0056001;0.015642;0.01642;0.022998;0.0012127;0.0032862;0.017272;0.01312;0.00033833;0.00087911;0.00028701;0.021488;0.021567;0.016806;0.0058941;0.0054897;0.00016571;0.006812;0.025881;0.025071;0.0039105;0.00055416;0.00017132;0.0055071;0.0031993;0.0067239;0.02485;0.0027928;0.0049284;0.00062747;6.7314E-05;0.0016235;0.025378;8.4859E-06;0.0003975;0.024602;8.6092E-05;0.024671;0.022558;0.021496;0.0022051;0.016118;0.0050997;0.023466;0.023698;0.0016702;0.025543;0.00027503;0.021995;0.02178;0.014513;0.00022022;0.019209;0.0077895;0.02339;0.0010371
2;1.0056;1.0756;2;0.85;0.5;50;50;Manhattan(Average);0.00026366;0.0034504;0.01398;0.026571;0.00010534;0.024679;0.021544;0.019639;0.00082112;0.0072482;0.00062935;0.025775;0.02572;0.0053142;0.0070862;0.0022895;0.0088035;0.00041212;0.004149;0.023767;0.0010893;0.0022239;0.019741;0.0035864;0.0003984;0.016185;0.01467;0.0023214;0.0029382;0.00016121;0.023124;0.019394;0.00029306;0.00038207;0.012174;0.0029877;0.020602;0.00061584;0.01482;0.0028045;0.024604;0.025679;0.0034161;0.01563;0.00014568;0.00076941;0.023637;0.021211;0.0065148;0.00095441;0.00054005;0.024163;0.022949;0.0097423;0.0088945;0.0094561;0.00033896;0.014738;0.00070124;0.013859;0.0024441;0.0078046;0.0011188;0.0034118;0.0048674;0.0017994;0.023101;0.01324;0.018072;0.00041734;0.0030321;0.013532;0.020383;3.905E-05;0.0020592;0.026259;0.0010836;0.0049224;0.026784;0.018691;0.0023674;0.0064135;0.0027639;0.020623;0.022194;0.0022309;0.011076;0.0078908;0.014022;0.025039;0.026642;0.0031715;0.019691;0.0090893;0.022789;0.00023028
3;1.0056;1.0756;2;0.85;0.5;50;50;Manhattan(Average);0.0001659;0.0013513;0.022775;0.022559;0.0023508;0.016133;0.01666;0.016534;0.00055738;0.0012106;0.0036838;0.023904;0.021568;0.00022583;0.0042992;0.0015507;0.011746;0.0038666;0.0059442;0.015127;0.00083009;0.0060343;0.019413;0.02493;0.0005994;0.013494;0.024406;0.0091332;0.023913;0.0042995;0.021267;0.0078187;0.0002166;0.00039895;0.020707;0.00026697;0.021927;0.0026664;0.019602;0.0077503;1.2768E-05;0.022403;0.005134;0.016351;0.00048843;0.0016004;0.0076259;0.01795;0.00035474;0.0042238;4.253E-05;0.010902;0.023859;0.024669;0.0071425;0.022527;0.00065977;0.0088539;0.015792;0.026146;0.00082309;0.0083242;0.00025975;0.0064383;0.00032641;0.00022156;0.021866;0.0080516;0.0050123;0.0044445;0.0043826;0.0055991;0.0067477;0.00074291;0.0001386;0.024487;0.00064631;0.00025134;0.022168;0.024435;0.004858;0.02242;0.014799;0.022621;0.020378;0.00082966;0.020253;0.0053342;0.025011;0.024642;0.023159;0.00020011;0.01315;0.0037611;0.014098;0.00049457
4;1.0054;1.0746;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00047341;0.0042099;0.021971;0.023357;0.0032003;0.024351;0.01173;0.016533;0.0037777;0.0033389;0.0035465;0.018255;0.022808;0.0019287;0.0043815;0.0065239;0.0089156;0.0002984;0.0086504;0.015725;0.0011671;0.00158;0.022576;0.014998;0.00038624;0.022724;0.011061;0.0012608;0.0089375;0.00089786;0.023261;0.022166;0.0014117;0.00094418;0.011712;0.0011717;0.020021;0.003101;0.019441;0.0039469;0.0078569;0.023621;0.02187;0.016699;0.00039303;0.008499;0.0147;0.02187;0.00079926;0.00064141;0.00038858;0.0092005;0.01509;0.012261;0.010615;0.0042491;0.0014874;0.022301;0.014782;0.018394;0.0017751;0.0054169;0.0031253;0.0008484;0.00099847;0.0012132;0.024365;0.0048706;0.0074885;0.0014384;0.013587;0.011574;0.013488;0.00064867;0.0016104;0.020324;0.0034392;0.0018462;0.018358;0.021745;0.0072772;0.0096485;0.009806;0.020156;0.019933;9.0921E-05;0.017881;0.01553;0.023234;0.023716;0.01956;0.00040867;0.024323;0.0078681;0.019565;0.00038193
5;1.005;1.0742;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00070481;0.0013396;0.021439;0.0072337;0.0013992;0.023132;0.020242;0.021328;0.0048293;0.00034145;0.0014242;0.023825;0.021104;0.001938;0.0012014;0.01943;0.019032;0.0010864;0.00052397;0.023634;0.00013883;0.0086829;0.024219;0.0022654;0.00060813;0.015202;0.017984;0.003449;0.022418;0.0012719;0.018375;0.020494;0.00031434;0.00031259;0.014995;0.0003479;0.023386;0.013607;0.014384;0.011072;0.010233;0.017036;0.010435;0.018307;0.0031049;0.0040203;0.010117;0.017418;0.012638;0.012904;0.00030625;0.0047223;0.02327;0.022006;0.0082652;0.0011396;0.0037073;0.017753;0.020325;0.018676;0.0027984;3.7704E-05;4.6363E-05;0.0016827;0.0020433;0.0039475;0.022242;0.0055411;0.010316;0.00085304;0.0036523;0.0097179;0.024028;0.00027573;0.001026;0.022063;1.0536E-05;0.00040629;0.022648;0.019412;0.0025406;0.006233;0.018741;0.01881;0.0014751;0.00033551;0.016636;0.0034063;0.022755;0.021938;0.023354;8.6459E-05;0.018428;0.0029431;0.023588;0.00088377
6;1.0054;1.0746;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00024035;0.001546;0.02302;0.025111;0.0090233;0.020784;0.019243;0.0014416;0.002112;0.00051974;0.0023127;0.022386;0.020868;0.0013888;0.0014866;0.0044532;0.015681;0.00061891;0.012057;0.024939;0.00089003;0.0026772;0.023863;0.0070051;0.00042995;0.0013401;0.023964;0.0015888;0.011913;0.00052036;0.024566;0.023171;0.0024894;0.0015257;0.024169;0.00035454;0.025625;0.0026917;0.02491;0.0017745;0.00095925;0.024892;0.0035888;0.019487;0.0010091;0.0018808;0.00017794;0.021133;0.00030722;0.00457;0.00060767;0.01375;0.025583;0.011718;0.0038257;0.0044643;0.0002435;0.023145;0.017057;0.01801;0.0024798;0.011259;0.0011359;0.00033608;0.00013369;0.0042086;0.02469;0.0049271;0.0041941;0.0019504;0.00455;0.023853;0.0036551;0.00020086;0.00097655;0.025405;0.0042955;5.2361E-05;0.024759;0.019591;0.0048631;0.01089;0.008648;0.023139;0.023007;0.00064588;0.020616;0.0088017;0.02387;0.020928;0.022665;0.00090218;0.024129;0.0094572;0.022198;0.0014798
7;1.0483;0.97511;2;0.85;0.5;50;50;Manhattan(Minimum);0.011433;0.01176;0.012899;0.012945;0.015681;0.016842;0.0040501;0.017057;0.0023946;0.0093956;0.0099612;0.013925;0.014726;0.0071456;0.011143;0.016957;0.014964;0.014594;0.015372;0.011937;0.015925;0.016855;0.0049791;0.0053925;0.0087459;0.013483;0.0034259;0.016926;0.0071784;0.003817;0.0097048;0.0058368;0.015583;0.0076885;0.010005;0.0031023;0.0051959;0.0067913;0.013812;0.015698;0.0099578;0.0081976;0.013448;0.015488;0.0068722;0.01333;0.0082181;0.012578;0.0066085;0.015244;0.0050419;0.016497;0.0086989;0.01656;0.016783;0.013853;0.0093948;0.0089917;0.0030469;0.012057;0.012964;0.0045409;0.010895;0.0083207;0.011099;0.0097945;0.0026485;0.015602;0.017228;0.0024184;0.016063;0.011538;0.0041747;0.01411;0.0054693;0.01547;0.0046263;0.012123;0.014734;0.014068;0.0057394;0.0131;0.0017092;0.013727;0.005339;0.0034502;0.0082997;0.0008468;0.013851;0.0055513;0.0067425;0.0057289;0.014925;0.012992;0.010604;0.013309
8;1.0465;0.97338;2;0.85;0.5;50;50;Manhattan(Minimum);0.016141;0.0037065;0.021151;0.0066124;0.015504;0.002395;0.0019214;0.0099673;0.015455;0.013374;0.0016649;0.011177;0.0068017;0.0087619;0.014138;0.01079;0.012213;0.010849;0.017789;0.0060116;0.012919;0.0074164;0.0064321;0.0099318;0.0047117;0.020246;0.016854;0.014854;0.011883;0.013074;0.0043981;0.0070239;0.012481;0.015879;0.0075324;0.011648;0.011937;0.012924;0.013935;0.015714;0.018156;0.0050025;0.0096497;0.016568;0.00020779;0.013731;0.00369;0.0055079;0.0076404;0.017501;0.0065087;0.01683;0.018668;0.01391;0.0092222;0.0098248;0.0071556;0.012873;0.0040032;0.015288;0.015762;0.013804;0.016635;0.0001844;0.0070026;0.007757;0.0051205;0.01399;0.016458;0.0063695;0.015052;0.016633;0.0046614;0.0057489;0.0053724;0.006387;0.0046949;0.012829;0.012328;0.013777;0.0022045;0.0050593;0.012586;0.019955;0.0057757;0.00090835;0.0061246;0.011054;0.0095944;0.01659;0.015029;0.0055749;0.01466;0.0099302;0.011233;0.0029999
9;1.0475;0.97436;2;0.85;0.5;50;50;Manhattan(Minimum);0.013199;0.010675;0.018739;0.0036874;0.016792;0.017233;0.0049499;0.014598;0.015228;0.013182;0.008958;0.0058356;0.0025419;0.014971;0.003787;0.010448;0.014956;0.0071122;0.019104;0.0051795;0.019076;0.011136;0.011503;0.0052283;0.012717;0.016911;0.013467;0.01039;0.0084058;0.0022855;0.019247;0.012836;0.016276;0.0079905;0.016465;0.0059225;0.0098534;0.017551;0.017688;0.0025322;0.014436;0.015323;0.0017491;0.0051885;0.0049332;0.015828;0.016584;0.0018013;0.019622;0.018443;0.010604;0.013848;0.0049444;0.0092318;0.014493;0.010497;0.017634;0.014303;0.0095461;0.0042203;0.014305;0.011247;0.0038891;0.015448;0.015169;0.018199;0.0048991;0.0074402;0.012047;0.014371;0.012954;0.018146;0.0075944;0.010564;0.0053225;0.0050348;0.0049577;0.0055826;0.0034108;0.0099328;0.00048027;0.0060422;0.0057291;0.01759;0.0031079;0.0017896;0.0067238;0.0085035;0.0080169;0.0077282;0.0067325;0.0018987;0.0092675;0.011297;0.010409;0.012283
10;1.0091;1.08;2;0.85;0.5;50;50;Manhattan(Median);0.0071544;0.0047081;0.0091826;0.019;0.0016351;0.0045216;0.020653;0.020269;0.0078355;0.018796;0.0031185;0.019573;0.0046096;0.013519;0.020005;0.0047163;0.021083;0.020442;0.0052657;0.017666;0.0042068;0.0090522;0.015355;0.00614;0.0046296;0.016522;0.00054342;0.0055612;0.018107;0.0029826;0.021891;0.021704;0.0019235;0.0091636;0.0037189;0.01119;0.016028;0.0012685;0.014093;0.021501;0.0012142;0.0030211;0.021023;0.017494;0.013097;0.0038066;0.0041385;0.016701;0.00099415;0.0068823;9.6932E-05;0.0059149;0.014589;0.0036595;0.01044;0.019875;0.020628;0.0022372;0.0060831;0.0039216;0.011541;0.020936;0.0017881;0.00042912;0.0045978;0.016484;0.010714;0.0091646;0.019487;0.0079493;0.0016263;0.0034934;0.017436;0.009974;0.0070964;0.021913;0.0016291;0.015394;0.0015889;0.018446;0.0010522;0.020822;0.019859;0.007627;0.015911;0.007484;5.8765E-05;0.0050866;0.0090342;0.016944;0.020389;0.0015107;0.0102;0.018273;0.018408;0.00050215
