TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;81;1
p2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0419;1.0411;1.0424;0.89407;0.93202;1276.3;0.14536;0.14492;0.14515;0.11077;0.016079;178.07
PCA;1.042;1.0412;1.0426;0.89411;0.93216;1276.4;0.1454;0.14495;0.14499;0.11084;0.016071;178.11
DE00;1.0647;1.0631;1.0613;0.95698;1.0002;1304.2;0.25177;0.25305;0.24417;0.152;0.036436;311.37
DE01;1.0647;1.0647;1.0644;0.9551;1.0022;1304.6;0.25891;0.24549;0.25825;0.14818;0.035743;313.75
DE02;1.0643;1.0637;1.0662;0.95441;1.0032;1304;0.27191;0.24308;0.25211;0.15606;0.036074;326.92
PCA
weights;0.010377;0.010537;0.010726;0.010612;0.010341;0.010513;0.010516;0.010241;0.010574;0.010682;0.010111;0.010484;0.010426;0.010434;0.010191;0.010574;0.010371;0.010527;0.010152;0.010631;0.010726;0.01023;0.010677;0.010449;0.010329;0.010493;0.010451;0.010467;0.010233;0.010613;0.0097067;0.010498;0.010306;0.01067;0.01025;0.010583;0.0099592;0.010812;0.010717;0.0099758;0.01071;0.01042;0.010551;0.010568;0.010494;0.00998;0.0099504;0.010669;0.0098438;0.010179;0.010224;0.010414;0.0097229;0.010473;0.010664;0.010617;0.010661;0.010527;0.01037;0.010748;0.010594;0.01041;0.010459;0.010342;0.010691;0.010573;0.010215;0.0099013;0.010313;0.010451;0.010607;0.010512;0.0099502;0.010342;0.010435;0.010597;0.010288;0.010454;0.01047;0.010436;0.010326;0.0098648;0.010245;0.010796;0.010697;0.010326;0.010669;0.010046;0.010426;0.010261;0.010364;0.010473;0.01065;0.010704;0.010615;0.01055
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0219;1.0647;2;0.85;0.5;50;50;Manhattan(Average);0.020623;8.5792E-05;0.021429;0.022304;0.019158;0.013616;0.023932;0.015728;0.019445;0.015455;0.023772;0.010209;0.011483;0.021295;0.00019873;0.019331;0.018975;0.011989;0.016801;0.020861;0.00049316;0.0060849;0.023785;0.017727;0.013944;0.01463;0.012237;0.022553;0.01037;0.022622;0.020045;0.02406;0.0055889;0.015635;0.016821;0.022442;0.015946;0.0045038;0.011557;0.019563;0.023705;0.0016501;0.023246;0.023713;0.023166;0.024015;0.022547;0.018649;7.8341E-05;0.00021091;0.022724;0.0032262;0.00061523;0.00031015;0.00072994;0.00097745;7.7233E-05;0.021331;1.3995E-05;0.0028717;0.0089457;0.00073087;0.0027782;0.0040548;0.0035242;0.00068166;0.00037009;0.007622;0.00098489;0.022682;0.00040165;0.0011948;0.00090739;0.0011042;0.01831;0.0076301;0.002936;6.1791E-05;0.0086905;0.00059175;0.00014524;0.00025338;0.0018247;0.00062423;0.0079263;0.015767;0.001159;0.015636;0.014358;0.00031399;0.0010011;0.00069839;0.00014425;0.0028316;0.0010659;0.00089133
2;1.0215;1.0643;2;0.85;0.5;50;50;Manhattan(Average);0.021736;0.0027725;0.01539;0.0014756;0.017159;0.012948;0.023935;0.016328;0.023794;0.012567;0.023915;0.021006;0.012067;0.023928;0.0089334;0.013688;0.024653;0.0013814;0.020221;0.020472;0.0028943;0.02182;0.021298;0.022531;0.016676;0.015889;0.0239;0.023189;0.018089;0.019632;0.02074;0.02438;0.022645;0.02277;0.0076981;0.024722;0.021365;0.0084456;0.0027497;0.016123;0.022612;0.0051012;0.023456;0.022026;0.0088899;0.022992;0.017015;0.016993;0.00081473;0.0065094;0.005483;0.0011826;9.6482E-05;0.00080123;0.0026973;0.00013967;0.0029971;0.0029462;0.0025242;0.0001869;0.00097326;0.00037817;0.0030299;2.7734E-05;0.001336;0.0012589;0.00041326;0.010044;0.0013938;0.024461;0.0012032;0.0016039;0.0010349;0.020669;0.0037856;0.0018766;0.00024433;0.0091312;0.012919;8.9258E-05;0.00084653;0.0019174;0.0032766;0.0010629;0.020146;0.0014476;0.0002751;0.0069229;0.018309;0.00039266;0.002766;0.00031741;0.00028411;0.0030669;0.00084174;0.00086771
3;1.0219;1.0647;2;0.85;0.5;50;50;Manhattan(Average);0.024838;0.001741;0.020512;0.024967;0.016777;0.0034455;0.021252;0.022209;0.011538;0.0034393;0.021064;0.017161;0.015314;0.025031;0.0039462;0.020697;0.01727;0.023416;0.013854;0.024229;0.0045368;0.024107;0.023327;0.023663;0.022324;0.011277;0.015775;0.017092;0.011638;0.018194;0.02319;0.023585;0.014781;0.0092762;0.024927;0.024513;0.020378;0.0011826;3.8544E-05;0.010813;0.018579;0.019447;0.016015;0.023293;0.021926;0.019816;0.0028057;0.021656;0.00032723;0.0018239;0.0011639;0.00039583;0.0002625;0.00042423;0.000337;0.00080698;0.0041089;0.020043;0.010804;0.00060114;0.00074944;0.00086696;0.0034073;0.0048036;0.0090934;0.0007683;0.0010964;0.011373;0.00042169;0.024851;0.00051452;0.0022122;0.00018468;0.0014837;0.0054498;0.0096618;0.0017661;0.002256;0.0086508;6.669E-06;0.0010238;0.00077181;0.0032942;0.0069754;0.019428;0.0016567;0.00044871;0.018669;0.0062563;0.00059882;0.0006408;0.0012893;0.0017237;0.0035901;0.0017981;0.00025868
4;1.0212;1.0631;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.013059;0.00040782;0.015806;0.020802;0.006283;0.020406;0.020585;0.02033;0.014902;0.02127;0.019023;0.016647;0.014864;0.024076;0.00042808;0.020656;0.020864;0.021998;0.006496;0.020054;0.0018423;0.020283;0.022139;0.020706;0.021784;0.019612;0.020174;0.022288;0.021937;0.019333;0.015133;0.0013112;0.021683;0.020439;0.0019668;0.023802;0.0038109;0.023506;0.0044338;0.019137;0.023821;0.010517;0.023839;0.022453;0.01255;0.02244;0.013046;0.023451;0.00043365;0.0091784;0.016166;0.0075825;0.0026376;9.1161E-05;0.0063593;0.00031313;0.0051227;0.0023211;7.0474E-05;0.0003721;0.00089402;0.00013798;0.0089668;0.0051192;0.0014497;0.00084354;0.00054926;0.018745;0.0015875;0.024198;0.0010673;0.00013396;0.0017851;0.00065288;0.0066727;0.003217;0.0013937;0.00015357;0.0074412;4.8438E-05;0.00078102;0.00062738;0.0039919;0.010934;0.003301;0.013819;0.0011254;0.003026;0.00017952;2.0561E-05;0.0032269;0.00045802;7.7477E-05;0.023813;0.0015212;0.0009987
5;1.0218;1.0637;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.011878;0.0040987;0.004439;0.022081;0.0020282;0.0029089;0.02116;0.023239;0.0069828;0.00014241;0.015853;0.024084;0.0034456;0.023865;0.0066276;0.022;0.02006;0.024639;0.0024155;0.023946;0.0028701;0.024051;0.025176;0.02316;0.019506;0.025771;0.021674;0.018578;0.025891;0.022644;0.026166;0.019903;0.0016083;0.025338;0.022041;0.02384;0.010019;0.017829;0.0059664;0.011619;0.023519;0.021907;0.025113;0.024883;0.0053685;0.020487;0.0090237;0.019259;0.00038047;0.003535;0.023647;0.016943;0.00070041;0.00028246;0.0031837;0.00018578;0.0037089;0.0023659;0.0030725;0.00034994;0.0034662;0.0001407;0.011945;0.0050275;0.0015097;0.00029129;0.0012645;0.00064916;0.0017222;0.023121;0.0015078;0.00024301;0.0006135;0.00035411;0.0047209;0.009963;0.0026608;0.0096069;0.006874;0.0026866;0.00058001;0.0052851;0.0013667;0.00071156;0.002718;0.011694;0.00107;0.024498;0.0034564;0.00044449;0.0012033;0.0021086;0.00016676;0.0072189;0.0013045;0.00034646
6;1.0227;1.0647;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.011012;0.0026186;0.019422;0.020356;0.024589;0.0020254;0.027434;0.025783;0.012029;0.014066;0.027162;0.021931;0.016816;0.024937;0.00074238;0.021095;0.026152;0.024134;0.013743;0.026367;0.0026413;0.027234;0.022214;0.026655;0.023867;0.018183;0.017196;0.026825;0.01366;0.013756;0.025877;0.013598;0.017143;0.024347;0.021988;0.023646;0.0014602;0.01469;0.0015683;0.010819;0.026295;0.0073286;0.016213;0.0046973;0.020137;0.02743;0.0067218;0.021527;0.00071398;0.0017822;0.0030604;0.0022214;0.00050045;0.00021183;0.0044737;0.00048166;0.0013735;0.0036055;0.0028083;0.0020146;0.00074524;0.00046653;0.0049689;0.0014219;0.0023128;0.0012002;0.0012403;0.0063485;0.0014983;0.010931;0.00027298;0.00044048;0.00043437;0.00079958;0.0083286;0.0014538;0.0002371;0.00018915;0.0013422;0.0030182;0.00047144;0.00064926;0.00011463;0.026056;0.0064747;0.024052;6.272E-05;0.020031;0.00078048;0.00097856;3.8538E-05;0.0036284;0.00066083;0.003571;0.0011859;0.00021448
7;1.0704;0.95698;2;0.85;0.5;50;50;Manhattan(Minimum);0.0087879;0.014644;0.0034072;0.017312;0.0014619;0.015827;0.0083288;0.0077966;0.0085721;0.016684;0.016519;0.0055459;0.018428;0.0079123;0.003938;0.0030139;0.016208;0.011029;0.0088942;0.015111;0.0050302;0.0082213;0.017325;0.0086065;0.014911;0.016167;0.012154;0.010526;0.017504;0.014057;0.017515;0.01162;0.0059943;0.016935;0.0078086;0.0040563;0.01536;0.010886;0.012087;0.010254;0.0086701;0.016345;0.0063433;0.015338;0.015328;0.016183;0.014912;0.0075985;0.0072477;0.0075369;0.017471;0.0071143;0.0059408;0.0034465;0.0029662;0.013028;0.0091847;0.00098651;0.017122;0.0035105;0.017354;0.0075479;0.0020795;0.0052192;0.01026;0.0042999;0.0062458;0.0063934;0.0076543;0.013642;0.012295;0.0082278;0.0021182;0.0038027;0.014954;0.014267;0.01589;0.016214;0.0096215;0.01067;0.0086904;0.0033911;0.0091156;0.013112;0.006472;0.016756;0.01248;0.017381;0.010071;0.0051356;0.010405;0.0016027;0.011422;0.018261;0.0074412;0.016795
8;1.0675;0.95441;2;0.85;0.5;50;50;Manhattan(Minimum);0.006363;0.015553;0.016566;0.013909;0.010557;0.013635;0.015901;0.013839;0.013408;0.014725;0.0088137;0.0034761;0.016927;0.0078392;0.01074;0.0033021;0.014781;0.014009;0.015091;0.017935;0.0092736;0.016549;0.016201;0.0081628;0.0068892;0.014574;0.015325;0.0067732;0.018387;0.0096037;0.0090092;0.016809;0.0067829;0.016005;0.013725;0.0097665;0.015272;0.013008;0.01718;0.00509;0.01322;0.012441;0.016041;0.0056303;0.016249;0.0091781;0.01402;0.0043142;0.0081763;0.0097508;0.0088129;0.012539;0.0075861;0.0018498;0.018177;0.011135;0.0054225;0.0057859;0.014976;0.0024885;0.006705;0.0097807;0.00094691;0.014176;0.012418;0.007811;0.0078003;0.01865;0.0054039;0.015284;0.0044106;0.0093484;0.002726;0.0053132;0.015148;0.00012629;0.0042321;0.016923;0.014082;0.0059512;0.0065736;0.00060851;0.0077103;0.010009;0.0088459;0.016556;0.014141;0.010488;0.010602;0.0017389;0.0064675;0.011441;0.0068558;0.0094049;0.0042692;0.0075033
9;1.0683;0.9551;2;0.85;0.5;50;50;Manhattan(Minimum);0.0087376;0.0068263;0.0062928;0.0088724;0.0091221;0.017287;0.0059141;0.0023522;0.0083404;0.010527;0.010475;0.0069956;0.016401;0.0055541;0.01525;0.011128;0.0034365;0.016387;0.013474;0.016975;0.0093931;0.01434;0.0097046;0.0064999;0.0086538;0.011183;0.010106;0.0018353;0.015303;0.0176;0.0089867;0.01631;0.0085324;0.018796;0.0058545;0.011251;0.012251;0.01018;0.017859;0.014319;0.0073735;0.018642;0.011031;0.017044;0.010285;0.012764;0.012661;0.0069725;0.016855;0.013594;0.012899;0.016373;0.0070818;0.0060122;0.013299;0.0098932;0.011714;0.0080365;0.010294;0.013932;0.0092478;0.0033367;0.0087907;0.0092972;0.017863;0.0035963;0.0057927;0.015491;0.0046457;0.013298;0.014247;0.0033852;0.0044165;0.0040356;0.017451;0.00037329;0.0056791;0.0057897;0.0052895;0.0048362;0.0071772;0.0083509;0.014615;0.012782;0.010245;0.013879;0.01239;0.012665;0.013781;0.0098342;0.0078655;0.0087272;0.0059533;0.018215;0.0091846;0.011409
10;1.0211;1.0644;2;0.85;0.5;50;50;Manhattan(Median);0.0037201;0.0066406;0.010489;0.0224;0.00012019;0.0115;0.021517;0.015156;0.02152;0.0092726;0.021266;0.00019447;0.019623;0.015413;0.00055696;0.020694;0.016568;0.021667;0.021639;0.0093609;0.015807;0.016638;0.020975;0.01914;0.0016467;0.0029181;0.016992;0.01288;0.019237;0.019869;0.021334;0.018927;0.010029;0.0089274;0.019456;0.02055;0.020274;0.016173;0.0074281;0.018311;0.020365;0.014571;0.012944;0.022425;0.0050523;0.019408;0.018344;0.013394;0.00059002;0.0020687;0.019461;0.0020767;0.00075174;0.00011547;0.0065571;0.0016821;0.00087974;0.020754;0.018521;0.0039059;0.016684;0.0023597;0.0041071;0.0021341;0.00036182;0.00022186;0.00078779;0.00028617;0.0013419;0.0071033;0.0011351;0.0030357;0.00067229;0.0015473;0.01904;9.5732E-05;0.0004671;9.2141E-05;0.017485;0.0021911;0.002556;0.0014602;0.0032445;0.015712;0.012805;0.019383;0.014721;0.021686;0.0067142;0.002623;0.014727;0.0029171;0.00041001;0.015519;0.0031805;0.00049685
