TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0684;1.0678;1.0708;0.9234;0.98878;1308.8;0.14551;0.14521;0.14559;0.11359;0.016537;178.25
PCA;1.0684;1.0678;1.0708;0.92429;0.98974;1308.8;0.14554;0.14524;0.14555;0.11364;0.01654;178.29
DE00;1.0744;1.0734;1.0787;0.97861;1.0496;1316.4;0.2567;0.25231;0.25415;0.15292;0.035049;318.78
DE01;1.0747;1.0733;1.0787;0.98217;1.0465;1315.7;0.24255;0.25662;0.25577;0.14807;0.033318;322.91
DE02;1.0746;1.073;1.0791;0.97702;1.0439;1316.6;0.26245;0.24782;0.25674;0.15188;0.035182;305.52
PCA
weights;0.010684;0.010472;0.010584;0.010717;0.010504;0.0097589;0.010458;0.010321;0.010491;0.010396;0.010444;0.010856;0.010633;0.01023;0.010277;0.010431;0.010371;0.010841;0.010455;0.010432;0.010432;0.010316;0.010099;0.010445;0.01028;0.010428;0.01021;0.010603;0.010283;0.010466;0.010484;0.010519;0.010572;0.010188;0.0098708;0.010529;0.010658;0.010247;0.010436;0.010702;0.010375;0.010464;0.010456;0.010593;0.010376;0.010443;0.010345;0.010546;0.010589;0.0098396;0.010326;0.010815;0.010185;0.010574;0.010594;0.0099686;0.010373;0.010512;0.010703;0.01057;0.010276;0.010708;0.010552;0.009892;0.010471;0.010384;0.010091;0.0099738;0.010449;0.010427;0.010281;0.010689;0.0102;0.010258;0.010252;0.010743;0.010621;0.010223;0.01049;0.010241;0.010579;0.010353;0.010622;0.010415;0.0099601;0.010723;0.010605;0.010609;0.010681;0.0101;0.010353;0.010376;0.010803;0.010375;0.010274;0.010183
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0056;1.0744;2;0.85;0.5;50;50;Manhattan(Average);0.016064;0.00041373;0.024769;0.021956;0.026238;0.0039934;0.0032242;0.00059623;0.0035824;0.01596;0.024473;0.0055514;0.0004198;0.0031337;0.025047;0.025352;0.001033;0.00082713;0.025476;0.0013231;0.023233;0.0043594;0.013092;0.0043076;0.0094604;0.0010488;0.00010054;0.00055751;0.026868;0.021505;0.0018988;0.015547;0.0010011;0.00063785;0.017628;0.023234;0.026927;0.0076391;0.00038901;0.0080514;0.003609;0.0011271;6.6061E-05;0.011166;0.00050256;0.016653;0.025341;0.0019837;0.018542;0.00085622;0.026496;0.002624;0.0013017;0.0015719;0.00094779;0.0035438;0.0021111;0.025541;0.0012671;0.026792;0.0066252;0.0014173;0.0074364;0.0025084;0.0018587;0.0055135;0.013895;0.02476;0.017381;0.0035398;0.02235;0.003359;0.00060619;5.849E-05;0.022841;0.0051037;0.026859;0.001814;0.020613;0.0013616;0.0024419;0.006483;0.023227;0.0023864;0.026093;6.2279E-05;0.00011117;0.020101;0.0050239;0.0063113;0.02494;0.023195;0.019169;0.024622;0.0153;0.0016676
2;1.0059;1.0747;2;0.85;0.5;50;50;Manhattan(Average);0.0086383;0.0048995;0.001394;0.023799;0.026386;0.00041314;0.0010605;0.001672;0.00049068;0.023966;0.024332;0.00071315;0.00049566;0.0013215;0.019313;0.026725;0.0027003;0.0011733;0.020987;0.00023389;0.002424;0.0057748;0.027244;0.0023687;0.0010376;0.00037174;0.017266;0.00016594;0.028453;0.019396;0.00062088;0.0020874;0.0029293;0.0011407;0.0072707;0.028113;0.028598;0.018113;0.00067917;0.0051419;0.00162;0.0021596;0.002286;0.0072034;0.0018586;0.020426;0.025627;0.0018483;0.021937;0.0029049;0.022369;0.0021232;0.006068;0.00062454;0.0025596;0.00061826;0.0042442;0.027959;3.9078E-05;0.028156;0.0081924;0.0087846;0.012711;0.00073564;0.0020569;0.0040661;0.0028584;0.024609;0.021422;0.007896;0.028645;0.00023243;0.001084;0.00018566;0.020529;0.0082976;0.028213;0.010367;0.02693;0.00038074;0.0038855;0.013288;0.015654;0.002815;0.025277;4.1474E-05;0.00077349;0.0098817;0.00076218;0.01394;0.02264;0.026135;0.025004;0.023037;0.024863;0.0012638
3;1.0058;1.0746;2;0.85;0.5;50;50;Manhattan(Average);0.015564;0.013418;0.029084;0.020843;0.025972;0.0013548;0.0032443;0.0043016;0.00066967;0.018501;0.024113;3.1534E-05;0.0015568;2.9054E-05;0.01094;0.027711;0.0010189;0.0010448;0.003461;0.0027623;0.012364;0.0087384;0.0088886;0.0031284;0.0066302;0.0012038;0.025713;0.0022381;0.023938;0.025365;0.0074191;0.00021282;0.0031566;0.0014238;0.013622;0.015405;0.028271;0.028248;0.0045324;0.0059087;0.00075395;0.00077675;0.00059398;0.015541;0.0036358;0.028581;0.026102;0.0023337;0.0021222;0.0010962;0.021646;0.00086494;0.013142;0.0020059;0.0006692;0.00025348;0.0014022;0.023074;0.00036086;0.025884;0.029123;0.0179;0.0064965;0.0011945;0.0038722;5.1204E-05;0.0011567;0.014209;0.013761;0.016717;0.0018807;0.00012231;0.0021109;0.0024636;0.028114;0.021939;0.02801;0.0008974;0.027984;0.00020117;0.0005489;0.0026009;0.017212;0.00023339;0.026827;1.6902E-06;0.0018906;0.0048833;0.0079754;0.017722;0.016224;0.024965;0.0026098;0.027756;0.026648;0.00082914
4;1.0053;1.0734;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.015607;0.0066439;0.011907;0.024252;0.026044;0.00045741;0.0048621;0.0026956;0.0017604;0.021989;0.026368;0.0018594;0.00046256;6.4084E-05;0.015242;0.025963;0.00050511;0.01406;0.0096755;0.00090445;0.014925;0.0028225;0.015675;0.0029663;0.0061255;0.00081477;0.012537;1.3235E-05;0.026149;0.0256;0.0016355;0.010143;0.0041973;0.00031848;0.0085376;0.019584;0.027035;0.027147;0.00063447;0.0014161;0.0068278;5.4911E-05;0.0015272;0.014113;0.0026442;0.026106;0.021954;0.0086213;0.0084841;0.0015065;0.014474;0.00058323;0.0066131;0.0014918;0.0033384;0.00044599;0.0086873;0.026759;0.00075002;0.027095;0.025378;0.024368;0.00034184;0.0013159;0.01068;0.005241;0.0028668;0.0051149;0.0071992;0.026841;0.023906;0.00068746;0.00033199;0.0043381;0.025959;0.010991;0.02552;0.0029305;0.023733;0.0081979;0.005002;0.00091357;0.024828;0.00083711;0.024179;0.0041246;0.0040146;0.0037464;0.0013907;0.0066208;0.017938;0.026084;0.0033749;0.021908;0.015896;0.0015211
5;1.0052;1.0733;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.008223;0.0080058;0.020113;0.02239;0.023913;0.00064941;0.001678;0.00070029;0.00028943;0.020526;0.019768;0.00091439;0.00068986;0.0020828;0.022994;0.024566;0.0010838;0.0097998;0.0069217;0.0017714;0.013793;0.013665;0.021939;0.0010851;0.0015716;0.00080607;0.0083994;0.00049106;0.023638;0.024605;5.8851E-05;0.019787;0.0024743;0.0023485;0.0045261;0.024433;0.023821;0.017627;0.004418;0.011164;0.012501;0.00021766;0.00050549;0.022645;0.0032903;0.024513;0.023334;0.0043809;0.022497;0.0025678;0.02027;0.00058809;0.022105;0.0022522;0.0022749;0.00089088;0.0010218;0.016836;0.00066573;0.024256;0.017988;0.010907;0.0045675;0.0017868;0.0044709;0.00041259;0.0087361;0.016729;0.0061256;0.019539;0.020198;0.00075456;0.0016323;0.00047638;0.018752;0.0081311;0.023832;0.0032925;0.023104;0.0012867;0.016496;0.0016269;0.018021;0.0044083;0.024356;0.0010306;0.00080723;0.0082904;0.00019645;0.003415;0.025332;0.020621;0.0036526;0.024383;0.022931;0.0063669
6;1.0049;1.073;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.013296;0.014854;0.018966;0.013163;0.021589;0.0047129;0.00075523;0.00057867;0.0036649;0.018304;0.023889;0.0027596;0.0015259;0.00045292;0.017388;0.023623;0.0029041;0.00079413;0.015307;0.0012804;0.021816;0.014391;0.0204;0.00034798;0.0087389;0.00037283;0.008017;0.00024499;0.014129;0.022764;0.000528;0.011029;0.0082168;0.0033045;0.021871;0.019723;0.021936;0.022411;0.0010822;0.013137;0.0074278;1.0157E-05;7.838E-05;0.023672;0.00010503;0.019236;0.018697;0.00038269;0.019546;0.0066158;0.020923;0.0017883;0.0013163;0.0092955;0.00015901;0.00010745;0.00013744;0.020541;0.00085573;0.012346;0.017886;0.0076172;0.019302;0.0025512;0.0058812;0.0011858;0.0014773;0.015433;0.0021607;0.016032;0.022658;0.0027289;0.0069606;0.0007843;0.023456;0.0047305;0.019308;0.0086293;0.019954;0.0020866;0.00092313;0.018986;0.023529;0.00041587;0.021233;0.00010331;0.0048998;0.0049177;0.0032739;0.019433;0.016271;0.020531;0.020366;0.022871;0.022092;0.0018257
7;1.0636;0.98217;2;0.85;0.5;50;50;Manhattan(Minimum);0.0081163;0.0099855;0.012588;0.0065178;0.0080874;0.012582;0.013402;0.0087999;0.0024198;0.009591;0.0038763;0.019048;0.0031316;0.011302;0.016759;0.0063579;0.018877;0.0063504;0.010283;0.0062204;0.019794;0.0067055;0.0066253;0.00021684;0.010626;0.01847;0.0037621;0.016079;0.01033;0.017943;0.0018423;0.0070115;0.003419;0.0082169;0.013412;0.0021353;0.013768;0.016163;0.0036024;0.017152;0.0037669;0.0028328;0.010066;0.0097825;0.016213;0.016878;0.015648;0.015748;0.01009;0.0020291;0.010091;0.009073;0.0042255;0.012725;0.019703;0.016773;0.0019455;0.015166;0.0021913;0.0092313;0.0096816;0.019482;0.0062121;0.018745;0.0046273;0.017874;0.013326;0.014116;0.0089562;0.008712;0.010086;0.0057949;0.017539;0.011458;0.0099768;0.0047616;0.0088232;0.009021;0.0050043;0.0068041;0.015434;0.012089;0.010255;0.0079767;0.017024;0.0004822;0.0046639;0.0076506;0.01751;0.015021;0.016831;0.0083522;0.011348;0.017614;0.016592;0.014406
8;1.0581;0.97702;2;0.85;0.5;50;50;Manhattan(Minimum);0.0073705;0.010656;0.014305;0.015382;0.014963;0.013721;0.013984;0.015668;0.0095826;0.013378;0.017653;0.016701;0.010013;0.016059;0.00036656;0.01129;0.014493;0.014038;0.0051571;0.0044692;0.014053;0.010211;0.0077786;0.00067321;0.010451;0.0076371;0.0028058;0.010314;0.0075701;0.0072311;0.016262;0.0037526;0.011596;0.011241;0.015289;0.0027253;0.01476;0.014441;0.0072995;0.01544;0.0056355;0.00067234;0.010364;0.012648;0.0063698;0.016254;0.0041545;0.016958;0.004769;0.0075364;0.017811;0.0090984;0.0041275;0.010354;0.014458;0.013867;0.0037063;0.017322;0.0018947;0.012726;0.016751;0.014684;0.0018217;0.0050577;0.0091643;0.012403;0.00035346;0.014417;0.013672;0.0091424;0.0088999;0.0080341;0.0171;0.016115;0.012455;0.0034489;0.016912;0.012963;0.0066196;0.01018;0.011056;0.014057;0.012685;0.0066292;0.0097831;0.011993;0.013073;0.0044257;0.013799;0.014045;0.002864;0.013174;0.0025169;0.013545;0.014431;0.010223
9;1.0598;0.97861;2;0.85;0.5;50;50;Manhattan(Minimum);0.0033445;0.0025682;0.0071041;0.0076814;0.012259;0.019103;0.0096174;0.0077731;0.0015088;0.016541;0.01434;0.01396;0.014457;0.011271;0.0017237;0.009087;0.014711;0.0032951;0.0059831;0.012126;0.0176;0.017675;0.018555;0.012975;0.0083644;0.010013;0.00011016;0.0078428;0.0094925;0.019571;0.0071571;0.0031146;0.013431;0.0037026;0.018509;0.0045414;0.019499;0.013673;0.013605;0.016621;0.0046742;0.0065864;0.013482;0.018331;0.01073;0.019518;0.0062697;0.014941;0.01813;0.0047492;0.01992;0.0043551;0.018098;0.014524;0.010523;0.020333;0.012731;0.0057163;0.01005;0.011979;0.011484;0.015279;0.0071673;0.01271;0.0032175;0.0071821;0.013069;0.01872;0.0012826;0.0078314;0.0099951;0.0060551;0.0093077;0.00063015;0.0067013;0.010766;0.0086261;0.0043347;0.015796;0.0035306;0.015078;0.0025213;0.0060445;0.002422;0.0059922;0.0012938;0.01189;0.017073;0.014328;0.0076808;0.0092329;0.0085014;0.011276;0.020723;0.017999;0.004108
10;1.0074;1.0787;2;0.85;0.5;50;50;Manhattan(Median);0.017122;0.020147;0.0092652;0.014263;0.019237;0.019149;0.010679;0.0041325;0.015486;0.015635;0.011152;0.0015537;0.0062781;0.0066229;0.019687;0.020191;0.017729;0.012774;0.001495;0.012103;0.0022716;0.012104;0.0076297;0.0098867;0.0051405;0.014301;0.010149;0.0039516;0.018114;0.0090271;0.0019254;0.018593;0.012369;0.0083224;0.01177;0.0086841;0.012598;0.010448;0.0016209;0.014175;0.017765;0.011834;0.0011136;0.0016049;0.0020918;0.0084498;0.015826;0.0016638;0.013218;0.002965;0.0199;0.017362;0.016066;0.0095025;0.013066;0.0050781;0.0002522;0.016453;0.0010681;0.019281;0.011759;0.01433;0.0031303;0.0075057;0.0023479;0.017694;0.014527;0.0023603;0.016602;0.016161;0.016393;0.0082599;0.013238;0.0074295;0.0054409;0.011242;0.0071309;0.0066453;0.015884;0.015261;0.0058794;0.012481;0.014196;0.014353;0.0094905;0.013125;0.0044549;0.013299;0.0025999;0.0037628;0.018379;0.0039455;0.015021;0.0087055;0.0020425;0.0025808
