TITLE;72 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.4117;2.4086;2.4118;2.021;4.8744;2954.4;1.0851;1.0798;1.0834;0.79447;0.86074;1329.3
PCA;3.2184;3.2132;3.2114;2.6007;8.3518;3942.5;2.1984;2.1847;2.1807;1.4758;3.2182;2693
DE00;3.1731;3.1575;3.1101;2.6286;8.3729;3859.1;2.7617;2.7505;2.5843;1.611;4.2004;3573.8
DE01;3.1647;3.1636;3.1381;2.6155;8.3618;3890.3;2.8258;2.7657;2.7081;1.487;4.0241;3321.2
DE02;3.1715;3.1347;3.15;2.6377;8.3567;3865.5;2.8253;2.4946;2.6698;1.489;3.3246;3272.7
PCA
weights;0.02598;0.033628;0.025896;0.027039;0.03008;0.033079;0.026286;0.029739;0.022699;0.031519;0.021395;0.02999;0.020621;0.029773;0.028868;0.018938;0.029436;0.03427;0.033233;0.029515;0.021814;0.034591;0.031971;0.0231;0.036394;0.021899;0.023097;0.023599;0.017867;0.029639;0.027551;0.02337;0.021677;0.026563;0.029014;0.031694;0.00057644;0.00067402;0.00097621;0.00027336;0.00030764;0.00025396;0.00013714;0.00042963;0.00036091;9.3824E-05;0.00031591;0.00040818;8.201E-05;0.00020806;0.00038969;0.00016129;0.00012353;0.00024356;0.00045778;0.00032145;0.00072133;0.00048041;0.00025862;0.00044447;0.00027882;0.00066049;0.00083891;0.00031762;0.0003266;0.00014449;0.00102;0.00029531;0.00072653;0.00017577;0.00031145;0.00037789
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3157;3.1731;2;0.85;0.5;50;50;Manhattan(Average);0.0096626;0.023625;0.023131;0.036243;0.036938;0.02938;0.025613;0.036187;0.02561;0.035882;0.0061602;0.036167;0.0019171;0.036665;0.035488;0.00039504;0.036178;0.027973;0.028593;0.026644;0.030012;0.033598;0.037715;0.0045331;0.026774;0.030478;0.020198;0.019662;0.0018789;0.028925;0.037395;0.018453;0.037346;0.025079;0.037298;0.037249;3.6551E-05;0.0047608;0.0070548;0.00019027;0.00030391;0.00021013;0.00084194;0.00051879;0.0014058;0.0014815;0.0027587;0.0012085;0.0010089;0.00073625;0.00017226;0.0018862;0.00081537;0.0019824;0.0011038;0.00095271;0.0029261;0.002415;0.001903;1.9605E-07;0.00105;0.0005473;0.0025775;0.0012793;0.0034299;0.00032773;0.00048513;7.0693E-05;0.0046039;0.00060162;0.0016759;0.0016346
2;1.3122;3.1647;2;0.85;0.5;50;50;Manhattan(Average);0.024677;0.033037;0.032785;0.023371;0.033435;0.035304;0.019498;0.035905;0.020498;0.034305;0.00020405;0.025898;0.034517;0.011436;0.024002;0.005019;0.029218;0.030142;0.030835;0.024041;0.022762;0.028621;0.034633;0.027627;0.031202;0.034633;0.030271;0.032008;0.023988;0.031878;0.02216;0.033949;0.03348;0.017095;0.0065194;0.035414;0.0015573;0.00021245;0.0023119;0.0005133;0.00024709;0.0022843;0.00059331;0.0019644;6.7623E-05;0.00090765;0.00016862;0.0012221;0.0012141;0.0001864;0.0022533;0.00010573;0.0013716;0.00013326;0.0013684;0.0002802;0.00096218;0.00057632;0.00020637;0.00020336;0.0010021;0.0015824;0.0064656;0.00048226;0.0020999;0.0031066;0.0021569;0.0026574;0.00023043;0.0018754;0.0014619;0.0016043
3;1.315;3.1715;2;0.85;0.5;50;50;Manhattan(Average);0.027687;0.023546;0.03349;0.029954;0.023539;0.010284;0.030976;0.033048;0.0077816;0.034513;0.034469;0.033442;0.033153;0.028869;0.031336;0.033813;0.021413;0.030412;0.033894;0.02182;0.021904;0.027989;0.026952;0.030604;0.030767;0.0031908;0.014822;0.033289;0.0080213;0.026487;0.033945;0.033765;0.034192;0.034073;0.034006;0.012032;0.0015556;6.3189E-06;0.002724;0.00091008;0.00010896;0.0018237;0.0005669;7.1291E-05;9.7906E-06;0.0010847;0.0011356;0.0021934;0.00055252;0.0011199;0.0013565;0.00083429;0.0018256;0.00011043;2.5257E-05;0.000957;0.0002265;0.00065001;0.00023978;4.3644E-05;0.0018262;0.0004799;0.0025234;0.0009067;0.003179;0.00042434;0.00090811;0.0035124;0.0013174;0.00036669;0.00082821;0.00011656
4;1.3109;3.1575;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.031599;0.03162;0.027866;0.0026307;0.033023;0.033139;0.0059437;0.030059;0.023977;0.033463;0.033498;0.018949;0.02731;0.031084;0.030505;0.009554;0.034092;0.03332;0.031691;0.032022;0.033498;0.033636;0.033082;0.00023367;0.034196;0.032471;0.01836;0.033846;0.012218;0.029105;0.031913;0.029623;0.0091349;0.030388;0.020742;0.029461;0.00032435;0.00012914;0.0045862;0.00061271;0.001733;0.00063657;0.0024266;0.0020005;0.003024;0.00055032;0.0087595;0.0028142;0.00029187;0.0029638;0.00042418;0.0017382;0.0006285;0.0011561;0.0017997;0.0004496;0.0027465;0.00010019;0.0024241;0.00060519;0.00010205;0.00019803;0.0028614;0.0012252;0.00049349;0.00069737;0.0011027;0.00067253;0.00054382;7.8049E-05;0.0015655;0.00028245
5;1.3134;3.1636;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.032919;0.030285;0.021589;0.034648;0.019586;0.032716;0.023711;0.01866;0.0034686;0.03568;0.0046237;0.034487;0.030789;0.022863;0.02622;0.00050704;0.029002;0.031891;0.031852;0.027335;0.024721;0.027241;0.036101;0.033205;0.033428;0.022872;0.023276;0.028856;0.03645;0.018714;0.034006;0.029798;0.023303;0.01834;0.035931;0.035978;0.0036999;0.0010591;0.00035345;0.0026353;0.00015914;0.0019947;0.00065402;0.0002425;0.00034328;0.00046432;0.00168;0.0034671;0.0019506;0.00064869;0.00074524;0.0015841;0.00025538;0.00056574;0.0017278;0.0011736;0.0035407;0.0018129;0.0011304;0.00082955;0.00084543;0.00063669;0.0028727;0.0019818;0.0013166;0.00029441;0.00011473;0.0011792;0.00032626;0.00099569;0.00024745;0.0014178
6;1.3014;3.1347;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.034078;0.034699;0.012921;0.034293;0.023395;0.032887;0.018495;0.031758;0.01757;0.033799;0.02004;0.035019;0.026963;0.017609;0.016714;0.017177;0.024477;0.031082;0.031644;0.035492;0.018718;0.022298;0.019565;0.016518;0.035183;0.033611;0.026133;0.032039;0.021086;0.034567;0.031311;0.0347;0.0049082;0.01751;0.023947;0.033687;0.0021949;0.0012358;0.0018954;9.2797E-05;0.0066864;0.0039728;0.0014102;0.0007294;0.00036014;0.0022753;0.0058132;0.00044707;0.0018251;0.00059152;0.0044883;5.6653E-05;0.0019172;0.00037072;0.00098132;0.0015197;0.0056298;0.0016784;0.0001743;0.0022419;0.0011214;0.00079604;0.0013112;0.0022343;0.00039463;0.0005718;0.00032738;0.0035056;0.0030834;0.0014254;0.00072006;2.5542E-05
7;1.3006;2.6286;2;0.85;0.5;50;50;Manhattan(Minimum);0.032056;0.034732;0.029931;0.002389;0.021961;0.033294;0.016795;0.016575;0.029835;0.0049123;0.03339;0.032662;0.030318;0.02753;0.035193;0.0083826;0.026237;0.032557;0.016526;0.032443;0.016902;0.033956;0.030725;0.011083;0.029589;0.025089;0.017381;0.032325;0.026303;0.00089737;0.018704;0.035694;0.03294;0.025736;0.019319;0.030956;0.00060502;0.0021997;0.010551;0.0022305;0.00043903;0.0005723;0.0048234;0.0045357;0.031667;0.0036194;0.0013036;0.00077139;0.001016;0.0005034;0.00028041;0.0054663;0.0004524;0.00030615;0.0027947;5.6217E-05;0.0016972;0.0080401;0.0014246;0.0016795;0.00031481;0.0061729;0.0013393;0.00041326;0.001353;0.0030015;0.008477;0.00023432;0.0011623;0.0011979;0.0034286;0.00055151
8;1.3051;2.6377;2;0.85;0.5;50;50;Manhattan(Minimum);0.034555;0.032699;0.033509;0.027389;0.025546;0.032156;0.022946;0.031636;0.025824;0.021907;0.0091605;0.026565;0.031213;0.020235;0.032685;0.0081464;0.014545;0.033668;0.034409;0.031819;0.009827;0.033692;0.030334;0.032093;0.030438;0.023795;0.023875;0.019223;0.029897;0.0069138;0.01034;0.027206;0.025797;0.015019;0.0098519;0.024925;0.0003193;0.0051675;0.00085173;0.0028499;0.0017401;0.0072377;0.0027322;0.0015599;0.0055543;0.0010912;0.0011787;0.0017741;0.0062542;0.0015459;0.0018305;0.00048993;0.0015261;0.003577;0.0013026;0.012236;0.0038909;0.0058073;0.0062607;0.0019637;0.0023634;0.0066692;0.001002;0.003936;0.005471;0.0029874;0.0026033;0.00058404;0.00012393;0.0022135;0.00092812;0.0085371
9;1.2941;2.6155;2;0.85;0.5;50;50;Manhattan(Minimum);0.024841;0.02647;0.027928;0.028708;0.031201;0.031531;0.032291;0.030341;0.031512;0.023612;0.017975;0.024883;0.031364;0.015033;0.031021;0.018959;0.0067792;0.031078;0.021438;0.027015;0.015362;0.030497;0.028192;0.017128;0.025132;0.013985;0.013731;0.023232;0.018918;0.018885;0.01648;0.026586;0.019584;0.030696;0.019484;0.021734;0.0013854;0.00199;0.004393;0.0028979;0.0007598;0.0070749;0.0025609;0.019914;0.0075068;0.010066;0.0029414;0.0038169;0.0018589;0.0030024;0.0058874;0.001576;0.0064836;0.001033;0.00097274;0.00018069;0.010277;0.0007985;0.0020153;0.0028781;0.02024;0.0027528;0.0025654;0.0021187;0.00045115;0.0030525;0.0018165;0.00073494;0.0045433;0.00041059;0.00032666;0.0051097
10;1.2895;3.1101;2;0.85;0.5;50;50;Manhattan(Median);0.030427;0.034487;0.019994;0.016065;0.021607;0.031558;0.032649;0.022462;0.027512;0.030392;0.00032097;0.024765;0.03157;0.027939;0.026365;0.0087945;0.033778;0.033398;0.03374;0.031909;0.030874;0.032887;0.013607;0.00012449;0.032112;0.029012;0.033672;0.027971;0.029325;0.019125;0.029993;0.012751;0.029461;0.010744;0.033961;0.025555;0.0028899;0.00050866;0.0011024;0.0073139;0.00025464;0.001272;0.0027035;0.0021558;0.0017896;0.002807;6.4411E-05;0.00035322;0.00025431;0.00065064;0.00097527;6.0554E-05;0.0022492;0.00044615;9.1826E-05;0.0012116;0.00082509;0.0047333;0.0021231;0.0058659;0.0013708;0.00043101;0.00054318;0.00094191;0.0032392;0.0029601;0.001339;0.00073983;0.017857;0.0021885;0.013894;0.00088572
