TITLE;96 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomNormal
p1;0;0
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0695;1.0686;1.0702;0.94508;1.0114;1310.1;0.14539;0.14498;0.14523;0.11633;0.016895;178.11
PCA;1.0695;1.0686;1.0705;0.94439;1.0109;1310.1;0.14543;0.14502;0.14535;0.11559;0.016801;178.16
DE00;1.0746;1.0731;1.0785;0.97082;1.0413;1316.3;0.26572;0.24957;0.26445;0.15572;0.034946;340.74
DE01;1.0744;1.0732;1.0778;0.96625;1.0327;1316.4;0.27069;0.25884;0.26519;0.14622;0.037115;317.54
DE02;1.0739;1.0734;1.078;0.96913;1.0371;1316.2;0.25843;0.26943;0.26925;0.15796;0.038908;305.23
PCA
weights;0.010713;0.010238;0.010104;0.010681;0.010636;0.010395;0.010723;0.010696;0.010381;0.010783;0.010427;0.010392;0.010713;0.010141;0.010652;0.010541;0.010573;0.010497;0.010725;0.010512;0.010471;0.01077;0.010601;0.010618;0.010607;0.010066;0.01024;0.010479;0.010167;0.010109;0.0099664;0.010554;0.010018;0.010188;0.0097718;0.010634;0.01036;0.01065;0.010352;0.010562;0.010194;0.010528;0.0097627;0.010526;0.010305;0.010527;0.010309;0.010303;0.010466;0.010787;0.010359;0.010787;0.010317;0.010578;0.01039;0.010148;0.010328;0.010477;0.010517;0.010202;0.010262;0.010378;0.01051;0.010508;0.010466;0.010685;0.010415;0.010001;0.010338;0.010365;0.010484;0.010238;0.010537;0.010092;0.010498;0.010368;0.010489;0.010673;0.010314;0.010161;0.010277;0.010427;0.0098322;0.010569;0.010339;0.010223;0.01065;0.010504;0.010631;0.010433;0.010689;0.010611;0.010776;0.0098839;0.01028;0.010571
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0048;1.0746;2;0.85;0.5;50;50;Manhattan(Average);0.00094593;0.00094248;0.022666;0.00053223;0.016711;7.2833E-05;0.0022642;0.0070037;0.00070878;0.00092263;0.0015912;0.013499;0.005019;0.0023721;0.0014462;0.0030774;0.023863;0.022728;5.0985E-05;0.00032282;0.00017665;0.022375;0.019899;0.011618;0.023919;0.025301;0.0054776;0.021728;0.01401;0.011629;0.00016704;0.011393;0.01775;0.025771;0.0010729;0.025022;0.019756;0.026423;0.019065;0.020807;0.024013;0.025205;0.005878;0.011035;0.02348;0.0073539;0.0047132;0.02501;0.0033221;0.026025;0.0003232;0.00067024;0.012141;0.00025086;3.3393E-05;9.6938E-05;0.012018;0.0056065;0.021529;0.024995;0.00064316;0.002511;0.0041773;0.010766;0.018387;0.0012766;0.022445;1.7899E-05;0.0008672;0.0036245;0.0017499;0.018293;0.0042171;0.00099781;0.025191;0.00028021;0.0016538;0.00018499;0.025907;0.0016576;0.0011188;0.00028097;0.00083066;0.019343;0.0017219;0.02418;0.00060449;0.0014571;0.025402;0.024757;0.024268;0.0064793;0.011902;0.0017116;0.021743;0.0055576
2;1.0041;1.0739;2;0.85;0.5;50;50;Manhattan(Average);0.019983;0.0038081;0.023841;0.00061481;0.01836;0.012995;0.0027821;0.0071738;0.010426;0.0013545;7.6657E-05;0.021625;0.00061535;0.00022615;0.0052504;0.00061908;0.020847;0.025075;0.0017518;0.0068432;0.0036377;0.0031388;0.013778;0.019412;0.025104;0.018184;0.017461;0.015454;0.023574;0.017043;0.0017273;0.0053652;0.01399;0.024316;2.6832E-05;0.018936;0.022498;0.015099;0.025163;0.018027;0.013663;0.024327;0.00012382;0.016368;0.012673;0.0086944;0.0087878;0.006453;0.00081272;0.024612;0.0034996;0.003083;0.0011902;0.013628;0.011069;0.023155;0.011423;0.0017948;0.02491;0.023193;0.00012535;0.0029224;0.00039941;0.0096803;0.022128;0.0046391;0.0048202;0.00060924;0.0017941;0.00059311;3.9768E-05;0.010991;0.0042322;0.00042024;0.025018;0.0054699;0.0022841;0.0033869;0.022281;0.005512;9.9914E-05;0.0029535;0.016406;0.010104;0.0012455;0.024123;0.0039219;0.0014486;0.0031791;0.016728;0.021973;0.012597;0.0001055;8.1632E-05;0.021809;0.016215
3;1.0046;1.0744;2;0.85;0.5;50;50;Manhattan(Average);0.010369;0.00035816;0.02126;0.00066225;0.023401;2.5204E-05;0.0041293;0.0018254;0.0028397;0.00053183;0.0036012;0.019362;0.0024636;0.00086847;0.00092689;0.0095465;0.021102;0.012193;6.2612E-05;0.021708;0.020221;0.015846;0.023061;0.021184;0.019175;0.023998;0.006846;0.019333;0.023057;0.0038163;0.00022761;0.023235;0.022075;0.02351;0.0029802;0.021113;0.014256;0.02282;0.020819;0.019082;0.016745;0.024332;0.00087799;0.020012;0.019596;0.0043693;0.0072958;0.022673;0.0077739;0.024512;0.00064451;0.0023247;0.0028462;0.0076458;0.0026186;0.0001551;0.00050801;0.0023459;0.024087;0.0084872;0.00014793;0.0026703;0.0013116;0.012093;0.0015195;0.00081678;0.015315;0.0003863;0.0036933;0.0016701;0.0013599;0.019458;0.0048393;0.00021089;0.021357;0.0027026;0.0017718;0.0010611;0.014596;0.0054733;0.0020725;0.00064834;0.0012125;0.024393;0.0032227;0.023944;0.002354;0.00084024;0.021332;0.024277;0.022028;0.00085202;0.011717;0.00046493;0.020584;0.023865
4;1.0043;1.0731;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0091222;0.00065814;0.023279;0.0010932;0.0066004;0.0014517;0.0055343;0.0023785;0.013783;0.0010396;0.001636;0.022297;0.0038718;0.0030703;0.0047453;0.001434;0.0055587;0.016;0.00057198;0.0097311;0.0029797;0.019924;0.017787;0.020695;0.024048;0.025324;0.0027072;0.013333;0.025133;0.012805;0.00045878;0.013673;0.017543;0.022622;1.0345E-05;0.024612;0.025386;0.02224;0.023499;0.018827;0.011927;0.021195;0.0015318;0.022983;0.016661;0.021315;0.0029614;0.0082884;0.00047038;0.014276;0.0033758;0.0012306;0.0048355;0.0010736;0.012442;0.013248;0.02434;0.0049684;0.014203;0.014707;0.00095436;0.013291;0.0058049;0.004511;0.020859;0.0018738;0.02079;0.00061646;0.0032758;0.0031859;0.0028038;0.021913;0.0083598;0.0038194;0.021884;0.0013712;0.0040465;0.0018913;0.024255;0.0030859;0.00049447;0.00063432;0.00048719;0.018954;0.0015127;0.016095;0.001545;0.00056159;0.0035268;0.023435;0.015965;0.014212;0.00027637;0.0018975;0.023465;0.024849
5;1.0043;1.0732;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0080091;0.00085566;0.010412;2.4317E-05;0.00785;0.00228;0.0016505;0.0088442;0.0038891;0.00075972;0.0044388;0.022981;0.0028455;0.00075852;0.018888;0.016017;0.023998;0.023667;9.496E-05;0.020894;0.0079604;0.011186;0.0049039;0.021184;0.022486;0.024137;0.0049495;0.020596;0.024424;0.016085;0.0015948;0.0091682;0.015751;0.026081;0.00094895;0.0083032;0.020915;0.024264;0.020184;0.025227;0.023759;0.020725;0.0067138;0.017608;0.013813;0.021787;0.002975;0.012395;0.0025801;0.02049;0.0006589;0.0014742;0.0035557;0.0044664;0.0010117;0.01414;0.00886;0.00085901;0.022023;0.01822;0.00050717;0.0025213;0.0028199;0.00014636;0.025851;0.00086696;0.021717;0.00095372;0.0045672;0.0012222;0.0032669;0.022819;0.00071954;0.0012817;0.023671;0.00042137;0.0044508;0.0035809;0.022744;0.0062932;3.3274E-05;0.0039486;0.0010261;0.025224;0.0013464;0.023504;0.0025318;1.9139E-07;0.0055981;0.022199;0.022336;0.00048445;0.0017386;0.0026143;0.01605;0.013324
6;1.0045;1.0734;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.007301;0.00084635;0.016761;0.0086053;0.01129;0.0013422;0.00020447;0.0061398;0.0041392;0.00045354;9.6198E-05;0.010709;0.0027862;0.0021214;0.002251;0.0055805;0.024326;0.025556;0.0010956;0.026661;0.00050571;0.020633;0.019562;0.022977;0.025705;0.023578;0.0011799;0.024272;0.022117;0.0087193;0.0056151;0.016406;0.025921;0.026265;0.00077769;0.021782;0.021626;0.016669;0.023725;0.018101;0.017713;0.022229;0.0016805;0.020739;0.014123;0.012135;0.0031149;0.017805;0.00029572;0.025205;0.0034718;0.0010008;0.0037003;0.0039327;0.0034626;0.0076221;0.014019;0.0017118;0.024765;0.025397;9.77E-05;0.0039153;0.0026263;0.0048507;0.014561;0.00060361;0.01757;0.00080397;1.1458E-05;8.6991E-05;0.00034715;0.013641;0.0045738;0.00071898;0.025654;0.0036184;0.017671;0.00070584;0.024238;0.00093054;0.00070273;0.00067455;0.00052558;0.015632;9.2677E-06;0.021411;0.0011095;0.0020672;0.014556;0.020592;0.018565;0.0057886;0.0013383;0.00014149;0.0047457;0.026387
7;1.0224;0.96625;2;0.85;0.5;50;50;Manhattan(Minimum);0.012473;0.0095957;0.0063109;0.014214;0.010278;0.0031365;0.0087373;0.0021071;0.013872;0.016109;0.012714;0.0032949;0.015761;0.0085001;0.01338;0.0159;0.007009;0.01494;0.0078422;0.012203;0.018523;0.0078048;0.0097599;0.013978;0.0084287;0.0043857;0.015071;0.011348;0.014657;0.0080175;0.0032537;0.011307;0.016065;0.010711;0.0075197;0.011645;0.006704;0.016292;0.0092118;0.011723;0.017083;0.0096377;0.015144;0.013288;0.0083681;9.5452E-05;0.009907;0.01472;0.016997;0.011132;0.0098487;0.012465;0.00094884;0.013811;0.0096021;0.014412;0.0032694;0.013186;0.010251;0.013519;0.0054834;0.01155;0.0062991;0.017834;0.0061164;0.011601;0.0075287;0.0038572;0.015262;0.010724;0.016944;0.0012233;0.011014;0.011389;0.01129;0.0062329;0.0018826;0.014397;0.01571;0.015167;0.0087902;0.0034224;0.012423;0.011084;0.012386;0.0069192;0.0061529;0.0081711;0.0089732;0.01497;0.0089813;0.0036912;0.014832;0.0098864;0.01009;0.015256
8;1.0272;0.97082;2;0.85;0.5;50;50;Manhattan(Minimum);0.017339;0.0086212;0.016703;0.0090412;0.014442;0.0024736;0.0033695;0.015634;0.0081379;0.015359;0.01088;0.010662;0.012275;0.0036626;0.013255;0.0085286;0.012064;0.0051115;0.017795;0.0077038;0.013797;0.0066992;0.010584;0.018322;0.0052585;0.017607;0.005205;0.0088311;0.017882;0.0067735;0.0021902;0.013265;0.018377;0.015931;0.017781;0.015868;0.0097712;0.0015006;0.0091048;0.0086757;0.0045534;0.015682;0.0056715;0.0076473;0.018299;0.016871;0.012163;0.010523;0.0089708;0.0035837;0.018308;0.015958;0.0065365;0.0014244;0.015439;0.014287;0.015243;0.0085206;0.014065;0.018777;0.0063784;0.016157;0.0036492;0.018362;0.0091323;0.0075846;0.018075;0.011228;0.0048503;0.0023;0.016178;0.0034386;0.0022763;0.0091518;0.01549;0.0099156;0.017935;0.0065233;0.0098805;0.018186;0.0030213;0.00039193;0.011618;0.0013888;0.017235;0.013917;0.0019834;0.012102;0.010448;0.0029274;0.018165;0.0028202;0.0041106;0.010874;0.0061493;0.0071513
9;1.0255;0.96913;2;0.85;0.5;50;50;Manhattan(Minimum);0.0085664;0.017084;0.0032758;0.0075319;0.01323;0.013099;0.0022766;0.0087073;0.0092211;0.013909;0.016006;0.0032683;0.0069326;0.013931;0.015934;0.0087473;0.0028085;0.0001463;0.012493;0.0089391;0.001448;0.01526;0.013499;0.011709;0.012645;0.0094294;0.0097762;0.016095;0.017599;0.010638;0.006336;0.013523;0.014371;0.010259;0.015137;0.017189;0.0097626;0.016249;0.012947;0.01359;0.0061737;0.014542;0.016615;0.01278;0.0054179;0.002914;0.0076918;0.0087805;0.0026914;0.0062234;0.013576;0.018925;0.016262;0.0087796;0.011171;0.011697;0.014743;0.012544;0.011017;0.0096982;0.0081392;0.014204;0.0037147;0.0038535;0.0096348;0.0008514;0.01565;0.0092133;0.0038917;0.01623;0.018227;0.014896;0.0042387;0.0038053;0.015454;0.010397;0.0071521;0.016862;0.010559;0.012305;0.013396;0.0055824;0.011609;0.014623;0.0077206;0.015268;0.0070228;0.005387;0.012972;0.0045483;0.013216;0.0074221;0.0070583;0.0065083;0.014241;0.0083332
10;1.0078;1.0785;2;0.85;0.5;50;50;Manhattan(Median);0.020298;0.0093281;0.0025139;0.0083287;0.0031484;0.0011783;0.010886;0.016749;0.0047581;0.012193;0.0023168;0.010964;0.0024029;0.0075351;0.013461;0.0021843;0.021647;0.0035933;0.0056598;0.0051592;0.0039542;0.020929;0.0036666;0.0049979;0.014105;0.021809;0.02219;0.019858;0.014744;0.0043327;0.0027906;0.0062202;0.015125;0.0083717;0.0042581;0.016971;0.0032307;0.017278;0.016885;0.0054392;0.019966;0.0046712;0.0018316;0.011359;0.019411;0.018827;0.015782;0.0069633;0.011902;0.014431;0.0051847;0.00314;0.016145;0.017287;0.013686;0.014428;0.020822;0.0035337;0.019138;0.0026868;0.0046003;0.0022936;0.01592;0.020368;0.021089;0.0034401;0.0039335;0.0032404;0.014505;0.0092977;0.0054611;0.021975;0.0061217;0.00028607;0.015391;0.0086507;0.0045394;0.00095664;0.019362;0.0050121;0.00080945;0.010145;0.0097011;0.008364;0.014064;0.010495;0.020874;0.0039609;0.014752;0.0042066;0.022249;0.010234;0.010835;0.0093242;0.0096973;0.021185
