TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomNormal
p1;;;;;;;;;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0
p2;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.022091
PCA;0.064948
PCA
weights;;;;;;;;;0.0016027;0.0022813;0.0017974;0.0051453;0.0087257;0.0078811;0.0011303;0.0018401;0.0033484;0.0031147;0.0073189;0.0071557;0.0016485;0.0072465;0.0019719;0.078296;0.051971;0.042081;0.073755;0.099095;0.056919;0.085873;0.058535;0.060884;0.064107;0.052122;0.044987;0.061289;0.060509;0.047369
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.833;0.15095;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2537E-09;8.2585E-06;0.00022895;9.9977E-06;2.9089E-05;0.00013368;4.2017E-05;1.6933E-06;3.3037E-08;9.3204E-06;3.6853E-07;1.2043E-06;4.6323E-08;2.9363E-05;9.5509E-06;0.16713;7.8399E-06;1.1256E-05;0.11264;0.22949;0.17623;2.788E-05;5.1953E-06;0.057179;0.25657;2.1933E-07;6.8431E-06;7.0256E-05;0.00012544;4.3213E-07
2;6.3733;0.14079;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7208E-06;2.1351E-06;1.1022E-06;9.6304E-07;2.3736E-06;4.2692E-07;2.0876E-06;7.2775E-07;1.3134E-06;1.5914E-06;2.4756E-08;3.9515E-06;5.1616E-08;4.1756E-08;3.8713E-07;6.299E-09;1.2656E-07;1.2281E-05;0.15642;0.18938;3.8742E-06;0.082356;0.10901;0.18597;0.087156;2.0797E-05;1.7785E-07;5.5525E-07;0.18962;2.7411E-05
3;6.2113;0.13721;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.987E-08;1.9176E-07;1.9107E-07;1.2244E-08;2.1374E-10;6.8838E-07;3.466E-08;3.2792E-07;3.355E-08;3.134E-08;1.7349E-07;2.3817E-09;9.8259E-09;1.1269E-07;4.5338E-07;0.15066;3.442E-09;9.6275E-08;0.126;0.14911;0.15046;0.097867;0.058479;0.1229;0.14453;1.9416E-07;2.7363E-07;2.2854E-09;8.0673E-07;2.1077E-07
4;6.3816;0.14097;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.1793E-05;3.1902E-07;2.3746E-05;2.9741E-06;1.476E-05;5.2767E-05;1.9533E-07;8.5352E-06;4.5781E-05;2.0543E-05;3.007E-06;3.493E-06;3.9404E-07;1.5284E-05;5.1871E-08;6.1331E-06;2.2394E-05;1.8833E-05;0.14213;0.19329;9.7461E-07;0.082679;0.10904;0.19378;0.085978;2.1866E-05;1.4702E-06;3.8062E-07;0.19279;9.1633E-07
5;6.5704;0.14514;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5099E-07;1.7409E-07;3.3009E-07;1.869E-08;3.1846E-08;2.5767E-10;6.0013E-08;4.412E-08;1.3504E-07;1.6401E-07;1.8262E-07;4.1303E-08;2.4809E-07;3.2806E-08;3.0464E-09;0.20948;9.9946E-10;2.1862E-08;0.22307;0.22378;0.17378;1.0976E-08;5.749E-09;0.063291;0.1066;5.2742E-08;2.3038E-08;6.1561E-09;8.443E-10;4.2281E-08
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.2113;0.13721;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.987E-08;1.9176E-07;1.9107E-07;1.2244E-08;2.1374E-10;6.8838E-07;3.466E-08;3.2792E-07;3.355E-08;3.134E-08;1.7349E-07;2.3817E-09;9.8259E-09;1.1269E-07;4.5338E-07;0.15066;3.442E-09;9.6275E-08;0.126;0.14911;0.15046;0.097867;0.058479;0.1229;0.14453;1.9416E-07;2.7363E-07;2.2854E-09;8.0673E-07;2.1077E-07
2;6.3733;0.14079;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7208E-06;2.1351E-06;1.1022E-06;9.6304E-07;2.3736E-06;4.2692E-07;2.0876E-06;7.2775E-07;1.3134E-06;1.5914E-06;2.4756E-08;3.9515E-06;5.1616E-08;4.1756E-08;3.8713E-07;6.299E-09;1.2656E-07;1.2281E-05;0.15642;0.18938;3.8742E-06;0.082356;0.10901;0.18597;0.087156;2.0797E-05;1.7785E-07;5.5525E-07;0.18962;2.7411E-05
3;6.3816;0.14097;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.1793E-05;3.1902E-07;2.3746E-05;2.9741E-06;1.476E-05;5.2767E-05;1.9533E-07;8.5352E-06;4.5781E-05;2.0543E-05;3.007E-06;3.493E-06;3.9404E-07;1.5284E-05;5.1871E-08;6.1331E-06;2.2394E-05;1.8833E-05;0.14213;0.19329;9.7461E-07;0.082679;0.10904;0.19378;0.085978;2.1866E-05;1.4702E-06;3.8062E-07;0.19279;9.1633E-07
4;6.5704;0.14514;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5099E-07;1.7409E-07;3.3009E-07;1.869E-08;3.1846E-08;2.5767E-10;6.0013E-08;4.412E-08;1.3504E-07;1.6401E-07;1.8262E-07;4.1303E-08;2.4809E-07;3.2806E-08;3.0464E-09;0.20948;9.9946E-10;2.1862E-08;0.22307;0.22378;0.17378;1.0976E-08;5.749E-09;0.063291;0.1066;5.2742E-08;2.3038E-08;6.1561E-09;8.443E-10;4.2281E-08
5;6.833;0.15095;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2537E-09;8.2585E-06;0.00022895;9.9977E-06;2.9089E-05;0.00013368;4.2017E-05;1.6933E-06;3.3037E-08;9.3204E-06;3.6853E-07;1.2043E-06;4.6323E-08;2.9363E-05;9.5509E-06;0.16713;7.8399E-06;1.1256E-05;0.11264;0.22949;0.17623;2.788E-05;5.1953E-06;0.057179;0.25657;2.1933E-07;6.8431E-06;7.0256E-05;0.00012544;4.3213E-07
population
1;0.11673;0.34104;0.82308;0.29094;0.43903;0.53412;0.053253;0.14739;0.097249;0.1382;0.90025;0.22459;0.24192;0.19892;0.019685;1.2308;1.8752;1.836;-0.64245;2.1741;0.17979;1.5183;1.6397;1.1974;-0.17191;0.7459;-1.2973;2.2556;-0.30019;-0.080138
2;0.040399;0.55074;0.38853;0.14516;0.35525;0.20604;0.064403;0.18924;0.09747;1.0018;0.63508;0.041791;0.079895;0.17512;0.80524;-0.52859;-0.37674;0.82358;-3.4926;-0.13667;1.144;-0.94121;0.64584;-0.34662;0.73183;-0.49847;-0.7712;-1.4746;-0.48378;-0.1426
3;0.67436;0.12731;0.82771;0.00039733;0.070675;0.074431;0.13499;0.58199;0.01751;0.467;0.12829;1.0482;0.044905;0.29522;0.40858;0.76191;-1.0405;-0.26238;1.4094;1.3279;-0.096254;-0.41951;0.78228;1.7955;1.3778;0.82929;0.46492;0.51007;-0.53526;0.37932
4;0.053619;0.0085158;0.13609;0.16048;1.2018;0.073214;0.1457;0.18065;0.058166;0.032664;0.0063317;0.0057655;0.37561;0.65641;0.30679;-1.1065;-0.82132;-0.16862;-0.34722;1.8488;1.2816;-1.1088;-0.60308;0.64779;-0.11657;-0.38471;0.43405;-0.74731;1.1349;1.2431
5;0.16854;0.73348;0.51419;0.024957;0.1477;0.089174;0.26791;0.27753;0.79995;0.066638;0.2914;0.0014127;0.031651;0.65052;0.082431;-0.44187;0.50253;0.10867;-1.7272;0.90706;1.4323;-0.87385;-0.61041;-1.1843;-0.50445;-1.7168;0.70847;2.2497;-0.1577;0.18804
6;0.11719;0.67863;0.27971;1.2146;0.21256;0.49675;0.10889;0.20788;0.13569;0.47764;0.12285;0.040501;0.11906;0.95963;0.69918;0.67786;-0.25513;-1.8458;-0.26607;-0.23977;1.4741;1.2539;0.050486;0.95295;-1.3665;0.49506;-1.5517;1.6258;-0.93552;0.66527
7;0.1276;0.67568;0.002439;0.24222;0.026802;0.017913;0.13467;0.42395;0.09028;0.047189;0.8457;0.032079;0.17146;0.69839;0.32194;0.59772;-1.1169;-0.90505;-1.7177;-0.90313;0.56732;-1.6023;0.67942;-1.3562;-1.1657;0.86417;0.16966;-1.6447;-0.40307;0.056653
8;0.23968;0.83733;0.31752;0.50648;0.37624;0.0387;0.13503;0.23053;0.44174;0.018869;0.053238;0.42697;0.13321;0.29516;0.64464;-1.0596;0.56509;0.0080135;-1.6041;-3.2435;-1.3719;-0.14696;-0.79946;0.60814;-0.074884;-0.90343;-0.72769;-0.08829;1.0369;0.32091
9;0.082197;0.55492;0.1874;0.047611;0.23085;0.18273;0.083635;0.045249;0.076141;1.0617;0.11532;0.21825;0.22322;2.2013;0.8005;0.12621;0.10218;0.86859;0.46366;0.62536;-1.2403;-1.032;-0.17283;-0.35244;1.0032;1.4622;-0.75234;1.616;-2.4542;0.37771
10;0.36941;0.16549;0.5093;0.19488;0.31814;0.097168;0.3793;0.029305;0.39513;1.1902;0.045525;0.26544;0.37937;0.54776;0.21818;-0.11017;-0.78532;-0.4161;-0.65648;1.34;0.77815;0.00010807;-0.7285;0.9376;1.4771;-1.0923;0.543;-0.79085;-0.90646;-1.3781
11;1.2603;0.13337;0.025998;0.24444;1.9142;0.052093;0.67176;0.063567;0.10116;0.05391;0.15659;1.1578;0.4088;1.015;0.33265;-2.6222;0.4112;0.093762;0.49623;-2.0023;-0.71675;1.6509;-0.15647;0.33986;0.19721;-0.1428;0.43311;-0.75208;-0.36957;0.3455
12;0.17968;0.017822;0.19537;0.037475;0.10589;0.61339;0.15979;0.099351;0.11639;0.2206;0.28506;0.25614;0.50241;0.41689;0.66974;1.4124;-1.4412;-0.19771;-0.60326;1.4198;1.003;0.40593;-1.6976;0.03979;-1.1925;-0.91359;0.62324;1.1814;-0.80279;-0.021336
13;0.26062;0.00038791;0.012808;0.48487;0.43627;0.59656;0.44015;0.66951;0.30119;0.50999;0.40383;0.010189;0.078545;0.81381;0.31785;-0.072674;0.8855;0.064597;0.18757;-0.42323;0.48612;0.34428;-2.3154;-0.33085;-0.25465;0.99865;0.43705;-0.16327;-0.14499;0.98116
14;0.30903;0.21782;0.28481;0.082738;0.85795;0.054209;0.34657;0.17895;0.28827;1.1182;0.99134;0.26055;0.10491;0.16838;0.040559;-0.23695;-0.45748;-1.2488;-0.79932;1.9113;-0.96796;0.59727;-0.49212;1.0093;0.1972;-0.57681;-0.5188;-0.85064;0.14282;0.027066
15;0.51334;0.46937;0.45219;1.7444;0.60765;0.029529;0.66508;0.49463;0.20234;0.20495;0.11652;0.095632;0.68802;0.096452;0.34333;0.40834;-0.35512;-0.28439;1.1098;-1.4327;0.75212;0.76318;-0.12436;-0.27104;1.0244;0.38886;-1.2369;0.017891;0.23215;-0.94255
16;0.045355;0.11943;0.045302;0.0089015;0.19284;0.28274;0.35192;0.11631;0.54547;0.12781;1.0283;1.0633;0.5675;0.57618;0.83824;1.0811;0.70951;-0.40181;0.16613;-1.1871;0.36531;-1.2972;-0.10174;0.95168;-0.22609;0.56747;0.97193;-0.92519;0.81945;0.20666
17;0.10745;0.77378;0.24123;0.82039;0.030029;0.45399;0.74059;0.13157;0.010701;0.14014;0.24818;1.3625;0.011127;0.32027;0.59331;-0.43586;0.063263;-2.0204;1.0375;-0.25984;0.5631;0.28464;0.67451;-0.92722;0.51015;0.67466;1.617;-1.2919;-0.14738;0.64196
18;0.10703;0.36107;0.53512;0.51882;0.77332;0.28466;0.2022;0.086506;0.094917;0.072442;0.68591;0.56669;0.58302;0.40987;0.060546;1.0568;0.8933;-1.7205;-0.1402;0.60185;-0.74555;-1.5828;0.07815;-0.6903;-0.15031;-0.96542;-1.0077;1.0913;2.168;0.80623
19;0.11991;0.20642;0.058872;0.077242;0.70972;0.257;0.43753;0.68399;0.16333;0.045792;1.335;0.71518;0.78059;0.29319;0.49946;0.76532;-0.30264;0.42574;-1.3613;-1.4149;1.3598;0.62818;-0.021389;-0.23082;0.53335;-0.47876;-0.50832;-1.309;-0.79474;-0.6426
20;0.20672;0.017091;0.32283;0.58215;0.048937;0.1492;0.088324;0.47925;0.059326;0.48146;0.63265;0.0059421;0.017115;0.057247;0.40403;2.2525;-1.7266;0.81154;1.748;-0.71936;0.57958;2.7437;-1.4483;-0.96298;0.25133;1.7867;-1.448;0.59934;0.48771;1.341
