TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform
p1;;;;;;;;;0;0;0;0;0;0;0;0
p2;;;;;;;;;3;3;3;3;3;3;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.017683
PCA;0.046656
PCA
weights;;;;;;;;;0.1099;0.12848;0.13497;0.11698;0.1334;0.13729;0.16098;0.0092055;0.0089132;0.009006;0.0046961;0.012592;0.0078819;0.012479;0.013221
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.7016;0.083136;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.013E-14;0.21009;0.1608;0.098028;0.083126;0.22396;0.224;6.4421E-14;1.5214E-13;2.9064E-12;2.8775E-12;1.8758E-12;1.3502E-12;1.2501E-12;1.9502E-12
2;5.179;0.091578;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.609E-12;0.25601;0.14146;0.086039;0.25113;0.26536;2.8642E-11;1.1674E-11;1.6731E-11;5.5384E-11;7.2171E-14;2.6136E-11;3.1043E-11;4.4694E-11;2.951E-11
3;4.9231;0.087053;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3043E-08;0.22609;0.16266;0.095831;1.6746E-09;0.20882;0.3066;7.0975E-11;8.4809E-10;1.0723E-11;1.0399E-11;4.3915E-10;2.1898E-10;4.0224E-09;6.458E-10
4;5.182;0.091631;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7086E-11;0.25922;0.14097;0.085614;0.2471;0.2671;2.6892E-10;8.2205E-12;3.2029E-11;1.3636E-10;2.2158E-10;2.4059E-10;9.8134E-11;3.6844E-12;4.1606E-11
5;5.1814;0.09162;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0112E-11;0.25926;0.14125;0.085637;0.24708;0.26677;7.8985E-07;2.0462E-08;4.3467E-09;2.2009E-08;9.171E-08;2.8868E-07;1.301E-07;5.3031E-08;4.5901E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.7016;0.083136;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.013E-14;0.21009;0.1608;0.098028;0.083126;0.22396;0.224;6.4421E-14;1.5214E-13;2.9064E-12;2.8775E-12;1.8758E-12;1.3502E-12;1.2501E-12;1.9502E-12
2;4.9231;0.087053;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3043E-08;0.22609;0.16266;0.095831;1.6746E-09;0.20882;0.3066;7.0975E-11;8.4809E-10;1.0723E-11;1.0399E-11;4.3915E-10;2.1898E-10;4.0224E-09;6.458E-10
3;5.179;0.091578;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.609E-12;0.25601;0.14146;0.086039;0.25113;0.26536;2.8642E-11;1.1674E-11;1.6731E-11;5.5384E-11;7.2171E-14;2.6136E-11;3.1043E-11;4.4694E-11;2.951E-11
4;5.1814;0.09162;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0112E-11;0.25926;0.14125;0.085637;0.24708;0.26677;7.8985E-07;2.0462E-08;4.3467E-09;2.2009E-08;9.171E-08;2.8868E-07;1.301E-07;5.3031E-08;4.5901E-07
5;5.182;0.091631;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7086E-11;0.25922;0.14097;0.085614;0.2471;0.2671;2.6892E-10;8.2205E-12;3.2029E-11;1.3636E-10;2.2158E-10;2.4059E-10;9.8134E-11;3.6844E-12;4.1606E-11
population
1;1.761;0.86877;0.273;1.2303;0.39182;0.83272;0.62938;0.41622;0.16834;0.81358;0.77912;0.31982;0.39771;0.44581;0.16703
2;2.4286;0.15407;2.7859;2.117;1.0534;2.7619;0.66286;0.12111;0.049163;0.71243;0.59636;0.020075;0.93208;0.14377;0.72328
3;0.17965;1.9669;2.839;1.638;0.33361;2.4524;2.7607;0.88399;0.55883;0.032643;0.64466;0.15512;0.81278;0.79962;0.67534
4;2.1538;0.98286;0.47978;0.54432;2.5498;1.2212;0.16587;0.27396;0.10437;0.9093;0.1874;0.022869;0.51696;0.46539;0.45591
5;0.35721;0.50507;1.915;1.2972;2.6517;2.6796;0.39649;0.061091;0.87753;0.0011832;0.53999;0.70151;0.33709;0.73603;0.14212
6;1.2928;0.67595;0.016681;0.59103;1.2524;1.2547;2.0921;0.80693;0.92088;0.20543;0.67662;0.84036;0.60658;0.79609;0.26374
7;0.90015;2.8662;1.6298;2.1153;1.7762;1.5896;2.3588;0.54401;0.44544;0.68285;0.99946;0.51551;0.18471;0.94575;0.41268
8;0.96824;1.0633;0.22746;0.17485;2.0092;0.23084;1.0968;0.86042;0.40255;0.48408;0.63557;0.15806;0.0093049;0.065223;0.37799
9;1.9141;2.6296;0.68726;2.614;0.79472;1.4975;2.576;0.26611;0.83158;0.18013;0.30114;0.47074;0.75009;0.49508;0.22575
10;2.638;1.4122;0.21215;0.44037;2.6253;0.06891;0.11187;0.83831;0.40777;0.69649;0.21761;0.87799;0.15841;0.13717;0.26834
11;0.75051;1.2956;1.4962;1.8598;0.88735;1.3019;1.635;0.40902;0.51316;0.2571;0.81943;0.30955;0.5412;0.56232;0.05229
12;2.5773;0.7737;1.2916;1.8152;0.57778;1.6409;0.70889;0.45401;0.1833;0.92146;0.43813;0.71229;0.71658;0.15084;0.78027
13;1.0199;2.7713;0.069362;2.799;2.6204;2.8538;2.0675;0.27055;0.55795;0.54599;0.19537;0.44487;0.50114;0.55327;0.097887
14;1.2688;1.318;1.1552;1.4328;0.94014;0.2212;2.8637;0.61344;0.92608;0.37717;0.4818;0.60977;0.79409;0.59233;0.85455
15;0.047539;0.20231;0.47101;2.0369;1.8302;1.3639;2.5647;0.060383;0.60226;0.33156;0.58743;0.99747;0.21384;0.11229;0.058406
16;2.6041;1.5425;0.82377;0.27513;1.101;1.07;1.7679;0.33268;0.32871;0.77191;0.46145;0.61822;0.28888;0.38864;0.48939
17;0.099687;1.0972;2.8945;0.53185;2.2471;0.98676;2.1447;0.91009;0.75922;0.84678;0.67412;0.94809;0.61725;0.59054;0.87465
18;0.72705;0.94304;2.1925;1.4757;1.6356;1.6625;0.89631;0.0062984;0.87511;0.6227;0.99464;0.8174;0.75395;0.67054;0.86227
19;1.7997;2.2222;1.0523;1.8716;0.40875;0.39814;0.2828;0.50339;0.099392;0.77576;0.23214;0.061875;0.18017;0.21684;0.28235
20;2.8029;0.5386;2.7176;2.4199;2.5972;2.309;0.10298;0.6496;0.55081;0.74118;0.48079;0.33526;0.73613;0.39887;0.9038
21;0.9958;0.99744;1.8838;2.4414;0.61713;0.78999;0.98825;0.77388;0.10917;0.97411;0.80468;0.49335;0.95147;0.23798;0.99326
22;1.9473;2.3716;1.3241;1.0194;0.82117;0.98158;2.3965;0.91943;0.14382;0.35362;0.21659;0.67677;0.52137;0.69952;0.44193
23;1.2401;0.0493;0.99365;1.1736;1.5519;2.6568;2.9213;0.91862;0.51112;0.58953;0.52319;0.33224;0.44234;0.14535;0.81439
24;1.7294;1.9987;1.7698;0.66565;2.5165;1.8503;0.49234;0.20815;0.84553;0.57699;0.80566;0.18162;0.43831;0.5167;0.043742
25;1.6415;0.75526;1.7677;0.16931;2.4633;0.859;2.0116;0.53327;0.99902;0.79892;0.17587;0.54906;0.2038;0.72843;0.069093
