TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.06031
PCA;0.093216
PCA
weights;;;;;;;;;0.31152;0.034723;0.030197;0.039887;0.067718;0.056324;0.098605;0.054365;0.048731;0.02057;0.04797;0.031254;0.062961;0.04769;0.04748
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1598;0.25088;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46536;3.6168E-09;1.4005E-08;0.02215;1.3363E-08;1.9159E-09;0.20253;0.23527;1.725E-09;2.9686E-08;5.8019E-09;2.0519E-08;1.0058E-08;0.074695;5.3396E-09
2;4.1552;0.2506;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52742;2.1623E-05;3.9586E-06;0.00016141;0.16974;5.0533E-06;0.059736;0.20511;1.0233E-05;1.5159E-05;4.8587E-08;0.0005426;9.151E-06;0.037213;8.0872E-06
3;4.5649;0.27531;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78917;4.0115E-08;5.3593E-09;2.0409E-10;0.08362;0.084026;1.1522E-09;3.158E-09;2.225E-08;7.2936E-11;9.2771E-09;0.043185;2.6935E-08;2.8539E-09;2.5418E-08
4;4.8688;0.29364;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54298;1.738E-07;4.8152E-09;7.2846E-09;1.2931E-09;4.5751E-08;0.1464;0.069035;7.2366E-08;0.096501;4.1437E-08;5.5996E-07;1.9973E-07;0.10093;0.044146
5;4.2559;0.25667;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57261;3.7001E-06;3.7454E-06;1.2977E-06;3.2142E-09;4.8687E-06;0.1511;0.19979;0.012309;5.0207E-08;2.2075E-06;1.5387E-06;2.4559E-06;0.064173;2.3201E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1552;0.2506;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52742;2.1623E-05;3.9586E-06;0.00016141;0.16974;5.0533E-06;0.059736;0.20511;1.0233E-05;1.5159E-05;4.8587E-08;0.0005426;9.151E-06;0.037213;8.0872E-06
2;4.1598;0.25088;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46536;3.6168E-09;1.4005E-08;0.02215;1.3363E-08;1.9159E-09;0.20253;0.23527;1.725E-09;2.9686E-08;5.8019E-09;2.0519E-08;1.0058E-08;0.074695;5.3396E-09
3;4.2559;0.25667;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57261;3.7001E-06;3.7454E-06;1.2977E-06;3.2142E-09;4.8687E-06;0.1511;0.19979;0.012309;5.0207E-08;2.2075E-06;1.5387E-06;2.4559E-06;0.064173;2.3201E-07
4;4.5649;0.27531;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78917;4.0115E-08;5.3593E-09;2.0409E-10;0.08362;0.084026;1.1522E-09;3.158E-09;2.225E-08;7.2936E-11;9.2771E-09;0.043185;2.6935E-08;2.8539E-09;2.5418E-08
5;4.8688;0.29364;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54298;1.738E-07;4.8152E-09;7.2846E-09;1.2931E-09;4.5751E-08;0.1464;0.069035;7.2366E-08;0.096501;4.1437E-08;5.5996E-07;1.9973E-07;0.10093;0.044146
population
1;0.24318;0.77766;1.6369;0.32163;0.18495;0.18179;0.12189;0.046658;0.45505;1.7767;0.33623;0.94871;2.6253;0.49629;1.0555
2;1.2044;1.0003;0.34778;0.14686;0.11213;1.8746;0.90702;1.1025;0.042796;0.55019;2.5533;0.97097;1.1027;0.0085328;1.8874
3;7.5943;0.56801;0.40549;0.78572;1.834;0.79758;0.43707;0.33672;0.31866;0.83143;1.3279;2.5911;2.0833;0.14316;0.55094
4;3.9637;1.6887;0.14366;0.45412;1.2127;0.74905;1.2875;1.5918;1.1801;1.6229;1.8543;1.4918;1.1917;0.73463;0.20122
5;1.997;0.46872;0.80415;0.25454;0.080607;1.3739;0.03792;0.28828;0.43276;1.0205;0.62305;0.16328;0.1576;2.2259;1.5554
6;0.47152;3.2784;1.3116;0.62895;1.6216;0.071543;0.86161;0.024193;0.37889;0.018594;0.88584;0.64687;0.64979;0.089002;0.61102
7;8.4059;0.95819;0.010138;1.462;0.09709;0.53513;0.7722;1.023;0.045627;1.3332;0.37736;0.81729;0.72728;0.25574;0.20101
8;8.7857;0.099094;0.80943;0.32461;1.5253;0.0018785;0.08904;0.74816;0.28113;0.2511;0.70885;0.5029;1.2452;0.9479;3.0558
9;7.8938;3.1136;0.33263;0.33257;0.1931;0.17033;0.098233;0.89703;0.92527;1.3497;1.08;0.18346;2.5305;0.34365;3.5769
10;3.9896;3.5549;0.7347;0.075303;0.030885;0.0010009;2.3699;1.5493;2.4978;0.11828;0.75916;0.57985;2.3768;0.082554;2.0738
11;1.1137;2.9501;0.034417;0.2469;7.2833;1.5038;0.4814;4.1811;0.62261;0.98763;2.96;1.4176;1.6153;0.068636;0.98354
12;8.2739;0.068309;0.17681;1.0644;0.060143;1.4076;0.6482;3.9177;1.2535;0.52001;0.031749;1.1767;2.8204;1.5167;1.2853
13;2.5074;0.97515;1.633;0.45573;0.22771;0.33486;0.5295;4.0026;0.070114;0.31954;0.38494;0.33114;0.26593;2.3317;0.48665
14;7.0702;0.41046;0.54574;0.9726;2.3799;0.35151;0.6583;0.91958;2.1462;1.2944;0.042272;0.4414;0.18401;0.26814;0.98066
15;2.41;0.31218;0.72452;3.2703;3.0131;3.6751;0.19263;0.68011;0.0019132;0.77641;0.071632;1.7864;0.035126;0.66211;0.84005
16;7.5353;0.75555;1.6074;0.79863;0.055368;0.77578;0.92124;0.42922;1.8375;0.68976;4.1836;0.011077;1.0404;2.1903;3.3818
17;6.1408;0.63212;0.21824;2.1932;0.59673;2.5028;0.17389;0.5351;1.6737;1.9932;0.47186;0.74941;0.33542;0.21;0.17906
18;0.916;0.56231;1.2142;0.28281;0.31199;0.32979;0.51994;2.5652;1.6442;0.15164;0.53881;1.8636;2.3701;1.6536;1.8659
19;5.701;0.42337;0.76445;2.6488;1.4575;0.72838;0.024303;0.039451;1.6666;0.72851;4.2323;0.39302;0.14867;1.7935;0.25183
20;6.269;0.96094;0.79311;0.4698;1.2872;0.73624;0.65113;0.99846;0.54752;0.11959;0.24701;2.1637;0.67018;2.5259;0.11286
21;8.8863;0.29998;0.61245;0.19314;0.21878;1.4569;1.1187;1.2764;1.2066;1.0313;0.54965;0.45221;0.28074;3.7299;0.043638
22;0.73856;0.12019;0.56645;0.35827;1.2626;0.26206;0.39984;0.70876;0.31075;2.6648;0.38801;1.6988;1.5034;1.8711;0.76526
23;5.2623;0.62842;0.38356;0.43878;0.14579;2.6142;0.18998;0.21941;0.78205;0.57694;0.28345;1.64;2.5907;0.40503;0.20769
24;2.2321;0.16866;0.53652;0.46715;0.47522;1.423;0.82956;1.4473;0.98494;0.32247;0.031448;0.12029;0.04765;2.181;0.5858
25;4.734;0.014902;0.31001;0.21044;0.11585;0.35375;0.13356;1.9323;2.667;0.18306;1.1695;0.54808;0.39036;0.68748;3.2696
26;4.4803;0.015976;0.89029;1.3391;1.5453;0.73152;0.037472;4.5876;2.6955;0.1346;1.0716;2.3626;0.25498;5.6577;0.63318
27;2.3435;1.7891;3.8852;0.67817;0.011258;3.0783;4.9106;1.1055;0.2454;0.32339;0.41709;1.0334;1.0003;0.69362;0.75741
28;3.3512;0.29827;2.6225;0.36755;0.016199;0.80049;2.91;1.4391;0.46575;0.51296;1.4282;1.4526;2.6343;2.0212;3.7837
29;0.7761;1.5215;0.75112;0.72146;0.92591;2.0506;3.0635;0.25358;0.065353;1.9183;0.45603;1.263;0.20131;0.40382;0.42098
30;1.1043;3.5492;0.69695;0.017964;1.2589;0.19078;1.938;1.6172;0.27902;0.87814;0.60574;1.2002;0.73084;0.84386;1.3079
31;4.1592;1.0875;0.13041;0.0086148;0.27168;0.098768;0.20178;0.070342;0.53566;0.1572;0.32868;0.65266;0.30556;0.92939;0.70054
32;5.8534;2.5404;0.59676;0.25346;1.7476;0.45653;0.068366;1.0147;1.1912;1.0535;1.1016;0.15467;0.4218;0.45233;2.4905
33;3.5416;0.97792;0.78428;0.41692;2.1539;2.0881;3.6774;0.0084827;0.93251;0.65486;2.7735;1.2099;0.093912;0.13848;0.55761
34;5.013;0.58264;0.51955;1.1305;1.13;0.60651;0.622;1.7891;0.46812;0.4916;2.2187;2.2061;0.25635;0.048537;0.83512
35;7.8606;0.096336;0.27872;1.2147;0.28928;1.433;4.7555;0.12439;1.4444;0.87548;1.8145;2.4966;1.9561;1.4635;0.28217
36;2.165;1.0041;0.34565;0.2861;2.1506;0.10954;1.4978;1.11;6.3772;2.1025;0.40206;1.4059;0.28431;1.2447;0.66433
37;5.1409;0.52052;0.18271;1.4571;0.53478;1.7374;0.11744;0.90497;1.3525;2.2922;0.19711;1.5271;2.7335;0.079709;0.044761
38;2.0176;0.14744;0.65611;1.2669;0.57968;0.66907;0.058182;2.8841;0.26632;1.0351;0.96847;2.5237;0.5498;0.86157;0.75759
39;4.9134;0.64269;0.17667;1.5473;0.2607;0.4177;0.082913;0.42639;1.0319;0.67759;0.99305;0.74364;1.3403;1.3361;0.75533
40;8.0995;1.0334;4.9561;1.0336;0.11165;1.381;1.898;1.6977;0.97246;0.050556;2.6747;0.18824;6.8462;1.7148;1.1257
41;4.3277;0.70375;1.1317;1.0979;3.2655;0.0091479;2.551;0.1741;0.76594;0.017684;0.39348;1.5459;0.26418;1.0048;4.1716
42;7.3204;0.97636;0.17979;1.722;0.5362;0.80479;0.41061;0.058144;2.1552;0.57332;1.9052;3.5833;0.028734;1.4784;1.0842
43;3.7545;0.66064;0.48849;0.10498;0.66803;0.93299;0.05857;1.6352;0.15513;0.40729;0.73262;3.3207;0.63066;0.057172;1.1923
44;1.5169;0.7617;0.14923;1.2664;2.3075;3.3759;0.17444;0.033699;0.77394;2.7392;0.28852;0.4992;0.65461;0.29193;0.16734
45;1.7142;0.5151;0.90585;0.045381;1.0413;0.41423;4.1963;0.098826;1.8066;1.1853;0.47026;0.26133;0.81524;0.92464;1.1815
46;5.5869;0.07417;1.2213;5.5118;0.20414;1.2367;0.12716;1.1224;0.01369;2.1071;0.49777;0.52052;0.56513;0.079788;0.31063
47;8.7259;0.69944;1.265;0.081868;0.033345;1.8385;0.82762;1.4728;0.11609;0.75124;0.26347;0.01501;0.56819;0.094146;0.7656
48;3.0284;0.33527;0.55708;1.8872;0.752;0.83763;0.031103;0.48599;0.58704;4.1342;3.0235;0.29852;0.083565;1.1776;0.2987
49;7.2796;2.6431;1.3325;0.54083;0.55885;6.0304;6.7954;0.10492;0.58074;0.48374;1.7583;1.2896;0.70302;0.96819;0.49052
50;6.3611;1.0371;0.39306;0.13049;0.41174;1.2551;1.9063;0.64708;0.44538;0.52594;0.27659;0.18407;0.39603;2.2045;1.1172
normalized population
1;-4.2523;-0.20242;0.80179;-0.53808;-0.78604;-0.95415;-1.0255;-1.0799;-0.53888;0.83044;-0.72683;-0.16386;1.5591;-0.57557;-0.062621
2;-3.2911;0.020263;-0.48731;-0.71285;-0.85886;0.73865;-0.24042;-0.024056;-0.95113;-0.3961;1.4903;-0.1416;0.036574;-1.0633;0.76929
3;3.0988;-0.41207;-0.4296;-0.073996;0.86297;-0.33836;-0.71038;-0.78981;-0.67527;-0.11486;0.26481;1.4785;1.0171;-0.92871;-0.56716
4;-0.53181;0.70857;-0.69143;-0.40559;0.24168;-0.38689;0.14006;0.46529;0.18619;0.67661;0.79125;0.37923;0.1256;-0.33724;-0.91689
5;-2.4985;-0.51136;-0.030934;-0.60517;-0.89038;0.23794;-1.1095;-0.83825;-0.56116;0.074192;-0.44001;-0.94929;-0.90855;1.1541;0.43727
6;-4.024;2.2983;0.47653;-0.23077;0.65058;-1.0644;-0.28584;-1.1023;-0.61504;-0.9277;-0.17723;-0.4657;-0.41636;-0.98286;-0.50708
7;3.9104;-0.021883;-0.82495;0.60232;-0.8739;-0.60081;-0.37525;-0.10358;-0.9483;0.3869;-0.68571;-0.29527;-0.33887;-0.81612;-0.9171
8;4.2902;-0.88098;-0.025656;-0.5351;0.55435;-1.1341;-1.0584;-0.37837;-0.71279;-0.6952;-0.35421;-0.60966;0.179;-0.12396;1.9377
9;3.3983;2.1335;-0.50246;-0.52714;-0.77789;-0.96561;-1.0492;-0.2295;-0.068662;0.4034;0.016951;-0.9291;1.4644;-0.72822;2.4588
10;-0.5059;2.5748;-0.10039;-0.78441;-0.9401;-1.1349;1.2225;0.42281;1.5039;-0.82802;-0.30391;-0.53271;1.3106;-0.98931;0.95574
