TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0081257
PCA;0.018632
PCA
weights;;;;;;;;;0.49918;0.026526;0.040705;0.033101;0.042895;0.035824;0.034693;0.033825;0.043815;0.022343;0.045507;0.038675;0.037161;0.029613;0.036133
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1353;0.033602;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58984;7.7336E-08;2.8802E-10;0.10613;1.6878E-07;3.4711E-08;2.1434E-08;1.3221E-07;0.18283;3.3589E-10;2.1094E-08;2.3328E-07;0.1212;1.8892E-07;1.7452E-09
2;4.2012;0.034138;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64005;2.8876E-06;2.0686E-05;0.070364;1.4779E-05;5.2383E-08;0.093914;1.0847E-08;7.6133E-07;7.6477E-05;3.013E-06;0.14262;0.052922;1.8594E-05;9.4627E-08
3;4.1527;0.033744;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.72242;4.764E-09;1.0262E-10;1.1622E-08;0.087168;3.901E-10;2.0857E-09;1.9094E-08;0.19041;4.9631E-09;4.4686E-09;6.4552E-10;5.1521E-10;1.6497E-10;3.1828E-09
4;4.3014;0.034952;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55001;1.1308E-08;1.8283E-06;7.1413E-07;1.6867E-06;2.6825E-07;0.063046;3.3635E-08;0.23547;1.4819E-07;0.082549;2.7155E-07;4.6403E-08;4.1957E-09;0.068922
5;4.2955;0.034904;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54742;4.8204E-10;1.5315E-08;4.2328E-09;5.8109E-09;5.3278E-08;0.063189;1.9794E-07;0.23579;6.1818E-09;0.083352;7.676E-07;6.7094E-11;2.4673E-08;0.070242
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1353;0.033602;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58984;7.7336E-08;2.8802E-10;0.10613;1.6878E-07;3.4711E-08;2.1434E-08;1.3221E-07;0.18283;3.3589E-10;2.1094E-08;2.3328E-07;0.1212;1.8892E-07;1.7452E-09
2;4.1527;0.033744;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.72242;4.764E-09;1.0262E-10;1.1622E-08;0.087168;3.901E-10;2.0857E-09;1.9094E-08;0.19041;4.9631E-09;4.4686E-09;6.4552E-10;5.1521E-10;1.6497E-10;3.1828E-09
3;4.2012;0.034138;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64005;2.8876E-06;2.0686E-05;0.070364;1.4779E-05;5.2383E-08;0.093914;1.0847E-08;7.6133E-07;7.6477E-05;3.013E-06;0.14262;0.052922;1.8594E-05;9.4627E-08
4;4.2955;0.034904;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54742;4.8204E-10;1.5315E-08;4.2328E-09;5.8109E-09;5.3278E-08;0.063189;1.9794E-07;0.23579;6.1818E-09;0.083352;7.676E-07;6.7094E-11;2.4673E-08;0.070242
5;4.3014;0.034952;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55001;1.1308E-08;1.8283E-06;7.1413E-07;1.6867E-06;2.6825E-07;0.063046;3.3635E-08;0.23547;1.4819E-07;0.082549;2.7155E-07;4.6403E-08;4.1957E-09;0.068922
population
1;-1.5678;0.82843;0.041394;0.63337;0.66524;0.86412;0.50366;0.78251;0.52868;0.011652;0.12627;0.41247;0.04957;0.64804;0.088953
2;-0.56614;0.73589;0.26546;0.30185;0.21062;0.47981;0.36203;0.73916;0.067838;0.40191;0.7166;0.3215;0.58823;0.061973;0.52839
3;-0.88668;0.30663;0.60226;0.93675;0.051071;0.56788;0.13967;0.65109;0.43381;0.44585;0.09069;0.32613;0.39717;0.083676;0.42581
4;0.96274;0.80098;0.013231;0.21197;0.24507;0.091301;0.36693;0.85379;0.56481;0.32647;0.85048;0.83346;0.89753;0.040632;0.22205
5;2.2721;0.22677;0.73367;0.29401;0.44577;0.046631;0.26956;0.65917;0.097313;0.70198;0.85303;0.35683;0.66138;0.57786;0.083435
6;0.67135;0.34017;0.16889;0.036817;0.86726;0.96405;0.28796;0.014927;0.9013;0.40124;0.80537;0.39767;0.81024;0.65238;0.15734
7;-0.47651;0.45626;0.1217;0.85381;0.23826;0.91359;0.65039;0.24976;0.30344;0.81815;0.021065;0.23425;0.090424;0.49536;0.020848
8;-0.18716;0.78694;0.86501;0.88248;0.043618;0.31826;0.42089;0.4331;0.74803;0.67533;0.8985;0.081393;0.77985;0.22364;0.31846
9;-0.22212;0.4851;0.38711;0.61109;0.50222;0.14665;0.52682;0.25377;0.70373;0.47114;0.0080771;0.42716;0.022061;0.44991;0.42376
10;0.73515;0.44576;0.14024;0.25015;0.96804;0.84541;0.70202;0.95473;0.53173;0.2373;0.22879;0.20867;0.17534;0.51196;0.1246
11;-0.10728;0.095235;0.34642;0.84122;0.068586;0.56641;0.06609;0.26884;0.56722;0.55245;0.4265;0.63754;0.64089;0.17676;0.53711
12;0.505;0.17306;0.73338;0.73993;0.30217;0.31709;0.98125;0.32342;0.7561;0.06443;0.91525;0.29773;0.70569;0.38272;0.027551
13;-0.18627;0.96644;0.88012;0.29595;0.63439;0.48247;0.80951;0.51143;0.92454;0.78059;0.64106;0.6269;0.76561;0.48225;0.84922
14;-0.64297;0.96297;0.71304;0.20811;0.35446;0.33838;0.36128;0.37482;0.45888;0.30977;0.81239;0.92115;0.18845;0.041931;0.5249
15;0.78187;0.31686;0.34891;0.16419;0.71298;0.71473;0.91589;0.28023;0.78816;0.14755;0.35138;0.04304;0.94173;0.2684;0.51456
16;-0.93361;0.91712;0.12994;0.86506;0.89016;0.19185;0.17105;0.082432;0.74632;0.45609;0.24196;0.016417;0.18785;0.63536;0.21884
17;-0.12334;0.010014;0.5509;0.71801;0.12115;0.6095;0.37697;0.19691;0.13017;0.22592;0.10238;0.99106;0.54789;0.50577;0.093548
18;0.2639;0.2547;0.10415;0.38681;0.18879;0.63436;0.40069;0.7782;0.039381;0.40631;0.76714;0.68749;0.76229;0.42051;0.89356
19;-0.44516;0.75316;0.70758;0.7714;0.78415;0.34322;0.88721;0.56666;0.79686;0.50352;0.53941;0.83689;0.87066;0.15555;0.24698
20;-0.27895;0.53407;0.045358;0.96034;0.15847;0.70604;0.19614;0.34587;0.92579;0.35013;0.82305;0.36926;0.42074;0.64276;0.22476
21;-0.042755;0.88573;0.60247;0.12481;0.52254;0.41513;0.22725;0.90115;0.10901;0.82113;0.95785;0.52059;0.24611;0.83778;0.68017
22;1.0617;0.75151;0.92915;0.38106;0.03991;0.70271;0.44348;0.72818;0.70052;0.29842;0.65804;0.050183;0.053474;0.065706;0.33339
23;0.065553;0.98145;0.092842;0.26607;0.3007;0.82499;0.81035;0.52447;0.62827;0.66787;0.15897;0.55046;0.75457;0.27787;0.90577
24;-1.1577;0.97919;0.57658;0.27284;0.97974;0.52271;0.21886;0.33233;0.073217;0.74916;0.61122;0.0011343;0.74546;0.60509;0.33511
