TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.041599
PCA;0.092322
PCA
weights;;;;;;;;;0.23482;0.01541;0.027558;0.047463;0.031554;0.028557;0.03622;0.055076;0.0119;0.033838;0.029749;0.039995;0.020816;0.023881;0.014567;0.027747;0.023987;0.011324;0.048396;0.029632;0.0079025;0.037871;0.0072898;0.025663;0.019158;0.022688;0.01538;0.017039;0.011173;0.043348
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;7.1678;0.29817;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46665;4.5284E-07;0.00020134;0.10897;0.085089;4.2284E-06;0.0001966;0.00011777;1.5882E-05;3.5837E-05;1.7939E-05;0.21567;1.0434E-05;2.3054E-05;3.4763E-05;0.079893;0.00019957;4.8339E-05;0.042282;1.6778E-06;5.6936E-05;8.9691E-05;5.091E-05;1.3311E-05;0.00015003;0.00012995;1.9319E-08;2.5002E-05;5.5885E-06;2.5297E-06
2;5.8116;0.24176;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2432;2.2098E-05;4.2699E-06;0.18844;0.091842;6.9686E-06;0.00028032;0.12773;2.3689E-05;7.5686E-06;1.5909E-05;3.0748E-07;0.00012466;5.8033E-07;1.0012E-05;4.5062E-05;0.00027329;4.571E-08;2.2685E-06;0.095828;3.8151E-06;9.0828E-05;1.7796E-05;0.00010788;2.7144E-05;0.043452;3.5108E-05;0.00016563;1.6779E-09;0.20824
3;6.7818;0.28212;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.41303;3.0283E-06;0.0007661;0.051489;0.068553;2.5214E-07;0.1812;1.3221E-05;2.566E-05;0.00021512;0.00011847;6.263E-05;2.2087E-05;0.00021408;3.7019E-08;0.00025373;0.00013951;2.1078E-07;0.039936;0.14933;4.5048E-05;4.2682E-05;0.00027878;8.6026E-05;9.0444E-06;3.6723E-06;0.00055146;0.00020298;0.00011135;0.093298
4;6.8697;0.28577;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36153;1.6565E-06;2.4284E-06;0.05545;0.084892;7.3961E-07;0.19401;0.26016;4.7837E-06;6.2237E-06;7.2852E-07;5.0266E-07;1.466E-06;5.0882E-07;6.0863E-06;8.4553E-07;4.9055E-09;6.4508E-07;0.043908;2.6926E-08;1.8539E-06;2.7793E-09;3.9023E-07;4.9428E-07;7.3984E-07;1.1759E-05;3.2704E-08;6.3506E-07;7.9451E-07;1.1027E-06
5;7.7065;0.32058;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.42587;1.7633E-06;4.1996E-06;0.098273;0.076046;5.4036E-05;1.3865E-05;6.2428E-05;5.026E-05;9.3378E-06;5.5279E-08;0.00015898;2.9577E-05;1.1173E-05;7.8398E-05;0.00011693;1.9734E-05;5.0295E-08;0.072836;0.16683;2.3993E-07;4.0463E-07;1.4061E-06;2.3034E-06;3.5035E-07;0.053982;9.0607E-05;1.4672E-05;1.5205E-05;0.10544
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.8116;0.24176;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2432;2.2098E-05;4.2699E-06;0.18844;0.091842;6.9686E-06;0.00028032;0.12773;2.3689E-05;7.5686E-06;1.5909E-05;3.0748E-07;0.00012466;5.8033E-07;1.0012E-05;4.5062E-05;0.00027329;4.571E-08;2.2685E-06;0.095828;3.8151E-06;9.0828E-05;1.7796E-05;0.00010788;2.7144E-05;0.043452;3.5108E-05;0.00016563;1.6779E-09;0.20824
2;6.7818;0.28212;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.41303;3.0283E-06;0.0007661;0.051489;0.068553;2.5214E-07;0.1812;1.3221E-05;2.566E-05;0.00021512;0.00011847;6.263E-05;2.2087E-05;0.00021408;3.7019E-08;0.00025373;0.00013951;2.1078E-07;0.039936;0.14933;4.5048E-05;4.2682E-05;0.00027878;8.6026E-05;9.0444E-06;3.6723E-06;0.00055146;0.00020298;0.00011135;0.093298
3;6.8697;0.28577;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36153;1.6565E-06;2.4284E-06;0.05545;0.084892;7.3961E-07;0.19401;0.26016;4.7837E-06;6.2237E-06;7.2852E-07;5.0266E-07;1.466E-06;5.0882E-07;6.0863E-06;8.4553E-07;4.9055E-09;6.4508E-07;0.043908;2.6926E-08;1.8539E-06;2.7793E-09;3.9023E-07;4.9428E-07;7.3984E-07;1.1759E-05;3.2704E-08;6.3506E-07;7.9451E-07;1.1027E-06
4;7.1678;0.29817;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46665;4.5284E-07;0.00020134;0.10897;0.085089;4.2284E-06;0.0001966;0.00011777;1.5882E-05;3.5837E-05;1.7939E-05;0.21567;1.0434E-05;2.3054E-05;3.4763E-05;0.079893;0.00019957;4.8339E-05;0.042282;1.6778E-06;5.6936E-05;8.9691E-05;5.091E-05;1.3311E-05;0.00015003;0.00012995;1.9319E-08;2.5002E-05;5.5885E-06;2.5297E-06
5;7.7065;0.32058;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.42587;1.7633E-06;4.1996E-06;0.098273;0.076046;5.4036E-05;1.3865E-05;6.2428E-05;5.026E-05;9.3378E-06;5.5279E-08;0.00015898;2.9577E-05;1.1173E-05;7.8398E-05;0.00011693;1.9734E-05;5.0295E-08;0.072836;0.16683;2.3993E-07;4.0463E-07;1.4061E-06;2.3034E-06;3.5035E-07;0.053982;9.0607E-05;1.4672E-05;1.5205E-05;0.10544
population
1;-5.0033;1.6233;1.3036;0.5998;3.2987;1.0934;0.098983;0.52648;2.5634;0.31466;3.1767;0.015303;1.2388;0.32756;0.058141;0.92468;1.1817;0.090395;0.7262;0.091786;1.5606;0.87666;1.1551;0.40393;2.0067;4.017;1.655;0.82875;1.2823;3.8957
2;5.1498;0.93435;0.82125;0.6621;4.5103;0.53477;1.6501;1.2697;0.3292;0.426;0.20634;0.29833;3.3223;0.18731;0.41395;0.1764;0.059824;0.70747;0.23178;0.18699;0.35166;0.29814;1.6895;0.1611;1.9481;2.0148;0.23518;0.08924;0.47706;0.99858
3;0.29553;0.14991;0.32591;0.67682;0.38669;0.15058;0.22674;0.61819;0.1482;0.76951;0.56119;0.36535;0.37121;0.038076;1.4976;0.051408;0.19148;2.8204;5.4552;0.29575;0.32078;1.1299;0.05176;1.2569;1.1082;1.4982;0.95502;0.21124;0.14908;1.8592
4;2.4204;0.018526;0.052439;2.4924;1.139;0.14898;0.75784;1.5359;0.78627;0.10656;3.9107;1.6796;3.6581;0.1459;0.78016;0.12815;0.18445;0.16505;0.15646;2.8627;1.0717;0.50269;0.12582;3.8952;0.96417;0.97894;0.5808;0.83261;0.32467;0.39536
5;-1.1398;1.385;0.021179;1.2996;0.25768;0.29058;6.5915;0.90435;0.99194;0.55945;0.6621;2.6421;0.74284;0.32509;0.47773;1.0442;2.1919;1.4174;3.8146;1.497;0.32371;0.78158;0.46769;0.018783;1.1242;0.13323;1.2983;0.086881;1.1704;0.75451
6;-1.9332;1.8865;2.6953;6.553;0.11717;4.5616;0.46291;1.153;0.54196;0.79343;1.5629;1.0289;1.3073;0.46594;0.91511;0.19231;0.28868;0.49458;1.4186;1.0051;0.53953;0.13516;0.33882;0.2863;1.1623;0.11955;0.91087;0.71718;0.46679;1.1206
7;5.0791;1.3496;0.67363;1.9945;0.52833;0.80795;0.071491;1.9612;0.089923;1.8334;0.22783;0.3177;0.72421;0.096684;0.70531;0.66127;0.5553;0.31371;0.69377;1.7161;2.129;1.0813;0.26067;0.92107;1.0008;0.76415;0.20326;0.29996;1.305;0.18365
8;1.6832;0.33097;0.38402;1.5304;2.612;3.0818;0.028682;2.4169;1.0279;0.054251;0.93157;0.17446;2.449;0.76465;2.2011;0.88669;0.62967;2.4901;0.61321;1.7876;1.2498;1.8561;0.031949;0.75182;0.60418;1.2084;0.19658;1.1361;2.107;0.60484
9;1.7042;1.3061;0.10934;0.35086;4.3578;0.26945;1.2652;1.7612;2.0887;0.19421;0.6711;0.47586;1.4799;0.12735;1.3389;0.61847;0.026999;0.25118;0.22656;0.29365;0.89964;0.011813;0.20068;1.1598;0.86649;0.1628;0.71664;0.49687;0.22632;0.56275
10;-3.0339;0.16924;0.69275;0.12124;0.73287;1.9476;0.80996;1.1327;2.3439;0.79972;0.90609;4.4614;1.1731;0.68261;1.2437;1.7471;1.3597;0.45604;0.12523;2.424;0.47237;0.38616;1.0917;4.7344;0.30042;0.44143;1.2236;1.9719;1.2142;1.4294
11;3.0183;0.25316;3.4906;1.8558;1.746;0.43346;0.29943;1.7551;0.4546;0.38896;0.31339;0.41834;0.4695;0.35567;1.4482;1.306;0.18065;1.545;1.6032;1.7637;1.2617;0.32758;0.6781;0.49789;3.9862;0.073538;0.0029801;0.33836;0.14814;1.9724
12;1.3176;0.047182;0.25209;0.13075;0.58504;0.57961;0.013869;2.4391;0.77673;0.23556;0.8399;0.53536;0.48682;0.77359;0.54477;0.87672;1.7627;0.053807;0.61127;0.32686;0.078442;1.4255;0.67529;0.010976;0.53882;1.8857;0.04747;0.43746;0.54915;2.4051
13;0.13805;3.7864;0.82811;0.15428;1.528;0.82577;1.6401;3.6477;2.7953;0.77259;1.1001;0.56081;0.56615;0.18429;0.24068;0.25937;1.0142;0.20262;0.90165;0.64599;0.58731;0.18575;1.6097;0.026349;0.22805;1.009;1.2738;0.46147;0.71338;1.0245
14;1.784;1.3737;0.18282;1.8182;0.49882;0.088446;0.070627;2.964;0.10364;0.034332;1.4015;0.57694;0.78366;1.4864;0.29817;0.89034;0.012236;0.86745;5.7029;1.0865;1.1421;1.3865;1.557;0.18183;0.53784;0.70114;0.61764;1.5183;0.062662;0.16777
15;0.97195;0.24988;0.40908;0.49622;0.63036;0.42135;0.28851;0.73515;1.2917;0.043547;1.3582;0.035379;0.28856;0.57096;0.12407;0.088135;0.0041558;1.2581;0.16693;2.0461;1.9722;2.1048;0.15918;0.52941;0.1944;0.41324;1.4298;1.3457;0.49602;1.6432
16;-1.9886;0.17934;2.0758;0.57463;2.1544;1.6698;0.73252;0.22454;0.87782;1.2232;0.20356;1.0004;1.5692;0.97378;0.228;0.91001;3.5596;1.2558;0.0476;1.4482;1.1746;0.5174;0.077525;0.25391;1.1008;0.074676;0.422;0.60467;0.76247;1.0514
17;-0.87718;0.75373;0.98125;5.3482;0.56433;0.43182;0.15184;1.4522;0.31883;4.7111;2.3968;0.98633;0.60573;1.9891;0.9955;0.44975;0.20776;0.085539;0.035567;1.3784;1.2121;1.9371;1.9534;0.69245;0.013495;0.093969;0.55731;0.055389;0.094985;1.5215
18;0.64649;0.38914;1.1593;0.51737;0.16948;0.51335;0.045522;0.1165;0.55859;0.24107;0.49776;0.55219;0.040109;0.42792;0.35222;0.38742;1.7331;0.65927;2.0624;2.7884;0.12375;0.76029;1.4984;1.7505;0.67798;1.0528;0.68299;2.1242;2.9073;0.53964
19;-2.8375;2.7478;1.6254;0.76863;0.51075;0.3084;1.5115;0.5338;1.5527;0.74612;0.85224;1.1279;0.86567;1.0254;0.44155;0.29931;0.83174;0.67362;0.81896;1.1787;1.5205;0.12574;0.055386;0.5385;0.49992;0.61134;1.3848;1.155;0.81976;0.70051
