TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.06849
PCA;0.066057
PCA
weights;;;;;;;;;0.016166;0.070685;0.060748;0.0079775;0.14655;0.083596;0.071544;0.032835;0.11717;0.027611;0.052188;0.10979;0.080665;0.11502;0.0074625
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0693;0.14172;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7139E-06;0.1414;0.13488;0.069354;0.099044;0.022753;1.4459E-07;0.051371;0.056337;2.5589E-06;0.18527;0.076797;8.4622E-06;0.16278;1.5772E-07
2;2.0903;0.14316;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0794E-05;0.12636;0.16479;7.7131E-07;0.11222;0.029763;7.7047E-07;0.13574;0.061119;2.5301E-05;0.17295;0.020524;6.5815E-07;0.17646;1.5084E-07
3;2.0919;0.14327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.6048E-08;0.12792;0.15716;7.534E-08;0.11147;0.03254;2.4238E-07;0.13627;0.060752;2.5826E-07;0.17237;0.021145;4.4336E-09;0.18038;8.1066E-08
4;2.0818;0.14258;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5548E-11;0.13686;0.15051;7.5123E-11;0.11127;0.032967;1.2131E-11;0.13238;0.06043;1.2484E-09;0.17977;0.020522;7.8425E-10;0.17529;2.0135E-10
5;2.1278;0.14574;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00010541;0.23327;0.17064;2.6969E-05;0.11933;0.021544;3.5949E-06;0.036906;0.057016;5.9135E-05;0.17338;0.016105;6.4451E-06;0.17159;1.786E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0693;0.14172;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7139E-06;0.1414;0.13488;0.069354;0.099044;0.022753;1.4459E-07;0.051371;0.056337;2.5589E-06;0.18527;0.076797;8.4622E-06;0.16278;1.5772E-07
2;2.0818;0.14258;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5548E-11;0.13686;0.15051;7.5123E-11;0.11127;0.032967;1.2131E-11;0.13238;0.06043;1.2484E-09;0.17977;0.020522;7.8425E-10;0.17529;2.0135E-10
3;2.0903;0.14316;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0794E-05;0.12636;0.16479;7.7131E-07;0.11222;0.029763;7.7047E-07;0.13574;0.061119;2.5301E-05;0.17295;0.020524;6.5815E-07;0.17646;1.5084E-07
4;2.0919;0.14327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.6048E-08;0.12792;0.15716;7.534E-08;0.11147;0.03254;2.4238E-07;0.13627;0.060752;2.5826E-07;0.17237;0.021145;4.4336E-09;0.18038;8.1066E-08
5;2.1278;0.14574;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00010541;0.23327;0.17064;2.6969E-05;0.11933;0.021544;3.5949E-06;0.036906;0.057016;5.9135E-05;0.17338;0.016105;6.4451E-06;0.17159;1.786E-05
population
1;2.3647;0.23075;0.30244;0.6401;2.974;0.48892;2.0184;0.18505;0.45647;0.34246;0.866;0.13999;0.019167;5.4572;2.1374
2;0.87406;0.09626;0.35507;0.20201;2.4594;6.7905E-05;2.2944;1.9708;0.91752;0.49793;0.66804;0.2998;0.0030701;0.98297;0.11312
3;2.3553;0.016771;0.079689;1.0731;10.015;0.43615;0.11735;0.22078;0.34891;0.89634;1.5042;0.075442;0.0005101;1.3285;3.3054
4;0.086141;1.0807;0.72366;0.0066308;0.22947;0.94016;1.7903;2.5858;0.18675;0.11505;1.2696;3.3934;0.40314;1.6821;0.24014
5;0.95075;2.6928;4.4439;0.7168;5.9956;0.40507;0.33801;0.30616;11.071;0.00046098;0.10079;2.2957;0.20623;1.2698;0.33128
6;2.7265;0.069178;5.3264;0.038258;0.0038023;0.026575;0.09997;0.2016;3.8177;2.9336;1.6895;0.092743;0.0017094;1.2948;0.87987
7;1.7888;1.4738;0.086725;0.29642;0.68204;0.42544;0.0097443;0.57621;3.2713;0.19919;0.22822;0.036019;0.0078419;0.023632;0.045777
8;2.4232;1.6654;1.8308;2.2161;0.61806;0.49665;0.63557;0.78627;0.9021;0.53544;0.24818;0.087799;0.015884;0.9749;0.67161
9;2.4381;0.14183;0.011361;0.036031;0.99191;1.8371;0.25103;0.28725;1.6124;0.058359;2.9428;0.17482;0.11353;0.88496;0.067947
10;1.6429;0.22597;0.40991;1.0209;1.2122;0.16799;0.22149;1.8864;2.8931;0.081936;0.022318;0.7728;1.6577;0.1986;2.6222
11;1.9514;0.92669;0.12327;0.56432;0.2386;5.5232;0.18515;0.13006;2.2387;0.029392;0.57582;0.75549;1.3851;9.6751;0.33763
12;0.87527;0.1069;1.7362;0.0015361;0.95243;1.1052;0.22708;0.089167;1.0859;0.51539;1.1661;0.5196;0.34236;0.47018;0.71063
13;1.4425;0.013771;0.0051217;0.0025746;0.42513;6.7615;0.0108;2.4859;2.6947;0.301;0.042006;0.80237;0.95276;0.058499;0.048793
14;1.2176;0.10741;0.36438;1.5908;0.13365;0.26714;0.82104;0.18123;0.3224;0.0038799;6.9753E-05;1.913;0.60497;0.055192;0.61079
15;1.7309;0.0071795;0.12742;0.57552;1.2941;0.0053649;0.10084;2.734;0.43583;0.51936;0.59518;0.0045043;0.015958;0.012658;0.087417
16;0.79618;3.8942;1.7702;0.2042;0.00085317;0.51343;7.2269;0.34376;0.048824;0.10073;0.5333;6.0639;1.8081;1.877;0.066595
17;2.6953;0.051915;4.5946;1.0766;0.51884;1.0668;3.3086;2.2898;0.28589;0.21102;0.00031079;2.4731;0.049516;0.1754;0.25032
18;1.6426;0.00088882;2.4116;0.015002;0.77617;1.5006;3.4912;0.17773;0.71637;0.74275;0.15762;0.3548;0.50522;0.00079943;2.6581
19;1.2211;7.3842;0.1052;0.44708;0.023072;2.7132;0.01418;3.8371;0.01417;0.044804;0.56313;0.010042;1.6988;0.90682;0.70796
20;0.46289;0.036776;2.2943;0.025034;0.78319;1.7327;0.02728;2.2511;0.16912;0.70951;0.014607;0.00032275;9.7891;5.7244;0.62081
21;0.76159;0.39868;0.15973;2.9296;3.4527;0.00048234;0.12009;1.4184;0.61947;0.003179;0.18438;0.0040352;3.2583;0.35795;0.0092114
22;0.58965;0.43481;2.6444;3.0062;0.59524;0.23592;0.78332;1.2022;4.0423;2.5469;0.99625;0.47993;3.2458;1.8283;0.31697
