TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;3;1
p2;;;;;;;;;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.064657
PCA;0.050445
PCA
weights;;;;;;;;;0.73736;0.26264
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
2;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
3;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54268;0.45732
4;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
5;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54268;0.45732
2;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
3;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
4;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
5;1.0722;0.069323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54259;0.45741
population
1;3.1997;0.1739
2;0.9423;1.178
3;7.4522;1.0068
4;0.57285;5.201
5;1.2976;2.1398
6;2.8974;5.174
7;2.9834;3.2676
8;0.31404;1.5375
9;5.3446;0.93421
10;1.599;0.67864
11;2.9587;1.4259
12;3.7404;0.08078
13;1.1888;0.35451
14;3.5039;1.1029
15;1.3366;1.5314
16;0.46028;1.6932
17;2.7759;0.97502
18;1.2083;0.92438
19;1.5318;0.20026
20;6.581;0.0036068
21;0.13667;1.7756
22;1.5678;0.32982
23;5.0903;0.015695
24;6.0228;0.9024
25;4.5293;0.60328
26;0.90089;0.026484
27;0.56823;1.1001
28;3.9857;0.18069
29;0.39262;0.13919
30;1.9156;0.63213
31;5.3576;0.064027
32;3.3882;0.22679
33;3.2227;0.071937
34;1.9475;0.23217
35;4.0628;5.4652
36;1.7853;0.42324
37;2.0087;0.85976
38;3.2746;0.31619
39;9.5362;0.12056
40;3.3456;0.75009
41;0.4662;0.079834
42;6.8786;2.0053
43;3.0629;0.0056074
44;3.1136;0.75539
45;6.7674;0.0044476
46;1.2291;0.052241
47;4.9226;0.33464
48;0.21915;0.068033
49;4.9581;0.051359
50;4.578;0.027512
normalized population
1;0.17725;-0.77016
2;-2.0802;0.23396
3;4.4297;0.062781
4;-2.4496;4.257
5;-1.7249;1.1958
6;-0.12508;4.2299
7;-0.039033;2.3235
8;-2.7084;0.59342
9;2.3221;-0.0098554
10;-1.4234;-0.26542
11;-0.063734;0.48188
12;0.71791;-0.86328
13;-1.8337;-0.58955
14;0.48141;0.15884
15;-1.6859;0.5873
16;-2.5622;0.74916
17;-0.24654;0.030952
18;-1.8142;-0.019685
19;-1.4907;-0.74381
20;3.5585;-0.94046
21;-2.8858;0.83152
22;-1.4547;-0.61424
23;2.0678;-0.92837
24;3.0004;-0.041665
25;1.5069;-0.34079
26;-2.1216;-0.91758
27;-2.4542;0.15603
28;0.96327;-0.76337
29;-2.6299;-0.80488
30;-1.1069;-0.31193
31;2.3351;-0.88004
32;0.36574;-0.71728
33;0.20023;-0.87213
34;-1.075;-0.7119
35;1.0403;4.5211
36;-1.2372;-0.52083
37;-1.0138;-0.084306
38;0.25213;-0.62787
39;6.5138;-0.8235
40;0.32313;-0.19398
41;-2.5563;-0.86423
42;3.8561;1.0613
43;0.040474;-0.93846
44;0.091115;-0.18868
45;3.745;-0.93962
46;-1.7934;-0.89182
47;1.9002;-0.60942
48;-2.8033;-0.87603
49;1.9357;-0.89271
50;1.5555;-0.91655
PARTICULAR
GAIN
3
