TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.111111111111111;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.048836
PCA;0.061326
PCA
weights;;;;;;;;;0.00016157;0.009186;0.036301;0.021866;0.025734;0.043726;0.048187;0.068994;0.013786;0.029767;0.024637;0.023345;0.029317;0.081122;0.029963;0.048765;0.068676;0.03268;0.049225;0.011792;0.012364;0.011644;0.024834;0.029777;0.023257;0.04269;0.017587;0.048971;0.044812;0.046832
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.8354;0.13847;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.3654E-06;0.00025429;0.10333;0.062871;1.529E-06;0.047389;0.06063;0.0088488;1.6105E-05;9.2706E-06;5.6745E-06;2.8185E-05;5.3888E-05;0.068143;0.1043;0.093094;0.099671;5.6116E-06;0.094127;0.00015095;0.064619;5.3018E-05;4.7856E-05;4.6286E-05;4.4227E-06;4.1279E-07;4.2123E-05;0.087864;0.10438;1.1972E-05
2;2.9155;0.14238;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8193E-05;1.6273E-05;2.6729E-06;0.041464;2.1683E-05;9.895E-10;0.064965;1.4049E-05;3.0185E-05;0.11712;3.7077E-07;2.773E-05;1.1335E-05;0.00020629;0.058433;0.11528;0.1269;8.4267E-06;0.1313;2.0847E-07;0.10001;0.00019739;8.0106E-07;0.00011197;5.5854E-06;0.1214;2.4347E-05;0.1224;7.2659E-07;3.2257E-05
3;2.9873;0.14589;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.7863E-07;2.2659E-07;0.09293;0.075028;1.7028E-05;0.11644;0.061936;4.8142E-07;1.2403E-06;5.8447E-08;8.962E-06;8.0321E-07;7.3594E-06;0.057556;0.097991;0.095113;5.5531E-07;1.1514E-05;0.11504;1.0517E-06;1.0738E-06;1.4005E-05;1.6766E-05;0.033982;1.2387E-05;1.0076E-06;6.4633E-06;0.12734;0.12654;1.7711E-06
4;2.9177;0.14249;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00015253;0.00015687;0.082444;0.050415;1.6381E-05;1.778E-08;0.065128;1.564E-05;3.0386E-06;3.0792E-05;2.3521E-05;2.0386E-05;4.9967E-06;0.08896;7.3652E-06;0.12179;0.13108;7.2618E-06;0.12479;4.9022E-05;1.0734E-05;3.7992E-05;5.3488E-05;0.026633;4.0182E-06;7.2603E-05;0.10723;0.090659;8.744E-07;0.1102
5;3.0294;0.14794;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4263E-05;1.9213E-06;6.48E-05;7.6642E-06;2.3182E-06;2.4333E-06;6.4661E-06;1.7605E-05;0.00011348;0.13186;4.2162E-06;2.0512E-06;3.4449E-06;0.071304;0.13512;0.09457;0.12418;1.8593E-08;0.046705;9.5248E-06;2.1799E-06;4.7909E-05;0.041986;4.1214E-05;8.3525E-06;0.11539;1.8599E-06;0.10306;0.13542;3.6903E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.8354;0.13847;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.3654E-06;0.00025429;0.10333;0.062871;1.529E-06;0.047389;0.06063;0.0088488;1.6105E-05;9.2706E-06;5.6745E-06;2.8185E-05;5.3888E-05;0.068143;0.1043;0.093094;0.099671;5.6116E-06;0.094127;0.00015095;0.064619;5.3018E-05;4.7856E-05;4.6286E-05;4.4227E-06;4.1279E-07;4.2123E-05;0.087864;0.10438;1.1972E-05
2;2.9155;0.14238;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8193E-05;1.6273E-05;2.6729E-06;0.041464;2.1683E-05;9.895E-10;0.064965;1.4049E-05;3.0185E-05;0.11712;3.7077E-07;2.773E-05;1.1335E-05;0.00020629;0.058433;0.11528;0.1269;8.4267E-06;0.1313;2.0847E-07;0.10001;0.00019739;8.0106E-07;0.00011197;5.5854E-06;0.1214;2.4347E-05;0.1224;7.2659E-07;3.2257E-05
3;2.9177;0.14249;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00015253;0.00015687;0.082444;0.050415;1.6381E-05;1.778E-08;0.065128;1.564E-05;3.0386E-06;3.0792E-05;2.3521E-05;2.0386E-05;4.9967E-06;0.08896;7.3652E-06;0.12179;0.13108;7.2618E-06;0.12479;4.9022E-05;1.0734E-05;3.7992E-05;5.3488E-05;0.026633;4.0182E-06;7.2603E-05;0.10723;0.090659;8.744E-07;0.1102
4;2.9873;0.14589;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.7863E-07;2.2659E-07;0.09293;0.075028;1.7028E-05;0.11644;0.061936;4.8142E-07;1.2403E-06;5.8447E-08;8.962E-06;8.0321E-07;7.3594E-06;0.057556;0.097991;0.095113;5.5531E-07;1.1514E-05;0.11504;1.0517E-06;1.0738E-06;1.4005E-05;1.6766E-05;0.033982;1.2387E-05;1.0076E-06;6.4633E-06;0.12734;0.12654;1.7711E-06
5;3.0294;0.14794;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4263E-05;1.9213E-06;6.48E-05;7.6642E-06;2.3182E-06;2.4333E-06;6.4661E-06;1.7605E-05;0.00011348;0.13186;4.2162E-06;2.0512E-06;3.4449E-06;0.071304;0.13512;0.09457;0.12418;1.8593E-08;0.046705;9.5248E-06;2.1799E-06;4.7909E-05;0.041986;4.1214E-05;8.3525E-06;0.11539;1.8599E-06;0.10306;0.13542;3.6903E-05
population
1;0.087944;0.10325;1.0642;0.22853;0.049798;0.4306;0.039791;0.009241;0.088833;0.50016;0.011154;0.84888;1.1841;0.27655;0.83195;2.3786;0.53743;0.91959;0.80636;0.010239;2.6676;1.9173;0.26767;0.02143;0.018201;2.186;0.030574;0.034391;0.00077588;1.0243
2;0.04916;0.16194;2.7486;0.028485;0.10508;0.11587;0.29585;0.0013641;0.0022327;0.30933;4.5068;0.00087864;0.80282;0.067537;0.094687;1.0001;0.65579;0.73114;0.19703;0.89373;1.0673;0.27288;0.62637;0.38652;0.20244;0.00075148;0.41367;9.0254;0.22186;1.717
3;0.061995;0.22081;1.9352;3.2179;2.5714;0.28537;0.091587;0.40305;0.001598;1.1674;0.94872;0.11567;0.017051;1.0395;2.0668;0.90948;0.28156;0.39776;0.54132;0.12051;0.46938;0.036406;0.82374;0.12032;0.32875;0.21191;0.086952;1.7263;0.64619;0.18511
4;0.030397;0.97931;0.00054172;1.4459;0.0034952;1.6057;1.4305;0.11092;0.040604;0.0029931;0.5609;3.3991;0.13965;1.7675;0.045841;0.69694;0.45148;3.0863;0.073414;0.019417;2.4726;1.0654;1.1349;0.053131;0.1416;2.789;0.83659;1.2133;2.833;0.29982
5;0.059903;0.24934;0.62832;0.31901;5.045;1.8427;2.3073;0.0010102;1.2167;0.66842;0.085981;0.019324;3.7191;0.0017522;3.2584;0.91419;0.08035;0.866;0.096053;0.59364;0.59615;0.19454;1.3306;3.0705;0.84327;0.3574;2.2034;2.0963;1.2361;0.49982
6;0.10439;2.0447;0.018557;1.625;0.025317;0.11142;1.8412;2.9555;0.0050246;1.0937;0.64914;0.46561;0.1588;0.33067;3.9458;1.0031;3.256;0.96027;1.9812;0.99201;0.30899;0.25289;0.8622;0.4334;0.7857;0.038159;0.011457;0.14359;2.1929;0.48837
7;0.043858;0.028079;1.1377;0.61584;0.89462;0.36787;0.049284;0.29973;1.1453;4.2146;0.2853;0.612;0.702;3.5665;0.069098;2.2576;0.10195;3.7829;0.00036559;0.029339;1.6519;0.60597;4.1801E-10;2.9347E-07;1.4173;0.44648;1.4076;1.1547;0.38285;0.027814
8;0.021808;1.2174;0.14833;0.013518;1.7309;0.14284;0.018131;10.673;1.1861;0.47841;0.58726;0.22508;0.00020561;2.1707;1.2948;1.6931;0.69653;0.0079586;1.1578;0.029982;1.148;0.29275;0.030331;4.487;0.19319;0.05091;2.1297;0.56698;0.49919;0.37038
9;0.19622;0.047249;0.26764;0.58636;0.042271;1.015;1.8242;3.9691;2.0563;1.7421;2.3031;0.0015301;0.50539;1.3726;3.6508E-07;0.62913;5.3751;0.030684;1.0819;1.2005;0.30982;2.2859;0.10806;2.5174;2.8918E-05;5.9914;2.6122;2.5388;0.082667;0.27151
10;0.050773;0.68197;2.485;3.6576;0.64585;0.3096;1.0318;6.3374;0.98422;0.16187;3.7127;0.19248;0.69635;0.022265;1.3496;0.17513;8.9614;0.0099551;1.3125;0.39254;0.055111;0.1401;2.1231;1.5207;1.1169;0.77859;1.0958;4.696;0.13467;1.9277
11;0.43684;0.53978;0.27707;0.97518;0.30386;2.0858;0.15685;0.02057;1.7256;2.1873;0.05127;0.25912;0.21816;0.66775;0.38617;2.4492;0.61907;0.047029;1.1935;0.33229;0.32693;0.013378;0.19006;0.22809;0.2869;0.15201;0.00053047;4.2203;0.25273;0.15628
12;0.22837;1.7207;0.28411;0.24389;2.9157;0.00073722;0.088422;0.46257;0.84999;0.018377;0.11331;0.15441;0.044057;1.7225;0.32218;0.014571;4.2124;0.13283;1.8894;1.4292;0.62652;0.91746;0.076971;1.3816;1.068;0.93124;0.00030985;0.019579;2.9373;0.024864
13;0.048476;0.040317;0.6519;0.31233;0.46463;0.50375;0.86066;0.099901;0.25111;0.73837;1.1517;0.38743;0.1594;2.1129;0.7145;2.7161;2.6726;0.079504;0.037656;1.8495;0.047182;0.37278;0.22384;0.0070034;0.35604;2.8217;0.064391;0.35282;7.6492;0.051306
14;0.045482;0.048219;1.5185;0.61683;0.089177;5.3093;0.13985;0.79525;0.23602;0.27324;0.18912;0.5;0.39588;0.1342;0.0096753;1.1238;0.84382;0.08305;5.02;1.9522;0.65855;1.6119;0.82;0.31543;0.024645;3.282;0.27575;3.1456;1.1338;6.9185
15;0.053745;0.019052;1.4537;0.060849;0.00058756;3.8849;2.1416;0.13449;0.5825;0.32331;0.15689;0.16647;0.59847;0.080455;0.27443;0.24906;0.11798;1.3173;1.7489;0.03667;0.014851;1.1089;0.055784;0.16915;3.2637;3.7779;0.39418;0.7521;0.0047722;4.0212
16;0.02163;2.8928;2.7837;0.45288;0.95431;0.026505;1.0764E-05;1.5423;0.00080411;0.92284;0.14869;1.0168;5.576;1.7668;3.4556;7.5348;0.69399;3.1253;2.097;1.1502;0.018811;0.015839;0.17346;0.53932;0.023793;1.0883;1.497;0.024771;0.049752;0.70038
17;0.25337;2.1679;0.38849;0.77874;0.041962;4.509;0.19762;0.023446;3.9134;2.1176;0.060803;1.0384;0.00074642;1.1462;2.5439;1.8853;0.2399;0.79051;0.10252;1.3691;3.9211;0.14925;1.5369;0.033596;1.8866;0.28206;2.4823;0.52382;0.76181;0.003182
18;0.045406;0.23812;1.0018;0.21676;2.0576;0.0087271;0.017968;0.40684;0.50459;1.2642;1.9464;0.011184;1.6883;0.62826;0.58885;0.019131;1.923;3.41;2.5926E-05;1.3759;0.028647;0.37497;0.026993;6.2257;3.0866;0.088633;1.0768;0.023155;0.084418;0.015709
19;0.22016;1.6047;0.23947;0.53646;0.35091;0.67743;0.61278;0.43693;0.81074;0.061664;0.67286;0.010874;0.055233;0.84411;0.015248;0.51099;1.9881;0.50252;0.1717;2.7638;0.56648;0.30946;0.82921;0.30542;0.32384;0.069446;1.2821;1.2752;5.1802;0.14102
