TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0098902
PCA;0.0074318
PCA
weights;;;;;;;;;0.87852;0.0077944;0.037684;0.0071846;0.032597;0.036216
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.0103;0.029772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53802;1.3822E-13;0.092572;0.1049;0.15987;0.10464
2;3.0121;0.029791;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53823;3.1507E-17;0.092123;0.10495;0.16;0.1047
3;3.0123;0.029792;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53817;1.7752E-12;0.092112;0.10497;0.16003;0.10471
4;3.0123;0.029792;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5382;6.3913E-11;0.092111;0.10496;0.16001;0.10471
5;3.0117;0.029786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53907;4.3185E-09;0.091945;0.10479;0.15966;0.10453
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.0103;0.029772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53802;1.3822E-13;0.092572;0.1049;0.15987;0.10464
2;3.0117;0.029786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53907;4.3185E-09;0.091945;0.10479;0.15966;0.10453
3;3.0121;0.029791;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53823;3.1507E-17;0.092123;0.10495;0.16;0.1047
4;3.0123;0.029792;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5382;6.3913E-11;0.092111;0.10496;0.16001;0.10471
5;3.0123;0.029792;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53817;1.7752E-12;0.092112;0.10497;0.16003;0.10471
population
1;0.58785;0.72912;0.89438;0.33456;0.30189;0.84638
2;0.59264;0.90358;0.98934;0.78266;0.13784;0.22445
3;6.0237;0.45097;0.1242;0.64918;0.7369;0.051355
4;1.7062;0.7013;0.24925;0.31078;0.38849;0.33046
5;0.005176;0.13952;0.57256;0.41959;0.45105;0.065404
6;0.35076;0.10111;0.48588;0.66409;0.3305;0.57999
7;3.8488;0.44564;0.79056;0.55401;0.11615;0.43635
8;1.0298;0.38801;0.58599;0.61788;0.73992;0.24827
9;1.5405;0.69641;0.62572;0.50529;0.5049;0.59861
10;0.7251;0.084528;0.31797;0.55663;0.73286;0.19711
11;3.1255;0.24862;0.31689;0.19689;0.038365;0.78336
12;0.00032827;0.27084;0.21983;0.20009;0.068944;0.057389
13;0.027913;0.28701;0.81961;0.696;0.96487;0.080192
14;0.42577;0.22243;0.51498;0.72943;0.4923;0.50282
15;0.00036811;0.056972;0.50468;0.90196;0.3583;0.16361
16;0.52193;0.39941;0.11081;0.32268;0.75995;0.90644
17;0.44992;0.30368;0.35949;0.083236;0.034464;0.79005
18;0.00020374;0.86714;0.91475;0.26617;0.99211;0.0029756
19;0.8779;0.4808;0.70801;0.33534;0.20963;0.076445
20;0.42491;0.83343;0.13429;0.37976;0.27364;0.79037
21;1.3173;0.59015;0.66886;0.14503;0.050136;0.12539
22;2.3892;0.41142;0.83988;0.19877;0.93501;0.37308
23;0.82514;0.7421;0.099404;0.87774;0.57129;0.16768
24;0.17647;0.10261;0.77328;0.18623;0.51941;0.11533
25;1.5931;0.83379;0.005034;0.42242;0.19631;0.040673
26;4.2585E-05;0.165;0.10666;0.061084;0.1487;0.47745
27;1.7023;0.92209;0.064464;0.64879;0.26627;0.71982
28;0.65627;0.54081;0.71022;0.55346;0.29021;0.50212
29;0.077923;0.64181;0.50916;0.24317;0.66011;0.01516
30;1.5947;0.45193;0.18763;0.14137;0.84357;0.95589
31;0.058297;0.43864;0.070618;0.90093;0.43252;0.58873
32;4.787;0.95152;0.63973;0.68461;0.40963;0.95998
33;3.6821;0.27983;0.66808;0.35887;0.1644;0.50786
34;0.0036246;0.54785;0.81445;0.35572;0.13592;0.086774
