TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomNormal
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.070355
PCA;0.066382
PCA
weights;;;;;;;;;0.19615;0.20111;0.13412;0.13374;0.16254;0.17235
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4276;0.10044;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24739;0.16288;0.11592;0.080203;0.39361;3.0087E-07
2;1.4621;0.10287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090573;1.604E-09;0.17562;0.3226;0.21485;0.19635
3;1.461;0.10279;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.093809;2.2788E-19;0.17497;0.32377;0.21617;0.19128
4;1.4253;0.10028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21312;0.22173;0.14461;0.084185;0.33635;5.018E-13
5;1.4613;0.10281;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085484;1.8193E-17;0.17427;0.32885;0.21496;0.19643
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4253;0.10028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21312;0.22173;0.14461;0.084185;0.33635;5.018E-13
2;1.4276;0.10044;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24739;0.16288;0.11592;0.080203;0.39361;3.0087E-07
3;1.461;0.10279;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.093809;2.2788E-19;0.17497;0.32377;0.21617;0.19128
4;1.4613;0.10281;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085484;1.8193E-17;0.17427;0.32885;0.21496;0.19643
5;1.4621;0.10287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090573;1.604E-09;0.17562;0.3226;0.21485;0.19635
population
1;1.0092;-0.18599;0.81481;0.59356;-0.95661;-0.72143
2;-0.85884;-0.020895;-0.23717;0.3547;0.85093;-0.21985
3;0.83186;0.7896;0.54481;-0.10439;0.5526;1.4991
4;0.053182;-0.054326;-0.11303;2.1553;0.2888;0.59444
5;0.48645;1.976;-0.10444;-0.93121;1.3904;-0.40815
6;-0.87348;-0.0082695;-0.16797;-0.33661;0.39999;0.49002
7;2.456;1.6276;0.89684;-0.51158;0.032774;2.0503
8;0.74393;0.66349;0.93961;-1.0346;-0.54739;1.6625
9;-0.42339;0.081554;0.94641;0.99767;-0.68392;-1.1524
10;-0.17135;-1.7121;0.20214;-0.95369;-0.34786;-1.0145
11;-0.82744;0.35139;-1.3192;-0.43905;0.73658;0.37388
12;0.67757;1.194;-0.46363;0.19633;1.3592;-0.88076
13;-1.7195;1.0477;0.65914;0.40443;0.92257;2.462
14;1.1858;-0.35987;-0.79339;-0.40294;-1.3348;1.0359
15;-1.254;1.8038;-0.22407;0.87805;0.77635;0.09508
16;1.3223;1.4727;0.081718;0.8523;-1.5288;0.87043
17;0.96571;-0.5113;0.96301;0.15622;0.1346;0.097383
18;-1.0042;-0.56043;1.1071;0.40984;0.035118;0.1945
19;-1.1894;0.61374;-0.2295;-1.8178;0.95283;-0.23738
20;0.84831;-0.068201;1.2606;0.4407;0.86432;1.5673
21;-0.88469;0.30027;0.065612;-0.83842;1.4691;0.30634
22;-0.79466;0.58045;0.22202;-1.783;0.45072;0.34213
23;-1.3141;0.67957;-0.32122;1.4884;0.34611;0.085418
24;-0.73778;2.426;0.06991;0.14155;-0.34767;-1.3757
25;-0.57289;-0.52551;-0.99399;-0.0053658;1.7476;-0.9383
26;-0.25207;-0.87891;0.10835;-0.89702;0.36817;-1.4446
27;-3.4339;0.095441;0.24834;-0.36826;-1.5702;-1.6175
28;-0.68662;0.35099;-0.2173;0.44758;-0.68382;1.7423
29;-1.3162;-0.39994;-0.77078;0.11015;0.67793;-0.99415
30;0.76439;-0.024129;0.45895;-0.79528;-0.10986;-0.23817
31;-0.078454;1.1652;-0.47543;0.96851;0.62745;0.83344
32;0.95098;0.33573;0.61168;0.88126;1.242;1.672
33;-0.12118;0.029471;-1.4935;1.0345;1.5267;-0.71204
34;-0.69749;-0.2385;-0.41778;0.47361;-1.0021;0.38451
35;-0.32386;-3.4027;1.6867;-0.7095;-0.44022;0.43317
36;0.14201;0.86166;-0.66614;-1.5655;-0.83746;-0.53809
37;-0.21888;0.7253;-0.83722;-0.18354;-1.0543;0.2749
38;-0.44263;-0.19065;-0.005863;-0.47062;-0.42218;-1.3743
39;1.5144;0.90111;-1.4424;0.97378;-0.90118;1.2405
40;-0.1464;-0.50324;2.6962;2.1512;-1.3472;1.5113
41;-0.80502;2.3367;0.87291;0.38706;-0.024019;-1.2704
42;0.2753;1.0258;-0.20303;0.15689;1.8884;0.41675
43;0.22215;-0.72638;0.6572;-0.38874;-0.81235;-0.31896
44;1.5256;3.0022;0.26762;-0.22507;-0.56235;0.37448
45;1.2867;0.54692;1.648;0.59548;-1.1656;0.70716
46;0.44604;0.60117;1.5004;0.26698;-1.157;0.10687
47;0.79233;-1.4468;-1.5601;-0.94094;-0.95604;0.28871
48;-1.0928;-0.061957;-0.34411;0.11265;-0.16143;0.34042
49;0.2946;0.65954;-0.65615;-1.1818;-1.9458;0.30971
50;-1.8919;0.085318;-0.60787;0.4034;0.5756;1.3445
normalized population
1;1.1159;-0.515;0.71751;0.57061;-0.94295;-0.92645
2;-0.75208;-0.3499;-0.33446;0.33175;0.8646;-0.42487
3;0.93863;0.46059;0.44752;-0.12733;0.56627;1.2941
4;0.15995;-0.38333;-0.21032;2.1323;0.30247;0.38942
5;0.59322;1.647;-0.20174;-0.95416;1.4041;-0.61316
6;-0.76671;-0.33728;-0.26526;-0.35955;0.41366;0.28501
7;2.5628;1.2986;0.79954;-0.53453;0.046443;1.8453
8;0.8507;0.33449;0.84231;-1.0575;-0.53372;1.4575
9;-0.31662;-0.24745;0.84911;0.97473;-0.67025;-1.3574
10;-0.06458;-2.0411;0.10484;-0.97664;-0.33419;-1.2195
11;-0.72067;0.022382;-1.4165;-0.462;0.75025;0.16887
12;0.78434;0.865;-0.56093;0.17339;1.3729;-1.0858
13;-1.6128;0.71873;0.56184;0.38149;0.93623;2.257
14;1.2925;-0.68888;-0.89069;-0.42588;-1.3212;0.83086
15;-1.1473;1.4748;-0.32137;0.85511;0.79002;-0.10994
16;1.4291;1.1437;-0.015577;0.82935;-1.5151;0.66541
17;1.0725;-0.84031;0.86572;0.13328;0.14827;-0.10763
18;-0.89746;-0.88944;1.0099;0.38689;0.048787;-0.010513
19;-1.0826;0.28473;-0.3268;-1.8407;0.9665;-0.4424
20;0.95508;-0.39721;1.1633;0.41775;0.87799;1.3623
21;-0.77792;-0.028737;-0.031683;-0.86136;1.4828;0.10132
22;-0.68789;0.25144;0.12473;-1.806;0.46439;0.13711
23;-1.2073;0.35056;-0.41852;1.4655;0.35978;-0.1196
24;-0.63101;2.097;-0.027386;0.11861;-0.33401;-1.5807
25;-0.46612;-0.85452;-1.0913;-0.028311;1.7613;-1.1433
26;-0.1453;-1.2079;0.011057;-0.91996;0.38184;-1.6496
27;-3.3271;-0.23357;0.15104;-0.3912;-1.5565;-1.8226
28;-0.57986;0.021986;-0.3146;0.42463;-0.67015;1.5373
29;-1.2094;-0.72894;-0.86808;0.087206;0.69159;-1.1992
30;0.87116;-0.35314;0.36165;-0.81822;-0.096194;-0.44318
31;0.028315;0.83621;-0.57273;0.94556;0.64112;0.62843
32;1.0577;0.0067236;0.51439;0.85831;1.2556;1.467
33;-0.014409;-0.29954;-1.5908;1.0116;1.5403;-0.91705
34;-0.59072;-0.5675;-0.51507;0.45067;-0.98848;0.1795
35;-0.21709;-3.7317;1.5894;-0.73244;-0.42655;0.22816
36;0.24878;0.53266;-0.76344;-1.5885;-0.82379;-0.74311
37;-0.11211;0.39629;-0.93451;-0.20648;-1.0406;0.069886
38;-0.33586;-0.51966;-0.10316;-0.49357;-0.40851;-1.5793
39;1.6212;0.5721;-1.5397;0.95084;-0.88751;1.0355
40;-0.039631;-0.83225;2.5989;2.1283;-1.3336;1.3063
41;-0.69826;2.0077;0.77562;0.36411;-0.01035;-1.4754
42;0.38207;0.6968;-0.30033;0.13395;1.902;0.21173
43;0.32892;-1.0554;0.55991;-0.41168;-0.79868;-0.52397
44;1.6324;2.6731;0.17032;-0.24802;-0.54868;0.16947
45;1.3934;0.21791;1.5507;0.57254;-1.1519;0.50214
46;0.55281;0.27216;1.4031;0.24404;-1.1434;-0.09815
47;0.8991;-1.7758;-1.6574;-0.96388;-0.94237;0.08369
48;-0.98604;-0.39097;-0.4414;0.089703;-0.14776;0.13541
49;0.40137;0.33053;-0.75344;-1.2048;-1.9322;0.10469
50;-1.7851;-0.24369;-0.70516;0.38045;0.58927;1.1395
PARTICULAR
GAIN
1
