TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;9;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.093094
PCA;0.080833
PCA
weights;;;;;;;;;0.46292;0.10021;0.095754;0.07612;0.0070325;0.25797
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1564;0.20075;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46211;0.1813;0.065269;1.4067E-13;0.13035;0.16097
2;2.1582;0.20092;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40879;0.19252;0.07086;1.2559E-17;0.1391;0.18873
3;2.1536;0.20049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.4625;0.18182;0.06502;3.5502E-17;0.13231;0.15835
4;2.1582;0.20092;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40879;0.19252;0.070856;2.4679E-17;0.1391;0.18873
5;2.1573;0.20083;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46236;0.18145;0.065252;5.6466E-13;0.13033;0.1606
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1536;0.20049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.4625;0.18182;0.06502;3.5502E-17;0.13231;0.15835
2;2.1564;0.20075;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46211;0.1813;0.065269;1.4067E-13;0.13035;0.16097
3;2.1573;0.20083;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46236;0.18145;0.065252;5.6466E-13;0.13033;0.1606
4;2.1582;0.20092;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40879;0.19252;0.070856;2.4679E-17;0.1391;0.18873
5;2.1582;0.20092;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40879;0.19252;0.07086;1.2559E-17;0.1391;0.18873
population
1;4.9268;0.16162;0.022498;0.54738;0.36628;0.13873
2;3.8822;0.22272;0.14353;1.6424;0.024176;0.002005
3;3.6381;0.15952;1.3526;0.01161;0.29537;0.90822
4;7.0452;0.27337;0.30602;3.0544E-05;0.00040073;0.80904
5;3.6185;0.0057947;1.0536;0.46927;2.2921;0.10956
6;5.4104;0.00091382;0.2135;0.040618;0.4834;0.25867
7;3.905;0.48082;3.9848;3.6223;0.88321;0.65602
8;3.9004;1.0786;1.0247;0.00027303;2.1113;1.1358
9;1.8907;1.0119;0.19293;0.15328;0.013496;3.8688
10;3.0812;1.7027;1.4874;0.0018109;0.011797;0.017791
11;2.7559;6.4145;1.6288;0.52991;0.088272;0.051534
12;1.9276;0.6859;0.5078;2.6797;1.3568;0.010392
13;7.2062;0.23286;0.30165;0.2767;2.0629;0.00017417
14;6.196;2.4015;3.9816;0.14236;0.009417;3.6511
15;7.1575;1.1235;0.044772;0.03809;0.38768;0.43175
16;6.3336;2.7561;1.7064;9.554E-05;1.0693;0.27365
17;7.8203;0.85482;0.034083;0.18392;0.44374;5.1283
18;0.63231;0.13705;0.26781;2.3321;1.3716;0.5604
19;1.9047;1.4608;0.16239;3.4242;1.5895;0.22427
20;8.7261;0.057409;0.33948;0.020579;0.43828;0.051854
21;5.4068;0.67568;4.0054;0.82008;1.9322;0.85302
22;8.6934;0.67404;0.12031;0.0061978;1.8505;0.22936
23;3.1506;0.15509;2.1786;0.091741;0.19529;0.44361
24;4.0458;1.9891;1.3609;0.0031035;0.50706;0.46657
25;8.6544;0.57869;0.34975;0.45179;1.6414;1.8059
26;4.8286;0.039241;2.1059;0.49274;0.095564;0.056179
27;7.438;0.081456;3.8568;0.34043;0.14412;0.43262
28;4.2465;0.56971;0.19433;0.16329;0.24447;0.06951
29;3.8783;0.23288;0.65103;0.21478;1.1453;0.0017716
30;7.1812;1.6123;0.37443;1.5676;0.49621;1.1715
31;7.9787;0.87852;7.0983E-06;0.036497;2.3201;0.64917
32;1.4917;1.01;0.00096957;0.094353;0.35708;0.52382
33;4.7006;0.29569;0.093847;0.056911;1.2874;10.534
34;3.9267;0.023681;0.0027248;2.7419;0.0042211;2.4388
35;6.2011;0.11509;0.13475;0.21838;0.61342;0.17611
36;3.6863;1.1704;1.3822;0.74141;1.5261;4.3418
37;6.722;0.51177;0.015232;1.8623;0.77188;0.61441
38;3.4304;0.062622;0.22754;0.51925;0.40346;1.8076
39;0.42522;0.68578;0.75419;1.1924;1.8157;0.14894
40;7.703;0.77457;0.34433;0.03521;0.50881;0.56573
41;7.7575;0.43792;0.6217;0.64731;2.023;0.1707
