TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.14456
PCA;0.33002
PCA
weights;;;;;;;;;0.99985;7.4329E-05;7.7897E-06;1.5815E-05;5.0358E-05;2.0107E-06
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8992;0.56367;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50847;1.0492E-18;0.20239;2.2472E-19;0.28914;4.7425E-19
2;3.8976;0.56344;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5141;6.4462E-18;0.20033;2.2278E-19;0.28557;5.2472E-21
3;3.8955;0.56313;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.49845;6.3629E-18;0.2066;4.7922E-17;0.29495;9.228E-17
4;4.1683;0.60256;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76643;0.11126;1.5725E-11;0.12232;2.9929E-16;2.7814E-15
5;4.1658;0.60221;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76605;0.11121;4.3542E-18;0.12275;7.4424E-17;3.8021E-17
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8955;0.56313;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.49845;6.3629E-18;0.2066;4.7922E-17;0.29495;9.228E-17
2;3.8976;0.56344;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5141;6.4462E-18;0.20033;2.2278E-19;0.28557;5.2472E-21
3;3.8992;0.56367;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50847;1.0492E-18;0.20239;2.2472E-19;0.28914;4.7425E-19
4;4.1658;0.60221;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76605;0.11121;4.3542E-18;0.12275;7.4424E-17;3.8021E-17
5;4.1683;0.60256;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76643;0.11126;1.5725E-11;0.12232;2.9929E-16;2.7814E-15
population
1;13.201;0.31866;0.53026;0.74124;0.044291;0.43041
2;-1.7642;0.36928;0.95635;0.42742;0.49405;0.30396
3;2.1388;0.091881;0.96622;0.29697;0.20702;0.099857
4;10.505;0.95333;0.36483;0.18839;0.24715;0.080794
5;-9.0216;0.41502;0.81059;0.90389;0.34828;0.63587
6;0.68246;0.44691;0.89428;0.98296;0.47843;0.41772
7;0.34704;0.68186;0.679;0.62049;0.35472;0.50452
8;10.168;0.16227;0.32023;0.89393;0.43622;0.5975
9;-4.2226;0.24321;0.048523;0.72542;0.26012;0.68907
10;-4.318;0.80506;0.98447;0.59803;0.5237;0.4468
11;-18.051;0.53716;0.091203;0.69257;0.21675;0.65223
12;-10.447;0.75247;0.41801;0.22631;0.01159;0.50453
13;-6.2711;0.15246;0.74101;0.7115;0.7692;0.50669
14;-10.084;0.077944;0.82358;0.68146;0.36336;0.91942
15;-0.41251;0.64435;0.7296;0.98716;0.68227;0.54109
16;-7.77;0.79024;0.36733;0.30776;0.18507;0.49542
17;-10.779;0.5422;0.72711;0.29189;0.98424;0.8678
18;20.669;0.24983;0.29669;0.43567;0.14655;0.36951
19;1.4026;0.81983;0.86306;0.56973;0.26834;0.74669
20;-2.5256;0.77618;0.64475;0.31036;0.44279;0.32876
21;6.0126;0.095197;0.99678;0.23657;0.7171;0.31448
22;7.8939;0.57879;0.84887;0.21248;0.34673;0.38432
23;-7.4094;0.9483;0.38917;0.61032;0.60044;0.30455
24;19.141;0.13229;0.929;0.49286;0.11016;0.64087
25;14.765;0.67715;0.0021744;0.42247;0.43272;0.17951
26;22.354;0.048116;0.037135;0.63355;0.079047;0.74845
27;21.306;0.031881;0.6627;0.89932;0.033407;0.4747
28;-16.438;0.21826;0.53124;0.99401;0.85743;0.4502
29;1.9807;0.061429;0.4477;0.41727;0.24654;0.15517
30;7.8489;0.004341;0.32468;0.4996;0.28607;0.050477
31;-7.6552;0.70983;0.81349;0.33368;0.35074;0.44181
32;-11.392;0.46639;0.20451;0.70214;0.85485;0.36866
33;-1.7324;0.98031;0.44592;0.23992;0.41821;0.24235
34;-0.11387;0.29739;0.39432;0.48523;0.92978;0.70098
35;-1.6215;0.98869;0.50315;0.71622;0.90434;0.40432
36;3.7709;0.66126;0.48512;0.83866;0.065587;0.68962
