TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.012419
PCA;0.035167
PCA
weights;;;;;;;;;0.87038;0.011558;0.0098367;0.0076822;0.010361;0.010943;0.0099263;0.005636;0.012172;0.010053;0.0058652;0.010244;0.0045698;0.0084151;0.012362
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;8.7901;0.10916;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66955;1.3575E-09;0.10172;0.089127;0.13961;8.8394E-11;1.5423E-08;1.189E-10;2.1932E-09;4.1388E-10;1.7888E-13;1.1917E-09;2.1696E-09;1.2579E-09;3.0504E-09
2;8.7855;0.10911;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.71627;2.7077E-11;0.087057;5.4614E-11;0.13846;4.3709E-12;1.0782E-10;1.5624E-11;2.4215E-10;3.3697E-10;2.7731E-11;1.5848E-12;1.7002E-10;1.9358E-10;0.058206
3;8.9434;0.11107;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52664;2.1356E-08;1.2845E-09;0.13152;0.11433;7.7292E-09;9.6908E-10;1.2004E-09;1.8106E-08;1.0042E-08;0.13165;2.5289E-10;5.9614E-10;9.4604E-10;0.095854
4;8.9968;0.11173;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58567;1.9639E-08;2.8917E-11;6.9797E-11;0.16186;3.7706E-09;4.1572E-10;8.4428E-09;2.7885E-09;0.12118;6.2295E-09;7.5272E-12;6.7339E-09;8.3449E-10;0.13129
5;9.0168;0.11198;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54538;1.3623E-07;6.052E-08;0.12755;0.10455;4.7561E-10;1.0451E-06;5.7531E-07;1.9187E-06;2.6937E-07;0.12933;6.1032E-07;1.7E-07;5.7198E-07;0.093187
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;8.7855;0.10911;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.71627;2.7077E-11;0.087057;5.4614E-11;0.13846;4.3709E-12;1.0782E-10;1.5624E-11;2.4215E-10;3.3697E-10;2.7731E-11;1.5848E-12;1.7002E-10;1.9358E-10;0.058206
2;8.7901;0.10916;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66955;1.3575E-09;0.10172;0.089127;0.13961;8.8394E-11;1.5423E-08;1.189E-10;2.1932E-09;4.1388E-10;1.7888E-13;1.1917E-09;2.1696E-09;1.2579E-09;3.0504E-09
3;8.9434;0.11107;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52664;2.1356E-08;1.2845E-09;0.13152;0.11433;7.7292E-09;9.6908E-10;1.2004E-09;1.8106E-08;1.0042E-08;0.13165;2.5289E-10;5.9614E-10;9.4604E-10;0.095854
4;8.9968;0.11173;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58567;1.9639E-08;2.8917E-11;6.9797E-11;0.16186;3.7706E-09;4.1572E-10;8.4428E-09;2.7885E-09;0.12118;6.2295E-09;7.5272E-12;6.7339E-09;8.3449E-10;0.13129
5;9.0168;0.11198;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.54538;1.3623E-07;6.052E-08;0.12755;0.10455;4.7561E-10;1.0451E-06;5.7531E-07;1.9187E-06;2.6937E-07;0.12933;6.1032E-07;1.7E-07;5.7198E-07;0.093187
population
1;8.3461;0.55796;0.92131;0.97546;0.85213;0.29932;0.8773;0.47193;0.4737;0.70236;0.95422;0.41634;0.96512;0.28015;0.52313
2;5.9619;0.87312;0.97715;0.98325;0.066373;0.78322;0.58726;0.33677;0.021956;0.41559;0.23745;0.49306;0.95843;0.050046;0.42132
3;6.5476;0.40587;0.76492;0.028501;0.56702;0.52322;0.90415;0.93079;0.9772;0.74235;0.37945;0.27213;0.25704;0.84468;0.20094
4;7.1173;0.28548;0.38921;0.46213;0.22994;0.058456;0.13002;0.62843;0.61832;0.81845;0.63215;0.96497;0.60408;0.75237;0.84147
5;4.129;0.064478;0.52302;0.93634;0.07158;0.1312;0.16633;0.55282;0.12369;0.51851;0.8039;0.2352;0.43693;0.97822;0.55875
6;0.98964;0.17786;0.75669;0.82666;0.49659;0.062113;0.45214;0.30278;0.22683;0.70189;0.52325;0.006963;0.32607;0.13599;0.21971
7;5.4755;0.93155;0.63032;0.6009;0.933;0.71259;0.87713;0.00012881;0.30549;0.0048354;0.34279;0.034229;0.32806;0.56384;0.67448
8;2.8475;0.85196;0.35198;0.37891;0.7924;0.89144;0.074599;0.92007;0.749;0.36556;0.74241;0.43365;0.4246;0.0086581;0.77935
9;2.9661;0.89437;0.89243;0.87221;0.30336;0.20317;0.88806;0.42816;0.47957;0.9819;0.85727;0.14979;0.17705;0.48637;0.57568
10;8.3312;0.20519;0.31817;0.68374;0.14466;0.018663;0.30718;0.37833;0.56014;0.67693;0.9052;0.37492;0.70074;0.81806;0.82974
11;2.1107;0.19508;0.31079;0.099431;0.69258;0.89461;0.90662;0.011779;0.18221;0.49642;0.90659;0.96413;0.60389;0.80665;0.1431
12;3.5048;0.10306;0.99703;0.44684;0.32266;0.89033;0.15834;0.53115;0.043298;0.39036;0.56452;0.41907;0.77419;0.0023282;0.18319
13;2.6852;0.50931;0.60616;0.47554;0.57998;0.52455;0.96658;0.92158;0.66521;0.86734;0.94284;0.33291;0.96542;0.32776;0.64019
14;6.0565;0.95254;0.9855;0.73784;0.085202;0.60944;0.23092;0.021282;0.74366;0.43747;0.69856;0.68681;0.93076;0.60252;0.9168
15;3.2634;0.52332;0.47468;0.27957;0.22843;0.12498;0.51285;0.20828;0.89931;0.33313;0.34502;0.6014;0.4014;0.90768;0.30355
16;3.2159;0.12061;0.98257;0.33112;0.021326;0.063914;0.55775;0.50048;0.48856;0.60037;0.84026;0.3818;0.24585;0.4858;0.91192
17;0.69354;0.1411;0.53471;0.27307;0.054105;0.42901;0.2526;0.096011;0.016936;0.9543;0.68918;0.7002;0.85163;0.71557;0.92469
18;1.7306;0.38487;0.84705;0.74056;0.032666;0.66393;0.084027;0.59426;0.85238;0.89311;0.20813;0.1399;0.17814;0.7231;0.023045
19;1.7969;0.47985;0.2679;0.93729;0.7721;0.33808;0.39616;0.87623;0.9142;0.96431;0.32618;0.25714;0.56547;0.53531;0.18498
20;6.969;0.23077;0.94481;0.81076;0.77223;0.88264;0.41184;0.86252;0.851;0.13079;0.071982;0.42447;0.40979;0.4802;0.51134
21;3.0093;0.26294;0.10834;0.1623;0.84045;0.86776;0.98268;0.71621;0.94951;0.97557;0.49301;0.95878;0.12405;0.63235;0.22194
22;4.9302;0.64844;0.93166;0.12006;0.60648;0.76997;0.21675;0.48411;0.22452;0.13262;0.6319;0.19269;0.30956;0.83148;0.91156
23;8.0333;0.038652;0.063544;0.4463;0.65505;0.52985;0.99935;0.52539;0.30846;0.57681;0.77631;0.71741;0.85414;0.42995;0.48479
24;6.0844;0.9063;0.64867;0.38746;0.81652;0.12118;0.060283;0.42484;0.042612;0.94473;0.54932;0.51419;0.58872;0.12113;0.67857
25;3.9301;0.15668;0.39556;0.10693;0.54512;0.91223;0.58955;0.48701;0.35067;0.04436;0.37476;0.95843;0.8806;0.39072;0.37069
26;1.9368;0.21093;0.57607;0.79338;0.75214;0.22341;0.67939;0.76838;0.86128;0.27019;0.73738;0.06731;0.81793;0.82813;0.79284
27;4.1402;0.45603;0.24775;0.61053;0.81238;0.53112;0.59936;0.070663;0.47507;0.81;0.93481;0.40124;0.69424;0.60326;0.52282
28;2.3583;0.82372;0.55033;0.79123;0.27744;0.9515;0.67166;0.74371;0.785;0.23482;0.29239;0.96912;0.43657;0.85384;0.97306
29;1.284;0.023382;0.35106;0.57875;0.79201;0.11533;0.11429;0.237;0.96768;0.86545;0.25365;0.6622;0.82087;0.006526;0.16371
30;6.0914;0.43195;0.40283;0.50968;0.13425;0.79537;0.76595;0.59396;0.61983;0.46511;0.40485;0.17667;0.80044;0.24255;0.03527
31;7.1764;0.87009;0.5444;0.061807;0.97235;0.74068;0.66846;0.83668;0.94755;0.10117;0.7148;0.16425;0.79476;0.34992;0.36685
32;2.8594;0.57357;0.98513;0.9364;0.81599;0.68685;0.38496;0.54915;0.016776;0.78821;0.81311;0.38473;0.52182;0.80311;0.34961
33;8.7336;0.14249;0.11756;0.72908;0.34692;0.593;0.14356;0.28339;0.52334;0.18087;0.33847;0.80781;0.14508;0.93681;0.99985
34;7.3924;0.27466;0.83059;0.22707;0.96805;0.19925;0.70835;0.61549;0.43194;0.073342;0.64722;0.54975;0.8737;0.66015;0.22611
35;0.67068;0.16367;0.78844;0.96828;0.88131;0.80162;0.13983;0.63858;0.53183;0.5794;0.6282;0.098283;0.12884;0.42693;0.090889
36;7.5473;0.43144;0.81334;0.41847;0.16425;0.67109;0.45458;0.23461;0.68502;0.48153;0.45111;0.89271;0.50177;0.83569;0.16932
37;7.7538;0.37762;0.17159;0.35721;0.46563;0.34275;0.44535;0.34028;0.10751;0.74432;0.15829;0.49014;0.50487;0.43083;0.4324
38;4.8221;0.14662;0.74424;0.90522;0.60868;0.042361;0.85202;0.79836;0.22662;0.46983;0.46635;0.50887;0.55498;0.39745;0.80703
39;5.5134;0.99229;0.92476;0.65674;0.0036374;0.28831;0.81939;0.78213;0.79048;0.27463;0.056357;0.85134;0.15553;0.90356;0.35807
40;7.7276;0.062282;0.78741;0.62682;0.23601;0.26807;0.58691;0.41399;0.17273;0.24432;0.64517;0.30154;0.32255;0.8307;0.74882
41;7.1874;0.16685;0.68498;0.14347;0.091602;0.95454;0.75908;0.84542;0.83851;0.32806;0.052501;0.46755;0.60381;0.65186;0.60317
42;2.9868;0.84191;0.72039;0.19878;0.94428;0.79901;0.37875;0.2241;0.93292;0.19664;0.2;0.34961;0.4356;0.80833;0.98664
43;6.2522;0.18467;0.19888;0.48796;0.79024;0.9682;0.54265;0.52446;0.93423;0.66393;0.3713;0.81253;0.27047;0.52571;0.37435
44;7.9797;0.66067;0.44955;0.92562;0.14475;0.044499;0.52772;0.7109;0.75769;0.83797;0.33125;0.0025033;0.57082;0.68114;0.64987
45;2.9911;0.65758;0.8722;0.90776;0.75614;0.35649;0.40962;0.85106;0.86141;0.38483;0.36276;0.92978;0.57272;0.73387;0.057043
46;2.1444;0.21683;0.43836;0.51206;0.29858;0.445;0.47687;0.12725;0.69374;0.76792;0.57512;0.96994;0.30854;0.8828;0.0046459
47;5.9986;0.89861;0.50589;0.92599;0.81108;0.3441;0.61584;0.95216;0.52908;0.14962;0.71089;0.024554;0.31505;0.015401;0.93672
48;2.2558;0.25885;0.15849;0.78318;0.60431;0.63727;0.97358;0.68737;0.76145;0.27888;0.68945;0.21006;0.49417;0.33619;0.81071
49;7.4809;0.24002;0.79301;0.78594;0.79667;0.19684;0.8092;0.52889;0.50904;0.52913;0.44219;0.035146;0.52257;0.77335;0.49906
50;2.6489;0.40838;0.060844;0.98564;0.35133;0.89522;0.02114;0.57443;0.10036;0.97391;0.75526;0.34317;0.63707;0.45089;0.16556
normalized population
1;3.6529;0.12963;0.33446;0.39685;0.34609;-0.20464;0.35452;-0.050945;-0.068891;0.17508;0.41763;-0.045685;0.43179;-0.27745;0.019942
2;1.2688;0.44479;0.3903;0.40465;-0.43967;0.27927;0.064483;-0.18611;-0.52063;-0.1117;-0.29914;0.031037;0.4251;-0.50755;-0.081865
3;1.8544;-0.022464;0.17808;-0.5501;0.060985;0.019268;0.38137;0.40791;0.43461;0.21506;-0.15714;-0.1899;-0.27629;0.28708;-0.30225
4;2.4241;-0.14285;-0.19764;-0.11648;-0.2761;-0.4455;-0.39276;0.10555;0.075734;0.29117;0.095558;0.50294;0.070748;0.19477;0.33828
5;-0.56421;-0.36385;-0.063829;0.35774;-0.43446;-0.37275;-0.35645;0.029942;-0.4189;-0.0087748;0.26731;-0.22683;-0.096398;0.42062;0.055565
6;-3.7035;-0.25047;0.16984;0.24805;-0.0094483;-0.44184;-0.070638;-0.22009;-0.31576;0.1746;-0.013338;-0.45506;-0.20726;-0.4216;-0.28348
7;0.78233;0.50322;0.043477;0.022291;0.42696;0.20863;0.35435;-0.52275;-0.2371;-0.52245;-0.1938;-0.4278;-0.20527;0.0062431;0.1713
8;-1.8457;0.42363;-0.23487;-0.1997;0.28636;0.38749;-0.44818;0.3972;0.20641;-0.16172;0.20582;-0.028381;-0.10873;-0.54894;0.27616
9;-1.7271;0.46605;0.30558;0.29361;-0.20268;-0.30079;0.36528;-0.094716;-0.063025;0.45462;0.32068;-0.31224;-0.35628;-0.071232;0.072497
10;3.638;-0.22314;-0.26868;0.10514;-0.36138;-0.48529;-0.2156;-0.14454;0.017548;0.14965;0.36861;-0.087111;0.16741;0.26046;0.32655
11;-2.5825;-0.23325;-0.27605;-0.47917;0.18654;0.39065;0.38384;-0.5111;-0.36038;-0.030858;0.37;0.5021;0.070556;0.24905;-0.36009
12;-1.1884;-0.32527;0.41018;-0.13177;-0.18338;0.38637;-0.36444;0.0082782;-0.49929;-0.13693;0.027929;-0.04296;0.24086;-0.55527;-0.31999
13;-2.008;0.080983;0.019316;-0.10307;0.073942;0.020592;0.4438;0.39871;0.12262;0.34006;0.40625;-0.12912;0.43209;-0.22984;0.137
14;1.3634;0.52421;0.39865;0.15924;-0.42084;0.10548;-0.29186;-0.50159;0.20107;-0.089809;0.16197;0.22478;0.39743;0.04492;0.41361
15;-1.4298;0.09499;-0.11217;-0.29904;-0.27761;-0.37897;-0.0099328;-0.31459;0.35672;-0.19415;-0.19157;0.13937;-0.13193;0.35008;-0.19964
16;-1.4773;-0.30772;0.39573;-0.24749;-0.48471;-0.44004;0.03497;-0.022397;-0.054033;0.073086;0.30367;-0.080231;-0.28748;-0.071801;0.40873
17;-3.9996;-0.28723;-0.052131;-0.30554;-0.45194;-0.074947;-0.27018;-0.42687;-0.52565;0.42701;0.15259;0.23817;0.3183;0.15797;0.42151
18;-2.9626;-0.043459;0.2602;0.16196;-0.47337;0.15997;-0.43875;0.071385;0.30979;0.36582;-0.32846;-0.32213;-0.35519;0.1655;-0.48014
