TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;;;;;;;;;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.1579
PCA;0.3677
PCA
weights;;;;;;;;;0.066507;0.053779;0.0535;0.058639;0.076245;0.055839;0.057458;0.06087;0.081143;0.064463;0.055741;0.068752;0.058721;0.056853;0.049263;0.008531;0.0039335;0.0038325;0.0066285;0.005405;0.0056915;0.0052826;0.0054926;0.0044468;0.0041745;0.0083504;0.0028085;0.0060308;0.0073674;0.0042503
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.0349;0.9529;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10056;2.9192E-07;9.2793E-09;0.18323;1.2561E-07;4.9761E-08;0.17294;0.20351;0.1365;0.20326;3.1418E-07;2.6837E-07;7.6515E-07;4.6028E-10;2.9587E-08;2.9328E-08;3.5867E-07;1.0119E-07;1.278E-10;1.3999E-08;1.8869E-07;4.0217E-07;2.1084E-07;1.7493E-08;1.0233E-06;1.0151E-07;2.7697E-07;6.0008E-09;6.5614E-07;5.4869E-07
2;5.726;0.90412;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15324;2.9776E-06;9.8849E-12;0.17086;1.5805E-06;1.4962E-07;3.1461E-07;0.06394;0.10782;0.19763;0.11914;7.3951E-06;3.5822E-08;0.18736;1.6268E-06;3.8799E-07;3.6566E-07;2.7499E-07;4.9945E-08;8.2695E-07;3.0613E-07;1.8785E-07;3.9485E-08;2.2829E-07;1.8185E-10;1.0836E-07;1.7862E-07;1.5591E-06;5.8196E-07;6.5795E-08
3;5.0819;0.80243;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.078458;0.10698;2.2809E-06;0.13881;1.4425E-06;1.6215E-06;9.2103E-06;0.13466;0.141;0.057118;3.2507E-06;0.13797;0.098443;0.10644;7.5369E-08;7.4495E-06;2.2848E-05;5.6619E-06;5.5907E-08;1.9558E-05;1.1502E-05;2.3491E-07;2.1373E-06;3.4316E-08;8.58E-07;3.1694E-08;2.1314E-05;1.3678E-06;4.9575E-06;4.7465E-07
4;5.2103;0.82271;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.6789E-06;4.4087E-06;0.13389;0.108;0.073612;0.083528;0.1424;2.0408E-06;0.12094;0.074422;1.8099E-06;0.13053;1.1627E-05;0.13259;3.7686E-07;6.0207E-06;5.8519E-06;6.233E-06;8.2579E-07;3.4154E-06;2.0592E-08;1.3338E-05;3.3341E-06;3.8373E-06;4.4008E-10;3.4977E-06;1.1151E-06;3.4748E-08;1.1198E-05;1.9199E-06
5;5.8516;0.92395;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.072642;1.1238E-05;1.1466E-05;0.1905;4.952E-06;4.5742E-05;4.3636E-05;0.21937;0.1645;1.5219E-06;2.0401E-07;0.14667;6.1877E-06;0.11491;0.091151;3.9858E-07;1.8213E-05;3.0724E-06;2.4008E-06;9.2207E-06;1.5722E-05;1.6664E-05;4.9034E-05;2.807E-07;9.3984E-06;5.3689E-07;9.4577E-06;2.1723E-06;1.3818E-07;5.4301E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.0819;0.80243;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.078458;0.10698;2.2809E-06;0.13881;1.4425E-06;1.6215E-06;9.2103E-06;0.13466;0.141;0.057118;3.2507E-06;0.13797;0.098443;0.10644;7.5369E-08;7.4495E-06;2.2848E-05;5.6619E-06;5.5907E-08;1.9558E-05;1.1502E-05;2.3491E-07;2.1373E-06;3.4316E-08;8.58E-07;3.1694E-08;2.1314E-05;1.3678E-06;4.9575E-06;4.7465E-07
2;5.2103;0.82271;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.6789E-06;4.4087E-06;0.13389;0.108;0.073612;0.083528;0.1424;2.0408E-06;0.12094;0.074422;1.8099E-06;0.13053;1.1627E-05;0.13259;3.7686E-07;6.0207E-06;5.8519E-06;6.233E-06;8.2579E-07;3.4154E-06;2.0592E-08;1.3338E-05;3.3341E-06;3.8373E-06;4.4008E-10;3.4977E-06;1.1151E-06;3.4748E-08;1.1198E-05;1.9199E-06
3;5.726;0.90412;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15324;2.9776E-06;9.8849E-12;0.17086;1.5805E-06;1.4962E-07;3.1461E-07;0.06394;0.10782;0.19763;0.11914;7.3951E-06;3.5822E-08;0.18736;1.6268E-06;3.8799E-07;3.6566E-07;2.7499E-07;4.9945E-08;8.2695E-07;3.0613E-07;1.8785E-07;3.9485E-08;2.2829E-07;1.8185E-10;1.0836E-07;1.7862E-07;1.5591E-06;5.8196E-07;6.5795E-08
4;5.8516;0.92395;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.072642;1.1238E-05;1.1466E-05;0.1905;4.952E-06;4.5742E-05;4.3636E-05;0.21937;0.1645;1.5219E-06;2.0401E-07;0.14667;6.1877E-06;0.11491;0.091151;3.9858E-07;1.8213E-05;3.0724E-06;2.4008E-06;9.2207E-06;1.5722E-05;1.6664E-05;4.9034E-05;2.807E-07;9.3984E-06;5.3689E-07;9.4577E-06;2.1723E-06;1.3818E-07;5.4301E-06
5;6.0349;0.9529;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10056;2.9192E-07;9.2793E-09;0.18323;1.2561E-07;4.9761E-08;0.17294;0.20351;0.1365;0.20326;3.1418E-07;2.6837E-07;7.6515E-07;4.6028E-10;2.9587E-08;2.9328E-08;3.5867E-07;1.0119E-07;1.278E-10;1.3999E-08;1.8869E-07;4.0217E-07;2.1084E-07;1.7493E-08;1.0233E-06;1.0151E-07;2.7697E-07;6.0008E-09;6.5614E-07;5.4869E-07
population
1;1.6517;1.5742;8.4864;6.042;3.7631;8.2459;2.2401;0.27853;7.3546;5.7597;0.61349;8.328;7.2684;5.8404;7.9422;-0.84937;2.3736;-1.1476;0.59457;-1.4167;-0.50955;1.109;0.77655;0.01623;1.5115;2.4543;-2.0061;-0.87444;0.98463;0.029866
2;4.0081;3.0442;6.4754;0.63918;1.0073;0.57475;5.48;3.0334;2.2165;4.6093;1.671;3.6011;0.29781;6.9733;7.2545;-0.47912;0.43608;-0.99341;-0.82878;0.24024;-0.10512;-0.036057;-1.2115;-0.73233;0.89978;0.67002;-0.34554;1.0409;0.0054366;0.22605
3;4.5498;7.5836;1.0691;3.3119;4.9378;4.8603;0.58255;0.4411;6.6046;8.3677;6.4004;2.6583;3.7439;8.7555;0.5371;-1.5448;-0.85132;-1.2797;0.18421;-0.28581;0.80822;-1.702;-2.3612;0.67848;0.98578;-0.42181;-0.97209;0.49287;0.50507;-1.0265
4;4.2531;7.8346;4.0508;6.4226;7.7949;1.6563;7.7534;4.6169;8.9215;6.4691;6.0596;8.2394;6.2602;4.2552;6.0129;0.49498;0.13605;1.6848;-1.5381;-0.22987;1.2894;-0.36466;0.64341;0.17106;0.67652;-0.084154;-1.2521;0.027115;-0.48339;1.2882
5;6.7955;4.4211;0.28754;3.9054;7.3326;1.5493;5.0037;8.9915;8.6705;5.1348;3.6649;7.1427;6.0064;8.5943;1.4929;-0.1308;0.27377;0.48563;-0.36184;0.4144;0.9786;-0.83657;-1.2985;0.24952;-0.78545;-1.6072;2.1482;-1.4758;1.6849;-1.5028
6;6.9656;1.0628;2.6595;3.0265;1.0258;6.4949;2.0204;6.3407;2.4415;0.077792;5.097;0.63052;0.62818;1.7444;3.9244;0.56756;-0.2612;1.8356;-0.67859;1.1831;0.47647;-1.1143;-0.67523;-1.7519;1.065;-0.65992;0.79295;-0.082172;0.99855;1.3723
7;8.2766;8.6858;0.21525;0.55833;2.605;8.3304;5.3256;3.8316;0.89152;7.2388;8.4702;8.616;7.7448;4.4782;4.233;-0.050735;-1.1583;-0.74743;-0.83367;0.093429;0.63682;-0.14394;-0.7898;0.77692;-0.53871;-0.13904;-0.86653;1.3995;-1.4815;-0.010848
8;3.1391;3.1214;5.6134;1.5406;8.5951;3.8724;0.56951;2.8893;5.1324;1.5977;4.1507;6.4972;6.2311;5.6282;7.9517;-2.1249;-0.97301;-0.97622;0.10801;0.67458;-0.30913;0.89941;-0.88536;-0.53769;0.27511;1.4869;0.92659;-0.73599;-0.1326;0.61434
9;1.8283;0.76256;2.8876;1.3993;2.3054;0.71855;7.932;4.7364;5.8728;7.7862;7.8781;6.8331;8.6044;8.4728;2.3572;-0.035087;0.054093;0.10639;-0.69828;0.060948;-0.58702;0.78075;-0.48207;-0.3253;1.2657;0.048363;-1.0222;1.3143;-0.82881;-1.1398
10;1.1196;1.4512;3.0488;3.0103;8.0749;1.434;1.0886;8.5281;7.1171;8.9784;5.3698;5.2852;4.1878;5.7257;5.8106;1.4511;0.88826;0.88618;-0.60493;-1.054;-0.15358;-0.43346;-0.43277;-0.57134;-0.63881;-0.46845;0.053575;-1.8527;-1.0195;-1.0931
11;3.0763;7.6197;3.5333;5.0317;7.2262;7.6629;2.842;3.3573;0.28916;0.23372;7.7599;2.4179;1.1039;4.8498;8.2111;-0.079016;-1.1263;0.55095;-0.76355;-0.59105;0.43807;1.4773;1.103;-1.4779;0.79834;0.77465;-0.27948;0.48181;-2.5663;0.441
12;3.762;3.0028;3.0509;7.0447;8.56;2.6607;3.0871;4.7902;8.9448;2.5135;3.2217;3.5749;4.8609;4.1446;5.916;-1.2165;-0.90452;-0.44135;1.2845;-1.4635;0.30061;0.0010685;-0.3537;-1.0883;-0.22995;2.0642;-0.77269;-0.52998;0.52494;-2.0431
13;5.796;8.0509;2.0881;1.3114;2.5178;2.0441;2.6937;1.5176;4.6513;8.7133;3.3543;0.31681;0.7133;4.7589;5.4689;-0.39414;-0.56847;0.022257;0.91625;-0.90302;-2.2487;-0.33799;0.79794;0.95198;-1.8481;-0.56847;0.025627;-0.28389;1.1681;1.0668
14;0.69908;2.2801;5.9136;5.1066;7.7975;3.4398;3.1328;6.9882;4.813;6.6091;2.6083;5.9518;0.31688;5.8881;4.9136;-0.43592;-1.0364;-1.9886;-0.27422;1.0025;0.51164;-1.5379;0.48994;-0.96906;-0.62992;-2.0911;-0.64061;-0.85512;-0.069686;-0.84177
15;7.0866;7.9773;5.0376;8.3619;3.7976;3.2265;3.3229;5.0412;1.1898;7.5216;6.8865;0.66353;6.7787;1.0882;6.9271;0.84661;0.41788;-1.1666;0.75293;0.12079;0.6581;-0.83072;0.007933;1.4549;-0.59675;0.97499;0.42952;0.19993;1.8363;0.83524
16;7.6691;3.7449;1.7612;5.0973;3.5632;5.6633;8.16;3.2278;8.3772;4.4909;2.5998;0.53716;4.1919;3.5814;2.5202;0.64594;0.14143;-0.37479;-0.79114;1.6462;1.6473;1.947;0.15562;-0.68606;-0.76569;1.4567;-0.14278;0.51556;0.43403;1.1124
17;1.4688;3.2169;6.4774;5.3324;0.42683;6.6852;8.1973;8.9308;8.6743;7.416;3.9687;4.9114;0.47084;3.606;1.9554;0.25205;0.064989;0.7414;-2.5094;-1.4003;1.3165;-0.1078;-0.16651;0.67681;-0.51981;0.96941;-0.68917;-0.97435;1.9323;-1.0373
18;1.9643;3.5685;5.9476;6.5593;1.4323;8.4539;1.3485;4.0974;5.2304;2.5611;6.9238;1.6937;6.6985;5.3286;7.4031;1.072;1.6281;0.30732;-0.68584;-1.7487;1.025;0.05584;0.72784;-0.94249;0.65338;-0.1187;0.53501;0.58558;1.0097;-0.27419
19;3.9744;0.11645;7.352;7.0826;3.0327;3.3519;5.9103;6.9007;1.6587;3.0736;5.1477;3.0153;3.1487;0.76032;3.7293;-1.7052;-0.44403;-0.17534;-1.3567;-0.37561;-1.2379;-0.97929;0.60705;0.13468;1.0402;-1.9806;0.9428;0.71477;-0.38485;-0.36626
20;5.1908;8.0767;1.6242;6.8987;7.8464;4.095;5.1555;5.9534;4.7448;1.3016;3;3.9109;2.8749;1.9855;8.3054;0.59211;-0.47152;0.9999;1.7022;-0.57685;0.39573;-0.63223;-1.4955;-0.037023;0.26676;-1.4159;-0.47426;-0.24452;0.72478;-0.68867
