TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson
p1;;;;;;;;;9;9;9;9;9;9;9;1
p2;;;;;;;;;0;0;0;0;0;0;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.33035
PCA;1.0153
PCA
weights;;;;;;;;;0.14578;0.11687;0.1181;0.18737;0.1459;0.10646;0.11969;0.0077716;0.0088;0.0066521;0.0023563;0.0025187;0.0074501;0.003324;0.020962
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.9217;1.9562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31531;0.23745;2.9875E-09;0.21201;0.093422;0.14181;3.7407E-08;8.8818E-09;2.031E-08;1.0338E-09;1.8751E-07;8.0278E-10;6.8888E-09;1.5646E-09;2.882E-09
2;5.916;1.9543;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31752;0.17878;1.6191E-08;0.23577;0.072419;0.19552;6.5062E-08;4.3743E-08;2.1802E-07;1.093E-07;1.1053E-10;7.5954E-08;8.4365E-09;1.0715E-06;3.1574E-07
3;6.0656;2.0038;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2688;4.6104E-09;0.16609;0.23463;5.7313E-10;0.14477;0.18571;2.8864E-10;1.9195E-09;8.8724E-11;5.0858E-13;9.5385E-10;1.0377E-09;1.0386E-08;3.2984E-09
4;6.0858;2.0104;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26164;2.3021E-09;0.20332;0.20411;2.6804E-12;0.14013;0.19079;6.3737E-11;1.7265E-09;2.8259E-09;1.4002E-09;1.6189E-09;1.4906E-10;1.1393E-09;1.8815E-10
5;6.0894;2.0116;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26197;2.1263E-07;0.20342;0.20443;9.3331E-08;0.14034;0.18985;2.7289E-08;1.3276E-08;3.5211E-08;1.7124E-07;2.2313E-07;5.848E-09;5.5028E-08;1.0472E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.916;1.9543;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31752;0.17878;1.6191E-08;0.23577;0.072419;0.19552;6.5062E-08;4.3743E-08;2.1802E-07;1.093E-07;1.1053E-10;7.5954E-08;8.4365E-09;1.0715E-06;3.1574E-07
2;5.9217;1.9562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31531;0.23745;2.9875E-09;0.21201;0.093422;0.14181;3.7407E-08;8.8818E-09;2.031E-08;1.0338E-09;1.8751E-07;8.0278E-10;6.8888E-09;1.5646E-09;2.882E-09
3;6.0656;2.0038;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2688;4.6104E-09;0.16609;0.23463;5.7313E-10;0.14477;0.18571;2.8864E-10;1.9195E-09;8.8724E-11;5.0858E-13;9.5385E-10;1.0377E-09;1.0386E-08;3.2984E-09
4;6.0858;2.0104;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26164;2.3021E-09;0.20332;0.20411;2.6804E-12;0.14013;0.19079;6.3737E-11;1.7265E-09;2.8259E-09;1.4002E-09;1.6189E-09;1.4906E-10;1.1393E-09;1.8815E-10
5;6.0894;2.0116;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26197;2.1263E-07;0.20342;0.20443;9.3331E-08;0.14034;0.18985;2.7289E-08;1.3276E-08;3.5211E-08;1.7124E-07;2.2313E-07;5.848E-09;5.5028E-08;1.0472E-07
population
1;8.6595;5.0327;12.344;16.112;6.7384;15.634;2.9751;1.2232;0.0013015;0.46272;0.35007;0.011419;2.0982;0.018173;8.7517
2;8.7232;6.2456;6.6544;6.7482;6.7161;9.746;11.202;0.0067294;3.5818;0.98662;0.22277;3.5421;0.05807;0.077667;1.1665
3;10.544;14.813;8.6853;5.6686;14.728;3.1585;16.304;0.0055421;0.78875;1.9387;3.0701;3.4026;0.61342;0.27443;0.17727
4;9.5756;10.863;3.4967;4.2803;6.8521;16.857;11.655;1.9783;0.29171;1.0506;0.044688;1.3547;0.060343;0.64151;1.0333
5;2.2664;4.808;3.2262;10.927;13.154;8.0594;12.442;0.46614;4.445;0.47079;0.7823;0.61418;0.69852;1.0886;0.17644
6;6.3744;7.5968;10.594;8.5865;4.0502;4.8802;4.6567;1.1566;0.89303;2.3469;0.12324;0.61975;0.060171;0.0061831;4.9951
7;6.6199;4.5707;9.5296;17.213;5.2206;9.1933;8.8123;4.1236;0.35447;0.078708;0.013028;1.0954;0.0015575;0.34441;0.017768
8;11.369;7.2268;11.09;3.9526;12.895;3.0481;13.098;2.1971;0.86752;0.060138;3.2042;0.058124;0.32645;0.0024457;0.097337
9;20.1;6.1004;2.5895;15.187;11.617;4.3432;9.9699;1.9878;1.0383;2.2821;0.26261;2.0403;5.9533;0.4459;0.11659
10;11.528;5.2917;2.397;6.0404;5.8177;10.118;12.573;2.2595;2.5548;0.21469;0.18757;0.1606;0.13246;0.65496;0.27155
11;15.706;9.0208;12.373;10.035;18.014;6.3585;5.8518;0.1287;0.65227;1.8321;0.12504;0.7274;6.4621;0.0067131;1.3931
12;5.8921;7.1673;9.0841;8.9116;6.9521;11.833;8.8147;1.3483;0.99034;0.1901;2.567;3.6946;0.32917;0.009369;0.29221
13;9.9488;18.203;4.4746;7.191;4.4419;12.455;7.7296;0.0072606;0.03479;3.7878;5.4943;0.014292;0.52676;4.6458;0.10008
14;9.6765;11.599;8.2747;9.6617;7.51;10.434;4.9879;0.081006;0.21596;2.8501;0.13045;0.14494;0.24961;3.363;0.057679
15;17.439;9.1106;2.5527;4.8408;12.941;9.0337;5.0126;0.18503;4.165;0.0061929;0.0047501;0.010111;0.15179;0.063455;0.17968
16;17.96;8.5962;11.229;14.668;14.303;4.1761;4.2978;3.387;1.2509;0.39178;3.1566;0.5717;3.6153;0.00017857;0.21908
17;12.804;16.278;6.8662;8.8056;1.7688;4.2029;3.8111;0.72438;0.2371;0.99241;0.0060909;1.3702;1.3212;0.0092915;0.091407
18;7.9187;18.245;12.592;9.6547;8.3793;11.03;2.1329;1.5225;3.3614;0.72028;0.041948;0.39457;0.38104;0.020008;1.4404
19;9.2232;12.699;11.325;3.5986;4.9308;12.402;2.9725;2.6102;0.01288;0.88936;0.13196;0.20596;1.2276;0.36101;2.7884
20;6.1955;10.554;3.2316;14.006;5.2604;7.2912;10.962;0.0084945;0.97165;0.30696;1.0272;0.018212;0.0064045;0.12553;0.73649
21;6.9182;4.4822;7.0417;25.266;4.4551;4.3405;8.0041;1.7947;4.3288;0.50878;1.3879;2.4537;0.072624;0.00039433;2.9115
22;5.772;5.715;6.6597;8.6101;14.368;5.5826;12.768;0.00049317;2.581;0.16778;0.14248;0.15208;2.8359;3.2334;0.69157
23;14.926;4.9063;6.7552;11.412;12.491;5.6219;10.161;0.0013735;0.66178;0.010699;0.74713;0.012371;0.81511;0.026816;1.7164
24;7.2573;10.283;5.2607;8.3962;14.711;6.3104;8.8826;0.064066;0.7117;0.39879;0.50272;0.0088129;1.1443;1.3341;1.0394
25;9.09;6.9611;9.481;8.8991;13.03;14.287;12.602;0.51394;0.21533;0.3598;0.00023667;0.0041924;0.069199;1.4764;0.79494
