TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;;;;;;;;;3;3;3;3;3;3;3;1
p2;;;;;;;;;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.14752
PCA;0.3265
PCA
weights;;;;;;;;;0.086845;0.26129;0.14248;0.072742;0.14758;0.061244;0.10641;0.00157;0.0055426;0.016134;0.0062224;0.023704;0.033941;0.012277;0.022018
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.6858;0.54372;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.052783;0.15035;0.20662;3.6029E-08;0.23493;6.3628E-10;0.22365;2.5088E-08;8.6222E-08;0.13166;1.5736E-08;1.1915E-08;5.9955E-09;1.4169E-09;3.0524E-11
2;3.6861;0.54377;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053702;0.13335;0.22253;4.7443E-12;0.23661;1.2944E-09;0.22242;1.4854E-11;1.0548E-10;0.13139;2.5723E-09;5.1231E-11;3.1992E-10;1.4727E-09;1.4248E-09
3;3.4692;0.51177;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.061207;0.12473;0.17993;3.4211E-15;0.21384;0.19055;0.22974;2.9007E-15;1.641E-15;8.7668E-18;1.0508E-15;5.9396E-15;1.7588E-15;8.5047E-16;5.8534E-15
4;3.6882;0.54407;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053946;0.13068;0.22489;8.0431E-09;0.2366;3.5998E-10;0.22259;1.154E-08;4.8146E-08;0.13129;1.0232E-11;9.9978E-09;1.6076E-10;1.4428E-11;1.3868E-09
5;3.6849;0.54359;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.054385;0.15148;0.20541;1.8271E-09;0.23491;2.585E-07;0.22197;1.7783E-09;8.4487E-08;0.13184;4.1984E-09;3.4625E-08;3.0757E-08;8.172E-09;1.972E-09
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.4692;0.51177;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.061207;0.12473;0.17993;3.4211E-15;0.21384;0.19055;0.22974;2.9007E-15;1.641E-15;8.7668E-18;1.0508E-15;5.9396E-15;1.7588E-15;8.5047E-16;5.8534E-15
2;3.6849;0.54359;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.054385;0.15148;0.20541;1.8271E-09;0.23491;2.585E-07;0.22197;1.7783E-09;8.4487E-08;0.13184;4.1984E-09;3.4625E-08;3.0757E-08;8.172E-09;1.972E-09
3;3.6858;0.54372;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.052783;0.15035;0.20662;3.6029E-08;0.23493;6.3628E-10;0.22365;2.5088E-08;8.6222E-08;0.13166;1.5736E-08;1.1915E-08;5.9955E-09;1.4169E-09;3.0524E-11
4;3.6861;0.54377;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053702;0.13335;0.22253;4.7443E-12;0.23661;1.2944E-09;0.22242;1.4854E-11;1.0548E-10;0.13139;2.5723E-09;5.1231E-11;3.1992E-10;1.4727E-09;1.4248E-09
5;3.6882;0.54407;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053946;0.13068;0.22489;8.0431E-09;0.2366;3.5998E-10;0.22259;1.154E-08;4.8146E-08;0.13129;1.0232E-11;9.9978E-09;1.6076E-10;1.4428E-11;1.3868E-09
population
1;0.53351;6.6123;0.69977;0.6739;4.4842;0.86392;2.1324;0.49541;0.10246;1.0287;0.80694;0.20306;0.52288;2.7435;1.8442
2;3.7538;14.11;0.96284;0.43311;1.758;0.094852;6.5064;0.043566;0.39451;2.9227;0.75363;0.25368;0.15828;0.27063;0.11765
3;3.4944;1.2008;0.16713;1.4693;0.041091;0.93487;1.1617;0.42712;0.0071001;0.13729;0.17378;1.0925;4.6762;2.2515;2.8276
4;9.1083;0.75329;7.5161;1.1568;1.6226;0.37343;2.7622;1.1513;1.8226;1.0818;1.0328;5.2316;3.1773;0.33052;1.76
5;1.0495;5.1117;3.9006;1.5549;0.73353;1.8441;7.8207;1.6719;0.14558;0.95181;1.288;1.3933;0.12077;0.64744;0.44163
6;1.3619;0.93144;0.94251;4.2904;7.0127;5.9759;9.9116;0.728;2.9945;0.67308;0.24113;1.0807;0.40413;0.55363;0.014657
7;7.4034;0.78943;1.3854;5.3882;5.642;2.4833;3.3504;2.1117;1.265;0.67322;0.50984;2.8026;0.47075;0.050206;1.3044
8;2.7407;0.87763;4.4718;5.2218;2.3342;3.9698;2.8589;0.4271;0.26363;0.73865;0.7215;0.1546;0.77003;0.063884;1.0039
9;4.0187;1.6248;2.61;0.4479;2.3993;4.2009;3.3431;1.9964;3.3488;1.0969;1.6857;1.6593;0.45298;0.13525;2.5473
10;4.2655;2.6402;7.1957;1.9697;3.7927;2.5816;0.8691;0.091992;0.38882;0.28502;1.2213;0.015825;0.8758;2.2597;1.4605
11;3.7724;3.1744;3.4297;3.8144;4.4808;1.9507;0.3957;0.72221;0.097836;0.82196;0.19349;0.18476;1.4456;0.25663;1.5815
12;2.6835;1.3121;0.46856;0.11184;2.1604;5.9011;0.14417;0.33423;0.33914;3.615;0.76946;0.16469;0.98188;0.58856;1.3481
13;1.9663;1.5473;5.327;3.4879;1.6364;3.7602;5.61;0.84074;1.0649;2.5406;1.7566;3.347;5.3787;0.084052;1.7255
14;4.6282;2.0158;2.5095;2.2796;2.717;1.9191;6.6294;0.40451;0.24713;3.5448;0.29729;0.201;0.16267;0.21559;4.0096
15;0.39336;0.38584;0.10961;4.2648;1.2678;0.74421;0.78918;0.55123;0.01423;0.18108;0.97705;0.93658;3.3512;0.036754;0.21047
16;4.5026;1.8893;1.9669;1.8262;1.4272;2.1337;8.2932;0.22331;1.4698;3.1084;1.6102;0.069628;0.46869;0.5793;0.53993
17;1.1868;0.54015;1.8348;3.5489;5.4057;1.288;3.3935;1.1882;0.17729;1.8512;0.14098;0.24269;4.2072;1.6731;0.49772
18;1.0583;0.048194;3.2883;2.0611;7.7164;4.4034;2.458;0.07195;0.71894;0.030886;0.19961;0.80422;0.082156;0.87734;0.029659
19;0.858;7.2001;4.1219;2.0828;1.0717;0.33086;4.66;0.19727;0.97978;0.88984;2.0111;1.3564;0.75897;0.71767;0.15925
20;2.6016;0.99642;1.1327;8.4623;12.129;5.751;0.97863;0.23365;1.0487;0.23307;0.95131;0.021194;0.24162;0.36738;0.33947
21;2.1687;0.98433;1.0716;1.8527;3.0989;1.4387;2.1049;1.3235;0.92181;0.088341;1.0825;0.34676;0.35996;0.87297;0.66389
22;3.1873;4.2792;4.6624;1.2648;1.2926;4.5812;0.85645;0.5021;1.1746;0.051749;0.17477;0.28127;0.57977;1.311;1.1992
23;0.60649;1.1889;1.1043;6.9635;2.4244;2.3669;3.8402;0.52145;0.10441;2.0979;0.023137;1.003;0.52743;1.4154;0.0261
24;4.4402;1.2158;1.0441;2.3601;2.4641;3.8319;2.4128;1.2627;0.016161;2.7048;1.5751;1.9549;0.23678;0.65414;0.0073129
