TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1;1;1
p2;;;;;;;;;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.032456
PCA;0.040824
PCA
weights;;;;;;;;;0.29971;0.22463;0.28233;0.032555;0.095859;0.064919
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2167;0.071945;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35135;0.22504;0.13837;1.2486E-09;0.28524;2.0668E-13
2;2.2198;0.072046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35026;0.22514;0.13835;1.5858E-12;0.28625;9.4393E-14
3;2.2175;0.07197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.34901;0.22488;0.13756;1.3801E-15;0.28854;4.298E-18
4;2.2198;0.072046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35026;0.22514;0.13835;4.5633E-13;0.28625;7.3187E-14
5;2.1041;0.068291;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.41845;2.1446E-18;0.26821;1.6717E-17;0.26159;0.051752
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1041;0.068291;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.41845;2.1446E-18;0.26821;1.6717E-17;0.26159;0.051752
2;2.2167;0.071945;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35135;0.22504;0.13837;1.2486E-09;0.28524;2.0668E-13
3;2.2175;0.07197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.34901;0.22488;0.13756;1.3801E-15;0.28854;4.298E-18
4;2.2198;0.072046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35026;0.22514;0.13835;1.5858E-12;0.28625;9.4393E-14
5;2.2198;0.072046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35026;0.22514;0.13835;4.5633E-13;0.28625;7.3187E-14
population
1;0.40896;0.26004;1.1123;1.8196;0.2745;1.0329
2;0.3213;0.039822;0.035096;0.77019;2.7015;0.1498
3;0.23369;6.0056;1.0643;1.127;0.3778;0.20562
4;4.9239;0.07888;2.2017;0.71998;0.10034;0.36455
5;1.8186;2.5183;0.75245;1.322;0.067767;0.93446
6;0.73317;0.59433;0.56818;1.0025;0.51449;0.5562
7;0.22776;0.08202;0.44002;0.48963;0.99229;0.053832
8;2.4072;1.052;0.19608;1.2602;1.5713;0.49968
9;0.1812;0.17531;0.30419;1.5356;0.68389;0.1701
10;2.7069;1.0368;2.0942;1.9727;0.89753;4.0227
11;1.4114;0.012888;0.0022795;2.8122;0.052312;3.6224
12;2.1783;0.8679;0.16857;1.3848;1.6214;0.43524
13;8.5332;3.2042;1.1874;0.24298;0.8209;1.3901
14;0.026427;0.43387;0.50531;0.44776;1.1461;0.26253
15;1.3031;0.37129;0.34595;1.1101;3.2144;1.3329
16;1.6522;2.5903E-06;0.56115;0.35526;2.5497;0.12842
17;2.6545;0.044495;1.2584;0.075079;0.063773;0.28654
18;1.1652;3.1401;0.70079;2.0334;0.16771;0.19868
19;2.2664;0.68514;1.0197;0.30597;2.2929;0.74011
20;1.7858;2.7496;1.714;1.7698;0.18575;0.31077
21;1.3355;0.24437;2.1316;3.007;0.24093;0.99832
22;0.65227;0.38525;1.0457;0.17505;0.34631;0.56641
23;0.13161;0.084323;1.4415;0.59604;2.6168;0.81087
24;2.0347;0.11081;0.38083;1.6578;1.5242;0.056358
25;0.84242;0.034615;0.0061578;0.3488;2.2903;0.15673
26;0.22628;0.95687;0.062005;1.0951;0.98147;0.3405
27;0.30052;0.70184;0.97939;1.063;3.151;0.019898
28;0.15214;3.7107;0.30495;0.99484;0.44646;2.1218
29;1.3582;5.6782;4.7386;2.8088;0.55714;0.9206
30;1.6305;0.43123;0.22909;1.5578;0.2636;0.069092
31;0.4214;2.7375;4.4427;0.38914;1.1969;1.3974
32;0.31282;0.076124;0.16702;0.48715;1.2647;0.0090248
33;0.28539;0.050183;3.7375;1.8732;1.4374;0.18025
34;0.03541;0.61082;1.2952;0.33356;0.35722;0.12616
35;0.50355;0.46489;0.57467;0.27171;0.20594;1.5758
36;0.012296;0.067926;0.73874;0.85922;1.2252;1.4618
37;5.0132;0.16006;0.069096;0.97457;4.151;0.49206
38;0.40568;0.0033717;0.033533;2.2708;0.51272;1.1085
39;0.87746;1.2368;0.24419;1.1365;0.20648;0.89303
40;1.5754;0.46542;8.2609;1.8398;0.71712;0.097235
41;0.038735;0.027034;1.3205;1.1553;1.0803;1.2044
42;6.0721;0.0706;0.3792;0.48844;0.8222;1.3139
43;0.0033353;0.0039527;0.73556;0.363;0.86702;0.84384
44;0.54733;0.0035094;0.011709;0.70717;0.061201;0.20165
45;0.21833;0.10828;0.2608;0.36692;0.097489;0.62875
46;0.102;0.3181;1.1495;2.3339;0.56677;2.3826
47;0.80393;0.31293;0.043977;0.36519;1.5282;1.9507
48;0.039633;1.7091;1.6348;2.218;1.266;0.77357
49;1.1674;4.1319;0.17612;0.44088;0.597;0.57647
50;0.29956;1.0418;6.1548;1.1856;0.72922;0.36857
normalized population
1;-0.8778;-0.72578;-0.067367;0.70117;-0.7576;0.22603
2;-0.96547;-0.946;-1.1446;-0.34823;1.6694;-0.65707
3;-1.0531;5.0198;-0.11532;0.008606;-0.6543;-0.60126
4;3.6371;-0.90694;1.022;-0.39844;-0.93175;-0.44233
5;0.53186;1.5325;-0.4272;0.20353;-0.96433;0.12758
6;-0.5536;-0.39149;-0.61146;-0.11593;-0.51761;-0.25067
7;-1.059;-0.9038;-0.73963;-0.62879;-0.039811;-0.75304
8;1.1205;0.066227;-0.98357;0.14183;0.53921;-0.30719
9;-1.1056;-0.81051;-0.87546;0.41717;-0.34821;-0.63678
10;1.4202;0.051009;0.91456;0.85429;-0.13457;3.2158
11;0.12464;-0.97293;-1.1774;1.6938;-0.97979;2.8155
12;0.89157;-0.11792;-1.0111;0.26639;0.58934;-0.37164
13;7.2464;2.2183;0.0077795;-0.87543;-0.2112;0.58322
14;-1.2603;-0.55195;-0.67434;-0.67066;0.11398;-0.54435
15;0.016371;-0.61453;-0.8337;-0.0083611;2.1824;0.52601
16;0.36542;-0.98582;-0.6185;-0.76316;1.5177;-0.67845
17;1.3677;-0.94133;0.078762;-1.0433;-0.96833;-0.52034
18;-0.1216;2.1542;-0.47886;0.91503;-0.86439;-0.6082
19;0.97964;-0.30068;-0.15998;-0.81245;1.2608;-0.066767
20;0.49907;1.7638;0.53436;0.65141;-0.84635;-0.4961
21;0.048706;-0.74145;0.95193;1.8886;-0.79116;0.19144
22;-0.6345;-0.60057;-0.13393;-0.94337;-0.68579;-0.24046
23;-1.1552;-0.9015;0.26188;-0.52238;1.5847;0.00399
24;0.74789;-0.87501;-0.79882;0.53937;0.49208;-0.75052
25;-0.44435;-0.95121;-1.1735;-0.76962;1.2582;-0.65015
26;-1.0605;-0.028954;-1.1176;-0.023285;-0.050628;-0.46637
27;-0.98625;-0.28398;-0.20025;-0.055456;2.1189;-0.78698
28;-1.1346;2.7249;-0.8747;-0.12358;-0.58564;1.3149
29;0.071397;4.6923;3.559;1.6903;-0.47495;0.11372
30;0.34375;-0.55459;-0.95056;0.43943;-0.7685;-0.73778
31;-0.86537;1.7517;3.2631;-0.72928;0.1648;0.59056
32;-0.97395;-0.9097;-1.0126;-0.63127;0.23258;-0.79785
33;-1.0014;-0.93564;2.5579;0.7548;0.40533;-0.62663
34;-1.2514;-0.375;0.11554;-0.78486;-0.67487;-0.68072
35;-0.78322;-0.52093;-0.60498;-0.84671;-0.82616;0.7689
36;-1.2745;-0.9179;-0.44091;-0.2592;0.19307;0.6549
37;3.7264;-0.82576;-1.1106;-0.14385;3.1189;-0.31482
38;-0.88108;-0.98245;-1.1461;1.1524;-0.51938;0.30162
39;-0.40931;0.25096;-0.93546;0.018072;-0.82562;0.086156
40;0.28866;-0.5204;7.0813;0.72133;-0.31498;-0.70964
41;-1.248;-0.95879;0.14086;0.036854;0.048219;0.39756
42;4.7853;-0.91522;-0.80044;-0.62998;-0.2099;0.507
43;-1.2834;-0.98187;-0.44408;-0.75542;-0.16508;0.036962
44;-0.73944;-0.98231;-1.1679;-0.41125;-0.9709;-0.60523
45;-1.0684;-0.87754;-0.91884;-0.75149;-0.93461;-0.17813
46;-1.1848;-0.66772;-0.030172;1.2155;-0.46532;1.5757
47;-0.48284;-0.67289;-1.1357;-0.75323;0.49614;1.1438
48;-1.2471;0.72329;0.45513;1.0996;0.23395;-0.033303
49;-0.11937;3.146;-1.0035;-0.67754;-0.4351;-0.23041
50;-0.98721;0.05595;4.9751;0.067171;-0.30288;-0.4383
PARTICULAR
GAIN
1
