TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomUniform
p1;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0
p2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.091168
PCA;0.35699
PCA
weights;;;;;;;;;0.062248;0.033718;0.06926;0.10171;0.050223;0.046622;0.10532;0.040846;0.07989;0.078816;0.051059;0.10101;0.084369;0.063766;0.027674;0.00030516;0.00027238;5.1711E-05;0.00022912;0.00014261;0.0001471;0.0003611;0.00030345;0.00021229;0.00031536;0.00022271;0.00017422;0.00024974;0.0002676;0.00022202
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;7.4939;0.6832;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.3729E-08;0.17321;6.0274E-08;0.028222;4.4574E-08;4.4662E-07;0.10455;0.082498;1.1916E-07;0.17121;2.2437E-07;0.16557;0.14058;0.13417;6.9972E-09;4.5635E-08;2.0745E-08;3.1801E-08;2.7037E-09;3.9142E-08;2.0995E-07;2.191E-08;2.89E-07;1.0611E-09;2.6699E-07;1.8162E-07;4.9536E-07;1.0472E-09;1.5123E-07;9.7134E-08
2;6.4944;0.59208;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.2624E-07;2.4093E-06;0.042212;0.11961;1.6491E-06;1.9389E-05;0.11742;7.8148E-06;1.0715E-05;0.13912;0.095276;0.13906;0.13493;0.11668;0.094946;6.1115E-06;5.845E-07;1.1639E-05;3.9536E-08;0.00016872;1.7833E-06;7.4451E-05;6.7454E-06;5.4553E-05;1.5959E-06;1.5132E-05;2.6854E-06;4.7461E-05;4.412E-06;0.00030128
3;7.8048;0.71154;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5874E-05;7.0523E-06;4.1338E-06;0.15735;1.1992E-06;4.0469E-06;0.073234;0.059665;2.8117E-05;0.18801;7.0963E-05;0.17433;0.15883;0.18824;8.3906E-06;2.2844E-05;1.896E-06;1.9554E-05;8.4106E-07;6.6242E-06;3.6588E-06;1.0426E-06;4.4211E-06;1.5203E-05;2.0732E-05;3.6732E-05;2.7833E-05;1.5921E-05;2.2523E-05;2.4946E-06
4;7.3226;0.66759;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.389E-08;0.14352;9.2311E-07;0.094163;3.1636E-07;9.3358E-06;0.096322;0.098294;0.038481;0.14454;3.4316E-06;0.10748;0.14256;0.1346;4.3547E-07;1.9051E-08;2.734E-07;4.696E-07;4.484E-06;5.4103E-07;1.7552E-07;5.6779E-06;3.8449E-06;6.4746E-07;6.7143E-07;5.7018E-07;5.0526E-07;7.6943E-07;1.0913E-05;9.2843E-09
5;7.3272;0.668;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3725E-07;0.14633;3.5649E-06;0.092803;7.0482E-06;3.5747E-07;0.091269;0.095358;0.040044;0.14729;4.925E-06;0.11804;0.14132;0.1275;3.7512E-06;8.7659E-07;8.6396E-06;1.0325E-06;4.1123E-07;2.1214E-07;2.614E-07;1.2516E-06;1.3044E-07;4.0091E-06;4.136E-07;4.1605E-07;1.1009E-08;5.4144E-07;4.566E-06;2.0521E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.4944;0.59208;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.2624E-07;2.4093E-06;0.042212;0.11961;1.6491E-06;1.9389E-05;0.11742;7.8148E-06;1.0715E-05;0.13912;0.095276;0.13906;0.13493;0.11668;0.094946;6.1115E-06;5.845E-07;1.1639E-05;3.9536E-08;0.00016872;1.7833E-06;7.4451E-05;6.7454E-06;5.4553E-05;1.5959E-06;1.5132E-05;2.6854E-06;4.7461E-05;4.412E-06;0.00030128
2;7.3226;0.66759;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.389E-08;0.14352;9.2311E-07;0.094163;3.1636E-07;9.3358E-06;0.096322;0.098294;0.038481;0.14454;3.4316E-06;0.10748;0.14256;0.1346;4.3547E-07;1.9051E-08;2.734E-07;4.696E-07;4.484E-06;5.4103E-07;1.7552E-07;5.6779E-06;3.8449E-06;6.4746E-07;6.7143E-07;5.7018E-07;5.0526E-07;7.6943E-07;1.0913E-05;9.2843E-09
3;7.3272;0.668;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3725E-07;0.14633;3.5649E-06;0.092803;7.0482E-06;3.5747E-07;0.091269;0.095358;0.040044;0.14729;4.925E-06;0.11804;0.14132;0.1275;3.7512E-06;8.7659E-07;8.6396E-06;1.0325E-06;4.1123E-07;2.1214E-07;2.614E-07;1.2516E-06;1.3044E-07;4.0091E-06;4.136E-07;4.1605E-07;1.1009E-08;5.4144E-07;4.566E-06;2.0521E-06
4;7.4939;0.6832;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.3729E-08;0.17321;6.0274E-08;0.028222;4.4574E-08;4.4662E-07;0.10455;0.082498;1.1916E-07;0.17121;2.2437E-07;0.16557;0.14058;0.13417;6.9972E-09;4.5635E-08;2.0745E-08;3.1801E-08;2.7037E-09;3.9142E-08;2.0995E-07;2.191E-08;2.89E-07;1.0611E-09;2.6699E-07;1.8162E-07;4.9536E-07;1.0472E-09;1.5123E-07;9.7134E-08
5;7.8048;0.71154;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5874E-05;7.0523E-06;4.1338E-06;0.15735;1.1992E-06;4.0469E-06;0.073234;0.059665;2.8117E-05;0.18801;7.0963E-05;0.17433;0.15883;0.18824;8.3906E-06;2.2844E-05;1.896E-06;1.9554E-05;8.4106E-07;6.6242E-06;3.6588E-06;1.0426E-06;4.4211E-06;1.5203E-05;2.0732E-05;3.6732E-05;2.7833E-05;1.5921E-05;2.2523E-05;2.4946E-06
population
1;0.15604;1.0964;1.1228;4.9793;12.36;0.7846;1.1308;1.5418;0.96142;5.5361;0.95377;1.688;11.017;2.3505;2.1034;0.93298;0.68887;0.70265;0.97917;0.79772;0.9084;0.64287;0.50735;0.28598;0.16936;0.49417;0.66773;0.44539;0.91266;0.48379
2;4.9329;0.55275;0.89231;4.8295;5.1707;1.8225;2.8387;1.2558;0.89135;3.2493;1.6541;2.2707;0.33106;1.6458;3.2351;0.69414;0.58844;0.0077468;0.93762;0.2851;0.75128;0.48774;0.42342;0.4872;0.99153;0.22529;0.7979;0.1474;0.051832;0.73944
3;12.525;2.5696;5.0576;4.8263;1.5732;0.12057;4.2941;5.2359;4.9682;3.569;4.3887;4.1021;2.6187;5.7835;0.7565;0.33521;0.67243;0.38552;0.22785;0.96367;0.98281;0.44379;0.66867;0.64705;0.73007;0.53554;0.9345;0.9922;0.35873;0.66068
4;1.9612;3.3352;9.6179;3.1919;0.40733;7.3474;0.56721;1.3318;5.8253;2.4663;9.6947;13.427;6.1248;1.3091;6.8801;0.91885;0.96687;0.26707;0.31077;0.24418;0.39734;0.97306;0.08171;0.80714;0.98184;0.21522;0.15414;0.085307;0.62132;0.75243
5;4.132;0.69717;4.9781;4.4069;4.0609;4.3393;4.8831;2.4843;0.12001;0.50244;1.3862;3.2589;2.7932;5.0627;1.5512;0.85242;0.69578;0.19795;0.27612;0.82425;0.28663;0.23769;0.958;0.34142;0.39495;0.27937;0.2487;0.38574;0.33825;0.44095
6;8.032;2.7703;7.0974;1.2055;0.95803;1.3492;7.3341;3.0957;5.9587;3.7922;2.5388;7.5428;0.67525;2.8008;2.9473;0.15809;0.7479;0.45559;0.38418;0.45053;0.057199;0.35572;0.487;0.8225;0.90148;0.10739;0.35851;0.0029809;0.99429;0.87405
7;2.8279;1.9637;2.9032;5.8848;2.5114;1.4908;0.49203;1.9039;7.055;4.1889;1.4402;1.4122;8.0099;7.3868;1.4474;0.043054;0.31507;0.5016;0.39356;0.55112;0.41991;0.11257;0.12523;0.59684;0.13715;0.89615;0.81288;0.62189;0.074035;0.33819
8;1.6903;0.75846;2.7811;2.6054;2.0918;3.0407;2.6145;4.5068;2.1254;0.77428;4.6528;2.1113;0.27877;0.46478;2.8695;0.85974;0.76974;0.2939;0.24975;0.95119;0.15804;0.17237;0.72558;0.36614;0.47852;0.26927;0.24912;0.78988;0.92079;0.36687
9;3.442;3.2571;1.299;11.118;4.5586;10.462;17.63;2.6148;2.453;0.97998;6.8721;1.8071;3.4865;6.2464;4.6504;0.24643;0.12069;0.52626;0.1014;0.45071;0.8419;0.95445;0.37913;0.24098;0.42409;0.80441;0.9574;0.90654;0.095282;0.45774
10;1.5561;1.8282;0.11969;2.224;3.027;1.5256;1.0315;0.50644;1.4801;3.5564;3.4506;1.4328;0.25161;9.6293;1.3162;0.40064;0.28337;0.66303;0.86942;0.048048;0.62477;0.033788;0.69997;0.33365;0.7389;0.96026;0.56323;0.26647;0.73495;0.5756
11;0.10456;0.544;3.2456;4.5666;2.9318;2.4315;1.5118;0.88032;6.7012;0.18737;0.56705;1.3374;0.82962;7.1083;2.3498;0.79728;0.82629;0.39333;0.69579;0.18862;0.67312;0.75417;0.12131;0.93394;0.037325;0.63718;0.1162;0.1424;0.99699;0.65939
12;1.9686;3.5933;1.6456;5.2963;3.0339;2.7801;1.5051;5.8477;0.2141;1.0386;1.0916;2.0136;1.0084;1.0592;0.28404;0.33684;0.80294;0.46291;0.22877;0.38112;0.43715;0.011762;0.65942;0.94782;0.025339;0.29374;0.61006;0.7703;0.29758;0.92227
13;4.4777;0.84189;1.1928;7.1486;1.8807;3.3226;4.6676;7.0924;0.64706;7.5751;3.6182;1.0953;0.92182;2.3864;3.0681;0.78794;0.19178;0.22565;0.73531;0.24363;0.014036;0.97208;0.59114;0.84061;0.72383;0.91031;0.47432;0.64404;0.92685;0.82629
14;0.63481;2.2151;4.0052;5.7891;1.9889;1.11;3.1139;3.159;2.0127;1.6692;0.77786;3.064;4.1029;0.69414;0.3023;0.25686;0.35297;0.47421;0.32744;0.71892;0.11738;0.40106;0.34093;0.23654;0.75363;0.59171;0.2302;0.4035;0.22585;0.71719
15;1.5429;3.7175;2.8219;4.132;3.6925;0.87496;3.1867;2.44;2.0778;3.1903;4.0858;2.7653;6.7677;3.0766;1.3311;0.60669;0.18489;0.28507;0.17378;0.41221;0.98803;0.65257;0.20599;0.58387;0.52514;0.052436;0.55908;0.066754;0.46742;0.36591
16;1.4224;4.6961;2.6025;6.0172;1.5139;6.6237;6.8755;10.084;1.9834;6.1773;2.8162;10.986;4.9496;3.1735;0.43721;0.23267;0.1115;0.74321;0.85499;0.34589;0.67517;0.84312;0.56004;0.14222;0.73025;0.61813;0.7236;0.675;0.095816;0.73959
17;1.0154;4.5332;1.4993;1.9951;3.0406;2.2362;6.982;0.11644;2.0423;1.1172;8.3126;1.8326;2.7385;2.5941;3.6387;0.12174;0.64369;0.16308;0.63962;0.62936;0.86951;0.66679;0.81301;0.21324;0.44704;0.22559;0.64349;0.90249;0.54752;0.011134
18;1.2192;8.9723;0.28412;1.5955;4.6407;0.78532;3.2745;3.6637;1.9842;3.9815;2.7243;0.75717;0.84367;0.5697;0.28646;0.43454;0.8888;0.3197;0.61156;0.59005;0.4306;0.51107;0.42754;0.26744;0.53437;0.099651;0.17516;0.93825;0.022304;0.53975
19;3.6484;6.1217;7.4215;14.631;4.4629;2.466;1.0334;2.8454;1.26;0.95202;5.3407;2.6617;1.8285;0.69401;0.73866;0.83632;0.0051392;0.88931;0.16185;0.18882;0.13628;0.27517;0.27236;0.17444;0.33692;0.99898;0.98327;0.54426;0.94122;0.88973
20;0.88668;2.3856;2.8445;2.428;0.32266;1.5481;7.4372;0.90495;2.3006;7.1426;0.31984;1.806;1.513;0.76462;5.7218;0.51556;0.90329;0.093635;0.060596;0.32153;0.92335;0.92955;0.037083;0.20432;0.35909;0.35081;0.87025;0.23439;0.39484;0.67376
21;1.5593;1.2002;3.2304;7.5208;3.3881;1.682;3.8328;6.7788;2.5;4.2874;3.5484;8.3401;0.59456;3.1541;2.9597;0.15563;0.29563;0.35278;0.88262;0.58834;0.30816;0.60239;0.92821;0.77938;0.90436;0.42741;0.045362;0.5941;0.7648;0.9646
