TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.20964
PCA;0.1039
PCA
weights;;;;;;;;;0.9998;0.00020266
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
2;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
3;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
4;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
5;2.4055;0.50427;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78001;0.21999
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.4055;0.50427;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78001;0.21999
2;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
3;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
4;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
5;2.4059;0.50436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.78008;0.21992
population
1;-6.7705;0.040962
2;7.3366;0.34889
3;-10.524;2.3162
4;-4.6232;0.76571
5;11.462;0.2855
6;-4.6069;1.6704
7;-8.3808;1.537
8;9.2474;0.21396
9;-17.268;2.386
10;-3.6975;0.3569
11;13.614;0.53631
12;1.3257;1.3774
13;7.6237;1.5406
14;10.245;0.13524
15;0.58996;1.6047
16;-5.7291;0.33951
17;21.825;0.57299
18;4.771;0.51674
19;-3.469;0.99306
20;12.657;1.7479
21;-1.8803;0.20034
22;-2.2389;4.4558
23;-7.9217;0.97927
24;14.288;0.0099331
25;-0.0098565;0.066581
26;-8.9055;0.064206
27;11.37;0.7924
28;9.7923;3.3208
29;15.553;0.20413
30;12.404;3.0774
31;-9.468;0.65831
32;-10.191;3.0629
33;7.7091;1.5361
34;-5.1951;0.87935
35;2.8769;0.0011283
36;-3.0032;0.4412
37;4.7603;1.4386
38;2.6925;0.40106
39;-16.716;0.1267
40;14.551;0.67302
41;5.9593;0.88537
42;-16.732;1.2509
43;-4.5609;1.4152
44;-5.099;0.1618
45;-8.3466;2.7979
46;11.003;1.1807
47;-2.4702;0.19479
48;-11.322;1.6894
49;-7.8225;0.015055
50;5.2815;0.68891
normalized population
1;-7.4103;-0.99814
2;6.6969;-0.69021
3;-11.163;1.2771
4;-5.2629;-0.27339
5;10.822;-0.7536
6;-5.2466;0.63128
7;-9.0205;0.49785
8;8.6077;-0.82514
9;-17.907;1.3469
10;-4.3372;-0.6822
11;12.974;-0.50279
12;0.686;0.33831
13;6.984;0.50145
14;9.6051;-0.90386
15;-0.049767;0.56558
16;-6.3688;-0.69959
17;21.186;-0.46611
18;4.1313;-0.52236
19;-4.1087;-0.046043
20;12.017;0.70882
21;-2.5201;-0.83876
22;-2.8786;3.4167
23;-8.5614;-0.059832
24;13.648;-1.0292
25;-0.64959;-0.97252
26;-9.5452;-0.97489
27;10.73;-0.2467
28;9.1526;2.2817
29;14.913;-0.83497
30;11.764;2.0383
31;-10.108;-0.38079
32;-10.831;2.0238
33;7.0694;0.49697
34;-5.8348;-0.15975
35;2.2372;-1.038
36;-3.6429;-0.5979
37;4.1206;0.39949
38;2.0528;-0.63804
39;-17.356;-0.9124
40;13.911;-0.36608
41;5.3195;-0.15373
42;-17.372;0.21183
43;-5.2006;0.37612
44;-5.7387;-0.87731
45;-8.9864;1.7588
46;10.363;0.1416
47;-3.1099;-0.84431
48;-11.962;0.65029
49;-8.4622;-1.024
50;4.6418;-0.35019
PARTICULAR
GAIN
9
