TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.029466
PCA;0.014741
PCA
weights;;;;;;;;;0.95365;0.0098591;0.011215;0.0030421;0.012256;0.0099798
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9486;0.086885;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64165;0.069817;0.21099;0.077547;9.8544E-18;2.8417E-17
2;2.949;0.086896;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64147;0.069511;0.21143;0.077582;3.9593E-11;9.526E-11
3;2.9486;0.086884;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64219;0.06893;0.2115;0.077384;6.432E-17;6.2143E-18
4;2.6957;0.079432;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.65849;0.1214;0.063225;1.8178E-13;0.15689;1.7853E-17
5;2.949;0.086897;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64144;0.069537;0.21143;0.077591;2.8283E-14;1.6918E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.6957;0.079432;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.65849;0.1214;0.063225;1.8178E-13;0.15689;1.7853E-17
2;2.9486;0.086884;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64219;0.06893;0.2115;0.077384;6.432E-17;6.2143E-18
3;2.9486;0.086885;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64165;0.069817;0.21099;0.077547;9.8544E-18;2.8417E-17
4;2.949;0.086896;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64147;0.069511;0.21143;0.077582;3.9593E-11;9.526E-11
5;2.949;0.086897;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64144;0.069537;0.21143;0.077591;2.8283E-14;1.6918E-15
population
1;5.712;0.97784;0.49966;0.75208;0.89171;0.65143
2;5.6508;0.71991;0.81494;0.49731;0.33359;0.37568
3;1.1326;0.11902;0.47473;0.90242;0.56742;0.42235
4;1.0158;0.043055;0.79782;0.43942;0.9376;0.94966
5;2.1435;0.4026;0.010208;0.84593;0.98646;0.72606
6;6.4868;0.37112;0.39262;0.89659;0.16464;0.2216
7;4.2315;0.7071;0.25446;0.043486;0.61767;0.16225
8;2.4432;0.46799;0.69705;0.90375;0.88926;0.43255
9;2.9368;0.93028;0.1707;0.38635;0.21104;0.8294
10;4.6252;0.68517;0.11303;0.27502;0.24503;0.03035
11;6.8339;0.086446;0.24654;0.61312;0.17445;0.62177
12;8.1444;0.23831;0.45043;0.40504;0.9302;0.8805
13;8.3807;0.068708;0.41212;0.75635;0.9713;0.85851
14;1.4261;0.92563;0.30263;0.67953;0.075616;0.39966
15;5.6902;0.025442;0.58469;0.74092;0.72978;0.78062
16;5.6317;0.63516;0.19543;0.0077799;0.57682;0.90764
17;0.10362;0.25765;0.61175;0.72976;0.50819;0.83592
18;1.3211;0.62991;0.57025;0.59125;0.67237;0.65276
19;3.2354;0.44538;0.55859;0.019605;0.7371;0.47116
20;1.49;0.056104;0.089133;0.59027;0.4343;0.91797
21;1.2677;0.29756;0.17328;0.62225;0.76991;0.88751
22;3.5241;0.011741;0.69677;0.003548;0.92659;0.402
23;4.4057;0.27337;0.15737;0.74748;0.96304;0.29716
24;0.55697;0.95209;0.51288;0.24793;0.84831;0.34482
25;2.0632;0.84193;0.093023;0.6605;0.11493;0.94437
26;2.3635;0.55035;0.52609;0.74641;0.22062;0.80244
27;2.8329;0.406;0.53797;0.30334;0.15371;0.76943
28;2.5762;0.29105;0.8172;0.53468;0.30792;0.014923
29;0.95746;0.59437;0.14264;0.80254;0.60614;0.57434
30;3.5041;0.51831;0.26752;0.10197;0.19293;0.78654
31;4.3957;0.87915;0.56911;0.24201;0.17187;0.95385
32;0.31994;0.53989;0.32439;0.28512;0.7393;0.53149
33;3.2092;0.60445;0.86307;0.058792;0.43727;0.57618
34;2.415;0.72925;0.39249;0.16183;0.55512;0.35912
35;1.4243;0.21471;0.68507;0.35866;0.8249;0.13268
