TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.20395
PCA;0.38909
PCA
weights;;;;;;;;;0.046176;0.063537;0.062261;0.041588;0.05739;0.062022;0.073252;0.049661;0.048619;0.055188;0.048554;0.066939;0.063589;0.073281;0.051225;0.015479;0.0023674;0.016452;0.017374;0.013169;0.0071554;0.0031753;0.015154;0.016531;0.0029045;0.0041993;0.0037193;0.0048752;0.01108;0.0030819
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.4324;1.1079;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8434E-05;0.16212;0.12107;6.945E-07;0.15598;0.063897;0.081892;0.14951;8.8644E-05;1.3035E-05;7.0811E-05;3.1642E-05;3.8752E-05;0.13791;0.12717;6.1363E-06;1.6338E-05;1.2667E-05;1.2907E-05;1.2196E-05;9.0994E-06;3.0508E-06;4.2178E-07;6.8418E-08;2.648E-08;1.1964E-05;6.0328E-05;9.6069E-06;4.6608E-05;6.0402E-07
2;5.4424;1.11;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.5628E-07;0.16143;0.095261;2.5262E-07;0.16327;0.063878;0.082843;0.15397;6.7458E-08;3.6143E-09;2.6284E-08;1.3161E-08;3.0824E-09;0.13881;0.14053;3.1963E-07;1.258E-07;1.737E-07;3.5693E-07;3.5352E-08;1.4925E-06;7.2988E-07;2.9311E-08;9.139E-07;8.1702E-08;1.2422E-06;8.002E-08;5.054E-07;4.7868E-07;1.9238E-08
3;5.422;1.1058;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.28E-05;0.16507;0.096729;3.29E-05;0.16416;0.062578;0.086555;0.1497;2.5714E-05;0.00019892;3.87E-05;4.1071E-05;0.00012746;0.13781;0.13632;2.4358E-06;1.123E-05;1.1502E-06;6.5643E-06;0.00016042;1.9179E-05;0.00025038;1.4725E-06;4.3185E-06;3.0082E-05;1.7625E-05;9.509E-06;6.4145E-06;1.0063E-05;4.2324E-07
4;5.2864;1.0782;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0352E-07;0.13997;0.097741;2.9414E-07;0.13674;0.069217;0.095994;0.13769;2.0008E-07;5.7168E-06;4.8073E-06;0.10052;5.4031E-09;0.0768;0.14531;3.0851E-06;6.433E-06;3.7319E-07;8.7661E-08;8.452E-08;2.7068E-07;6.1354E-07;7.3507E-08;4.1404E-07;3.2445E-06;1.1214E-07;2.5331E-08;9.5237E-08;7.6582E-07;2.2915E-08
5;5.2761;1.0761;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5875E-06;0.14269;0.096317;2.9939E-07;0.13513;0.068729;0.099404;0.13811;1.7484E-06;3.5813E-09;1.6371E-07;0.0977;1.821E-07;0.078132;0.14376;5.869E-07;5.3284E-07;2.57E-07;1.1668E-06;1.8333E-06;7.1091E-07;1.1986E-06;2.1864E-06;1.6814E-06;1.8523E-07;1.2354E-06;1.1635E-06;5.2965E-07;2.3014E-07;4.691E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.2761;1.0761;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5875E-06;0.14269;0.096317;2.9939E-07;0.13513;0.068729;0.099404;0.13811;1.7484E-06;3.5813E-09;1.6371E-07;0.0977;1.821E-07;0.078132;0.14376;5.869E-07;5.3284E-07;2.57E-07;1.1668E-06;1.8333E-06;7.1091E-07;1.1986E-06;2.1864E-06;1.6814E-06;1.8523E-07;1.2354E-06;1.1635E-06;5.2965E-07;2.3014E-07;4.691E-07
2;5.2864;1.0782;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0352E-07;0.13997;0.097741;2.9414E-07;0.13674;0.069217;0.095994;0.13769;2.0008E-07;5.7168E-06;4.8073E-06;0.10052;5.4031E-09;0.0768;0.14531;3.0851E-06;6.433E-06;3.7319E-07;8.7661E-08;8.452E-08;2.7068E-07;6.1354E-07;7.3507E-08;4.1404E-07;3.2445E-06;1.1214E-07;2.5331E-08;9.5237E-08;7.6582E-07;2.2915E-08
3;5.422;1.1058;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.28E-05;0.16507;0.096729;3.29E-05;0.16416;0.062578;0.086555;0.1497;2.5714E-05;0.00019892;3.87E-05;4.1071E-05;0.00012746;0.13781;0.13632;2.4358E-06;1.123E-05;1.1502E-06;6.5643E-06;0.00016042;1.9179E-05;0.00025038;1.4725E-06;4.3185E-06;3.0082E-05;1.7625E-05;9.509E-06;6.4145E-06;1.0063E-05;4.2324E-07
4;5.4324;1.1079;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8434E-05;0.16212;0.12107;6.945E-07;0.15598;0.063897;0.081892;0.14951;8.8644E-05;1.3035E-05;7.0811E-05;3.1642E-05;3.8752E-05;0.13791;0.12717;6.1363E-06;1.6338E-05;1.2667E-05;1.2907E-05;1.2196E-05;9.0994E-06;3.0508E-06;4.2178E-07;6.8418E-08;2.648E-08;1.1964E-05;6.0328E-05;9.6069E-06;4.6608E-05;6.0402E-07
5;5.4424;1.11;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.5628E-07;0.16143;0.095261;2.5262E-07;0.16327;0.063878;0.082843;0.15397;6.7458E-08;3.6143E-09;2.6284E-08;1.3161E-08;3.0824E-09;0.13881;0.14053;3.1963E-07;1.258E-07;1.737E-07;3.5693E-07;3.5352E-08;1.4925E-06;7.2988E-07;2.9311E-08;9.139E-07;8.1702E-08;1.2422E-06;8.002E-08;5.054E-07;4.7868E-07;1.9238E-08
population
1;0.61233;0.069176;-1.8316;0.35592;-2.9537;1.7401;-0.079009;0.96782;1.6896;3.6749;2.1099;0.32872;-0.86774;-1.3424;-1.4898;0.41645;0.38529;3.5834;0.2281;0.109;4.2034;2.2917;0.0020579;0.40912;1.126;0.99957;0.25467;0.28103;0.011329;3.3974
2;6.164;0.53704;4.9093;2.7764;-2.9269;-0.41264;-1.7807;4.2189;-0.59491;-7.2051;4.5794;2.8143;-0.28735;-6.1584;1.35;0.097165;0.0094906;6.0388;1.0095;0.0216;1.6825;0.078597;0.008785;2.0893;0.80051;0.53052;0.80831;0.010827;0.73412;0.1417
3;0.5834;2.471;1.1504;3.9736;-3.039;3.4497;-0.61958;0.12147;-1.981;-5.8999;0.60653;3.3118;-0.58004;-1.3892;-4.8914;0.18063;1.7483;0.0054392;5.3467;0.68299;1.0142;1.5485;0.15251;0.010633;0.03899;0.79107;0.0021277;0.2558;0.046006;0.029374
4;-3.0085;0.62441;1.7024;-1.7643;4.5438;4.1356;2.0151;-3.5316;1.0584;3.4305;-1.5758;-1.0781;1.6512;-0.82973;5.2263;4.852;0.012306;0.42892;0.26476;0.27288;0.089108;3.3215;1.8837;2.8323;1.3136;1.4818;0.93269;0.31249;0.69821;0.37469
5;-5.1172;0.62943;-1.0694;1.7046;7.8878;2.8074;3.1732;-1.6315;1.359;2.7899;-1.4872;-5.0236;-5.2733;-0.73184;6.2126;0.059027;0.57017;1.2054;0.7412;0.87774;0.0078147;0.90138;3.3331;3.6274;1.8758;0.046159;1.1721;0.33608;0.79207;0.0011842
6;-3.2811;2.1744;-2.2033;-3.9824;-3.3268;-4.6764;-2.2617;0.82339;0.30169;1.9832;2.1853;0.48793;2.8843;-3.6692;2.9781;0.01541;1.0329;0.086604;0.05949;0.013804;0.34642;6.3806;0.5494;3.9163;0.2063;0.60993;0.8202;0.52247;1.2715;0.20701
7;-0.15568;3.7967;1.1302;2.0793;-3.4026;1.8;-3.0395;4.0101;1.1485;3.7337;-0.17511;4.9177;5.119;6.9014;1.4733;0.0061756;0.36347;3.2892;0.82065;1.1134;1.6445;0.013085;0.21251;1.8317;0.6002;0.00095107;0.15306;1.5508;0.00063627;0.76807
8;-6.3417;1.253;2.0718;0.63284;-3.696;0.87868;-5.1093;3.8393;0.88609;-0.43783;-1.5871;6.6894;3.0887;3.8646;-2.4017;0.12046;0.14313;0.037574;3.3575;0.33467;0.25787;0.0018955;0.34855;2.1199;0.033985;4.6496;0.034849;2.7015;0.016552;1.3927
9;-2.1492;0.78701;2.8627;0.50345;-1.6802;1.1217;2.7568;3.0125;-1.7188;1.2161;1.2431;-0.38944;-1.3085;-3.0068;3.1604;0.12718;1.0634;2.7807;0.38848;0.82029;3.5275;1.0319;0.036745;0.422;2.8922;0.40253;0.14184;3.0327;0.045678;0.062055
10;-0.28207;3.1318;-5.2651;2.6958;0.26726;-0.16415;-3.4473;-2.1354;-3.0193;4.6129;0.5684;-0.35861;-0.052906;-3.7401;-3.2199;1.0762;0.27139;2.1198;6.5923;2.6325;0.34634;0.006777;0.53238;0.16292;3.9398E-05;0.016766;0.006702;1.3951;1.0722;0.72515
11;-2.0819;1.1452;-3.5965;-4.0521;-3.1388;3.858;1.3791;1.0458;6.7076;-1.39;4.9621;0.71013;-2.1135;-5.3407;2.783;0.36881;1.5667E-06;0.048823;0.037643;1.0676;2.0588;0.49642;0.30238;1.85;1.025;4.7493;1.1133;0.23929;1.0735;2.3347
12;-2.2113;0.038091;4.1052;2.9019;-0.76051;-0.17508;-4.6638;1.6003;2.1548;3.4505;4.8521;-1.5943;4.657;4.0287;-5.0005;6.3568;0.24618;1.947;0.72194;0.020141;0.2748;1.5013;0.099317;0.12164;0.2321;0.15363;0.67111;0.08612;5.1663;0.18956
13;-2.2212;3.9004;-4.6826;0.15342;0.49586;-5.7856;-3.4778;-0.15504;-0.074612;-3.1518;-4.8494;4.9045;4.6845;4.3652;-1.7123;0.28958;2.0271;0.14509;0.4868;0.66461;0.64684;0.11671;1.3655;0.66459;0.83943;1.4814;0.47526;0.10128;0.16973;0.27379
14;-1.4023;-0.23671;-3.7494;2.9519;-0.96756;-1.4375;-3.9631;-1.2905;-2.1797;-2.4315;3.0831;7.6474;-6.3811;-5.6548;-1.7915;4.3403;0.051008;2.1647;0.65144;0.13362;6.5579;1.102;0.43778;0.5024;1.3148;0.1437;0.67249;0.01792;0.93538;1.5725
15;-1.8693;0.092581;3.6679;-1.6164;-3.1429;1.0093;3.8771;-1.4452;-0.52808;-3.4743;-0.90746;12.323;-5.1264;-3.79;0.58913;0.19709;0.0011963;0.18471;4.3479;0.37721;3.5003;1.734;0.14481;8.0546E-05;0.90508;0.026979;0.53615;2.1846;0.011786;0.29142
16;2.7766;4.1637;1.6968;-4.5013;-3.527;2.8326;1.2709;-1.2086;-1.9663;4.4454;-0.71668;-0.43738;1.3247;-3.5046;1.8304;2.2093;0.12619;0.00027009;7.423;0.0043623;0.21337;0.33772;0.062361;0.11241;0.12981;0.85341;1.8042;0.99548;0.93103;0.083551
17;1.7345;0.24101;-1.5901;2.0893;3.3826;-0.30199;-2.9579;3.2005;0.85721;0.94406;-1.1104;-2.4689;4.1695;0.37452;-3.4754;0.32055;0.51004;0.74507;0.48979;1.6422;1.7174;1.3346;2.2167;0.42271;1.5465;0.18649;1.7409;0.2964;0.18182;0.0073756
18;2.5985;1.6575;-2.8847;3.3356;-6.7436;1.8363;-3.856;-3.1147;-1.0926;-0.38622;4.3341;-0.32797;1.1717;1.705;-0.7143;1.4624;0.42936;0.87384;0.10044;0.038163;0.00024488;2.8179;0.28756;0.059896;0.16367;2.7783;0.32911;0.080437;2.4369;1.5498
19;-0.78655;1.0864;9.7252;-0.96627;1.2644;-0.68453;2.6726;-1.4554;-3.5896;4.1016;-4.1738;3.5371;-4.1175;1.3198;2.9775;0.71497;0.0070365;0.11012;0.38123;0.00090344;0.11001;0.71273;0.2006;2.8734;0.01305;0.49063;0.23541;1.3912;3.6574;1.3287
