TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.046507
PCA;0.037896
PCA
weights;;;;;;;;;0.081619;0.39392;0.18193;0.070623;0.17507;0.096844
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4912;0.069353;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5895E-11;0.35505;0.16662;0.11;0.3499;0.018431
2;1.4896;0.069277;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.9595E-15;0.36082;0.17252;0.1081;0.33929;0.019266
3;1.4916;0.069368;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0081E-12;0.35492;0.1667;0.1102;0.34979;0.018391
4;1.4894;0.069268;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.037635;0.15271;0.18552;0.095005;0.364;0.16513
5;1.4853;0.069077;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4008E-16;0.35925;0.17801;0.10327;0.33933;0.020138
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4853;0.069077;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4008E-16;0.35925;0.17801;0.10327;0.33933;0.020138
2;1.4894;0.069268;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.037635;0.15271;0.18552;0.095005;0.364;0.16513
3;1.4896;0.069277;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.9595E-15;0.36082;0.17252;0.1081;0.33929;0.019266
4;1.4912;0.069353;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5895E-11;0.35505;0.16662;0.11;0.3499;0.018431
5;1.4916;0.069368;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0081E-12;0.35492;0.1667;0.1102;0.34979;0.018391
population
1;0.55704;0.33084;0.48098;1.027;0.98368;0.78669
2;0.9013;0.068366;0.099697;3.8844;2.6221;0.011602
3;0.084823;0.6391;1.8665;0.55691;3.1855;1.654
4;0.29078;0.55262;2.2673;0.66697;0.14973;1.416
5;0.69839;2.1073;1.8052;0.76381;0.71442;0.95867
6;2.5236;1.1057;1.0681;0.92479;2.388;0.21269
7;0.34288;0.096929;0.97501;0.36289;0.19117;0.26906
8;0.018186;1.1427;0.047819;0.85116;0.63692;0.24577
9;0.99727;3.6384;0.076104;0.66513;0.037187;1.5125
10;2.4396;0.83936;0.54627;2.3898;0.98874;1.6006
11;0.016469;0.13113;0.63538;1.4041;0.5118;2.576
12;0.66302;0.46418;0.3091;1.0186;1.7311;1.322
13;0.15193;0.16548;2.2388;0.91712;1.3544;0.17643
14;1.4051;11.086;0.63542;0.50563;5.3139;1.9284
15;0.29951;0.3512;0.86872;0.027698;2.4451;0.22295
16;0.22588;0.58488;0.37954;0.93558;0.48019;1.4903
17;0.12058;0.14075;0.072535;0.0028453;2.3862;0.36245
18;0.07784;0.027916;0.95101;0.86489;0.33707;4.0802
19;1.145;0.09993;0.53829;0.39192;1.5938;0.11999
20;0.94395;0.09355;1.8935;0.49296;4.0038;0.1686
21;1.0063;0.7662;1.1262;0.80071;0.52842;0.82617
22;1.1118;0.26242;1.0307;0.80267;1.7408;2.2193
23;2.2437;1.5093;0.1724;1.4196;0.58925;0.32296
24;0.73941;0.075635;0.25561;0.68074;4.0956;0.012784
25;1.3232;0.44755;0.47437;1.7486;0.68146;1.0675
26;1.2022;0.0051293;4.7773;2.9263;0.23651;0.48428
27;0.56217;3.5487;0.022716;0.10957;0.51188;0.61528
28;0.1049;0.97439;1.1824;1.6426;0.62061;0.46751
29;1.725;0.27213;0.32895;0.17465;0.55437;0.7184
30;2.236;2.315;0.19095;0.49449;0.011463;0.41932
31;1.292;0.6964;1.0075;0.46111;0.2338;0.65371
32;0.67322;1.4664;0.01132;0.1463;0.18775;0.13381
33;2.7261;4.2378;0.40687;0.32015;0.91423;1.2437
34;0.33244;0.30761;0.033199;1.0692;0.08469;0.84252
