TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.042248
PCA;0.069395
PCA
weights;;;;;;;;;0.21309;0.036568;0.034187;0.031338;0.026639;0.046437;0.025155;0.018467;0.016143;0.026328;0.031009;0.02849;0.023128;0.021698;0.029943;0.021526;0.026195;0.026065;0.019586;0.02787;0.028675;0.030688;0.024993;0.020704;0.034945;0.026986;0.018091;0.025619;0.031141;0.028292
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.7385;0.20019;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23077;7.7116E-07;6.5106E-05;0.15068;7.9615E-05;0.26026;2.4895E-08;8.3845E-05;5.3694E-06;5.5211E-06;1.8376E-05;1.3962E-05;2.213E-07;7.2692E-05;8.921E-06;0.096647;4.0403E-05;5.4906E-05;5.252E-05;0.00010309;4.6265E-05;2.5533E-05;3.6413E-05;1.3549E-05;9.0491E-06;3.9356E-06;1.8479E-06;3.1736E-07;0.26085;5.7855E-05
2;4.6349;0.19582;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19988;1.9002E-07;2.9907E-08;1.7132E-06;7.4298E-09;0.23198;9.4105E-08;2.9458E-06;9.1301E-08;4.6486E-07;0.2523;6.2563E-08;9.3924E-08;5.7661E-08;8.9374E-07;3.0955E-08;4.1087E-07;0.18417;6.0484E-08;7.6812E-09;1.2735E-07;1.926E-08;9.538E-08;1.2074E-09;4.618E-08;0.13166;2.8172E-07;5.0816E-09;8.2309E-08;6.1349E-08
3;5.025;0.2123;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27526;8.6208E-06;0.20608;0.00012192;2.9132E-05;0.26137;3.8384E-05;1.8857E-07;2.232E-06;1.9455E-06;3.8574E-05;1.0024E-05;1.5669E-05;1.2553E-06;2.7309E-06;0.091121;4.6578E-06;0.057574;9.3037E-06;2.9888E-07;3.7513E-05;0.10818;6.9316E-06;3.2845E-07;2.6817E-06;7.5894E-06;1.2508E-07;5.8081E-05;1.9157E-05;6.5165E-06
4;4.5251;0.19118;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21303;7.3446E-05;3.7036E-06;0.00031777;0.00014253;0.22914;6.1483E-05;2.1266E-06;3.334E-09;4.2868E-09;0.20031;1.5998E-06;2.997E-06;3.1189E-05;3.6115E-05;0.052596;8.6361E-05;1.8512E-05;9.6392E-05;9.0818E-05;1.7256E-08;3.102E-05;0.00018544;0.12313;1.3707E-05;1.6625E-05;6.3356E-05;4.1267E-05;0.18034;0.00014288
5;4.0614;0.17159;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14193;4.0776E-06;5.0151E-06;4.4471E-07;3.7453E-08;0.17081;1.3666E-07;3.5746E-07;2.4908E-06;6.5304E-08;0.13748;7.7042E-06;0.1061;4.9416E-07;2.7242E-06;3.6594E-07;1.8185E-08;1.8919E-06;1.1067E-06;1.4955E-07;0.11011;9.4737E-08;6.1796E-06;0.16207;7.3919E-06;6.5221E-07;1.3453E-05;3.5269E-06;0.17144;2.5396E-08
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.0614;0.17159;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14193;4.0776E-06;5.0151E-06;4.4471E-07;3.7453E-08;0.17081;1.3666E-07;3.5746E-07;2.4908E-06;6.5304E-08;0.13748;7.7042E-06;0.1061;4.9416E-07;2.7242E-06;3.6594E-07;1.8185E-08;1.8919E-06;1.1067E-06;1.4955E-07;0.11011;9.4737E-08;6.1796E-06;0.16207;7.3919E-06;6.5221E-07;1.3453E-05;3.5269E-06;0.17144;2.5396E-08
2;4.5251;0.19118;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21303;7.3446E-05;3.7036E-06;0.00031777;0.00014253;0.22914;6.1483E-05;2.1266E-06;3.334E-09;4.2868E-09;0.20031;1.5998E-06;2.997E-06;3.1189E-05;3.6115E-05;0.052596;8.6361E-05;1.8512E-05;9.6392E-05;9.0818E-05;1.7256E-08;3.102E-05;0.00018544;0.12313;1.3707E-05;1.6625E-05;6.3356E-05;4.1267E-05;0.18034;0.00014288
3;4.6349;0.19582;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19988;1.9002E-07;2.9907E-08;1.7132E-06;7.4298E-09;0.23198;9.4105E-08;2.9458E-06;9.1301E-08;4.6486E-07;0.2523;6.2563E-08;9.3924E-08;5.7661E-08;8.9374E-07;3.0955E-08;4.1087E-07;0.18417;6.0484E-08;7.6812E-09;1.2735E-07;1.926E-08;9.538E-08;1.2074E-09;4.618E-08;0.13166;2.8172E-07;5.0816E-09;8.2309E-08;6.1349E-08
4;4.7385;0.20019;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23077;7.7116E-07;6.5106E-05;0.15068;7.9615E-05;0.26026;2.4895E-08;8.3845E-05;5.3694E-06;5.5211E-06;1.8376E-05;1.3962E-05;2.213E-07;7.2692E-05;8.921E-06;0.096647;4.0403E-05;5.4906E-05;5.252E-05;0.00010309;4.6265E-05;2.5533E-05;3.6413E-05;1.3549E-05;9.0491E-06;3.9356E-06;1.8479E-06;3.1736E-07;0.26085;5.7855E-05
5;5.025;0.2123;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27526;8.6208E-06;0.20608;0.00012192;2.9132E-05;0.26137;3.8384E-05;1.8857E-07;2.232E-06;1.9455E-06;3.8574E-05;1.0024E-05;1.5669E-05;1.2553E-06;2.7309E-06;0.091121;4.6578E-06;0.057574;9.3037E-06;2.9888E-07;3.7513E-05;0.10818;6.9316E-06;3.2845E-07;2.6817E-06;7.5894E-06;1.2508E-07;5.8081E-05;1.9157E-05;6.5165E-06
population
1;4.5299;-0.31102;0.18774;0.84902;0.19038;-0.3714;1.4007;-0.59517;0.48051;0.1653;-0.96312;-0.27749;0.2823;0.30468;-0.66084;0.038081;0.11986;0.078078;0.23365;0.47154;0.84092;-0.5871;-0.056294;-0.94409;-0.13084;1.624;1.2588;0.36553;-1.6277;-0.2294
2;0.88002;1.4784;0.57208;-1.519;0.23374;2.7476;-0.3787;-1.0036;1.3925;-0.42974;0.4586;0.71055;-1.3042;-0.14451;0.26762;-0.67643;0.24216;1.2649;1.763;0.14629;-1.2327;-0.17829;0.99628;1.2186;-0.60302;-0.34567;-0.46063;-0.012242;-0.138;-0.6847
3;1.1496;0.68786;-1.2755;-0.81989;1.3895;-0.018726;1.3169;0.12727;0.12061;0.96069;-1.1394;0.071444;1.2431;0.42693;1.4072;-1.1493;-0.70288;-0.076951;1.183;1.2091;-0.63917;0.83174;0.59542;-0.16143;2.5557;0.62673;-2.48;-1.5348;1.9703;0.42106
4;1.6503;-1.2113;0.61946;-0.90261;0.6395;-0.12217;1.0114;-1.7031;0.3395;-0.55077;1.6513;-1.0425;0.025193;-0.23286;1.8737;-0.63152;0.003607;-0.45302;0.82503;0.8553;0.49669;0.83552;0.87648;-0.26526;0.0602;-0.96114;-0.29814;-2.1519;-0.85377;-1.3567
5;2.1812;1.048;1.3409;-0.96817;-1.3571;-1.4443;0.28405;-0.22401;-0.76879;-1.2525;1.0554;0.068403;0.39988;1.1117;0.18678;0.50831;0.5009;0.53841;-0.65166;0.15043;1.1084;-1.3483;0.33413;0.19;1.0687;0.40833;-1.4505;0.7524;1.0833;-0.30801
6;0.94773;-1.6711;-0.03382;-0.26693;-0.41075;2.6003;1.7364;-0.77524;1.2257;-2.345;0.13784;1.4419;0.42839;0.24882;-1.4566;0.1477;0.55325;-1.3643;0.91875;0.36218;0.18518;0.90433;0.15217;0.028514;1.4105;-0.32474;0.70852;-0.71986;-1.0978;-1.007
7;0.57414;-0.65234;-0.99136;1.0327;1.2414;-0.76961;-1.2561;0.47924;-0.008304;0.137;-0.41715;-0.58628;-0.18852;0.87085;-1.3615;-0.38123;2.1853;-0.069181;-0.03051;-0.47063;-1.636;0.2701;-1.2839;-0.016703;-0.20961;0.7226;-0.55167;-1.56;1.0074;-0.015262
8;3.5238;0.26047;-1.4508;-1.2511;-1.5408;-1.4948;-0.17615;0.14486;0.93936;0.44654;0.68325;-0.50882;-1.6504;-0.48428;-1.0894;1.7888;0.64154;-1.0866;0.4127;-1.4048;0.16748;-1.0247;-0.48191;-0.3114;0.59277;0.84454;1.1318;-0.52873;1.7957;-0.66635
9;0.79508;-0.50681;-1.6343;-0.34597;1.383;0.91342;-0.92278;-1.3674;-2.0001;-1.714;-1.5994;-2.1119;-0.49603;0.015415;-1.0797;-0.89482;1.1048;0.54445;0.0012942;0.91209;0.038638;-1.7306;-0.96826;-0.20495;-0.4325;-2.1353;0.36467;-0.21661;0.11235;0.12189
10;1.5721;0.24834;-2.2006;0.019426;-1.2022;-0.80654;-0.83073;0.38526;1.5923;-1.5848;-0.74396;-0.089362;0.81354;-0.76802;-0.61726;-0.029679;-0.19398;-1.78;-0.2488;1.6054;-0.20397;-1.3945;-0.49122;-1.3108;0.39722;-0.025419;-0.94355;0.49611;0.72924;-2.1364
11;4.549;-2.0759;-0.96249;0.67346;1.109;-0.36737;-0.30491;0.073138;0.019996;-0.33072;-0.64594;-0.42703;0.1438;-0.034205;-0.39919;-0.17138;-0.19427;-0.36196;-0.95344;-0.73899;-0.11388;0.085733;1.7517;0.51568;-0.51405;-0.17748;0.91594;1.9032;-0.75891;0.86413
12;1.8995;-0.096617;-0.47306;-1.1937;-1.0249;0.51503;-1.7729;1.3322;-0.060188;-0.91104;1.2372;2.9442;-0.61569;-0.41496;0.41877;1.1117;-1.8035;0.3794;0.42025;-2.1938;-2.1294;-0.40458;-1.5147;0.44726;0.85293;-1.2453;1.4733;-0.82314;0.94024;0.48742
13;1.4474;1.2468;-0.51349;-0.85484;0.87378;-1.5043;-0.12583;-0.53294;0.034291;-1.0917;-1.2196;0.72359;1.1467;1.3179;-0.82987;-0.59752;-2.6207;-0.13964;-0.22866;-1.0602;0.87185;1.95;0.60845;1.5586;0.14898;0.51301;-0.50667;-0.75051;-0.39956;2.7443
14;2.6457;-0.8566;-0.22018;0.24175;1.5327;-2.094;1.8062;0.18392;-0.83393;0.58653;-2.3422;-0.048718;-0.42708;2.2047;1.0593;-1.4925;0.87933;1.6464;1.0894;1.9365;0.4721;0.17018;1.2435;1.1911;0.54302;0.38164;-0.80523;1.5596;-1.2455;-0.56403
15;13.623;1.2013;0.17767;-0.90538;-1.2815;1.4463;-0.093803;0.31813;0.75357;-1.5479;0.69892;0.61573;-0.051544;0.60591;-0.45475;0.61997;0.20944;1.361;-0.14115;0.77804;0.20554;0.25522;-0.16998;0.77368;0.42448;-0.79136;0.056712;0.35294;-0.2689;0.80553
16;7.2979;1.7026;-0.12725;2.5242;1.0908;-0.43692;0.55219;-0.15709;0.17991;-1.7536;1.105;-0.073353;1.6856;0.5984;-1.1585;-0.53755;-0.99358;0.91018;0.13645;0.28989;-0.30768;0.38679;0.35073;-0.54237;0.80548;0.96926;-0.41082;-0.067572;0.22328;0.83769
17;0.49237;0.97285;1.162;1.6667;-0.7919;-0.79497;0.23333;1.1365;0.53854;1.2075;-0.94988;0.12531;-1.2353;-1.8635;0.71794;1.0108;0.91272;-1.6484;-0.94298;0.71811;-0.42009;-0.6778;1.2131;0.95588;-0.64836;-2.7054;0.2329;1.3628;2.0346;-2.3743
18;0.33909;-1.0948;-0.76521;-0.80853;1.2034;0.42791;-1.6447;0.14587;-0.44752;-1.1369;0.9237;-0.19829;0.99952;0.51821;-0.60852;0.55419;1.0565;-0.55357;1.2204;1.6946;0.87817;1.3478;0.70628;-0.5562;-0.1432;0.98436;0.30146;0.22048;-0.60223;0.71455
