TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.111111111111111;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.044216
PCA;0.055806
PCA
weights;;;;;;;;;0.00012212;0.28307;0.17457;0.20839;0.10557;0.22828
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.776;0.078526;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4265E-12;0.36145;0.067914;0.2246;0.032825;0.31321
2;1.7757;0.078515;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.3819E-16;0.36189;0.067297;0.22535;0.032804;0.31266
3;1.7762;0.078534;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.3841E-18;0.36243;0.066848;0.22412;0.033011;0.31359
4;1.7756;0.07851;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5817E-11;0.3619;0.067268;0.22537;0.032835;0.31263
5;1.7765;0.078547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3267E-19;0.36264;0.06706;0.22397;0.032799;0.31353
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7756;0.07851;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5817E-11;0.3619;0.067268;0.22537;0.032835;0.31263
2;1.7757;0.078515;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.3819E-16;0.36189;0.067297;0.22535;0.032804;0.31266
3;1.776;0.078526;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4265E-12;0.36145;0.067914;0.2246;0.032825;0.31321
4;1.7762;0.078534;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.3841E-18;0.36243;0.066848;0.22412;0.033011;0.31359
5;1.7765;0.078547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3267E-19;0.36264;0.06706;0.22397;0.032799;0.31353
population
1;0.19497;1.5961;0.094117;3.6782;0.39687;0.34832
2;0.27261;0.66926;0.010694;0.0011569;0.024428;8.6959
3;0.018776;0.084768;0.0010346;2.0773;0.10842;1.7593
4;0.046473;2.3482;0.39481;0.33459;0.14669;0.12514
5;0.15505;0.34768;1.1879;2.0618;0.95503;0.00048371
6;0.014613;3.909;0.15481;1.0057;0.069719;0.0043023
7;0.010092;0.058103;0.88038;0.11124;2.9286;0.76631
8;0.036172;0.03076;0.38125;0.2807;3.0735;0.014413
9;0.050812;4.9646;0.35527;0.02094;2.3795;1.1109
10;0.32802;0.028064;0.025621;0.18058;0.040157;0.2387
11;0.047606;2.4908;1.5386;1.6673;0.72659;5.1036
12;0.055242;5.5678;4.3752;1.0138;0.031356;0.17765
13;0.082405;7.3844;0.31652;0.11938;0.311;0.51785
14;0.023647;1.0498;0.25868;2.0352;0.11135;0.021134
15;0.018674;1.1182;2.3076;1.6878;1.2939;2.2038
16;0.11148;0.0685;7.5119;3.6268;0.010056;1.979
17;0.047056;0.94741;0.72193;0.10451;0.047594;0.064218
18;0.015798;0.093386;2.235;0.21749;0.17243;1.3443
19;0.045443;0.44402;1.4854;1.0048;2.4964E-08;0.11147
20;0.1125;0.048581;0.80988;0.44085;0.20256;0.12066
21;0.12429;1.0525;0.62281;0.029309;0.47389;3.2331
22;0.11627;1.7613;1.8259;0.058692;0.97538;0.0090822
23;0.020017;0.003862;1.8229;1.1099;2.726E-05;0.42445
24;0.16953;2.1651;0.25195;3.7859;3.1071;0.045303
25;0.24707;0.00092901;0.061648;0.66535;0.012488;0.64652
26;0.036835;0.88593;1.3703;1.8393;1.4864;0.35781
27;0.0048285;3.1707;3.225;0.76558;3.1273;3.1113
28;0.029207;0.19607;0.28226;1.5588;0.99944;0.42978
29;0.32265;1.4036;0.025791;0.56706;0.092574;0.068138
30;0.052277;3.3935;0.5852;7.548E-05;0.17868;0.033755
31;0.0070137;0.85543;0.9284;0.8949;0.35231;0.091738
32;0.031044;0.32151;0.36319;0.52732;0.018735;0.00069387
33;0.235;0.20974;0.38974;0.17816;0.057656;0.38874
34;0.21151;0.73805;1.2023;0.1638;1.1776;0.4257
35;0.41237;1.6115;3.1015;9.0705;0.27624;0.064342
36;0.0059469;0.80249;0.013707;0.0023998;3.1377;0.071506
37;0.019461;5.9761;0.096325;0.36453;0.3319;0.026661
38;0.043632;0.11949;0.35764;0.018282;0.82047;3.01
39;0.011305;0.056897;0.025319;2.9076;0.029442;0.047911
40;0.030651;0.086668;2.8851;1.2767;1.7548;0.27373
41;0.21649;2.9429;2.5567;0.086934;0.88593;0.094929
42;0.074258;2.8011;0.39518;0.66322;3.1048;6.1405E-05
43;0.0027656;0.037258;0.0013662;1.7952;1.4118;0.73536
44;0.0094308;0.2713;1.1734;0.41727;0.11175;0.27869
45;0.16742;0.40102;0.35324;0.8752;0.23451;0.043826
46;0.15235;0.66222;0.27464;0.017834;1.5855;0.20082
47;0.12126;4.8046;0.015866;0.005922;0.32505;1.7771
48;0.026994;0.96982;2.0546;1.0009;0.045991;3.7163
49;0.12661;0.0077136;0.0046346;0.0034374;0.27304;0.0033136
50;0.1036;1.0688;2.6501;0.63897;3.7278;0.70371
normalized population
1;0.098579;0.15551;-0.98515;2.619;-0.46605;-0.55212
2;0.17622;-0.77129;-1.0686;-1.058;-0.83849;7.7954
3;-0.077615;-1.3558;-1.0782;1.0182;-0.7545;0.8589
4;-0.049918;0.90769;-0.68445;-0.7246;-0.71622;-0.7753
