TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.333333333333333;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.063992
PCA;0.088811
PCA
weights;;;;;;;;;0.0027051;0.16778;0.21577;0.23675;0.17698;0.20002
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.759;0.11256;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.6568E-15;0.15934;0.31392;0.19106;0.22945;0.10622
2;1.7769;0.11371;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7496E-16;0.18774;0.11232;0.36319;0.23408;0.10268
3;1.7567;0.11242;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.2934E-17;0.16062;0.30823;0.19384;0.2308;0.10652
4;1.7776;0.11375;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.4339E-11;0.18845;0.11221;0.36194;0.23443;0.10296
5;1.7772;0.11372;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.3396E-16;0.18754;0.11285;0.36174;0.23455;0.10331
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7567;0.11242;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.2934E-17;0.16062;0.30823;0.19384;0.2308;0.10652
2;1.759;0.11256;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.6568E-15;0.15934;0.31392;0.19106;0.22945;0.10622
3;1.7769;0.11371;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7496E-16;0.18774;0.11232;0.36319;0.23408;0.10268
4;1.7772;0.11372;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.3396E-16;0.18754;0.11285;0.36174;0.23455;0.10331
5;1.7776;0.11375;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.4339E-11;0.18845;0.11221;0.36194;0.23443;0.10296
population
1;0.1129;0.058632;1.4212;2.052;2.5421;-0.19762
2;0.42758;-0.2006;-0.80402;1.8364;-1.2419;-0.8726
3;0.27819;0.7956;-1.5815;-0.44331;-0.4546;0.46602
4;0.5794;-0.29038;-2.1862;-0.80452;-1.0902;-0.25885
5;0.048915;-0.18436;1.1312;0.29804;-0.37505;-0.86457
6;1.198;-0.97523;0.69791;-1.7486;0.23292;0.20465
7;0.66299;1.2228;0.59883;0.29606;-0.13619;0.96269
8;0.67951;0.80359;0.47881;-0.63888;0.55578;0.22739
9;0.34674;-0.88987;-0.28483;-1.2723;-0.47472;0.45264
10;0.33789;0.77086;1.5676;-0.63939;0.98281;1.0364
11;0.2453;-1.6634;0.84864;0.60146;-1.1655;0.35221
12;0.10615;1.2313;-1.85;0.17938;0.58116;-0.42676
13;0.083492;-1.0653;1.197;-0.69854;1.0836;0.17535
14;0.12535;-1.051;0.56379;-0.096288;-0.73968;0.78281
15;0.12334;-1.2049;-2.1685;0.69117;-0.7418;0.086116
16;0.033841;-0.58669;0.27173;1.6714;-0.02911;-2.1681
17;0.20851;0.58439;1.2588;-0.59427;-1.6328;-2.5503
18;0.52724;1.525;-0.51708;-0.80323;0.26934;0.083715
19;1.4883;-1.3695;1.9446;-1.3725;-0.081453;0.14726
20;0.63088;0.67979;0.78691;1.7814;0.82404;-1.534
21;0.077703;-0.37942;1.3411;0.64147;-0.85551;1.1018
22;0.51759;-0.7697;-0.25612;0.23564;0.90573;0.76151
23;0.12196;-0.17118;0.0504;1.6247;0.80164;0.60533
24;0.10215;1.3436;0.71119;-1.5715;1.3609;-1.1773
25;0.7259;-2.2199;-0.42064;2.5541;0.82621;-1.1389
26;0.33068;-1.1715;-0.47533;-0.91185;0.17175;-0.60223
27;0.60254;-0.67911;0.6141;-1.514;1.583;-0.51416
28;0.076274;0.052627;-0.093264;0.60464;0.3671;-0.64577
29;0.096115;0.68433;-1.9367;0.18643;-1.7607;0.17044
30;0.37476;-0.1077;-0.97341;-1.3452;-0.65006;0.88022
31;0.35432;-0.17058;1.0002;-1.4573;0.42134;-0.1543
32;0.023384;1.7194;0.37975;-0.74002;-0.68499;0.18734
