TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;3;3;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.22161
PCA;0.43361
PCA
weights;;;;;;;;;0.21346;0.35528;0.3397;0.0051858;0.080529;0.0058432
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.6761;0.59305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23722;0.60861;0.11638;2.334E-17;0.0378;5.5793E-17
2;2.6761;0.59305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23713;0.60886;0.11625;7.0288E-17;0.03776;9.5308E-17
3;2.6768;0.5932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23733;0.60849;0.11635;8.135E-16;0.03784;3.8453E-14
4;2.6768;0.5932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23733;0.60849;0.11635;7.9422E-11;0.03784;7.4898E-12
5;2.604;0.57707;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23978;0.59409;0.12206;0.000429;0.043641;3.4413E-17
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.604;0.57707;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23978;0.59409;0.12206;0.000429;0.043641;3.4413E-17
2;2.6761;0.59305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23713;0.60886;0.11625;7.0288E-17;0.03776;9.5308E-17
3;2.6761;0.59305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23722;0.60861;0.11638;2.334E-17;0.0378;5.5793E-17
4;2.6768;0.5932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23733;0.60849;0.11635;7.9422E-11;0.03784;7.4898E-12
5;2.6768;0.5932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23733;0.60849;0.11635;8.135E-16;0.03784;3.8453E-14
population
1;2.7755;-2.1697;3.0457;0.048053;0.050227;0.00079696
2;-0.02686;3.5923;-3.9707;0.16844;0.0009131;0.81658
3;-2.4997;7.0838;3.2398;2.6223;0.31769;2.2701
4;-1.7379;1.2331;-2.9174;0.66138;0.087091;0.14459
5;1.4587;1.9303;-0.66405;0.021049;0.99047;0.012423
6;1.1353;-2.7158;0.96725;0.62141;7.4714E-07;0.32693
7;1.9441;4.6876;-1.3019;2.9447;1.6016;0.082888
8;4.4253;0.058507;1.5895;0.0026149;1.1008;1.2753
9;-4.4285;-2.0526;1.1566;2.0462;3.0674;0.85652
10;1.1954;3.5685;-4.9808;0.56584;4.4353;3.8226
11;2.2109;3.7792;0.90468;1.9604;0.048927;0.78708
12;-2.3314;-3.9651;3.0647;0.55723;0.90637;0.021895
13;0.65426;0.78327;-5.57;1.3748;0.99165;1.4269
14;-3.4345;-0.09942;8.6025;0.26288;0.15071;0.009415
15;0.6032;0.88207;-3.3668;0.68888;0.86591;0.062112
16;1.9131;0.67266;0.023479;0.25532;5.187;0.044242
17;2.2108;6.2316;-3.1709;0.11462;0.036462;0.59533
18;-3.7653;-1.8123;3.2356;0.57274;0.61195;3.3679
19;-3.4618;-7.174;-2.7226;1.1781;1.2786;0.00036655
20;1.6416;0.37736;3.761;0.59432;1.1144;0.19812
21;2.0254;1.0892;3.7596;0.025184;5.3523;2.0729
22;-2.7467;3.6472;-1.2444;5.254;2.3224;0.7918
23;-3.4762;0.59659;7.8072;1.0737;0.076812;2.0905
24;0.46723;-1.2993;3.1286;0.35222;0.01071;1.3117
25;3.3476;-0.62899;-5.3263;0.018753;0.043655;0.49238
26;3.7601;0.42941;-1.0474;2.6775;0.3342;0.29744
27;0.27621;-1.5336;-4.0978;0.91475;2.9372;2.3948
28;0.7275;2.4408;6.4178;3.4399;0.50526;0.10303
29;3.3619;0.26725;1.7711;0.078176;4.2433;0.0033404
30;2.0225;-0.71349;3.2065;0.4716;2.8609;0.40058
31;2.0876;1.6989;2.0376;0.92415;1.1079;0.0021567
32;-0.52349;-0.49024;-0.31043;0.094524;5.4728;0.091333
33;2.7887;4.8235;0.13377;0.39113;5.2625;1.4244
34;-1.2154;0.80541;1.7153;0.00046635;0.36234;0.19201
