TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.04054
PCA;0.057201
PCA
weights;;;;;;;;;0.0010672;0.013141;0.050508;0.044915;0.017277;0.017873;0.036314;0.025796;0.070905;0.036458;0.0096348;0.043;0.01618;0.035595;0.044197;0.077984;0.039949;0.051534;0.022397;0.015577;0.063311;0.015866;0.0515;0.037741;0.015814;0.026479;0.026512;0.017009;0.0033611;0.072107
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8904;0.15772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00013495;0.00072634;0.11939;4.039E-05;4.0552E-07;0.0027;0.051095;0.11615;0.086552;0.052102;1.0269E-06;0.11939;0.0001028;0.0758;0.00033794;0.052459;0.00034322;0.00012648;6.8877E-05;6.1733E-05;1.1341E-07;0.00022701;0.00040847;0.11869;0.00035244;8.7847E-05;0.096989;0.00011369;7.6512E-05;0.10547
2;3.528;0.14302;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6214E-05;1.0309E-05;6.1969E-07;6.2896E-05;2.1381E-06;1.8245E-05;0.089104;0.10854;0.073559;0.082345;9.3522E-08;0.1088;7.0294E-07;0.067796;1.1789E-05;1.963E-05;0.038123;4.7282E-08;2.7176E-07;4.0043E-08;0.090469;4.3661E-05;0.10875;0.017365;1.3661E-05;1.5807E-05;0.10612;1.1511E-05;1.9313E-07;0.1088
3;3.5526;0.14402;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.2356E-07;1.2272E-07;0.075877;0.061218;6.9049E-08;1.5856E-05;0.015085;0.10803;4.9027E-06;0.00015869;0.00011848;0.10596;2.0766E-05;0.039266;2.7927E-05;5.2487E-06;1.4334E-06;0.11668;0.00015344;0.063574;0.014646;1.2924E-08;0.11666;0.10826;1.8443E-05;0.00017355;0.097665;7.7253E-05;3.2843E-08;0.076306
4;3.9622;0.16063;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.1332E-05;6.4092E-06;0.10891;5.5991E-08;7.4692E-05;7.278E-06;0.055282;0.1185;0.087539;0.075178;9.9482E-06;0.12201;4.0264E-06;0.087881;2.0605E-05;0.04793;2.2067E-05;4.1374E-06;2.6332E-07;6.0245E-06;2.4774E-06;6.9448E-06;9.2905E-05;0.095351;6.6525E-05;3.5836E-06;0.094652;5.9855E-06;9.9518E-06;0.10641
5;3.7242;0.15098;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3092E-05;3.3231E-06;2.8351E-05;1.7769E-05;2.1887E-06;6.1266E-07;0.026061;3.0045E-05;0.097414;7.4179E-07;7.1372E-05;0.092179;2.6488E-06;0.1034;0.011726;0.068147;0.12186;2.0251E-05;8.8766E-06;3.1467E-06;1.0877E-05;0.11995;0.12432;4.8335E-08;4.3414E-07;7.4101E-06;0.12148;2.8324E-08;2.8544E-06;0.11323
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.528;0.14302;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6214E-05;1.0309E-05;6.1969E-07;6.2896E-05;2.1381E-06;1.8245E-05;0.089104;0.10854;0.073559;0.082345;9.3522E-08;0.1088;7.0294E-07;0.067796;1.1789E-05;1.963E-05;0.038123;4.7282E-08;2.7176E-07;4.0043E-08;0.090469;4.3661E-05;0.10875;0.017365;1.3661E-05;1.5807E-05;0.10612;1.1511E-05;1.9313E-07;0.1088
2;3.5526;0.14402;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.2356E-07;1.2272E-07;0.075877;0.061218;6.9049E-08;1.5856E-05;0.015085;0.10803;4.9027E-06;0.00015869;0.00011848;0.10596;2.0766E-05;0.039266;2.7927E-05;5.2487E-06;1.4334E-06;0.11668;0.00015344;0.063574;0.014646;1.2924E-08;0.11666;0.10826;1.8443E-05;0.00017355;0.097665;7.7253E-05;3.2843E-08;0.076306
3;3.7242;0.15098;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3092E-05;3.3231E-06;2.8351E-05;1.7769E-05;2.1887E-06;6.1266E-07;0.026061;3.0045E-05;0.097414;7.4179E-07;7.1372E-05;0.092179;2.6488E-06;0.1034;0.011726;0.068147;0.12186;2.0251E-05;8.8766E-06;3.1467E-06;1.0877E-05;0.11995;0.12432;4.8335E-08;4.3414E-07;7.4101E-06;0.12148;2.8324E-08;2.8544E-06;0.11323
4;3.8904;0.15772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00013495;0.00072634;0.11939;4.039E-05;4.0552E-07;0.0027;0.051095;0.11615;0.086552;0.052102;1.0269E-06;0.11939;0.0001028;0.0758;0.00033794;0.052459;0.00034322;0.00012648;6.8877E-05;6.1733E-05;1.1341E-07;0.00022701;0.00040847;0.11869;0.00035244;8.7847E-05;0.096989;0.00011369;7.6512E-05;0.10547
5;3.9622;0.16063;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.1332E-05;6.4092E-06;0.10891;5.5991E-08;7.4692E-05;7.278E-06;0.055282;0.1185;0.087539;0.075178;9.9482E-06;0.12201;4.0264E-06;0.087881;2.0605E-05;0.04793;2.2067E-05;4.1374E-06;2.6332E-07;6.0245E-06;2.4774E-06;6.9448E-06;9.2905E-05;0.095351;6.6525E-05;3.5836E-06;0.094652;5.9855E-06;9.9518E-06;0.10641
population
1;0.76627;0.43592;7.8213;1.6727;1.0245;1.1644;0.031033;1.4594;0.97909;0.86862;3.9955;3.0286;0.9199;0.0059518;1.1863;5.1174;0.17895;0.86747;0.0024547;2.9917;0.15735;2.5537;1.4069;0.055366;0.03776;0.048594;0.00049903;0.044595;0.41953;0.97108
2;0.21866;0.24328;0.069955;0.074434;0.86865;0.0009897;1.2061;0.18205;1.9484;1.0822;1.5899;0.82059;2.506;6.1949;0.47115;0.0021114;1.9573;0.26297;4.2966;0.39352;0.15285;0.34099;0.00017667;0.051738;1.0187;6.7196;0.74701;4.4835;0.97424;0.90123
3;0.67006;0.025927;3.3648;0.21558;2.881;0.49906;2.9217;0.90692;0.057501;0.11686;0.69961;0.00078682;0.3114;3.5523;3.316;0.21387;0.0056377;2.521;3.282;0.0066468;0.85328;0.033279;0.020482;0.43032;0.21906;0.33311;3.9915;0.47754;1.3207;6.1241
4;0.40314;0.88542;1.2487;3.2877;1.5217;0.095474;3.8023;8.5645E-05;0.0079889;0.12171;0.39913;0.026282;0.77127;0.30351;1.3162;0.3646;0.083277;1.4936;0.11427;0.11355;0.11466;2.1314;0.099429;1.8793;0.010086;0.016444;0.020694;0.03039;0.92019;2.4059
5;0.86415;1.4865;0.5707;0.426;2.0598;3.3753;0.027418;0.67654;0.69873;3.2642;0.75161;2.8193;1.9058;3.0591;0.11938;0.57921;2.4918;0.022982;0.058356;0.84723;3.3822;0.04265;1.7052;0.062522;2.1007;1.6144;0.15664;0.34581;0.060179;5.7383
6;0.31109;0.42651;0.35022;0.26937;0.026801;0.45941;0.08164;0.13725;0.43681;0.020962;0.38928;1.9827;0.29379;0.15237;0.24978;3.0812;0.7825;1.1078;0.21065;4.091E-05;0.00080624;0.21482;0.11519;0.44515;1.802;4.3385;0.12775;0.049558;0.48268;0.22849
7;0.43174;0.025284;0.27043;3.0079;0.84072;0.0080938;0.50651;0.98982;0.37314;0.51425;3.2961;1.337;0.18396;2.4266;0.29319;3.797;3.1053;1.7761;0.15615;0.43201;0.022777;0.084917;1.4265;2.5833;0.21997;0.24631;2.0553;0.012874;0.0035862;2.3068
8;0.64754;1.2353;4.1889;1.4831;2.4961;2.7327;0.24529;0.21116;0.9078;1.6937;0.50547;1.5048;0.72777;0.88566;0.16288;0.59937;2.9285;0.14396;0.035909;0.48596;1.1263;1.8295;0.11518;1.0241;0.72625;1.0365;0.050783;0.22406;0.079543;1.3494
9;0.5478;0.0004109;0.16135;6.3988;0.00028732;0.80539;1.6992;1.1637;2.4259;0.65608;0.35396;0.76707;0.66643;0.40375;0.0035666;2.8492;0.51311;0.39239;3.1432;2.0477;2.7906;0.045883;3.7935;0.024358;1.3576;1.6743;0.06247;0.61291;0.042304;0.20706
10;0.12751;0.33711;0.045881;1.4325;1.4072;1.6511;0.047138;0.045101;7.5509;0.083186;0.63773;1.1469;0.04288;2.269;1.318;0.043206;0.18703;9.1545;0.81589;2.7012;1.1052;0.51628;3.1825;0.0077774;0.66853;0.35512;2.0508;0.54935;1.4503;0.046734
11;0.99003;1.9988;1.4676;0.2709;1.0695;0.0023864;2.1394;0.28831;0.052522;1.288;2.085;0.38135;1.0324;0.60804;0.69831;0.24877;3.637E-05;2.8899;0.20829;0.9447;1.2963;3.1718;0.0024937;0.043027;2.8098;1.3265;0.020584;0.70148;0.0017346;0.20645
12;0.051534;0.22902;0.070265;0.43165;1.7081;0.23401;6.9076;2.5819;1.2352;1.1437;0.011277;0.73703;0.19535;2.4193;1.3791;0.0029452;0.0031858;2.1592;0.11519;0.15577;0.10406;0.0063667;0.010804;0.22312;0.082474;0.61056;1.2572;1.109;1.0081;0.018862
13;0.72647;0.3628;0.068275;0.71936;0.42064;3.5353;0.19527;0.00039202;11.35;2.9054;0.30252;0.0012547;0.14183;0.10285;0.17715;0.022399;0.016209;0.054981;1.3224;1.9203;2.2026;1.3165;0.88666;4.737;0.31361;0.37696;0.20715;0.0087201;0.010096;1.1474
14;0.59003;0.071229;0.13348;0.11719;0.49099;0.21524;0.10506;0.60989;1.3205;0.39887;0.14281;0.072953;0.31412;0.15054;0.24471;0.00092161;0.65294;0.0070593;0.027558;1.8523;0.86386;0.0015157;0.81596;0.063382;1.1578;1.2349;1.8373;0.74066;1.3975;0.0021415
15;0.201;0.21792;0.24929;1.1762;0.29141;0.11316;3.8921;0.2532;0.076725;0.45194;0.42361;2.2512;0.16446;0.19832;0.00254;2.037;1.3535;0.16511;0.30108;0.17902;1.7328;0.1086;2.6898;1.0546;1.5042;0.29106;0.02758;0.00037028;1.0196;2.6165
16;0.84797;4.1522;1.2621;3.7237;0.060856;0.65476;0.019455;0.28327;3.674;0.026209;0.023577;0.4908;0.074968;0.006605;0.6207;0.277;1.0263;3.7074;0.26133;0.33933;2.2983;0.8902;0.026803;0.17371;0.0071711;0.61847;0.30426;1.4172;0.095041;0.24192
17;0.5678;0.03569;0.64592;1.1085;0.0033476;1.2653;0.17075;1.4141;0.035821;0.074891;0.0013747;0.23449;0.10415;2.89;0.29172;0.99887;0.38767;1.2788;0.95366;0.67455;0.02593;0.14775;0.70395;0.0467;0.5862;0.58914;1.6826;2.1105;0.027277;0.33976
18;0.25097;0.059267;0.44555;1.0914;0.79832;0.23672;8.8762E-05;0.45206;0.41644;0.016258;0.0011638;0.02235;0.0003306;0.025273;0.24556;0.00014083;4.2458;0.35833;1.1847;0.0094327;0.21142;0.027054;0.044423;2.7868;0.80807;2.0007;0.12979;0.65504;0.3641;2.4819
19;0.62833;0.18742;0.03967;0.46795;2.6428;0.2765;0.00975;0.67056;0.10631;0.51426;2.3106;0.00017027;0.045758;0.0039921;0.35693;3.1917;6.4516E-05;0.67179;0.016629;0.073191;2.0699;2.9964;0.27918;0.11291;1.3292;1.6732;0.11707;0.011253;0.064454;0.52057
20;0.9253;0.020014;1.1664;0.18716;2.3019;3.6024;0.4226;1.3196;0.16224;5.081;0.035883;6.2865;0.39809;1.2253;0.21587;0.57339;1.1889;0.34723;0.19476;0.063659;0.66585;2.5961;2.8518;0.2314;0.065316;0.30254;1.1723;0.32089;0.02046;0.19449
21;0.27577;0.1346;4.7933;0.010816;3.3559;0.42914;0.75121;0.013098;0.5933;0.0658;0.52365;0.15289;0.0078335;0.91944;0.32841;0.52163;0.94561;0.48351;0.0064933;0.044098;0.032861;0.85022;2.5903;0.016355;0.033836;2.2212;0.50882;0.096701;0.21176;0.69851
22;0.2558;0.39861;0.36779;3.3496;0.024983;1.1758;0.11315;0.2367;1.5893;6.1178;0.4395;0.022848;2.8646;0.31462;4.0167;4.2555;0.95705;0.00066257;1.8197;0.61232;0.77978;0.55965;4.6415;0.95356;1.6589;0.76573;1.7063;0.0016716;0.26001;0.082138
23;0.84059;0.63601;1.3812;1.2148;0.00194;2.0294;0.73989;2.0372;0.88896;3.2475;0.0932;0.047566;0.010856;0.92127;0.97039;0.0077297;3.9704;0.016977;0.12242;1.3395;2.5492;0.0021495;0.0040025;0.44927;0.0013124;0.8425;3.3934;0.89771;0.35965;0.033521
24;0.51546;1.9937;1.733;1.1487;0.49971;0.056551;0.44487;3.1372;2.1982;0.011797;1.1774;0.58848;1.9964;1.3681;0.39149;0.058659;0.072954;0.87034;1.425;0.024816;0.37704;0.0073584;0.064566;0.080299;0.22262;0.18347;0.98394;2.2068;0.17644;0.37064
25;0.35044;1.7369;5.5913;0.12896;0.86448;0.36018;3.161;1.443;0.00014163;0.36084;0.026357;0.43751;1.1035;0.46766;0.13608;2.0344;0.4025;4.1463;3.0222;1.0613;0.11989;4.5548;0.55246;1.9001;1.8074;0.00020201;0.73905;0.27265;1.0312;8.0779E-05
26;0.36206;0.23355;0.36493;0.38209;0.27187;0.00074615;0.79007;1.0413;0.27873;0.00086381;0.38839;3.446;2.3621;3.3934;0.43003;2.3879;2.9596;1.1883;0.14433;0.20777;0.097669;0.41808;0.00182;0.042027;3.6657;0.92234;0.45161;0.23047;1.9555;0.017016
27;0.05166;0.22743;4.138;3.6076;0.61978;0.11002;1.766;0.0019385;0.14725;0.075379;0.78089;1.2055;0.14369;0.039855;0.2924;1.1638;0.15011;2.0331;3.3919;0.31267;0.29087;0.28191;0.77518;3.472;0.69091;1.0446;0.20806;0.5076;0.57092;2.2427
28;0.79547;0.4858;0.049334;2.6268;0.60594;2.9994;2.683;0.55293;0.60388;0.00039694;0.44979;5.3459;1.3406;0.4013;0.21641;0.73353;0.19746;0.39397;0.0046155;1.5125;0.96863;0.061184;2.3689;0.81625;1.7786;0.062194;0.025377;0.38334;0.024132;6.3723
