TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.333333333333333;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0647
PCA;0.072597
PCA
weights;;;;;;;;;0.0015247;0.086014;0.045433;0.087644;0.056806;0.1039;0.092731;0.023739;0.026786;0.10024;0.054798;0.10554;0.087807;0.047344;0.079692
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0452;0.13232;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4617E-06;0.066831;0.058283;0.093817;0.041038;0.067489;0.11741;0.10524;1.8983E-05;0.045593;3.8489E-05;0.10913;0.14436;0.15075;3.0046E-07
2;2.0174;0.13052;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.0796E-08;0.12932;0.051055;0.10268;0.11684;6.2639E-10;6.8255E-08;0.10888;6.0867E-08;0.10643;0.077526;0.055933;0.13513;0.11622;1.5134E-10
3;2.1775;0.14088;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7699E-07;0.17095;1.4458E-07;5.6998E-07;0.021301;0.097934;0.10263;0.099755;2.7119E-10;0.18906;4.4002E-09;0.033502;0.19626;0.08861;9.5012E-08
4;2.0086;0.12996;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00013066;0.060196;0.042196;0.094928;0.041716;5.0413E-06;0.0967;0.080853;2.0923E-06;0.15752;0.065545;0.048214;0.16017;0.15176;4.9296E-05
5;2.0643;0.13356;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.0478E-06;0.074616;0.027911;0.075591;0.022113;0.070901;0.0654;0.10071;1.7643E-05;0.13951;0.00021233;0.10921;0.16847;0.14527;6.5554E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0086;0.12996;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00013066;0.060196;0.042196;0.094928;0.041716;5.0413E-06;0.0967;0.080853;2.0923E-06;0.15752;0.065545;0.048214;0.16017;0.15176;4.9296E-05
2;2.0174;0.13052;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.0796E-08;0.12932;0.051055;0.10268;0.11684;6.2639E-10;6.8255E-08;0.10888;6.0867E-08;0.10643;0.077526;0.055933;0.13513;0.11622;1.5134E-10
3;2.0452;0.13232;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4617E-06;0.066831;0.058283;0.093817;0.041038;0.067489;0.11741;0.10524;1.8983E-05;0.045593;3.8489E-05;0.10913;0.14436;0.15075;3.0046E-07
4;2.0643;0.13356;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.0478E-06;0.074616;0.027911;0.075591;0.022113;0.070901;0.0654;0.10071;1.7643E-05;0.13951;0.00021233;0.10921;0.16847;0.14527;6.5554E-05
5;2.1775;0.14088;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7699E-07;0.17095;1.4458E-07;5.6998E-07;0.021301;0.097934;0.10263;0.099755;2.7119E-10;0.18906;4.4002E-09;0.033502;0.19626;0.08861;9.5012E-08
population
1;0.015562;0.33106;1.367;0.16971;0.80401;0.072478;1.1297;0.57799;0.011481;0.031572;2.4136;0.85032;0.019633;2.5653;0.38231
2;0.10845;1.762;0.88506;0.85846;0.52761;1.5726;0.05505;0.03162;1.7758;1.3405;0.93703;0.0082399;4.5264;0.96692;0.69186
3;0.23989;5.2439;0.11589;0.12622;2.2675;0.19432;0.61722;0.4623;1.6081;0.039784;0.96963;1.9922;4.917;1.7752;0.14101
4;0.034244;2.7804;1.1834;5.2735;2.0794;2.694;7.0142;0.007457;1.3478;0.18333;0.0057631;0.019975;0.20359;0.11471;0.0070605
5;0.040774;0.26093;0.02982;2.3308;0.34784;0.31698;2.2019;0.080806;2.7385;0.52691;0.27918;0.54744;0.21493;0.0067205;0.044532
6;0.092161;0.90126;0.00049079;0.039078;0.70696;0.94508;4.4403;1.7066;0.76733;5.6704;0.77302;2.2542;1.7917;0.028105;2.8258
7;0.14939;0.015891;0.25086;5.3865;0.96712;0.80115;1.5209;2.1634;0.0021142;3.9729;0.29683;0.034125;0.46243;0.27445;1.9796
8;0.26191;0.59082;0.54812;0.006999;1.1328;0.012881;0.077369;0.88037;2.3727;1.1961;4.8421;0.011062;5.4843;1.1655;0.13747
9;0.74105;1.1311;0.53377;0.17181;0.06339;0.6925;0.30887;0.36225;0.062096;0.32365;0.12345;0.21643;1.6635;1.7601;7.5608
10;0.0092736;1.5865;0.79789;0.72763;0.54841;0.17235;0.16735;0.0012569;0.1392;0.46811;2.6706;1.7047;0.20313;0.58292;0.71023
11;0.1961;0.020014;0.83508;5.5696;0.053332;1.5393;0.0036674;1.1892;3.0231;0.0051156;1.0469;0.10394;1.1207;1.3964;0.054919
12;0.40477;0.75808;0.28788;0.0093648;0.00431;0.34439;0.049763;0.01347;0.14269;1.1006;0.74643;0.68021;4.336;2.1657;0.010457
13;0.34795;0.14472;0.77431;0.028686;3.422;0.53682;1.5703;0.87257;0.42997;0.26611;1.1597;2.8325;1.6125;1.7295;2.1267
14;0.56327;0.3758;0.75536;1.5678;0.43283;2.0076;0.63909;0.7143;0.095715;0.86277;0.2654;0.078066;0.55303;2.415;1.7401
15;0.16671;2.7401;0.0056217;0.61871;2.7746;0.10577;1.4737;0.22731;0.042179;0.46223;0.62966;0.34328;2.7526;0.0006001;0.48746
16;0.15596;6.438;0.2526;0.0047316;0.38651;0.89034;5.1927;0.56126;0.0051355;0.029839;0.076529;0.47059;0.00070544;0.58141;0.00036006
17;0.047212;0.022481;3.9531;0.55914;2.9669E-05;1.1315;0.19196;0.016648;0.79407;6.3299;3.757;0.35709;0.28067;0.11558;1.4272
18;0.12664;0.33505;3.9708;1.2154;0.0012507;0.0061353;0.42133;0.0007076;0.12728;3.6452;1.269;0.8279;0.29893;2.9371;0.14569
19;0.39195;0.019974;0.96828;0.50909;0.6969;2.2289;1.8486;0.63052;0.015254;3.9247;0.37265;8.8094;0.025349;0.0012982;1.3723
20;0.73336;0.053822;0.29463;2.6296;1.1871;1.1738;1.5804;3.3292;1.0659;0.44577;1.3523;0.018098;0.70407;0.78599;0.051979
21;0.075274;4.11;2.7715;0.74326;0.64086;1.14;0.001404;0.92038;0.1391;1.8121;0.0030653;0.033279;0.19604;0.36293;0.0036637
22;0.44944;2.5981;0.12092;0.39913;1.4252;0.18662;0.10224;0.73257;0.22617;0.26846;0.028562;0.22236;0.0035148;1.2422;0.39257
23;0.13846;0.047269;0.67786;0.10522;0.21311;2.3356;0.9393;2.1031;1.2269;0.31239;2.3402;0.011453;0.33262;0.023726;0.16426
24;0.39065;0.075711;1.3357;1.4476;3.472;0.27963;0.07134;2.2509;1.2817;1.7308;0.0001184;1.655;1.8162;1.3578;0.77191
25;1.5127;0.52118;0.0023462;0.011674;0.6212;0.08512;0.36771;1.1076;0.32353;1.2478;0.50959;3.3605;1.5767;0.023995;3.029
26;0.27454;1.017;0.95979;0.096525;0.048414;0.60229;1.585;2.9903;0.61211;0.19677;2.8674;0.1185;1.027;0.90868;1.6505
27;0.19636;0.71186;0.010068;0.61038;0.014423;0.14819;0.001977;1.3266;0.34534;1.0668;8.2342E-05;0.006304;0.83155;0.0085346;0.15414
28;0.63211;0.045088;0.27944;0.20308;0.43993;2.1731;0.13071;0.14214;2.0267;0.276;0.13846;0.00015611;0.012194;0.16117;0.15359
