TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0082663
PCA;0.008335
PCA
weights;;;;;;;;;0.45171;0.54829
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
2;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
3;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
4;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
5;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
2;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
3;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
4;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
5;1.3;0.010746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8396;0.1604
population
1;1.451;0.71503
2;2.8946;0.01196
3;0.74284;1.3721
4;0.42361;0.83545
5;1.6452;1.5739
6;1.2096;3.0755
7;2.6092;0.010501
8;1.6858;2.0204
9;0.7226;0.068525
10;0.78749;0.11787
11;0.82171;0.42872
12;2.5929;0.028198
13;1.7178;0.0031285
14;0.99609;0.044327
15;0.79505;0.040358
16;2.383;1.1131
17;0.91469;1.4692
18;1.4108;0.61129
19;2.537;1.4541
20;1.1608;1.5174
21;2.6196;0.091704
22;1.58;0.19999
23;0.6091;0.0034535
24;2.6033;0.98768
25;1.9977;1.9822
26;2.1351;1.2035
27;0.30037;0.58319
28;0.17294;0.1176
29;2.5582;0.78864
30;0.72044;1.3879
31;0.67002;0.0031851
32;2.4635;0.65388
33;2.3584;0.01013
34;0.40785;0.087009
35;1.391;0.069677
36;0.91895;1.0298
37;0.40112;0.29274
38;1.1122;0.026304
39;0.29606;0.11067
40;1.0881;0.2824
41;0.0034857;0.32578
42;2.9097;5.2003
43;2.3689;1.2309
44;0.6785;0.43906
45;0.42411;0.39138
46;1.3293;0.0040074
47;2.8758;0.21038
48;1.1484;0.003899
49;1.3131;0.79304
50;2.281;0.067214
normalized population
1;0.02627;0.013255
2;1.4698;-0.68981
3;-0.68192;0.67031
4;-1.0011;0.13368
5;0.22048;0.87209
6;-0.21518;2.3738
7;1.1844;-0.69127
8;0.26108;1.3186
9;-0.70216;-0.63325
10;-0.63727;-0.5839
11;-0.60305;-0.27305
12;1.1682;-0.67357
13;0.29303;-0.69864
14;-0.42867;-0.65745
15;-0.62971;-0.66142
16;0.95822;0.41133
17;-0.51007;0.76746
18;-0.013989;-0.090478
19;1.1123;0.75228
20;-0.264;0.81559
21;1.1948;-0.61007
22;0.15529;-0.50178
23;-0.81566;-0.69832
24;1.1786;0.2859
25;0.57289;1.2804
26;0.7103;0.50177
27;-1.1244;-0.11859
28;-1.2518;-0.58417
29;1.1334;0.086865
30;-0.70432;0.68616
31;-0.75474;-0.69859
32;1.0387;-0.047894
33;0.9336;-0.69164
34;-1.0169;-0.61476
35;-0.033751;-0.6321
36;-0.50581;0.32801
37;-1.0236;-0.40904
38;-0.31253;-0.67547
39;-1.1287;-0.59111
40;-0.33668;-0.41938
41;-1.4213;-0.37599
42;1.485;4.4986
43;0.94413;0.52911
44;-0.74626;-0.26272
45;-1.0006;-0.31039
46;-0.095412;-0.69777
47;1.451;-0.49139
48;-0.27638;-0.69787
49;-0.11167;0.091262
50;0.85622;-0.63456
PARTICULAR
GAIN
3
