TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomWeibull
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.014513
PCA;0.042442
PCA
weights;;;;;;;;;0.0025779;0.0024816;0.0017706;0.0012025;0.0035061;0.0013478;0.0038966;0.0012766;0.0011446;0.0011253;0.0020249;0.002278;0.0010181;0.002459;0.0017112;0.072256;0.063282;0.062971;0.043513;0.08722;0.069809;0.093629;0.051127;0.087419;0.074276;0.059068;0.068777;0.047601;0.05491;0.034319
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.8412;0.099287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1092E-05;0.00037999;4.2473E-08;1.9581E-06;3.2884E-05;1.3616E-05;4.2013E-05;2.7046E-05;0.00019783;0.00044452;1.901E-07;4.373E-06;0.00025236;3.9769E-05;2.2303E-08;0.00011627;0.086568;0.11371;3.8682E-05;0.00012852;8.1358E-06;0.24981;0.00032854;7.1855E-05;0.043937;0.21819;0.12027;0.16512;7.9168E-05;0.00018551
2;6.341;0.092027;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.7555E-06;5.3745E-07;1.3075E-05;2.1918E-05;8.2119E-05;2.743E-07;4.5156E-06;1.9585E-05;2.1733E-05;1.0491E-05;0.0001666;4.8365E-07;4.6756E-07;5.8234E-06;6.0661E-05;0.11744;9.3985E-07;0.10651;0.14049;3.7687E-06;0.14808;0.15151;7.6367E-05;5.1398E-05;0.16639;2.8581E-05;0.066902;1.322E-06;3.3659E-06;0.1021
3;6.8074;0.098798;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4731E-06;8.0648E-06;3.214E-07;9.0121E-07;3.3142E-07;1.168E-06;2.5357E-07;6.4937E-07;4.4284E-07;4.5372E-07;1.0208E-06;5.2103E-06;5.1146E-06;3.1694E-07;3.2115E-06;4.642E-07;2.6762E-07;0.154;7.4635E-06;9.5019E-09;0.17962;0.18836;1.7131E-06;2.6615E-06;0.16392;0.17038;3.8298E-07;0.079001;5.6608E-07;0.064678
4;6.7436;0.097871;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6296E-08;3.829E-07;3.1006E-05;2.2557E-05;1.1539E-06;3.6577E-05;1.4329E-05;1.1703E-07;3.2549E-05;1.137E-07;1.0137E-09;2.484E-06;3.7575E-05;1.5053E-06;1.5839E-08;6.2543E-06;1.033E-08;0.13676;3.5312E-05;1.0784E-05;0.15839;0.164;1.3446E-05;0.025817;0.13716;0.15059;6.2169E-06;0.15272;3.2263E-05;0.074284
5;5.9251;0.085991;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.1726E-05;5.148E-07;9.486E-08;7.6459E-07;2.1868E-06;2.7195E-06;9.8042E-06;1.2305E-06;9.8699E-09;3.5751E-08;2.0736E-08;2.4429E-05;8.0603E-06;9.6896E-06;8.8659E-06;7.4885E-09;0.14908;0.10333;0.11801;8.066E-08;0.05988;0.17419;1.1394E-06;0.17118;0.11725;9.9914E-06;4.4961E-07;0.10692;8.1259E-06;3.2777E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.9251;0.085991;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.1726E-05;5.148E-07;9.486E-08;7.6459E-07;2.1868E-06;2.7195E-06;9.8042E-06;1.2305E-06;9.8699E-09;3.5751E-08;2.0736E-08;2.4429E-05;8.0603E-06;9.6896E-06;8.8659E-06;7.4885E-09;0.14908;0.10333;0.11801;8.066E-08;0.05988;0.17419;1.1394E-06;0.17118;0.11725;9.9914E-06;4.4961E-07;0.10692;8.1259E-06;3.2777E-05
2;6.341;0.092027;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.7555E-06;5.3745E-07;1.3075E-05;2.1918E-05;8.2119E-05;2.743E-07;4.5156E-06;1.9585E-05;2.1733E-05;1.0491E-05;0.0001666;4.8365E-07;4.6756E-07;5.8234E-06;6.0661E-05;0.11744;9.3985E-07;0.10651;0.14049;3.7687E-06;0.14808;0.15151;7.6367E-05;5.1398E-05;0.16639;2.8581E-05;0.066902;1.322E-06;3.3659E-06;0.1021
3;6.7436;0.097871;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6296E-08;3.829E-07;3.1006E-05;2.2557E-05;1.1539E-06;3.6577E-05;1.4329E-05;1.1703E-07;3.2549E-05;1.137E-07;1.0137E-09;2.484E-06;3.7575E-05;1.5053E-06;1.5839E-08;6.2543E-06;1.033E-08;0.13676;3.5312E-05;1.0784E-05;0.15839;0.164;1.3446E-05;0.025817;0.13716;0.15059;6.2169E-06;0.15272;3.2263E-05;0.074284
4;6.8074;0.098798;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4731E-06;8.0648E-06;3.214E-07;9.0121E-07;3.3142E-07;1.168E-06;2.5357E-07;6.4937E-07;4.4284E-07;4.5372E-07;1.0208E-06;5.2103E-06;5.1146E-06;3.1694E-07;3.2115E-06;4.642E-07;2.6762E-07;0.154;7.4635E-06;9.5019E-09;0.17962;0.18836;1.7131E-06;2.6615E-06;0.16392;0.17038;3.8298E-07;0.079001;5.6608E-07;0.064678
5;6.8412;0.099287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1092E-05;0.00037999;4.2473E-08;1.9581E-06;3.2884E-05;1.3616E-05;4.2013E-05;2.7046E-05;0.00019783;0.00044452;1.901E-07;4.373E-06;0.00025236;3.9769E-05;2.2303E-08;0.00011627;0.086568;0.11371;3.8682E-05;0.00012852;8.1358E-06;0.24981;0.00032854;7.1855E-05;0.043937;0.21819;0.12027;0.16512;7.9168E-05;0.00018551
population
1;0.80521;0.35029;0.68583;0.61898;0.85893;0.86885;0.98205;0.41544;0.57977;0.55161;0.18154;0.75881;0.33251;0.029485;0.067285;0.63605;0.32751;1.2697;2.5712;0.74165;0.060263;4.1101;0.020517;0.29677;0.71711;0.51195;1.8223;0.77291;0.50643;0.80978
2;0.55979;0.56289;0.30037;0.81016;0.39421;0.6784;0.97301;0.64673;0.54323;0.10715;0.41086;0.70731;0.92971;0.077207;0.56256;0.93052;0.32909;0.069297;2.8395;0.013895;2.5053;3.194;1.4557;1.3312;1.8329;0.78367;0.96834;0.11225;0.74735;0.28089
3;0.8538;0.85122;0.84574;0.85374;0.96789;0.22369;0.84817;0.6368;0.23463;0.44599;0.40922;0.81341;0.81029;0.24515;0.71252;0.17767;0.41014;1.4557;0.28187;0.94626;0.47086;3.0216;1.3867;1.4572;0.40511;0.2954;3.514;0.14493;0.28998;3.5227
4;0.11914;0.79225;0.6361;0.58108;0.27415;0.074607;0.27446;0.069518;0.59843;0.37966;0.60839;0.053309;0.068469;0.61536;0.21905;0.6607;0.20031;1.8916;0.067088;2.2553;1.5978;0.19757;2.5135;4.1989;0.40557;0.00055277;0.22711;0.83694;0.28694;0.83574
5;0.58614;0.79229;0.15266;0.63834;0.97509;0.5654;0.95642;0.052645;0.49786;0.78345;0.67381;0.16643;0.10351;0.54488;0.032185;1.6899;3.5563;0.38888;0.81193;0.04251;3.9791;0.6429;0.40404;0.63601;1.1273;0.021285;0.65296;0.00076867;0.49516;0.30148
6;0.085611;0.80761;0.26962;0.66423;0.97808;0.09603;0.67964;0.16969;0.018839;0.84562;0.15368;0.78881;0.51655;0.052236;0.9516;2.4714;1.0829;1.1069;0.032377;0.58849;2.3698;0.0020624;1.1101;1.8251;1.4621;1.3112;1.4179;0.18862;4.2546;0.26568
7;0.91589;0.14025;0.31385;0.87557;0.094928;0.58985;0.57115;0.88546;0.72389;0.8242;0.66275;0.2944;0.29926;0.012819;0.69667;0.17248;1.7162;2.3183;0.544;0.15472;0.10188;0.86553;0.49561;0.86992;1.3519;0.53723;0.34746;0.38297;0.59964;0.86633
8;0.57788;0.41019;0.67403;0.29872;0.42935;0.38082;0.043461;0.91205;0.36677;0.48569;0.92843;0.019783;0.96492;0.079006;0.49004;0.73423;1.1105;0.098924;1.1042;1.6863;0.28913;0.38038;0.57207;0.74929;0.18483;0.0070987;0.52716;0.16892;2.0677;0.75374
9;0.92528;0.067941;0.47191;0.84709;0.64902;0.84723;0.40412;0.66104;0.025402;0.91888;0.8416;0.67587;0.30759;0.048762;0.025607;1.0543;1.2145;0.44286;0.25691;1.1909;0.77589;0.93507;1.1095;0.94872;0.2164;0.46305;1.0981;0.86992;1.2643;0.51596
10;0.046983;0.16398;0.37361;0.082245;0.14769;0.83725;0.11621;0.081256;0.34524;0.42493;0.22073;0.90624;0.88821;0.022103;0.54645;0.11121;0.99899;1.7945;0.64728;1.1677;1.5058;0.18101;0.01644;0.96269;1.7771;2.2304;0.85345;0.20421;2.4419;1.2518
11;0.72556;0.75991;0.87852;0.93429;0.85264;0.94254;0.36751;0.25148;0.084787;0.53932;0.51574;0.59712;0.60389;0.40166;0.79854;0.018959;0.31707;0.65916;2.1094;1.188;0.86438;2.8933;3.7771;0.96053;1.1741;1.1174;0.32212;0.78988;0.17694;0.92327
12;0.76084;0.3763;0.88637;0.46843;0.33193;0.77557;0.36622;0.95243;0.40417;0.39286;0.87171;0.94819;0.44212;0.36749;0.16618;3.2236;0.10738;0.12701;2.6912;0.029201;0.78024;1.4598;0.39054;0.29142;0.37833;3.746;1.3655;0.2518;0.29645;0.32982
13;0.6211;0.67586;0.20663;0.11696;0.32052;0.1838;0.087832;0.82891;0.51816;0.43128;0.058748;0.164;0.14432;0.78058;0.75294;1.7161;1.7556;1.4289;1.764;2.8663;0.11488;0.88135;1.0932;0.61159;0.19614;2.0582;0.25313;0.7216;0.56217;0.71798
14;0.62205;0.31117;0.60476;0.17101;0.40353;0.89496;0.9363;0.42252;0.73924;0.25895;0.36945;0.68893;0.57574;0.4738;0.71696;1.334;0.38212;0.74704;0.34807;0.48377;2.0996;0.81507;0.90084;0.17672;4.6818;0.41897;0.13401;0.40962;0.36208;1.0183
15;0.63045;0.92837;0.50021;0.71992;0.51603;0.32573;0.85475;0.42936;0.51276;0.99508;0.97279;0.090571;0.053569;0.62781;0.82379;3.9724;0.037341;0.055022;1.2795;1.3288;2.65;0.34238;0.36062;2.957;0.73941;0.31837;2.4946;3.1611;0.24805;0.16761
16;0.1622;0.76232;0.76489;0.78994;0.90674;0.68988;0.82963;0.35492;0.63046;0.4736;0.22863;0.18991;0.51488;0.63366;0.89119;2.8126;1.3376;0.15532;1.7317;0.32094;0.23368;0.35415;1.1666;0.9606;1.1208;0.0019473;0.41929;1.187;1.0082;0.34328
17;0.31119;0.85744;0.81925;0.34336;0.021117;0.33063;0.10923;0.7587;0.28407;0.5713;0.04315;0.48424;0.21947;0.27177;0.24163;0.14306;0.1663;0.52042;0.94066;4.9592;1.4445;2.6817;0.15176;1.3797;1.5466;2.4183;0.058791;0.6043;1.4878;1.4419
18;0.75923;0.49251;0.73202;0.67671;0.052297;0.9918;0.41654;0.0061402;0.65696;0.58454;0.33696;0.32106;0.38771;0.65207;0.50814;0.31735;0.035237;1.9554;0.27143;1.2463;0.64702;0.025695;0.29947;0.7041;1.6923;1.6417;0.28439;0.086873;2.245;0.31541
19;0.51601;0.21856;0.76496;0.016737;0.64177;0.72058;0.031574;0.24081;0.90843;0.89232;0.82672;0.75099;0.80747;0.0075209;0.84404;2.1473;0.22891;0.49432;0.74874;0.41906;0.1469;0.78461;0.12959;1.2289;0.57174;0.57356;0.17995;2.4061;0.064541;0.6003
20;0.92885;0.74672;0.48741;0.15597;0.99461;0.92312;0.014489;0.68687;0.31394;0.67165;0.41317;0.58048;0.71767;0.32017;0.13239;1.5265;0.048086;5.684;0.12295;1.1415;1.4127;1.2671;3.5263;0.33381;0.069458;1.1172;2.5859;1.7042;2.3561;0.36897
