TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.333333333333333;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0031058
PCA;0.0067806
PCA
weights;;;;;;;;;0.088091;0.91191
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
2;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
3;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
4;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
5;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
2;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
3;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
4;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
5;2.492;0.0077397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1036;0.8964
population
1;0.45595;0.83422
2;0.8103;0.90129
3;0.79304;1.8514
4;0.0027972;0.053473
5;0.35184;0.78844
6;0.036826;5.3659
7;0.10195;0.027542
8;0.096381;2.1361
9;0.28713;4.7305
10;0.69601;0.91525
11;0.26531;1.068
12;0.053336;0.39954
13;0.020121;0.014046
14;0.0019535;2.9523
15;0.058935;0.24333
16;0.22577;0.036502
17;0.036681;1.3727
18;0.018226;2.5191
19;0.19171;0.29454
20;1.6484;2.1338
21;0.90333;0.083833
22;0.60783;0.83472
23;0.032483;0.098372
24;0.35568;0.58323
25;0.0055449;0.2547
26;0.51918;0.18951
27;0.41046;0.36438
28;0.22922;0.048948
29;0.37936;0.43488
30;2.3297;0.28901
31;0.0028869;0.7228
32;0.07449;0.27442
33;0.53335;3.5179
34;0.5335;0.050554
35;0.46229;0.45823
36;0.70922;1.1256
37;0.32838;0.030749
38;0.10592;2.8735
39;0.013407;4.0039
40;0.1594;2.5458
41;0.32297;0.26975
42;0.15374;0.098602
43;0.40927;0.28547
44;0.57562;0.36314
45;0.50731;3.5014
46;0.25121;0.58627
47;0.22459;0.52539
48;0.42336;0.020631
49;0.20886;0.014117
50;0.32859;0.0085978
normalized population
1;0.090872;-0.2277
2;0.44523;-0.16064
3;0.42797;0.78946
4;-0.36228;-1.0085
5;-0.013236;-0.27348
6;-0.32825;4.304
7;-0.26313;-1.0344
8;-0.26869;1.0741
9;-0.077949;3.6686
10;0.33094;-0.14668
11;-0.099763;0.0060864
12;-0.31174;-0.66239
13;-0.34495;-1.0479
14;-0.36312;1.8903
15;-0.30614;-0.81859
16;-0.1393;-1.0254
17;-0.32839;0.31073
18;-0.34685;1.4572
19;-0.17337;-0.76739
20;1.2833;1.0719
21;0.53825;-0.97809
22;0.24275;-0.22721
23;-0.33259;-0.96355
24;-0.0093926;-0.4787
25;-0.35953;-0.80722
26;0.1541;-0.87242
27;0.045384;-0.69754
28;-0.13586;-1.013
29;0.014289;-0.62705
30;1.9646;-0.77291
31;-0.36219;-0.33913
32;-0.29059;-0.78751
33;0.16827;2.456
34;0.16843;-1.0114
35;0.097211;-0.60369
36;0.34415;0.063661
37;-0.036698;-1.0312
38;-0.25915;1.8116
39;-0.35167;2.9419
40;-0.20568;1.4838
41;-0.042108;-0.79217
42;-0.21134;-0.96332
43;0.044193;-0.77646
44;0.21054;-0.69879
45;0.14223;2.4395
46;-0.11387;-0.47565
47;-0.14049;-0.53653
48;0.058288;-1.0413
49;-0.15622;-1.0478
50;-0.036482;-1.0533
PARTICULAR
GAIN
3
