TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0020682
PCA;0.0024713
PCA
weights;;;;;;;;;0.89761;0.10239
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
2;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
3;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
4;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
5;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
2;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
3;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
4;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
5;1.7671;0.0036547;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.83494;0.16506
population
1;0.64283;0.75218
2;0.75857;0.78535
3;2.5107;0.36187
4;0.94257;0.1819
5;2.3585;0.56211
6;1.3129;0.98003
7;0.46606;0.78677
8;1.6015;0.069762
9;2.9727;0.12374
10;0.7702;0.627
11;0.82709;0.63103
12;2.4152;0.4089
13;0.87605;0.94531
14;1.6686;0.98292
15;0.6777;0.26119
16;0.57754;0.94435
17;1.5854;0.74564
18;2.9021;0.30255
19;1.7481;0.98648
20;1.7717;0.28903
21;1.4919;0.60848
22;2.7554;0.68299
23;1.4405;0.5169
24;2.8358;0.24389
25;2.5823;0.64611
26;2.6428;0.65795
27;1.6278;0.91006
28;0.7921;0.76172
29;2.6915;0.36918
30;2.5679;0.42188
31;2.9385;0.60312
32;0.54432;0.21519
33;2.1837;0.039247
34;1.3197;0.55516
35;1.7634;0.46026
36;2.0021;0.026458
37;1.4466;0.52318
38;0.84374;0.267
39;2.3291;0.53805
40;2.8773;0.62996
41;2.5826;0.34661
42;1.2902;0.7668
43;2.0586;0.051709
44;2.8309;0.31965
45;1.4817;0.90585
46;2.4005;0.80266
47;2.4144;0.44003
48;1.5175;0.72796
49;0.27776;0.58866
50;2.1722;0.51196
normalized population
1;-1.1189;0.21484
2;-1.0032;0.24802
3;0.74894;-0.17547
4;-0.8192;-0.35543
5;0.59675;0.024773
6;-0.44884;0.44269
7;-1.2957;0.24944
8;-0.16023;-0.46757
9;1.2109;-0.4136
10;-0.99157;0.089662
11;-0.93468;0.093698
12;0.65347;-0.12843
13;-0.88573;0.40798
14;-0.093223;0.44559
15;-1.0841;-0.27614
16;-1.1842;0.40701
17;-0.1764;0.2083
18;1.1403;-0.23479
19;-0.013675;0.44914
20;0.0098926;-0.2483
21;-0.26987;0.071148
22;0.99365;0.14565
23;-0.32123;-0.020438
24;1.074;-0.29344
25;0.82057;0.10877
26;0.88098;0.12061
27;-0.134;0.37272
28;-0.96967;0.22439
29;0.92974;-0.16816
30;0.80615;-0.11545
31;1.1767;0.065783
32;-1.2175;-0.32214
33;0.42194;-0.49809
34;-0.44209;0.017822
35;0.0016068;-0.07708
36;0.24031;-0.51088
37;-0.31515;-0.014152
38;-0.91803;-0.27033
39;0.56728;0.00071672
40;1.1155;0.092628
41;0.82081;-0.19073
42;-0.47158;0.22946
43;0.29682;-0.48563
44;1.0691;-0.21769
45;-0.28007;0.36851
46;0.6387;0.26532
47;0.65266;-0.09731
48;-0.2443;0.19063
49;-1.484;0.051324
50;0.41042;-0.025375
PARTICULAR
GAIN
3
