TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomUniform
p1;;;;;;;;;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0054092
PCA;0.005472
PCA
weights;;;;;;;;;0.095154;0.0613;0.055134;0.026207;0.074477;0.14163;0.070582;0.059642;0.072134;0.05769;0.047593;0.055466;0.061904;0.062944;0.058148
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0253;0.010955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.018489;2.1445E-06;4.9491E-08;4.3371E-09;5.9828E-08;0.11928;0.084928;7.0141E-06;1.177E-06;0.088121;1.1613E-05;0.21478;0.23589;0.23848;1.0655E-06
2;2.0748;0.011223;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19821;1.789E-05;2.781E-08;8.6007E-06;0.12302;0.15094;1.2843E-06;0.21365;0.20575;1.2475E-07;4.7905E-06;7.2846E-07;4.932E-08;4.2398E-07;0.1084
3;2.1378;0.011564;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5376E-07;1.0397E-08;0.23607;8.8036E-07;3.8211E-07;0.087601;1.4662E-08;0.093316;0.18476;0.16828;4.3995E-07;0.22996;4.933E-09;2.2102E-08;1.1645E-05
4;1.9797;0.010709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.049473;1.3922E-06;6.358E-07;1.3361E-06;0.12226;0.17413;0.13383;1.6177E-06;5.4848E-08;2.0779E-07;0.14489;4.8432E-06;0.18457;0.19084;3.7506E-08
5;1.954;0.01057;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17464;9.8961E-08;2.3457E-07;4.5044E-08;7.006E-08;1.1542E-08;0.11281;0.15604;4.1828E-09;0.13974;1.4834E-06;0.1148;0.1296;1.1324E-06;0.17237
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.954;0.01057;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17464;9.8961E-08;2.3457E-07;4.5044E-08;7.006E-08;1.1542E-08;0.11281;0.15604;4.1828E-09;0.13974;1.4834E-06;0.1148;0.1296;1.1324E-06;0.17237
2;1.9797;0.010709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.049473;1.3922E-06;6.358E-07;1.3361E-06;0.12226;0.17413;0.13383;1.6177E-06;5.4848E-08;2.0779E-07;0.14489;4.8432E-06;0.18457;0.19084;3.7506E-08
3;2.0253;0.010955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.018489;2.1445E-06;4.9491E-08;4.3371E-09;5.9828E-08;0.11928;0.084928;7.0141E-06;1.177E-06;0.088121;1.1613E-05;0.21478;0.23589;0.23848;1.0655E-06
4;2.0748;0.011223;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19821;1.789E-05;2.781E-08;8.6007E-06;0.12302;0.15094;1.2843E-06;0.21365;0.20575;1.2475E-07;4.7905E-06;7.2846E-07;4.932E-08;4.2398E-07;0.1084
5;2.1378;0.011564;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5376E-07;1.0397E-08;0.23607;8.8036E-07;3.8211E-07;0.087601;1.4662E-08;0.093316;0.18476;0.16828;4.3995E-07;0.22996;4.933E-09;2.2102E-08;1.1645E-05
population
1;0.45885;0.061244;0.37985;0.3067;0.12685;0.47469;0.17181;0.79598;0.35356;0.91855;0.83238;0.29642;0.92997;0.0081128;0.41125
2;0.0035687;0.39467;0.23905;0.3809;0.25236;0.011634;0.021054;0.91504;0.57184;0.68624;0.80027;0.24788;0.46246;0.54749;0.23342
3;0.52867;0.22264;0.080726;0.12538;0.071468;0.97682;0.02464;0.80509;0.16741;0.0093337;0.69407;0.95881;0.40612;0.697;0.13756
4;0.030427;0.92422;0.79357;0.62722;0.033496;0.069076;0.033467;0.31729;0.75905;0.51567;0.41429;0.70644;0.038859;0.51405;0.20247
5;0.59542;0.09832;0.23143;0.4811;0.11379;0.02911;1.1927;0.063612;0.47956;0.54932;0.70493;0.93761;0.43664;0.39143;0.61618
6;0.27695;0.072346;0.052975;0.17932;0.11454;2.2725;0.24915;0.30819;0.92752;0.72189;0.1227;0.01256;0.13042;0.32399;0.99045
7;0.38092;0.46083;0.023406;0.36836;0.030979;0.4082;0.026552;0.8225;0.092648;0.21061;0.24339;0.51733;0.85199;0.76535;0.22736
8;0.55547;0.49797;0.13256;0.061506;0.36144;0.3726;0.52278;0.8766;0.0046057;0.55813;0.5492;0.76215;0.86795;0.2412;0.40746
9;0.4501;0.29146;0.22298;0.28584;0.066071;0.5472;0.27586;0.69693;0.2554;0.43812;0.54524;0.93341;0.36052;0.39848;0.9495
10;0.37708;0.40719;0.085932;0.21855;0.13326;0.20844;0.19351;0.92497;0.92432;0.084519;0.60366;0.48398;0.72085;0.29593;0.61492
11;0.24587;0.45067;0.32732;0.073142;0.34118;0.19963;0.01862;0.19343;0.62222;0.0063837;0.75788;0.0015352;0.043803;0.078122;0.5981
12;1.6949;0.12479;0.052201;0.4286;0.0008987;0.46497;0.18727;0.35166;0.18512;0.35029;0.16501;0.21455;0.52299;0.99842;0.70889
13;0.61672;0.03396;0.46361;0.30698;0.0060134;0.14562;0.33129;0.008389;0.77895;0.64762;0.62697;0.46169;0.61876;0.89465;0.75551
14;0.13724;0.040797;0.48691;0.12422;0.39381;0.51617;0.060383;0.81143;0.22862;0.10812;0.65071;0.55051;0.4341;0.037037;0.31488
15;0.56153;0.35795;1.0321;0.02194;0.036587;0.76244;0.31017;0.64732;0.45818;0.39309;0.95537;0.47586;0.86017;0.29997;0.76536
16;0.39858;0.063819;0.34405;0.43346;0.096524;0.095536;0.81231;0.42832;0.56989;0.85247;0.15808;0.85476;0.81055;0.95166;0.39948
17;1.56;0.14454;0.3898;0.17684;0.18619;0.044606;0.22473;0.84735;0.023268;0.91318;0.48608;0.21142;0.35183;0.71127;0.19846
18;0.31777;0.17107;0.53004;0.55886;0.49446;0.028529;0.46916;0.59998;0.061793;0.66901;0.29674;0.51209;0.68655;0.27027;0.22789
19;0.16031;0.11386;0.099297;0.21427;0.01111;0.52424;0.64529;0.86799;0.44222;0.22357;0.49109;0.7804;0.41936;0.72289;0.028729
20;0.96811;0.3142;0.2523;0.016524;0.16398;0.68896;1.4289;0.61617;0.86095;0.27402;0.17528;0.66084;0.4755;0.39691;0.87957
21;0.1518;0.21834;0.3669;0.077576;0.0047154;0.12875;0.31315;0.62336;0.90181;0.016839;0.44666;0.69188;0.99755;0.64217;0.67777
22;0.12798;0.14041;0.65226;0.053563;0.093925;0.29636;0.28736;0.38708;0.62852;0.46152;0.20334;0.94616;0.26446;0.17235;0.86614
23;0.20945;0.0059279;0.029447;0.066011;0.15069;0.34354;0.20585;0.1915;0.15888;0.82216;0.55453;0.56772;0.34246;0.88708;0.0028353
24;0.38043;0.016542;0.33266;0.029781;0.5032;0.015693;0.94839;0.3725;0.63091;0.30878;0.6075;0.76752;0.93294;0.11249;0.77376
25;0.41149;1.0247;0.18677;0.23387;0.28621;0.10686;0.65714;0.13463;0.4996;0.47594;0.47556;0.25093;0.41996;0.40813;0.20119
26;0.47171;0.29375;0.033721;0.75265;0.021517;0.32537;0.17325;0.24145;0.63963;0.25726;0.16709;0.79954;0.65672;0.22294;0.98323
27;0.08806;0.62386;0.64445;0.63988;0.46687;0.17822;0.20708;0.44413;0.051467;0.12326;0.46733;0.16195;0.21802;0.23086;0.21739
28;0.11201;0.0036991;0.39291;0.063722;0.31997;0.54397;0.21954;0.76651;0.84587;0.76835;0.29978;0.19385;0.97041;0.61263;0.3048
29;0.16314;0.10843;0.017576;0.43186;1.4465;0.1613;0.79376;0.86409;0.77647;0.63638;0.31929;0.21191;0.23715;0.66758;0.55802
30;0.15166;0.42095;0.027817;0.079234;0.20122;0.28927;0.061627;0.19419;0.10868;0.6491;0.146;0.85867;0.093408;0.81886;0.53803
31;1.2864;0.073892;0.17295;0.12547;0.32993;0.43736;0.17489;0.57768;0.056942;0.56997;0.3796;0.39083;0.0001717;0.94681;0.66809
32;0.0037228;0.49171;0.21801;0.4376;0.55148;0.15986;0.15334;0.96254;0.17067;0.33931;0.22947;0.2684;0.86536;0.87746;0.12105
33;0.33481;0.1388;0.764;0.7608;1.2931;0.043092;0.44851;0.66094;0.14398;0.085656;0.84295;0.39303;0.29143;0.045209;0.51564
34;0.22604;0.37448;0.73787;0.58421;0.58969;0.59005;0.71818;0.011538;0.8362;0.45145;0.23696;0.29432;0.5037;0.63322;0.83671
35;0.031961;0.13078;0.5464;0.27129;1.1678;0.65231;0.23667;0.95666;0.39872;0.033715;0.20364;0.29248;0.83605;0.74909;0.84196
36;0.35188;1.3621;0.62868;0.11772;0.23182;0.64781;0.32111;0.52678;0.93855;0.64559;0.89823;0.2571;0.25255;0.18396;0.30682
