TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;9;1
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.065625
PCA;0.25619
PCA
weights;;;;;;;;;0.5672;0.022907;0.06604;0.029254;0.039623;0.011054;0.022614;0.012446;0.029003;0.030725;0.0551;0.035209;0.032049;0.030792;0.015987
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.7525;0.37751;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52188;0.031727;0.15514;2.361E-09;0.056752;3.2816E-09;1.5055E-07;1.7551E-09;2.8793E-08;4.3648E-08;0.12437;0.04658;2.0552E-08;0.06355;1.8324E-13
2;5.8405;0.38328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.48197;2.5826E-06;0.11597;0.031671;1.7041E-07;5.0164E-10;1.132E-07;3.7728E-09;3.4331E-06;0.15867;0.14181;6.9644E-09;0.069895;6.4124E-08;4.1552E-07
3;5.8684;0.38511;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46429;1.3631E-09;0.19438;0.052224;2.2143E-12;7.191E-09;1.4102E-09;7.7728E-10;6.5699E-10;0.15287;0.13623;1.6316E-11;4.3516E-11;3.3037E-11;9.7968E-10
4;5.6312;0.36955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.51326;0.1431;2.1502E-07;3.0243E-06;6.6684E-08;3.4883E-08;6.4621E-08;1.5249E-09;0.11512;1.7689E-06;0.070859;0.057536;8.8429E-07;2.2553E-07;0.10013
5;6.2743;0.41175;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61417;0.054047;0.053567;8.1151E-08;0.045744;1.4109E-07;1.4467E-06;1.1304E-10;1.7248E-07;0.12881;1.532E-07;3.598E-07;0.10365;1.2315E-06;3.2443E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.6312;0.36955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.51326;0.1431;2.1502E-07;3.0243E-06;6.6684E-08;3.4883E-08;6.4621E-08;1.5249E-09;0.11512;1.7689E-06;0.070859;0.057536;8.8429E-07;2.2553E-07;0.10013
2;5.7525;0.37751;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52188;0.031727;0.15514;2.361E-09;0.056752;3.2816E-09;1.5055E-07;1.7551E-09;2.8793E-08;4.3648E-08;0.12437;0.04658;2.0552E-08;0.06355;1.8324E-13
3;5.8405;0.38328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.48197;2.5826E-06;0.11597;0.031671;1.7041E-07;5.0164E-10;1.132E-07;3.7728E-09;3.4331E-06;0.15867;0.14181;6.9644E-09;0.069895;6.4124E-08;4.1552E-07
4;5.8684;0.38511;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46429;1.3631E-09;0.19438;0.052224;2.2143E-12;7.191E-09;1.4102E-09;7.7728E-10;6.5699E-10;0.15287;0.13623;1.6316E-11;4.3516E-11;3.3037E-11;9.7968E-10
5;6.2743;0.41175;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61417;0.054047;0.053567;8.1151E-08;0.045744;1.4109E-07;1.4467E-06;1.1304E-10;1.7248E-07;0.12881;1.532E-07;3.598E-07;0.10365;1.2315E-06;3.2443E-07
population
1;4.6842;0.16872;0.44597;0.74305;4.075;0.53147;0.92629;0.84281;1.2244;3.2198;0.15615;0.59924;1.6795;0.70024;1.787
2;5.7951;3.2977;0.82537;0.37392;0.79328;1.2932;0.55879;0.17852;0.41967;0.19601;0.51202;0.43074;0.077218;0.50324;0.087935
3;5.3366;2.3183;0.52816;0.57339;1.7383;2.6498;0.51632;0.47627;0.44409;0.14555;0.77564;0.15795;0.10538;0.50134;0.66852
4;9.0554;0.80056;1.8927;0.30387;0.12776;1.6479;0.22335;1.1054;1.5603;1.2627;0.86477;0.045185;2.1962;2.9993;1.1419
5;4.271;0.89073;0.42873;0.79416;1.127;0.35349;2.6047;2.2166;0.18809;1.3437;1.2533;2.8661;3.1824;0.077998;0.035646
6;14.095;1.5607;1.2035;1.1669;2.2572;0.47507;1.3138;3.4805;0.33529;0.32385;1.0046;3.2737;0.053356;0.45218;0.46776
7;15.227;0.11271;2.9972;0.45728;2.0394;1.7399;1.4549;0.44012;0.58108;0.09152;1.2439;0.71809;0.060181;0.87066;0.89541
8;6.1791;0.19218;0.71315;0.16867;4.9413;0.49397;0.43309;0.43034;0.63139;0.075972;1.5144;0.039618;3.8224;0.75958;0.25456
9;6.8596;0.19754;0.24966;2.2341;0.95359;0.031562;0.89257;0.24122;2.2546;0.24809;4.0184;1.4599;0.51054;1.091;0.13856
10;11.475;0.10758;3.4509;1.4169;1.7832;0.85754;0.055527;0.065976;0.048523;1.3031;1.1204;0.50161;0.055208;0.24747;0.36165
11;5.7406;0.084124;1.3103;1.6063;0.079321;0.25171;0.79436;0.084126;1.9864;3.7654;0.32398;1.5884;0.71819;2.4438;1.04
12;7.3737;1.3491;3.7243;1.2597;1.2031;0.70504;1.3126;0.6194;1.2464;0.98107;1.6887;1.3417;2.2571;5.4823;2.0005
13;2.3734;0.8879;2.1997;0.60525;0.11935;0.087544;1.0408;0.503;1.4207;1.1522;0.54203;0.66201;0.045819;0.24624;0.17606
14;9.7044;1.6542;0.58472;0.34793;0.35872;0.41198;0.9753;0.2425;0.67212;0.80639;1.3115;1.2753;0.38782;0.43141;0.042892
15;4.4549;0.025488;1.4753;0.3341;1.5692;1.1378;0.17685;0.70012;1.9776;2.2797;0.17029;0.91517;0.64281;0.60609;0.55161
16;12.241;0.89108;0.55005;1.6083;2.975;0.78923;0.49832;0.25192;0.1598;3.9123;0.016602;0.4464;3.0534;0.36109;0.95063
17;9.0448;4.4794;0.37669;1.1867;0.90486;0.23806;0.071611;0.31031;0.19477;1.0362;2.1774;0.69256;0.77532;0.94083;0.36731
18;7.0768;0.60346;2.3393;1.9027;0.11263;0.74249;0.92003;0.19361;1.5928;0.01044;1.9203;2.2672;0.10792;1.1839;0.2214
19;6.0939;1.3279;0.33144;5.2139;0.96173;3.4912;1.072;0.11522;0.087278;0.32617;0.082177;4.0102;1.0651;0.38318;1.4971
20;15.979;0.56713;0.57362;0.24274;0.047637;0.12417;0.12928;1.0046;0.43353;1.9656;1.8731;0.18838;0.12227;1.4509;0.90813
21;5.6409;0.49332;0.70597;3.7554;0.36193;0.52631;0.77075;0.2637;0.42389;0.036971;3.5206;0.74407;0.21914;0.22431;0.2818
22;7.7425;0.23399;4.5356;0.4165;0.1453;0.53482;1.5919;0.078766;3.5722;1.9528;0.035263;1.0242;0.24682;1.0491;0.29348
23;21.196;0.21959;7.6326;0.38196;0.8084;0.30732;2.2679;0.13311;1.1802;2.3582;0.33796;0.42125;3.1359;1.0554;0.82701
